∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
633.5794305643417,633.5794305643417,0.0005910208916373123,0.0005910208916373123,0.0,0.0005910208916373123,0.0
1930.1758124991377,1296.596381934796,0.0018005228305847999,0.0012095019389474874,0.0,0.0012095019389474874,0.0
4348.73967499252,2418.563862493382,0.004056627908395496,0.0022561050778106963,0.0,0.0022561050778106963,0.0
7013.593911162207,2664.8542361696873,0.006542479643420428,0.0024858517350249323,0.0,0.0024858517350249323,0.0
10055.890638318784,3042.2967271565767,0.009380420456473321,0.002837940813052893,0.0,0.002837940813052893,0.0
13425.609898262028,3369.719259943244,0.012523790309571528,0.0031433698530982067,0.0,0.0031433698530982067,0.0
16832.906567115908,3407.296668853881,0.015702213437205497,0.003178423127633969,0.0,0.003178423127633969,0.0
20280.25287912075,3447.3463120048423,0.01891799600970616,0.003215782572500662,0.0,0.003215782572500662,0.0
23767.15627275483,3486.903393634078,0.022170678551693294,0.0032526825419871355,0.0,0.0032526825419871355,0.0
27276.329787703216,3509.1735149483857,0.025444135295494916,0.003273456743801622,0.0,0.003273456743801622,0.0
30818.576531556828,3542.2467438536128,0.028748443686767922,0.003304308391273006,0.0,0.003304308391273006,0.0
34385.50619811618,3566.9296665593506,0.032075777009536524,0.003327333322768602,0.0,0.003327333322768602,0.0
37980.068123912686,3594.561925796512,0.035428886488702356,0.003353109479165832,0.0,0.003353109479165832,0.0
41580.068123912686,3600.0,0.03878706875797073,0.0033581822692683727,0.0,0.0033581822692683727,0.0
45180.068123912686,3600.0,0.0421452510272391,0.0033581822692683727,0.0,0.0033581822692683727,0.0
48780.068123912686,3600.0,0.045503433296507474,0.0033581822692683727,0.0,0.0033581822692683727,0.0
52380.068123912686,3600.0,0.04886161556577585,0.0033581822692683727,0.0,0.0033581822692683727,0.0
55980.068123912686,3600.0,0.05221979783504422,0.0033581822692683727,0.0,0.0033581822692683727,0.0
59580.068123912686,3600.0,0.05557798010431259,0.0033581822692683727,0.0,0.0033581822692683727,0.0
63180.068123912686,3600.0,0.058936162373580965,0.0033581822692683727,0.0,0.0033581822692683727,0.0
66780.06812391269,3600.0,0.06229434464284934,0.0033581822692683727,0.0,0.0033581822692683727,0.0
70380.06812391269,3600.0,0.06565252691211772,0.0033581822692683796,0.0,0.0033581822692683796,0.0
73980.06812391269,3600.0,0.06901070918138609,0.0033581822692683727,0.0,0.0033581822692683727,0.0
77580.06812391269,3600.0,0.07236889145065446,0.0033581822692683727,0.0,0.0033581822692683727,0.0
81180.06812391269,3600.0,0.07572707371992284,0.0033581822692683727,0.0,0.0033581822692683727,0.0
84780.06812391269,3600.0,0.07908525598919121,0.0033581822692683727,0.0,0.0033581822692683727,0.0
88380.06812391269,3600.0,0.08244343825845958,0.0033581822692683727,0.0,0.0033581822692683727,0.0
91980.06812391269,3600.0,0.08580162052772795,0.0033581822692683727,0.0,0.0033581822692683727,0.0
95580.06812391269,3600.0,0.08915980279699633,0.0033581822692683727,0.0,0.0033581822692683727,0.0
