∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.5114851794801,752.5114851794801,0.0007019640908195945,0.0007019640908195945,0.0,0.0007019640908195945,0.0
1640.2537425918135,887.7422574123334,0.001530075287631366,0.0008281111968117716,0.0,0.0008281111968117716,0.0
2836.901221083719,1196.6474784919053,0.0026463420500858724,0.0011162667624545063,0.0,0.0011162667624545063,0.0
4469.527627949321,1632.626406865602,0.004169302342273483,0.0015229602921876103,0.0,0.0015229602921876103,0.0
6791.4587354013665,2321.9311074520456,0.0063352656410257426,0.00216596329875226,0.0,0.00216596329875226,0.0
9515.139427673403,2723.6806922720357,0.008875992365452565,0.0025407267244268224,0.0,0.0025407267244268224,0.0
12846.304821309235,3331.1653936358325,0.011983398076815968,0.003107405711363403,0.0,0.003107405711363403,0.0
16358.856353723395,3512.5515324141597,0.015260005931272825,0.003276607854456857,0.0,0.003276607854456857,0.0
19958.856353723393,3600.0,0.018618188200541196,0.003358182269268371,0.0,0.003358182269268371,0.0
23558.856353723393,3600.0,0.021976370469809568,0.0033581822692683727,0.0,0.0033581822692683727,0.0
27158.856353723393,3600.0,0.02533455273907794,0.0033581822692683727,0.0,0.0033581822692683727,0.0
30758.856353723393,3600.0,0.028692735008346314,0.0033581822692683727,0.0,0.0033581822692683727,0.0
34358.85635372339,3600.0,0.032050917277614686,0.0033581822692683727,0.0,0.0033581822692683727,0.0
37958.85635372339,3600.0,0.03540909954688306,0.0033581822692683727,0.0,0.0033581822692683727,0.0
41558.85635372339,3600.0,0.03876728181615143,0.0033581822692683727,0.0,0.0033581822692683727,0.0
45158.85635372339,3600.0,0.042125464085419805,0.0033581822692683727,0.0,0.0033581822692683727,0.0
48758.85635372339,3600.0,0.04548364635468818,0.0033581822692683727,0.0,0.0033581822692683727,0.0
52358.85635372339,3600.0,0.04884182862395655,0.0033581822692683727,0.0,0.0033581822692683727,0.0
55958.85635372339,3600.0,0.05220001089322492,0.0033581822692683727,0.0,0.0033581822692683727,0.0
59558.85635372339,3600.0,0.055558193162493295,0.0033581822692683727,0.0,0.0033581822692683727,0.0
63158.85635372339,3600.0,0.05891637543176167,0.0033581822692683727,0.0,0.0033581822692683727,0.0
66758.85635372339,3600.0,0.062274557701030034,0.0033581822692683658,0.0,0.0033581822692683658,0.0
70358.85635372339,3600.0,0.0656327399702984,0.0033581822692683727,0.0,0.0033581822692683727,0.0
73958.85635372339,3600.0,0.06899092223956678,0.0033581822692683727,0.0,0.0033581822692683727,0.0
77558.85635372339,3600.0,0.07234910450883515,0.0033581822692683727,0.0,0.0033581822692683727,0.0
81158.85635372339,3600.0,0.07570728677810352,0.0033581822692683727,0.0,0.0033581822692683727,0.0
84758.85635372339,3600.0,0.0790654690473719,0.0033581822692683727,0.0,0.0033581822692683727,0.0
88358.85635372339,3600.0,0.08242365131664027,0.0033581822692683727,0.0,0.0033581822692683727,0.0
91958.85635372339,3600.0,0.08578183358590864,0.0033581822692683727,0.0,0.0033581822692683727,0.0
95558.85635372339,3600.0,0.08914001585517702,0.0033581822692683727,0.0,0.0033581822692683727,0.0
99158.85635372339,3600.0,0.09249819812444539,0.0033581822692683727,0.0,0.0033581822692683727,0.0
102758.85635372339,3600.0,0.09585638039371376,0.0033581822692683727,0.0,0.0033581822692683727,0.0
