Year,Month,Day,Hour,Minute,Second,Z=200mm
2002,10,27,9,0,0,0.24299999237060546
2002,10,28,9,0,0,0.24600000381469728
2002,10,29,9,0,0,0.24
2002,10,30,9,0,0,0.235
2002,10,31,9,0,0,0.225
2002,11,1,9,0,0,0.21299999237060546
2002,11,2,9,0,0,0.20899999618530274
2002,11,3,9,0,0,0.20600000381469727
2002,11,4,9,0,0,0.19799999237060548
2002,11,5,9,0,0,0.18899999618530272
2002,11,6,9,0,0,0.17799999237060546
2002,11,7,9,0,0,0.16899999618530273
2002,11,8,9,0,0,0.16299999237060547
2002,11,9,9,0,0,0.165
2002,11,10,9,0,0,0.16
2002,11,11,9,0,0,0.19399999618530273
2002,11,12,9,0,0,0.20299999237060548
2002,11,13,9,0,0,0.19600000381469726
2002,11,14,9,0,0,0.18799999237060547
2002,11,15,9,0,0,0.17799999237060546
2002,11,16,9,0,0,0.21299999237060546
2002,11,17,9,0,0,0.22
2002,11,18,9,0,0,0.22
2002,11,19,9,0,0,0.2620000076293945
2002,11,20,9,0,0,0.25299999237060544
2002,11,21,9,0,0,0.27899999618530275
2002,11,22,9,0,0,0.3270000076293945
2002,11,23,9,0,0,0.3079999923706055
2002,11,24,9,0,0,0.2979999923706055
2002,11,25,9,0,0,0.28600000381469726
2002,11,26,9,0,0,0.27299999237060546
2002,11,27,9,0,0,0.2620000076293945
2002,11,28,9,0,0,0.22600000381469726
2002,11,29,9,0,0,0.22299999237060547
2002,11,30,9,0,0,0.25
2002,12,1,9,0,0,0.245
2002,12,2,9,0,0,0.23799999237060546
2002,12,3,9,0,0,0.22600000381469726
2002,12,4,9,0,0,0.21
2002,12,5,9,0,0,0.19299999237060547
2002,12,6,9,0,0,0.17399999618530274
2002,12,7,9,0,0,0.18299999237060546
2002,12,8,9,0,0,0.26
2002,12,9,9,0,0,0.24700000762939453
2002,12,10,9,0,0,0.23299999237060548
2002,12,11,9,0,0,0.21899999618530275
2002,12,12,9,0,0,0.2
2002,12,13,9,0,0,0.18200000762939453
2002,12,14,9,0,0,0.16600000381469726
2002,12,15,9,0,0,0.15199999809265136
2002,12,16,9,0,0,0.13300000190734862
2002,12,17,9,0,0,0.12899999618530272
2002,12,18,9,0,0,0.13300000190734862
2002,12,19,9,0,0,0.11899999618530273
2002,12,20,9,0,0,0.11
2002,12,21,9,0,0,0.10899999618530273
2002,12,22,9,0,0,0.09199999809265137
2002,12,23,9,0,0,0.08300000190734863
2002,12,24,9,0,0,0.07699999809265137
2002,12,25,9,0,0,0.07199999809265137
2002,12,26,9,0,0,0.06599999904632568
2002,12,27,9,0,0,0.06300000190734863
2002,12,28,9,0,0,0.061999998092651366
2002,12,29,9,0,0,0.05900000095367432
2002,12,30,9,0,0,0.05699999809265137
2002,12,31,9,0,0,0.051999998092651364
2003,1,1,9,0,0,0.049000000953674315
2003,1,2,9,0,0,0.04699999809265137
2003,1,3,9,0,0,0.045
2003,1,4,9,0,0,0.04300000190734863
2003,1,5,9,0,0,0.04400000095367432
2003,1,6,9,0,0,0.04300000190734863
2003,1,7,9,0,0,0.04199999809265137
2003,1,8,9,0,0,0.04099999904632568
2003,1,9,9,0,0,0.03900000095367431
2003,1,10,9,0,0,0.04099999904632568
2003,1,11,9,0,0,0.05699999809265137
2003,1,12,9,0,0,0.09600000381469727
2003,1,13,9,0,0,0.10399999618530273
2003,1,14,9,0,0,0.11399999618530274
2003,1,15,9,0,0,0.11600000381469727
2003,1,16,9,0,0,0.11399999618530274
2003,1,17,9,0,0,0.11100000381469727
2003,1,18,9,0,0,0.10899999618530273
2003,1,19,9,0,0,0.10600000381469726
2003,1,20,9,0,0,0.10100000381469726
2003,1,21,9,0,0,0.095
2003,1,22,9,0,0,0.08899999618530273
2003,1,23,9,0,0,0.09899999618530274
2003,1,24,9,0,0,0.13600000381469726
2003,1,25,9,0,0,0.14600000381469727
2003,1,26,9,0,0,0.14199999809265137
2003,1,27,9,0,0,0.14199999809265137
2003,1,28,9,0,0,0.14
2003,1,29,9,0,0,0.13100000381469726
2003,1,30,9,0,0,0.12199999809265137
2003,1,31,9,0,0,0.11300000190734863
2003,2,1,9,0,0,0.10100000381469726
2003,2,2,9,0,0,0.09199999809265137
2003,2,3,9,0,0,0.08300000190734863
2003,2,4,9,0,0,0.08199999809265136
2003,2,5,9,0,0,0.08
2003,2,6,9,0,0,0.07599999904632568
2003,2,7,9,0,0,0.07099999904632569
2003,2,8,9,0,0,0.06599999904632568
2003,2,9,9,0,0,0.06300000190734863
2003,2,10,9,0,0,0.058000001907348636
2003,2,11,9,0,0,0.055
2003,2,12,9,0,0,0.051999998092651364
2003,2,13,9,0,0,0.05
2003,2,14,9,0,0,0.1
2003,2,15,9,0,0,0.11100000381469727
2003,2,16,9,0,0,0.10800000190734864
2003,2,17,9,0,0,0.10399999618530273
2003,2,18,9,0,0,0.1
2003,2,19,9,0,0,0.095
2003,2,20,9,0,0,0.09199999809265137
2003,2,21,9,0,0,0.09
2003,2,22,9,0,0,0.08800000190734864
2003,2,23,9,0,0,0.08800000190734864
2003,2,24,9,0,0,0.10399999618530273
2003,2,25,9,0,0,0.10100000381469726
2003,2,26,9,0,0,0.1
2003,2,27,9,0,0,0.09800000190734863
2003,2,28,9,0,0,0.095
2003,3,1,9,0,0,0.09199999809265137
2003,3,2,9,0,0,0.08699999809265137
2003,3,3,9,0,0,0.08300000190734863
2003,3,4,9,0,0,0.07800000190734863
2003,3,5,9,0,0,0.07400000095367432
2003,3,6,9,0,0,0.07099999904632569
2003,3,7,9,0,0,0.06800000190734863
2003,3,8,9,0,0,0.065
2003,3,9,9,0,0,0.061999998092651366
2003,3,10,9,0,0,0.060999999046325686
2003,3,11,9,0,0,0.058000001907348636
2003,3,12,9,0,0,0.05699999809265137
2003,3,13,9,0,0,0.055
2003,3,14,9,0,0,0.051999998092651364
2003,3,15,9,0,0,0.051999998092651364
2003,3,16,9,0,0,0.051999998092651364
2003,3,17,9,0,0,0.050999999046325684
2003,3,18,9,0,0,0.050999999046325684
2003,3,19,9,0,0,0.051999998092651364
2003,3,20,9,0,0,0.051999998092651364
2003,3,21,9,0,0,0.05
2003,3,22,9,0,0,0.05
2003,3,23,9,0,0,0.048000001907348634
2003,3,24,9,0,0,0.048000001907348634
2003,3,25,9,0,0,0.045999999046325686
2003,3,26,9,0,0,0.045
2003,3,27,9,0,0,0.04300000190734863
2003,3,28,9,0,0,0.04400000095367432
2003,3,29,9,0,0,0.20200000762939452
2003,3,30,9,0,0,0.23600000381469727
2003,3,31,9,0,0,0.28100000381469725
2003,4,1,9,0,0,0.3120000076293945
2003,4,2,9,0,0,0.2989999961853027
2003,4,3,9,0,0,0.29200000762939454
2003,4,4,9,0,0,0.28899999618530275
2003,4,5,9,0,0,0.28600000381469726
2003,4,6,9,0,0,0.3290000152587891
2003,4,7,9,0,0,0.345
2003,4,8,9,0,0,0.3240000152587891
2003,4,9,9,0,0,0.3139999961853027
2003,4,10,9,0,0,0.3089999961853027
2003,4,11,9,0,0,0.305
2003,4,12,9,0,0,0.30100000381469727
2003,4,13,9,0,0,0.2979999923706055
2003,4,14,9,0,0,0.29399999618530276
2003,4,15,9,0,0,0.29
2003,4,16,9,0,0,0.28700000762939454
2003,4,17,9,0,0,0.34
2003,4,18,9,0,0,0.34799999237060547
2003,4,19,9,0,0,0.33299999237060546
2003,4,20,9,0,0,0.32599998474121095
2003,4,21,9,0,0,0.32099998474121094
2003,4,22,9,0,0,0.3160000038146973
2003,4,23,9,0,0,0.3129999923706055
2003,4,24,9,0,0,0.3129999923706055
2003,4,25,9,0,0,0.3139999961853027
2003,4,26,9,0,0,0.3129999923706055
2003,4,27,9,0,0,0.3110000038146973
2003,4,28,9,0,0,0.31
2003,4,29,9,0,0,0.3089999961853027
2003,4,30,9,0,0,0.30700000762939456
2003,5,1,9,0,0,0.30700000762939456
2003,5,2,9,0,0,0.3609999847412109
2003,5,3,9,0,0,0.34799999237060547
2003,5,4,9,0,0,0.3729999923706055
2003,5,5,9,0,0,0.35900001525878905
2003,5,6,9,0,0,0.35
2003,5,7,9,0,0,0.34299999237060547
2003,5,8,9,0,0,0.34
2003,5,9,9,0,0,0.33599998474121096
2003,5,10,9,0,0,0.33299999237060546
2003,5,11,9,0,0,0.33
2003,5,12,9,0,0,0.32599998474121095
2003,5,13,9,0,0,0.32299999237060545
2003,5,14,9,0,0,0.32
2003,5,15,9,0,0,0.31799999237060544
2003,5,16,9,0,0,0.3170000076293945
2003,5,17,9,0,0,0.315
2003,5,18,9,0,0,0.3139999961853027
2003,5,19,9,0,0,0.3129999923706055
2003,5,20,9,0,0,0.31
2003,5,21,9,0,0,0.3089999961853027
2003,5,22,9,0,0,0.3320000076293945
2003,5,23,9,0,0,0.38799999237060545
2003,5,24,9,0,0,0.36700000762939455
2003,5,25,9,0,0,0.3579999923706055
2003,5,26,9,0,0,0.35200000762939454
2003,5,27,9,0,0,0.34700000762939454
2003,5,28,9,0,0,0.34299999237060547
2003,5,29,9,0,0,0.34
2003,5,30,9,0,0,0.33599998474121096
2003,5,31,9,0,0,0.33299999237060546
2003,6,1,9,0,0,0.33099998474121095
2003,6,2,9,0,0,0.3270000076293945
2003,6,3,9,0,0,0.325
2003,6,4,9,0,0,0.3240000152587891
2003,6,5,9,0,0,0.3240000152587891
2003,6,6,9,0,0,0.32799999237060545
2003,6,7,9,0,0,0.33299999237060546
2003,6,8,9,0,0,0.33299999237060546
2003,6,9,9,0,0,0.3340000152587891
2003,6,10,9,0,0,0.335
2003,6,11,9,0,0,0.33599998474121096
2003,6,12,9,0,0,0.3370000076293945
2003,6,13,9,0,0,0.335
2003,6,14,9,0,0,0.3340000152587891
2003,6,15,9,0,0,0.3320000076293945
2003,6,16,9,0,0,0.3290000152587891
2003,6,17,9,0,0,0.32799999237060545
2003,6,18,9,0,0,0.32599998474121095
2003,6,19,9,0,0,0.3240000152587891
2003,6,20,9,0,0,0.32299999237060545
2003,6,21,9,0,0,0.3220000076293945
2003,6,22,9,0,0,0.32
2003,6,23,9,0,0,0.3170000076293945
2003,6,24,9,0,0,0.3160000038146973
2003,6,25,9,0,0,0.315
2003,6,26,9,0,0,0.3139999961853027
2003,6,27,9,0,0,0.3120000076293945
2003,6,28,9,0,0,0.3110000038146973
2003,6,29,9,0,0,0.3089999961853027
2003,6,30,9,0,0,0.3509999847412109
2003,7,1,9,0,0,0.40200000762939453
2003,7,2,9,0,0,0.37799999237060544
2003,7,3,9,0,0,0.36700000762939455
2003,7,4,9,0,0,0.405
2003,7,5,9,0,0,0.3890000152587891
2003,7,6,9,0,0,0.3820000076293945
2003,7,7,9,0,0,0.39299999237060546
2003,7,8,9,0,0,0.395
2003,7,9,9,0,0,0.40599998474121096
2003,7,10,9,0,0,0.395
2003,7,11,9,0,0,0.4109999847412109
2003,7,12,9,0,0,0.3940000152587891
2003,7,13,9,0,0,0.38
2003,7,14,9,0,0,0.37200000762939456
2003,7,15,9,0,0,0.3659999847412109
2003,7,16,9,0,0,0.3770000076293945
2003,7,17,9,0,0,0.39099998474121095
2003,7,18,9,0,0,0.37799999237060544
2003,7,19,9,0,0,0.3820000076293945
2003,7,20,9,0,0,0.37900001525878907
2003,7,21,9,0,0,0.3729999923706055
2003,7,22,9,0,0,0.3679999923706055
2003,7,23,9,0,0,0.36400001525878906
2003,7,24,9,0,0,0.36
2003,7,25,9,0,0,0.3579999923706055
2003,7,26,9,0,0,0.355
2003,7,27,9,0,0,0.3509999847412109
2003,7,28,9,0,0,0.34799999237060547
2003,7,29,9,0,0,0.34599998474121096
2003,7,30,9,0,0,0.34400001525878904
2003,7,31,9,0,0,0.34299999237060547
2003,8,1,9,0,0,0.34
2003,8,2,9,0,0,0.33799999237060546
2003,8,3,9,0,0,0.34
2003,8,4,9,0,0,0.3370000076293945
2003,8,5,9,0,0,0.3370000076293945
2003,8,6,9,0,0,0.335
2003,8,7,9,0,0,0.33099998474121095
2003,8,8,9,0,0,0.33
2003,8,9,9,0,0,0.3270000076293945
2003,8,10,9,0,0,0.325
2003,8,11,9,0,0,0.3240000152587891
2003,8,12,9,0,0,0.36
2003,8,13,9,0,0,0.3729999923706055
2003,8,14,9,0,0,0.36900001525878906
2003,8,15,9,0,0,0.3629999923706055
2003,8,16,9,0,0,0.3579999923706055
2003,8,17,9,0,0,0.35400001525878905
2003,8,18,9,0,0,0.35
2003,8,19,9,0,0,0.345
2003,8,20,9,0,0,0.34200000762939453
2003,8,21,9,0,0,0.37
2003,8,22,9,0,0,0.4109999847412109
2003,8,23,9,0,0,0.395
2003,8,24,9,0,0,0.3840000152587891
2003,8,25,9,0,0,0.37599998474121094
2003,8,26,9,0,0,0.3679999923706055
2003,8,27,9,0,0,0.36200000762939455
2003,8,28,9,0,0,0.3579999923706055
2003,8,29,9,0,0,0.3559999847412109
2003,8,30,9,0,0,0.3529999923706055
2003,8,31,9,0,0,0.35200000762939454
2003,9,1,9,0,0,0.34799999237060547
2003,9,2,9,0,0,0.34599998474121096
2003,9,3,9,0,0,0.34400001525878904
2003,9,4,9,0,0,0.34
2003,9,5,9,0,0,0.33799999237060546
2003,9,6,9,0,0,0.335
2003,9,7,9,0,0,0.3320000076293945
2003,9,8,9,0,0,0.3290000152587891
2003,9,9,9,0,0,0.36400001525878906
2003,9,10,9,0,0,0.40900001525878904
2003,9,11,9,0,0,0.39099998474121095
2003,9,12,9,0,0,0.38
2003,9,13,9,0,0,0.37200000762939456
2003,9,14,9,0,0,0.365
2003,9,15,9,0,0,0.36
2003,9,16,9,0,0,0.3559999847412109
2003,9,17,9,0,0,0.3509999847412109
2003,9,18,9,0,0,0.34700000762939454
2003,9,19,9,0,0,0.34099998474121096
2003,9,20,9,0,0,0.355
2003,9,21,9,0,0,0.39099998474121095
2003,9,22,9,0,0,0.3770000076293945
2003,9,23,9,0,0,0.36900001525878906
2003,9,24,9,0,0,0.3629999923706055
2003,9,25,9,0,0,0.355
2003,9,26,9,0,0,0.34900001525878904
2003,9,27,9,0,0,0.34200000762939453
2003,9,28,9,0,0,0.4
2003,9,29,9,0,0,0.405
2003,9,30,9,0,0,0.3870000076293945
2003,10,1,9,0,0,0.37799999237060544
2003,10,2,9,0,0,0.37099998474121093
2003,10,3,9,0,0,0.365
2003,10,4,9,0,0,0.3659999847412109
2003,10,5,9,0,0,0.3629999923706055
2003,10,6,9,0,0,0.35900001525878905
2003,10,7,9,0,0,0.35200000762939454
2003,10,8,9,0,0,0.345
2003,10,9,9,0,0,0.33799999237060546
2003,10,10,9,0,0,0.3340000152587891
2003,10,11,9,0,0,0.33099998474121095
2003,10,12,9,0,0,0.365
2003,10,13,9,0,0,0.39
2003,10,14,9,0,0,0.3820000076293945
2003,10,15,9,0,0,0.37200000762939456
2003,10,16,9,0,0,0.36400001525878906
2003,10,17,9,0,0,0.35400001525878905
2003,10,18,9,0,0,0.34299999237060547
2003,10,19,9,0,0,0.3340000152587891
2003,10,20,9,0,0,0.32599998474121095
2003,10,21,9,0,0,0.3139999961853027
2003,10,22,9,0,0,0.3029999923706055
2003,10,23,9,0,0,0.29100000381469726
2003,10,24,9,0,0,0.2879999923706055
2003,10,25,9,0,0,0.28600000381469726
2003,10,26,9,0,0,0.28299999237060547
2003,10,27,9,0,0,0.27799999237060546
2003,10,28,9,0,0,0.275
2003,10,29,9,0,0,0.2720000076293945
2003,10,30,9,0,0,0.26799999237060546
2003,10,31,9,0,0,0.2610000038146973
2003,11,1,9,0,0,0.24799999237060547
2003,11,2,9,0,0,0.24
2003,11,3,9,0,0,0.22799999237060548
2003,11,4,9,0,0,0.21700000762939453
2003,11,5,9,0,0,0.205
2003,11,6,9,0,0,0.19100000381469726
2003,11,7,9,0,0,0.18299999237060546
2003,11,8,9,0,0,0.175
2003,11,9,9,0,0,0.16600000381469726
2003,11,10,9,0,0,0.155
2003,11,11,9,0,0,0.145
2003,11,12,9,0,0,0.13100000381469726
2003,11,13,9,0,0,0.14399999618530274
2003,11,14,9,0,0,0.15399999618530275
2003,11,15,9,0,0,0.15
2003,11,16,9,0,0,0.145
2003,11,17,9,0,0,0.15699999809265136
2003,11,18,9,0,0,0.155
2003,11,19,9,0,0,0.14899999618530274
2003,11,20,9,0,0,0.14300000190734863
2003,11,21,9,0,0,0.13399999618530273
2003,11,22,9,0,0,0.12899999618530272
2003,11,23,9,0,0,0.12600000381469725
2003,11,24,9,0,0,0.125
2003,11,25,9,0,0,0.12
2003,11,26,9,0,0,0.11600000381469727
2003,11,27,9,0,0,0.12300000190734864
2003,11,28,9,0,0,0.13
2003,11,29,9,0,0,0.12699999809265136
2003,11,30,9,0,0,0.11899999618530273
2003,12,1,9,0,0,0.10800000190734864
2003,12,2,9,0,0,0.10199999809265137
2003,12,3,9,0,0,0.09800000190734863
2003,12,4,9,0,0,0.09100000381469726
2003,12,5,9,0,0,0.08699999809265137
2003,12,6,9,0,0,0.08199999809265136
2003,12,7,9,0,0,0.07699999809265137
2003,12,8,9,0,0,0.07199999809265137
2003,12,9,9,0,0,0.07199999809265137
2003,12,10,9,0,0,0.07
2003,12,11,9,0,0,0.06800000190734863
2003,12,12,9,0,0,0.06300000190734863
2003,12,13,9,0,0,0.06
2003,12,14,9,0,0,0.05599999904632568
2003,12,15,9,0,0,0.051999998092651364
2003,12,16,9,0,0,0.050999999046325684
2003,12,17,9,0,0,0.049000000953674315
2003,12,18,9,0,0,0.04699999809265137
2003,12,19,9,0,0,0.045
2003,12,20,9,0,0,0.045
2003,12,21,9,0,0,0.04300000190734863
2003,12,22,9,0,0,0.04199999809265137
2003,12,23,9,0,0,0.04099999904632568
2003,12,24,9,0,0,0.04
2003,12,25,9,0,0,0.03799999952316284
2003,12,26,9,0,0,0.035999999046325684
2003,12,27,9,0,0,0.035
2003,12,28,9,0,0,0.034000000953674316
2003,12,29,9,0,0,0.03299999952316284
2003,12,30,9,0,0,0.03299999952316284
2003,12,31,9,0,0,0.034000000953674316
2004,1,1,9,0,0,0.034000000953674316
2004,1,2,9,0,0,0.03200000047683716
2004,1,3,9,0,0,0.03200000047683716
2004,1,4,9,0,0,0.030999999046325683
2004,1,5,9,0,0,0.029000000953674318
2004,1,6,9,0,0,0.029000000953674318
2004,1,7,9,0,0,0.029000000953674318
2004,1,8,9,0,0,0.029000000953674318
2004,1,9,9,0,0,0.030999999046325683
2004,1,10,9,0,0,0.03200000047683716
2004,1,11,9,0,0,0.03200000047683716
2004,1,12,9,0,0,0.03200000047683716
2004,1,13,9,0,0,0.03200000047683716
2004,1,14,9,0,0,0.030999999046325683
2004,1,15,9,0,0,0.03
2004,1,16,9,0,0,0.029000000953674318
2004,1,17,9,0,0,0.029000000953674318
2004,1,18,9,0,0,0.029000000953674318
2004,1,19,9,0,0,-9.99
2004,1,20,9,0,0,0.034000000953674316
2004,1,21,9,0,0,0.034000000953674316
2004,1,22,9,0,0,0.035
2004,1,23,9,0,0,0.035999999046325684
2004,1,24,9,0,0,0.035999999046325684
2004,1,25,9,0,0,0.035999999046325684
2004,1,26,9,0,0,0.03900000095367431
2004,1,27,9,0,0,0.06900000095367431
2004,1,28,9,0,0,0.07800000190734863
2004,1,29,9,0,0,0.07900000095367432
2004,1,30,9,0,0,0.08
2004,1,31,9,0,0,0.085
2004,2,1,9,0,0,0.085
2004,2,2,9,0,0,0.08699999809265137
2004,2,3,9,0,0,0.08800000190734864
2004,2,4,9,0,0,0.09600000381469727
2004,2,5,9,0,0,0.10800000190734864
2004,2,6,9,0,0,0.11
2004,2,7,9,0,0,0.11100000381469727
2004,2,8,9,0,0,0.11100000381469727
2004,2,9,9,0,0,0.11100000381469727
2004,2,10,9,0,0,0.11100000381469727
2004,2,11,9,0,0,0.10899999618530273
2004,2,12,9,0,0,0.10800000190734864
2004,2,13,9,0,0,0.10600000381469726
2004,2,14,9,0,0,0.10800000190734864
2004,2,15,9,0,0,0.14
2004,2,16,9,0,0,0.14100000381469727
2004,2,17,9,0,0,0.14100000381469727
2004,2,18,9,0,0,0.14600000381469727
2004,2,19,9,0,0,0.15699999809265136
2004,2,20,9,0,0,0.18600000381469728
2004,2,21,9,0,0,0.18200000762939453
2004,2,22,9,0,0,0.18
2004,2,23,9,0,0,0.17700000762939452
2004,2,24,9,0,0,0.17399999618530274
2004,2,25,9,0,0,0.17100000381469727
2004,2,26,9,0,0,0.16799999237060548
2004,2,27,9,0,0,0.16600000381469726
2004,2,28,9,0,0,0.17600000381469727
2004,2,29,9,0,0,0.17399999618530274
2004,3,1,9,0,0,0.175
2004,3,2,9,0,0,0.18799999237060547
2004,3,3,9,0,0,0.19399999618530273
2004,3,4,9,0,0,0.19200000762939454
2004,3,5,9,0,0,0.18899999618530272
2004,3,6,9,0,0,0.18600000381469728
2004,3,7,9,0,0,0.18299999237060546
2004,3,8,9,0,0,0.18100000381469727
2004,3,9,9,0,0,0.17700000762939452
2004,3,10,9,0,0,0.17299999237060548
2004,3,11,9,0,0,0.16899999618530273
2004,3,12,9,0,0,0.16600000381469726
2004,3,13,9,0,0,0.16200000762939454
2004,3,14,9,0,0,0.15800000190734864
2004,3,15,9,0,0,0.15399999618530275
2004,3,16,9,0,0,0.16600000381469726
2004,3,17,9,0,0,0.17600000381469727
2004,3,18,9,0,0,0.17399999618530274
2004,3,19,9,0,0,0.17
2004,3,20,9,0,0,0.16600000381469726
2004,3,21,9,0,0,0.16
2004,3,22,9,0,0,0.155
2004,3,23,9,0,0,0.14899999618530274
2004,3,24,9,0,0,0.14800000190734863
2004,3,25,9,0,0,0.13899999618530273
2004,3,26,9,0,0,0.13899999618530273
2004,3,27,9,0,0,0.13699999809265137
2004,3,28,9,0,0,0.13300000190734862
2004,3,29,9,0,0,0.13
2004,3,30,9,0,0,0.12699999809265136
2004,3,31,9,0,0,0.12300000190734864
2004,4,1,9,0,0,0.11899999618530273
2004,4,2,9,0,0,0.11399999618530274
2004,4,3,9,0,0,0.10800000190734864
2004,4,4,9,0,0,0.11800000190734863
2004,4,5,9,0,0,0.15699999809265136
2004,4,6,9,0,0,0.20799999237060546
2004,4,7,9,0,0,0.19799999237060548
2004,4,8,9,0,0,0.21899999618530275
2004,4,9,9,0,0,0.21899999618530275
2004,4,10,9,0,0,0.21399999618530274
2004,4,11,9,0,0,0.21
2004,4,12,9,0,0,0.20799999237060546
2004,4,13,9,0,0,0.205
2004,4,14,9,0,0,0.20200000762939452
2004,4,15,9,0,0,0.19799999237060548
2004,4,16,9,0,0,0.19600000381469726
2004,4,17,9,0,0,0.19399999618530273
2004,4,18,9,0,0,0.19299999237060547
2004,4,19,9,0,0,0.19299999237060547
2004,4,20,9,0,0,0.19100000381469726
2004,4,21,9,0,0,0.18799999237060547
2004,4,22,9,0,0,0.18799999237060547
2004,4,23,9,0,0,0.18600000381469728
2004,4,24,9,0,0,0.18600000381469728
2004,4,25,9,0,0,0.18299999237060546
2004,4,26,9,0,0,0.18100000381469727
2004,4,27,9,0,0,0.18
2004,4,28,9,0,0,0.18200000762939453
2004,4,29,9,0,0,0.18
2004,4,30,9,0,0,0.18
2004,5,1,9,0,0,0.18
2004,5,2,9,0,0,0.17799999237060546
2004,5,3,9,0,0,0.18
2004,5,4,9,0,0,0.18399999618530274
2004,5,5,9,0,0,0.19899999618530273
2004,5,6,9,0,0,0.20799999237060546
2004,5,7,9,0,0,0.20299999237060548
2004,5,8,9,0,0,0.2
2004,5,9,9,0,0,0.19700000762939454
2004,5,10,9,0,0,0.19700000762939454
2004,5,11,9,0,0,0.19700000762939454
2004,5,12,9,0,0,0.255
2004,5,13,9,0,0,0.2929999923706055
2004,5,14,9,0,0,0.29700000762939455
2004,5,15,9,0,0,0.2989999961853027
2004,5,16,9,0,0,0.28600000381469726
2004,5,17,9,0,0,0.28100000381469725
2004,5,18,9,0,0,0.27600000381469725
2004,5,19,9,0,0,0.27299999237060546
2004,5,20,9,0,0,0.27100000381469724
2004,5,21,9,0,0,0.2670000076293945
2004,5,22,9,0,0,0.2670000076293945
2004,5,23,9,0,0,0.26799999237060546
2004,5,24,9,0,0,0.3120000076293945
2004,5,25,9,0,0,0.3120000076293945
2004,5,26,9,0,0,0.30200000762939455
2004,5,27,9,0,0,0.295
2004,5,28,9,0,0,0.29200000762939454
2004,5,29,9,0,0,0.28899999618530275
2004,5,30,9,0,0,0.285
2004,5,31,9,0,0,0.28299999237060547
2004,6,1,9,0,0,0.28100000381469725
2004,6,2,9,0,0,0.27799999237060546
2004,6,3,9,0,0,0.275
2004,6,4,9,0,0,0.2720000076293945
2004,6,5,9,0,0,0.28299999237060547
2004,6,6,9,0,0,0.29200000762939454
2004,6,7,9,0,0,0.29100000381469726
2004,6,8,9,0,0,0.29
2004,6,9,9,0,0,0.28700000762939454
2004,6,10,9,0,0,0.28600000381469726
2004,6,11,9,0,0,0.285
2004,6,12,9,0,0,0.28200000762939453
2004,6,13,9,0,0,0.28200000762939453
2004,6,14,9,0,0,0.27899999618530275
2004,6,15,9,0,0,0.27700000762939453
2004,6,16,9,0,0,0.28
2004,6,17,9,0,0,0.28100000381469725
2004,6,18,9,0,0,0.28899999618530275
2004,6,19,9,0,0,0.29200000762939454
2004,6,20,9,0,0,0.29200000762939454
2004,6,21,9,0,0,0.295
2004,6,22,9,0,0,0.2989999961853027
2004,6,23,9,0,0,0.3
2004,6,24,9,0,0,0.2989999961853027
2004,6,25,9,0,0,0.29700000762939455
2004,6,26,9,0,0,0.29600000381469727
2004,6,27,9,0,0,0.29200000762939454
2004,6,28,9,0,0,0.28899999618530275
2004,6,29,9,0,0,0.28600000381469726
2004,6,30,9,0,0,0.28399999618530275
2004,7,1,9,0,0,0.28200000762939453
2004,7,2,9,0,0,0.28
2004,7,3,9,0,0,0.28200000762939453
2004,7,4,9,0,0,0.28600000381469726
2004,7,5,9,0,0,0.28600000381469726
2004,7,6,9,0,0,0.28700000762939454
2004,7,7,9,0,0,0.28600000381469726
2004,7,8,9,0,0,0.29200000762939454
2004,7,9,9,0,0,0.29200000762939454
2004,7,10,9,0,0,0.2929999923706055
2004,7,11,9,0,0,0.29399999618530276
2004,7,12,9,0,0,0.29100000381469726
2004,7,13,9,0,0,0.29100000381469726
2004,7,14,9,0,0,0.29
2004,7,15,9,0,0,0.28899999618530275
2004,7,16,9,0,0,0.29399999618530276
2004,7,17,9,0,0,0.29600000381469727
2004,7,18,9,0,0,0.295
2004,7,19,9,0,0,0.29700000762939455
2004,7,20,9,0,0,0.2979999923706055
2004,7,21,9,0,0,0.2979999923706055
2004,7,22,9,0,0,0.3579999923706055
2004,7,23,9,0,0,0.34099998474121096
2004,7,24,9,0,0,0.33099998474121095
2004,7,25,9,0,0,0.325
2004,7,26,9,0,0,0.32
2004,7,27,9,0,0,0.3160000038146973
2004,7,28,9,0,0,0.34799999237060547
2004,7,29,9,0,0,0.36200000762939455
2004,7,30,9,0,0,0.34
2004,7,31,9,0,0,0.33099998474121095
2004,8,1,9,0,0,0.325
2004,8,2,9,0,0,0.3220000076293945
2004,8,3,9,0,0,0.31799999237060544
2004,8,4,9,0,0,0.315
2004,8,5,9,0,0,0.33599998474121096
2004,8,6,9,0,0,0.3990000152587891
2004,8,7,9,0,0,0.37400001525878906
2004,8,8,9,0,0,0.3529999923706055
2004,8,9,9,0,0,0.34700000762939454
2004,8,10,9,0,0,0.33799999237060546
2004,8,11,9,0,0,0.3340000152587891
2004,8,12,9,0,0,0.32799999237060545
2004,8,13,9,0,0,0.3240000152587891
2004,8,14,9,0,0,0.32099998474121094
2004,8,15,9,0,0,0.3729999923706055
2004,8,16,9,0,0,0.36700000762939455
2004,8,17,9,0,0,0.38
2004,8,18,9,0,0,0.3629999923706055
2004,8,19,9,0,0,0.35200000762939454
2004,8,20,9,0,0,0.345
2004,8,21,9,0,0,0.3390000152587891
