Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5484133421175942,0.08787030441919477,3.0489886260220074e-5,22351.16696648189,1.8481483026982972,0.7975153053439734,0.7675,10.0,0.0,0.43736803399362206,0.0,0.0,0.0,0.0
2.0,0.5484133421175942,0.08787030441919477,3.0489886260220074e-5,22351.16696648189,1.8481483026982972,0.7975153053439734,0.7675,10.0,0.0,0.43736803399362206,0.0,0.0,0.0,0.0
3.0,0.5484133421175942,0.08787030441919477,3.0489886260220074e-5,22351.16696648189,1.8481483026982972,0.7975153053439734,0.7675,10.0,0.0,0.43736803399362206,0.0,0.0,0.0,0.0
4.0,0.5484133421175942,0.08787030441919477,3.0489886260220074e-5,22351.16696648189,1.8481483026982972,0.7975153053439734,0.7675,10.0,0.0,0.43736803399362206,0.0,0.0,0.0,0.0
5.0,0.5484133421175942,0.08787030441919477,3.0489886260220074e-5,22351.16696648189,1.8481483026982972,0.7975153053439734,0.7675,10.0,0.0,0.43736803399362206,0.0,0.0,0.0,0.0
