iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.82348278397879,3.660415209649358,0.10241310886966914,0.7726979785826877,0.0,0.567022443046028,0.0002671863100081884
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.668282749276301,4.7131417558994,3.5040765318567964,0.8590229583315931,0.0,0.552107461512108,0.0015030566401488116
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,29.66186379025899,4.154042684240679,3.090155061736013,0.7209764907408953,0.0,0.540186667507939,0.0003263170814169075
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,17.445322857745538,4.185951079783621,3.1480598466409617,0.7923793643830308,0.0,0.5280304467804058,0.0002571953207744695
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.2872448804687622,4.882379999521149,3.686281341465829,0.78159117984071,0.0,0.5184865363712277,0.0005968798714859874
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,1.6555645743210334e-10,4.746344488546484,3.6753875165262144,0.72047277013694,0.0,0.5123678857839522,0.001358697820684783
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-1.6555645743210334e-10,3.712205709905419,2.8547563340867583,0.5436616758129205,0.0,0.508670098092459,0.002285480227375125
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.643897145040526,2.7885182736700926,0.5199502347871032,0.0,0.4997761442797568,0.0030866911206162903
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,1.6555645743210334e-10,4.217069389332025,3.206877871763126,0.5814720346720463,0.0,0.4835783815936665,0.0037587288516946517
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,-1.6555645743210334e-10,3.7658612213471656,2.846230950585891,0.5017321720632459,0.0,0.46215190141026596,0.004705110705418986
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.224380412235121,3.1744440914469862,0.5449615244988912,0.0,0.438264472062599,0.0055699196728549
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,1.6555645743210334e-10,3.8756195877655273,2.887974416521942,0.4804959751009399,0.0,0.4139987710163524,0.006505444061754712
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,-1.6555645743210334e-10,4.604863679425023,3.3993345146179195,0.549773702575763,0.0,0.3903383753418268,0.007372897117350053
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.9195167328089155,3.550744285284381,0.5870124521871745,0.0,0.36788404977450284,0.008086710410891013
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,1.6555645743210334e-10,5.143897145053984,3.634390493461936,0.5966250929797994,0.0,0.34670113217975285,0.00881195205405054
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-1.6555645743210334e-10,5.5268277557198076,3.8232519419839264,0.5952226580275415,0.0,0.32688900935408327,0.009568048535756775
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,1.6555645743210334e-10,5.346344488559566,3.6165565765761585,0.5331042841976483,0.0,0.30842341024206377,0.010283058243256545
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.77072490077461,3.8129555452819943,0.5307619203203906,0.0,0.29124432588758253,0.01103082419826695
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.592688977053854,3.5992315058211375,0.4682778893473696,0.0,0.275304469884162,0.01173666002200564
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.792688977117336,3.0186374307342874,0.37347437113612614,0.0,0.2605023098656005,0.012684256424774255
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.197552656529581,3.2094910419989446,0.3790366902822946,0.0,0.24679131365681428,0.01352309601337175
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.9294850977006206,4.450120563821741,2.7000548750736186,0.30777778212888407,0.0,0.23339539725567704,0.013754988019909186
