∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956.6514098920084,2956.6514098920084,0.0,0.0,0.0,0.0,0.0
5912.438023795201,2955.786613903192,0.0,0.0,0.0,0.0,0.0
9101.606544981452,3189.168521186252,0.0,0.0,0.0,0.0,0.0
12412.882336503093,3311.2757915216403,0.0,0.0,0.0,0.0,0.0
15849.116635714141,3436.234299211047,0.0,0.0,0.0,0.0,0.0
19424.734811801693,3575.6181760875515,0.0,0.0,0.0,0.0,0.0
23024.734811801693,3600.0,0.0,0.0,0.0,0.0,0.0
26624.734811801693,3600.0,0.0,0.0,0.0,0.0,0.0
30224.734811801693,3600.0,0.0,0.0,0.0,0.0,0.0
33824.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
37424.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
41024.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
44624.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
48224.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
51824.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
55424.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
59024.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
62624.734811801696,3600.0,0.0,0.0,0.0,0.0,0.0
66224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
69824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
73424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
77024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
80624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
84224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
87824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
91424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
95024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
98624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
102224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
105824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
109424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
113024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
116624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
120224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
123824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
127424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
131024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
134624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
138224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
141824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
145424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
149024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
152624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
156224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
159824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
163424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
167024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
170624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
174224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
177824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
181424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
185024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
188624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
192224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
195824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
199424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
203024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
206624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
210224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
213824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
217424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
221024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
224624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
228224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
231824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
235424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
239024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
242624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
246224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
249824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
253424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
257024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
260624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
264224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
267824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
271424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
275024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
278624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
282224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
285824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
289424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
293024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
296624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
300224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
303824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
307424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
311024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
314624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
318224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
321824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
325424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
329024.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
332624.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
336224.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
339824.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
343424.7348118017,3600.0,0.0,0.0,0.0,0.0,0.0
347024.7348118017,3600.0,0.02621617875112392,0.02621617875112392,0.0,0.02621617875112392,0.0
350624.7348118017,3600.0,0.09245885263139186,0.06624267388026794,0.0,0.06624267388026794,0.0
354189.32006453845,3564.5852527367542,0.1580498688579075,0.06559101622651564,0.0,0.06559101622651564,0.0
357765.91982973693,3576.5997651984694,0.22386196103743128,0.06581209217952377,0.0,0.06581209217952377,0.0
361355.33543293533,3589.4156031984107,0.28990987415504765,0.06604791311761637,0.0,0.06604791311761637,0.0
364955.33543293533,3600.0,0.3561525480353165,0.06624267388026883,0.0,0.06624267388026883,0.0
368555.33543293533,3600.0,0.4223952219155853,0.06624267388026883,0.0,0.06624267388026883,0.0
372155.33543293533,3600.0,0.48863789579585326,0.06624267388026794,0.0,0.06624267388026794,0.0
375755.33543293533,3600.0,0.5548805696761221,0.06624267388026883,0.0,0.06624267388026883,0.0
379355.33543293533,3600.0,0.62112324355639,0.06624267388026794,0.0,0.06624267388026794,0.0
382955.33543293533,3600.0,0.6873659174366589,0.06624267388026883,0.0,0.06624267388026883,0.0
386555.33543293533,3600.0,0.7536085913169277,0.06624267388026883,0.0,0.06624267388026883,0.0
390155.33543293533,3600.0,0.8198512651971956,0.06624267388026794,0.0,0.06624267388026794,0.0
393755.33543293533,3600.0,0.8860939390774645,0.06624267388026883,0.0,0.06624267388026883,0.0
397355.33543293533,3600.0,0.9523366129577324,0.06624267388026794,0.0,0.06624267388026794,0.0
400955.33543293533,3600.0,1.0185792868380013,0.06624267388026883,0.0,0.06624267388026883,0.0
404555.33543293533,3600.0,1.08482196071827,0.06624267388026883,0.0,0.06624267388026883,0.0
408155.33543293533,3600.0,1.151064634598538,0.06624267388026794,0.0,0.06624267388026794,0.0
