iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.876237281627454,3.6546941048087973,0.10645995425544186,0.6140216751703012,0.0,0.5393027197212135,0.0011526505989372104
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.608354182755733,4.723762002919315,3.7409258882031367,0.8000702392861676,0.0,0.5051154437381804,0.005442452009452786
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,29.65261585804413,4.1285833415821855,3.2673628347849615,0.6970454405926958,0.0,0.46753109351444166,0.0013020298256980478
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,17.45094858482574,4.185784754476089,3.361536625547302,0.7556075519019778,0.0,0.4354250351127007,0.0010302872792273682
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.28734187597365235,4.882340282244712,3.8490363417247977,0.8094551794821427,0.0,0.403625895958605,0.0017160962948233813
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.746393905352448,3.693135792720028,0.7381902810847443,0.0,0.3748393854422041,0.002457887754884508
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7123786687416214,2.866041597279704,0.5549083002190969,0.0,0.3490793983312166,0.0033641547403598163
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6438106656290046,2.801510256722807,0.5341168965828942,0.0,0.32611251906799765,0.004503876312218061
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.217007618303214,3.2164408036287,0.597026813389931,0.0,0.30555667170039413,0.005371641127701828
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.765984763398336,2.848044001960389,0.5148031735383292,0.0,0.2870209177466805,0.006293904065026265
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.2242198075845465,3.1724667744735484,0.5618010557790853,0.0,0.2701857320319121,0.007116960047059202
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.8757801924147373,2.880818959924156,0.49450337841241065,0.0,0.25480568796139735,0.008031295233727663
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.604628949559981,3.3934623200576652,0.568242625016218,0.0,0.2407108148510808,0.008884959523878622
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.919590858024748,3.5416947121094893,0.6013656931559481,0.0,0.22773940684584915,0.00957219921189554
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.143810665629303,3.6260052283149093,0.6070495798157616,0.0,0.21577294698535354,0.010272667672219595
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.52680304731274,3.815455801884923,0.5993723306014367,0.0,0.20469668508433614,0.011005697601918326
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.3463939053737874,3.615789581107819,0.5322675766183913,0.0,0.19442021771103768,0.01170037485244766
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.770613712942719,3.8262626336638306,0.5277493712810468,0.0,0.18486341768674208,0.012431772832853336
