Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.008928175967964629,0.005588127524383738,0.0044841633013289126,0.0037179928797588975,0.0031543359530281354,0.0027219049224312987,0.00237978706895599,0.002102681842135338,0.0018740186826168316,0.0016824493898626406,0.001519921030782661,0.0006848054961289032,0.00038409648078689305,0.00024145218116419936,0.0001631080749197057,0.00011586577740388759,8.54466284589519e-5,6.487661201540127e-5,5.0425706749216346e-5,3.9957297016248846e-5,7.2496910626800355e-6,2.3081446614981613e-6,9.579226709918822e-7,4.65658426802118e-7,2.517406037536606e-7,1.4696550893160316e-7,9.096113386800678e-8,5.895347701726425e-8,3.9663362872436854e-8,8.011674810076962e-9,2.3960789544382826e-9,3.944644763696698e-10,9.062530396281877e-13
2.0,0.008928175967964629,0.005588127524383738,0.0044841633013289126,0.0037179928797588975,0.0031543359530281354,0.0027219049224312987,0.00237978706895599,0.002102681842135338,0.0018740186826168316,0.0016824493898626406,0.001519921030782661,0.0006848054961289032,0.00038409648078689305,0.00024145218116419936,0.0001631080749197057,0.00011586577740388759,8.54466284589519e-5,6.487661201540127e-5,5.0425706749216346e-5,3.9957297016248846e-5,7.2496910626800355e-6,2.3081446614981613e-6,9.579226709918822e-7,4.65658426802118e-7,2.517406037536606e-7,1.4696550893160316e-7,9.096113386800678e-8,5.895347701726425e-8,3.9663362872436854e-8,8.011674810076962e-9,2.3960789544382826e-9,3.944644763696698e-10,9.062530396281877e-13
3.0,0.008928175967964629,0.005588127524383738,0.0044841633013289126,0.0037179928797588975,0.0031543359530281354,0.0027219049224312987,0.00237978706895599,0.002102681842135338,0.0018740186826168316,0.0016824493898626406,0.001519921030782661,0.0006848054961289032,0.00038409648078689305,0.00024145218116419936,0.0001631080749197057,0.00011586577740388759,8.54466284589519e-5,6.487661201540127e-5,5.0425706749216346e-5,3.9957297016248846e-5,7.2496910626800355e-6,2.3081446614981613e-6,9.579226709918822e-7,4.65658426802118e-7,2.517406037536606e-7,1.4696550893160316e-7,9.096113386800678e-8,5.895347701726425e-8,3.9663362872436854e-8,8.011674810076962e-9,2.3960789544382826e-9,3.944644763696698e-10,9.062530396281877e-13
4.0,0.020733102988641186,0.00588583907113532,0.003801448900674343,0.0027624094765188274,0.002135012466776385,0.00171587779302979,0.0014173364558816978,0.0011949438212685431,0.0010236602329943092,0.0008882794310580864,0.0007790306859000934,0.0002954764604964787,0.00015328235793263958,9.228158172359053e-5,6.074714508681588e-5,4.247368001754193e-5,3.102552888905268e-5,2.343223947036164e-5,1.8170614048992372e-5,1.4395933166269155e-5,2.7350103447046335e-6,9.311273954823048e-7,4.129826596203155e-7,2.1373256832812634e-7,1.2250806234957758e-7,7.553901772858531e-8,4.921216662584258e-8,3.347155152724452e-8,2.3569323170796625e-8,5.796971836499105e-9,2.0359800459830007e-9,4.331954865409527e-10,2.632063193214837e-12
5.0,0.020733102988641186,0.00588583907113532,0.003801448900674343,0.0027624094765188274,0.002135012466776385,0.00171587779302979,0.0014173364558816978,0.0011949438212685431,0.0010236602329943092,0.0008882794310580864,0.0007790306859000934,0.0002954764604964787,0.00015328235793263958,9.228158172359053e-5,6.074714508681588e-5,4.247368001754193e-5,3.102552888905268e-5,2.343223947036164e-5,1.8170614048992372e-5,1.4395933166269155e-5,2.7350103447046335e-6,9.311273954823048e-7,4.129826596203155e-7,2.1373256832812634e-7,1.2250806234957758e-7,7.553901772858531e-8,4.921216662584258e-8,3.347155152724452e-8,2.3569323170796625e-8,5.796971836499105e-9,2.0359800459830007e-9,4.331954865409527e-10,2.632063193214837e-12
