∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
295151.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
298751.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
302351.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
305951.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
309551.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
313151.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
316751.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
320351.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
323951.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
327551.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
331151.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
334751.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
338351.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
341951.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
345551.69451684854,3600.0,0.0,0.0,0.0,0.0,0.0
349151.69451684854,3600.0,0.06535381711164856,0.06535381711164856,0.0,0.06535381711164856,0.0
352705.95005497086,3554.2555381223074,0.13075475891691912,0.06540094180527056,0.0,0.06540094180527056,0.0
356260.7663249635,3554.81626999262,0.19616601860508442,0.0654112596881653,0.0,0.0654112596881653,0.0
359813.84853481315,3553.0822098496806,0.26154537029865566,0.06537935169357123,0.0,0.06537935169357123,0.0
363374.03972836107,3560.1911935479366,0.3270555325724329,0.06551016227377726,0.0,0.06551016227377726,0.0
366945.10459375306,3571.0648653919675,0.39276577848450067,0.06571024591206776,0.0,0.06571024591206776,0.0
370529.1147251299,3584.0101313768714,0.45871422690571606,0.06594844842121539,0.0,0.06594844842121539,0.0
374126.34526143264,3597.230536302718,0.524905940596951,0.06619171369123489,0.0,0.06619171369123489,0.0
377726.34526143264,3600.0,0.5911486144772198,0.06624267388026883,0.0,0.06624267388026883,0.0
381326.34526143264,3600.0,0.6573912883574877,0.06624267388026794,0.0,0.06624267388026794,0.0
384926.34526143264,3600.0,0.7236339622377566,0.06624267388026883,0.0,0.06624267388026883,0.0
388526.34526143264,3600.0,0.7898766361180245,0.06624267388026794,0.0,0.06624267388026794,0.0
392126.34526143264,3600.0,0.8561193099982933,0.06624267388026883,0.0,0.06624267388026883,0.0
395726.34526143264,3600.0,0.9223619838785622,0.06624267388026883,0.0,0.06624267388026883,0.0
399326.34526143264,3600.0,0.9886046577588301,0.06624267388026794,0.0,0.06624267388026794,0.0
402926.34526143264,3600.0,1.054847331639099,0.06624267388026883,0.0,0.06624267388026883,0.0
406526.34526143264,3600.0,1.1210900055193669,0.06624267388026794,0.0,0.06624267388026794,0.0
410126.34526143264,3600.0,1.1873326793996357,0.06624267388026883,0.0,0.06624267388026883,0.0
413726.34526143264,3600.0,1.2535753532799045,0.06624267388026883,0.0,0.06624267388026883,0.0
417326.34526143264,3600.0,1.3198180271601725,0.06624267388026794,0.0,0.06624267388026794,0.0
420926.34526143264,3600.0,1.3860607010404413,0.06624267388026883,0.0,0.06624267388026883,0.0
424526.34526143264,3600.0,1.4523033749207093,0.06624267388026794,0.0,0.06624267388026794,0.0
428126.34526143264,3600.0,1.518546048800978,0.06624267388026883,0.0,0.06624267388026883,0.0
431726.34526143264,3600.0,1.584788722681247,0.06624267388026883,0.0,0.06624267388026883,0.0
435326.34526143264,3600.0,2.076260527794652,0.49147180511340505,0.0,0.49147180511340505,0.0
438740.5671673331,3414.221905900433,2.5755477416598893,0.49928721386523733,0.0,0.4992872138652374,0.0
442124.25403914665,3383.6868718135624,3.07036958903322,0.49482184737333057,0.15397804197788134,0.34084380539544923,0.0
445520.1063360991,3395.8522969524433,3.5669704775440465,0.4966008885108266,0.3293362420136856,0.32124268847502235,0.0
448930.0827992273,3409.9764631282133,4.06563684854909,0.49866637100504363,0.5193951313600464,0.3086074816586828,0.0
452360.7626210728,3430.6798218454833,4.56733082659801,0.5016939780489196,0.7213511306858881,0.29973797872307795,0.0
455815.37090539275,3454.6082843199456,5.072524042742799,0.5051932161447894,0.9334414697680689,0.29310287706260874,0.0
459293.2677326178,3477.896827225061,5.58112291675711,0.5085988740143108,1.154204968438793,0.2878353753435867,0.0
462782.35134936095,3489.083616743177,6.091357718700095,0.5102348019429854,1.3814373467837981,0.2830024235979802,0.0
466293.5316920017,3511.1803426407273,6.604823890194638,0.5134661714945423,1.6154573730720334,0.27944614520630706,0.0
469816.94169128436,3523.409999282673,7.120078495879909,0.5152546056852714,1.8546651509795236,0.2760468277777812,0.0
473357.2731653052,3540.3314740208334,7.6378076554194365,0.5177291595395275,2.0990562536442523,0.27333805687479895,0.0
