Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.4757563982609084,0.09816254223254493,2.6817919666804765e-5,19902.782358312033,1.905955546587141,0.9258913754047371,0.7675,10.0,0.0,0.44049874594339633,0.0,0.0,0.0,0.0
2.0,0.507141758758546,0.07359469142720841,2.4800488799901745e-5,19788.165899951633,1.7664083522960647,0.8759618145141435,0.7675,10.0,0.0,0.44423681521802993,0.0,0.0,0.0,0.0
3.0,0.507141758758546,0.07359469142720841,2.4800488799901745e-5,19788.165899951633,1.7664083522960647,0.8759618145141435,0.7675,10.0,0.0,0.44423681521802993,0.0,0.0,0.0,0.0
4.0,0.5955523797632261,0.13151080926391498,5.759195274622551e-5,18999.73298922643,2.0985571649173256,0.8123548475570976,0.7675,10.0,0.0,0.4837998626748222,0.0,0.0,0.0,0.0
5.0,0.5955523797632261,0.13151080926391498,5.759195274622551e-5,18999.73298922643,2.0985571649173256,0.8123548475570976,0.7675,10.0,0.0,0.4837998626748222,0.0,0.0,0.0,0.0
