iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.910638675547432,3.651369250773044,0.10877159507369072,0.6994683399794823,0.0,0.36829190097770415,0.002165486660517635
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.569506072107657,4.730646474737171,3.8188289122213206,0.8736872222458096,0.0,0.3749788864693464,0.004251939732459242
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,29.946274775029167,4.133635352703166,3.3228288422749728,0.7493662355611086,0.0,0.3815177264437306,0.0008346472142078329
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,17.160020486496705,4.194386078518079,3.3940017959429696,0.782717826693645,0.0,0.3881539376824392,0.0006817721673729286
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.2823258744020052,4.884394216583004,3.8887606649104782,0.8479007921023793,0.0,0.3901231843201316,0.001373139540927163
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.743838370844841,3.7292601804718117,0.7759056588299913,0.0,0.3863895352913964,0.0021241395638386985
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7034342979945336,2.885717760774,0.5800838890969366,0.0,0.3777916599620603,0.003045978003227791
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6482828510025485,2.825808671799379,0.5545116003342478,0.0,0.365930353014992,0.00382491544480075
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.220202036421782,3.2380086309706684,0.6130996757678204,0.0,0.3521567215616308,0.004480046934467359
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7595959271392587,2.852920293084267,0.5215604982569637,0.0,0.33737513647213646,0.005393607280165753
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.232525294719352,3.1772419236847895,0.5629443481218814,0.0,0.32216885816853846,0.006208006766036209
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.867474705293148,2.8620843828114033,0.4868627429114021,0.0,0.30699076056918173,0.0071068541117311965
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.616767738429047,3.370201577659813,0.5523330996337776,0.0,0.29215486921860645,0.00794529327379118
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.915757556277356,3.485439498631038,0.5720667502445451,0.0,0.2778480748280927,0.00863218110546456
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.1482828510067975,3.5500017101428085,0.5660976303517913,0.0,0.26417596573853785,0.009328410733110012
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.5280808145623155,3.707361603590769,0.5453043784874012,0.0,0.2511761287447456,0.010051038984865566
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.343838370874494,3.485946952444337,0.4718906847296829,0.0,0.23886836542197187,0.01073090593324498
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.7763636655659525,3.669226969104784,0.45666259973519985,0.0,0.22724418184726858,0.011442189818664683
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.5876767417168764,3.4559803021726054,0.39082153654226914,0.0,0.21629036107951904,0.01211243862422447
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.787676741714108,2.904973539783512,0.30638811546705114,0.0,0.20598362830929773,0.013038078558161553
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.204444480130377,3.1104429786808083,0.3084529313482989,0.0,0.19629706490495025,0.013841794787358183
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.9401225713149017,4.428273547348255,2.615684964294161,0.25027305829361524,0.0,0.18611209692566888,0.01402423579472955
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,1.6007186773219928,4.34459773064782,2.56001233008935,0.2691753896556861,0.0,0.17822543195085316,0.014513080186621046
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.7645074651274797,5.6237496469210555,3.266865076381734,0.3182760085687306,0.0,0.17076732681468343,0.015068924127759054
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.7645074654585926,6.1132974864756875,3.5037777587713776,0.30745115206062223,0.0,0.16328235040220918,0.015668098123220023
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,2.1998303577706224,5.692462011931326,3.2161557487133337,0.27008186874499174,0.0,0.15561189276535714,0.016113748038514772
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,1.1398955811996814,5.240650014639812,2.937104360870535,0.2601767391764689,0.0,0.14939091176875507,0.01675450880225749
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.912450880360836,2.700326559611156,0.2111565991257649,0.0,0.14348610906804993,0.017651033008055136
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.925032746427519,2.660021726174179,0.18553142653207644,0.0,0.137617365626987,0.018532926975981905
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,3.5192556443539047,3.935903283371289,2.1135477786957466,0.14988183021755574,0.0,0.1362805699741898,0.017977750029550016
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,2.3310814833840254,4.711657093608892,2.5621443180533703,0.24592527073603776,0.0,0.12605313629127934,0.017931552546936534
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,12.93354580974352,5.754226847167274,3.1415976219846584,0.3556853716606021,0.0,0.1200051639208688,0.015349058918431108
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,7.209370882328585,6.41821139110246,3.6148923650794984,0.5635098720213954,0.0,0.1202578305135269,0.014246479828864287
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.807565539613705,2.546241577294097,0.30725642605318626,0.0,0.11275318959366487,0.014695732068161563
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,3.311129148642067e-10,4.000000000066706,2.0791416718960107,0.21229051171331292,0.0,0.10861838239820898,0.01518160175335298
