-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,0.0,-1.3406880536771962e-6,-1.8328809187527885e-7,3.2038744782022444e-7,4.74278142366676e-7,8.18245967943899e-7,8.500210814570994e-7,6.255463185129771e-7,-4.2074895186720325e-7,-4.83191909819202e-6,-2.2833108281072564e-5,-2.5028806849064894e-5,-6.7333614648280016e-6,-1.0260369955184143e-6,4.019506179179671e-7,-3.2980924290071377e-6,-3.587372945792939e-5,-4.93545399261867e-5,-1.4660155104717437e-5,-1.1910370784435525e-5,-3.139784542317518e-5,1.4732905553377003e-5,2.006511018004927e-5,2.0120141260845036e-5,1.883649438035356e-5,2.006361330046659e-5,2.1651808119695222e-5,2.1663478059577526e-5,2.1663563785437558e-5,2.1663564415166984e-5,2.166356441979287e-5,2.1663564419826858e-5,2.1663564419829937e-5
7189.290143901765,0.0,-2.2131808188805893e-6,-1.0672436608074264e-6,-3.9781597446687355e-7,-9.603694836583407e-8,5.045290339516106e-7,5.38806594820313e-7,-7.591272782621535e-9,-1.940016559848357e-6,-7.357524153315213e-6,-1.807707885603914e-5,-1.8554055518104605e-5,-9.145633998994537e-6,-3.680396953269565e-6,-1.9366611609451365e-6,-7.310509107401385e-6,-3.198251144850636e-5,-3.749659822321916e-5,-2.2148342968313904e-5,-1.9654195135985013e-5,-2.3849603521489903e-5,1.3040457889858077e-5,1.9977702728386012e-5,2.0107861408804624e-5,1.8858160466192103e-5,2.0058183518803964e-5,2.1640162668400335e-5,2.1663307574384984e-5,2.1663561910976617e-5,2.1663564396843835e-5,2.1663564419627713e-5,2.1663564419828213e-5,2.166356441982993e-5
10789.290143901766,0.0,-2.638758641927422e-6,-1.6620186598020866e-6,-9.965967363573364e-7,-6.362269279732637e-7,1.1939637294932453e-7,1.2182200802966065e-7,-7.229074145001086e-7,-3.1509498832476724e-6,-8.260007366280836e-6,-1.4949192296991887e-5,-1.5097261684645512e-5,-9.747871308395813e-6,-5.606252794599832e-6,-4.253024129234021e-6,-1.0179574043736242e-5,-2.8620217609685998e-5,-3.197570066102221e-5,-2.447707397872309e-5,-2.204287770365052e-5,-2.1953735124734294e-5,1.074451821006369e-5,1.9860624789732175e-5,2.0094578666812463e-5,1.887929496150725e-5,2.005295273393105e-5,2.1628558582087696e-5,2.1663053146688865e-5,2.1663558181918722e-5,2.1663564351265802e-5,2.1663564419126212e-5,2.166356441982305e-5,2.1663564419829907e-5
14389.290143901766,0.0,-2.89496108277979e-6,-2.0826358857388772e-6,-1.4819356375189038e-6,-1.1255435294616472e-6,-3.0596569508901706e-7,-3.570511726312642e-7,-1.4185332919736182e-6,-4.0131424150494625e-6,-8.43152190168487e-6,-1.2881944272370612e-5,-1.3050955252576991e-5,-9.858699614257558e-6,-7.025488771423485e-6,-6.28872501958018e-6,-1.21874597381799e-5,-2.60571575024518e-5,-2.879911586799068e-5,-2.4810027629430016e-5,-2.2471595497670796e-5,-2.0985027062822252e-5,7.212076898548318e-6,1.9696114926449653e-5,2.007975697844828e-5,1.8899827685368156e-5,2.004793061139288e-5,2.161703176573519e-5,2.1662716743274913e-5,2.1663552021532275e-5,2.166356426092277e-5,2.1663564417966445e-5,2.1663564419809433e-5,2.166356441982981e-5
17989.290143901766,0.0,-3.07337748511914e-6,-2.4017590639503043e-6,-1.8835702097007136e-6,-1.5646541038233525e-6,-7.469279285891868e-7,-8.581977460563268e-7,-2.045699587744558e-6,-4.5970827620269004e-6,-8.309806802232002e-6,-1.1485521274198207e-5,-1.1766469806786683e-5,-9.875762398451052e-6,-8.117857336568765e-6,-7.978956353226804e-6,-1.3575411376563868e-5,-2.4158894762434448e-5,-2.6614873594817562e-5,-2.419957844699641e-5,-2.173857053767768e-5,-1.924834681214187e-5,1.3593355935900394e-6,1.944772353691377e-5,2.0062382416216422e-5,1.8919742271691137e-5,2.004311014270209e-5,2.160558261070884e-5,2.1662299800948847e-5,2.166354286425995e-5,2.1663564104282243e-5,2.1663564415668505e-5,2.1663564419779092e-5,2.1663564419829602e-5
21589.290143901766,0.0,-3.2102031881609116e-6,-2.658972701928945e-6,-2.2258343275379325e-6,-1.960202825322475e-6,-1.1854230264299419e-6,-1.3526348006914582e-6,-2.5895607944830866e-6,-4.986891948134468e-6,-8.096510178028718e-6,-1.0523952290967989e-5,-1.093898043679347e-5,-9.911435841455993e-6,-8.98807257695895e-6,-9.339794931070149e-6,-1.4522009779939566e-5,-2.272920996554078e-5,-2.48808882917358e-5,-2.3070924048573516e-5,-2.0283577216624672e-5,-1.6894382713984735e-5,-6.262624307314476e-6,1.907689657294293e-5,2.004097425631486e-5,1.8939007166835247e-5,2.0038483490107173e-5,2.159421007641233e-5,2.1661803680134888e-5,2.1663530159491346e-5,2.1663563855981128e-5,2.166356441157114e-5,2.1663564419718966e-5,2.1663564419829134e-5
25189.290143901766,0.0,-3.3220658961084925e-6,-2.8758874122439785e-6,-2.5250097306794774e-6,-2.3188088569444723e-6,-1.6091635339155193e-6,-1.8223248917949329e-6,-3.0532245344533372e-6,-5.251258200178537e-6,-7.879851938045546e-6,-9.855309542208251e-6,-1.040500588933449e-5,-9.987052891423794e-6,-9.695200151709181e-6,-1.04154473441569e-5,-1.5154118130849675e-5,-2.1616586849312737e-5,-2.342796575443905e-5,-2.1889642120363978e-5,-1.9142232473807536e-5,-1.59727648123135e-5,-1.1594990499110223e-5,1.8594490978440462e-5,2.0014194523021953e-5,1.895757291402311e-5,2.0034043053110175e-5,2.1582914492726216e-5,2.1661229757466648e-5,2.166351337286027e-5,2.166356348700209e-5,2.1663564404806914e-5,2.1663564419609807e-5,2.166356441982821e-5
28789.290143901766,0.0,-3.4174985781071925e-6,-3.0647079323556336e-6,-2.7914653268030716e-6,-2.645673288692853e-6,-2.010569677987364e-6,-2.258012565264699e-6,-3.447475617036557e-6,-5.439142151550165e-6,-7.695283174065407e-6,-9.39125694903501e-6,-1.0067410093347449e-5,-1.009641277248799e-5,-1.02749392108889e-5,-1.125553974056367e-5,-1.556242009649442e-5,-2.0726692145587675e-5,-2.222293662027204e-5,-2.092248640694003e-5,-1.8586147223408877e-5,-1.6238980809382302e-5,-1.4214839265330882e-5,1.80190023211517e-5,1.9980926551063964e-5,1.8975377811354617e-5,2.0029780725558202e-5,2.157169613719253e-5,2.16605793945641e-5,2.166349198550084e-5,2.1663562964819482e-5,2.1663564394278677e-5,2.1663564419424466e-5,2.1663564419826512e-5
