iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.795565941170992,3.663312714443535,0.10735017097547939,0.6608603376864863,0.0,0.3722159291326399,0.002123355672984051
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.699921837813804,4.707534831601961,3.7562516675429265,0.8254985107491457,0.0,0.37959430409216033,0.004146585754784868
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,29.479017013447333,4.153979443905882,3.3030630202016766,0.716934865238585,0.0,0.3857865032738843,0.0010231239665910996
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,17.62690011488914,4.180582726432192,3.3421972479700486,0.7395067823607064,0.0,0.3910832818928949,0.0008049654415155615
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.2903755231673699,4.8810980753372775,3.8532258212394623,0.8144180153068277,0.0,0.39085474437293044,0.0015674201999109905
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,-1.6555645743210334e-10,4.747939476958308,3.712076073389312,0.7561683407603184,0.0,0.38507298893523156,0.0023128919651934157
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,1.6555645743210334e-10,3.7177881693336587,2.8872506807695117,0.5726805706503413,0.0,0.37493678690330157,0.0032307892862631638
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6411059153329717,2.8149472387932235,0.5481169258294081,0.0,0.3620604335759765,0.004003258327140328
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,-1.6555645743210334e-10,4.215075653800696,3.237437104064597,0.6133087644309931,0.0,0.3476789317949418,0.004655669067366679
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.6555645743210334e-10,3.7698486923980283,2.8749918085423474,0.5299213498156625,0.0,0.3325812131358994,0.005571017860372417
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,0.0,4.219196699908508,3.1933611989526582,0.57480051308778,0.0,0.31726077862672497,0.006408878159647972
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,0.0,3.8808033000907756,2.9069290969878097,0.5079000605315223,0.0,0.30210154468060324,0.0073156913666014844
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.0,4.597287484465454,3.4090645797035393,0.5798313873010201,0.0,0.28737282803280806,0.008182537755093956
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.921909215426666,3.5673119700845177,0.6193013392837159,0.0,0.27322772209026525,0.008881588664083343
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.14110591533327,3.6469157603933127,0.6278819307974572,0.0,0.2597516377242428,0.009592726498037232
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.526030261513881,3.8365440321491064,0.6252929475307383,0.0,0.24696784757998103,0.010336114647380188
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.347939476971419,3.63083772479699,0.5591834469250188,0.0,0.23488600897192313,0.011039796521708316
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.767136176847941,3.8261672251539522,0.5553393745597219,0.0,0.22349132009139083,0.01177706701729311
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.5958789539106135,3.61809715519027,0.4892254225571264,0.0,0.2127657810276382,0.012474426927216953
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.7958789539079305,3.0376944602502505,0.38977477358984913,0.0,0.20268333847254993,0.0134096842661846
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.1931664383583325,3.22849427958036,0.39477160916089815,0.0,0.1932154406432467,0.0142386205915267
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.9158801228718403,4.45551863314455,2.7243105259879457,0.32062398440417184,0.0,0.18367580866473787,0.014401773532614641
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,1.6206555916173215,4.34843141109215,2.654847953676665,0.3253883303778551,0.0,0.17593772195768764,0.014883644648176656
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.7645074651274797,5.615301984167189,3.3582935924179793,0.3848019310969626,0.0,0.16825277595448185,0.015452975332256312
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.7645074654585926,6.113860664025509,3.5669961116645936,0.37486785706263603,0.0,0.16095104045164277,0.015859271147291656
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,2.3213165724109786,5.937660142580427,3.399844840381135,0.34157474037942137,0.0,0.16008265996159565,0.01608687526467484
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,1.022714900707058,5.23548016320774,2.9650396757159427,0.3014459315688356,0.0,0.14741697912052132,0.016669199676445756
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.900344581835611,2.7255102998224743,0.2503534567218466,0.0,0.14137529397425297,0.017570919350213023
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.933103612108766,2.710656697215299,0.22892476700506492,0.0,0.13567257925847187,0.01846613028491352
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,3.5143972574779525,3.7312854021805606,2.0358133177230826,0.1745066863021698,0.0,0.12916981980750464,0.017889656603847406
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,2.335050388860651,4.708015300341145,2.5717299398297087,0.26937992632262464,0.0,0.1245949556850654,0.017698926014499138
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,12.918855781519625,5.756021776015729,3.1574432695620374,0.3663258130971023,0.0,0.11875955630313584,0.015162799118232345
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,7.224950391951808,6.41640703105773,3.637176448345855,0.5362581520096725,0.0,0.11900505173701248,0.014075378861622833
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.810002088536947,2.5801654185622596,0.30397553698163193,0.0,0.11166878926083257,0.014529223240883543
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,3.9999999999990905,2.0919548190991435,0.21632512131110104,0.0,0.10763510344959926,0.015016911711413634
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,0.0,3.735000348071651,1.9282665615015588,0.18149305125749038,0.0,0.10380995007013993,0.01546736638969572
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,0.0,4.3287490427835,2.2185001154854547,0.19101789724842888,0.0,0.10018233995226211,0.015981407671578695
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,17.733092644655386,3.037404363820542,1.5781397201279503,0.16789707348343086,0.0,0.0950144049223951,0.013436868699823162
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,9.789176105842756,4.554902913162266,2.564145426777344,0.43065678802208396,0.0,0.09484739854686808,0.012362327794269694
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,1.0317080523236655e-10,6.093866336930603,3.1967740950217802,0.4234296524243746,0.0,0.09037683782652906,0.012612775682394776
