Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.4757563982609084,0.09816254223254493,2.6817919666804765e-5,19902.782358312033,1.905955546587141,0.9258913754047371,0.7675,10.0,0.0,0.44049874594339633,0.0,0.0,0.0,0.0
2.0,0.5633970676732983,0.05473749733802322,0.0035605666501287887,12050.581822303906,1.6511581442072163,0.8436674203296378,0.7675,10.0,0.0,0.475319750705214,0.0,0.0,0.0,0.0
3.0,0.5563546874808074,0.12510443693631762,0.0005611384748418489,40855.77025394478,2.0599544381198305,0.7776580917324202,0.7675,10.0,0.0,0.4326537245927117,0.0,0.0,0.0,0.0
4.0,0.5431534552253532,0.14832610513835692,0.00016000197200171,71629.27408261094,2.207665214384089,0.8035399593045379,0.7675,10.0,0.0,0.43644550530789944,0.0,0.0,0.0,0.0
5.0,0.5955523797632261,0.13151080926391498,5.759195274622551e-5,18999.73298922643,2.0985571649173256,0.8123548475570976,0.7675,10.0,0.0,0.4837998626748222,0.0,0.0,0.0,0.0
