Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5319486397936571,0.4222551255057748,0.4211236158453012,0.41989180796424885,0.41853684595570656,0.4171098427243685,0.4156417608045436,0.41415180637523025,0.41265244601237844,0.41115205169887276,0.4096563805250517,0.39545430532289616,0.3829073784946001,0.3718223944615529,0.3619299792101665,0.35301343038842214,0.34490676781677443,0.337482204164041,0.33063981082065447,0.32430011538012005,0.2785854947281352,0.2501410218700296,0.23008563363806683,0.2149417203203046,0.20299006329224445,0.19325933615766824,0.18515016045787291,0.17826855786816084,0.1723429040319787,0.15173531520320582,0.13934644219931464,0.12504824024623773,0.1010935173404058
2.0,0.46016597069932674,0.40789897033532535,0.4066093986548718,0.40526389966125664,0.40388297241400195,0.4024976727780821,0.4011231882437126,0.39976719154851664,0.3984335973894777,0.39712430565143436,0.3958400813756051,0.38429199567524,0.3746276507615559,0.36630947993360446,0.35899596994067784,0.35246388710265714,0.34655924652168824,0.34117094576804263,0.3362158994609269,0.3316301606938417,0.29845855457630077,0.2774644426012841,0.2623610993465376,0.2507327313149495,0.2413872012775597,0.2336483949510044,0.227096500442952,0.2214535418636838,0.21652636362108335,0.19879273414448279,0.18755027579722117,0.1737797535950013,0.14694414106940776
3.0,0.46016597069932674,0.40789897033532535,0.4066093986548718,0.40526389966125664,0.40388297241400195,0.4024976727780821,0.4011231882437126,0.39976719154851664,0.3984335973894777,0.39712430565143436,0.3958400813756051,0.38429199567524,0.3746276507615559,0.36630947993360446,0.35899596994067784,0.35246388710265714,0.34655924652168824,0.34117094576804263,0.3362158994609269,0.3316301606938417,0.29845855457630077,0.2774644426012841,0.2623610993465376,0.2507327313149495,0.2413872012775597,0.2336483949510044,0.227096500442952,0.2214535418636838,0.21652636362108335,0.19879273414448279,0.18755027579722117,0.1737797535950013,0.14694414106940776
4.0,0.4958862767001917,0.42794950282340133,0.42544689878455133,0.4231660668061908,0.42103060202595743,0.419022350762905,0.4171251250642089,0.41532523076398714,0.41361133147108353,0.4119740385791038,0.4104055168108198,0.3974189903922607,0.3875064588863758,0.379399592066697,0.37250857116003855,0.3665021532693781,0.3611727446497194,0.3563804207552783,0.35202581337306704,0.34803551668239596,0.3200080461367607,0.30275488528259387,0.2904563328251859,0.28101233059688707,0.2734192629511709,0.26711897630508663,0.2617693702044483,0.2571459483194811,0.2530937030542726,0.23834290487906734,0.22879725545250837,0.21678539436997787,0.1913683593108515
5.0,0.5585703500774537,0.4721168985038448,0.46805218035781465,0.46417446849749655,0.4604754956938123,0.45696042609899723,0.4536186930107114,0.4504360097113001,0.44739818282739824,0.44449222068457706,0.4417065630265208,0.41871804660352646,0.4014060938954265,0.38746337223278526,0.37578449112816326,0.365743128554057,0.35694605913132516,0.34912860976035753,0.3421033932127103,0.3357325268450736,0.29286011211662943,0.26819156127714927,0.25145946688127596,0.23911485045356173,0.22951930870072315,0.22178800685849465,0.2153923711766883,0.2099934063418854,0.20536186671168177,0.18933251002180587,0.17969978166236714,0.16849069843018244,0.14881815688876027
