∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
62731.0,63.0,0.0,0.0,0.0,0.0,0.0
62794.0,63.0,0.0,0.0,0.0,0.0,0.0
62857.0,63.0,0.0,0.0,0.0,0.0,0.0
62920.0,63.0,0.0,0.0,0.0,0.0,0.0
62983.0,63.0,0.0,0.0,0.0,0.0,0.0
63046.0,63.0,0.0,0.0,0.0,0.0,0.0
63110.0,64.0,0.0,0.0,0.0,0.0,0.0
63174.0,64.0,0.0,0.0,0.0,0.0,0.0
63238.0,64.0,0.0,0.0,0.0,0.0,0.0
63302.0,64.0,0.0,0.0,0.0,0.0,0.0
63367.0,65.0,0.0,0.0,0.0,0.0,0.0
63432.0,65.0,0.0,0.0,0.0,0.0,0.0
63497.0,65.0,0.0,0.0,0.0,0.0,0.0
63563.0,66.0,0.0,0.0,0.0,0.0,0.0
63629.0,66.0,0.0,0.0,0.0,0.0,0.0
63696.0,67.0,0.0,0.0,0.0,0.0,0.0
63763.0,67.0,0.0,0.0,0.0,0.0,0.0
63830.0,67.0,0.0,0.0,0.0,0.0,0.0
63898.0,68.0,0.0,0.0,0.0,0.0,0.0
63966.0,68.0,0.0,0.0,0.0,0.0,0.0
64035.0,69.0,0.0,0.0,0.0,0.0,0.0
64104.0,69.0,0.0,0.0,0.0,0.0,0.0
64174.0,70.0,0.0,0.0,0.0,0.0,0.0
64244.0,70.0,0.0,0.0,0.0,0.0,0.0
64315.0,71.0,0.0,0.0,0.0,0.0,0.0
64386.0,71.0,0.0,0.0,0.0,0.0,0.0
64458.0,72.0,0.0,0.0,0.0,0.0,0.0
64530.0,72.0,0.0,0.0,0.0,0.0,0.0
64603.0,73.0,0.0,0.0,0.0,0.0,0.0
64676.0,73.0,0.0,0.0,0.0,0.0,0.0
64750.0,74.0,0.0,0.0,0.0,0.0,0.0
64824.0,74.0,0.0,0.0,0.0,0.0,0.0
64899.0,75.0,0.0,0.0,0.0,0.0,0.0
64974.0,75.0,0.0,0.0,0.0,0.0,0.0
65050.0,76.0,0.0,0.0,0.0,0.0,0.0
65127.0,77.0,0.0,0.0,0.0,0.0,0.0
65204.0,77.0,0.0,0.0,0.0,0.0,0.0
65282.0,78.0,0.0,0.0,0.0,0.0,0.0
65360.0,78.0,0.0,0.0,0.0,0.0,0.0
65439.0,79.0,0.0,0.0,0.0,0.0,0.0
65518.0,79.0,0.0,0.0,0.0,0.0,0.0
65598.0,80.0,0.0,0.0,0.0,0.0,0.0
65679.0,81.0,0.0,0.0,0.0,0.0,0.0
65760.0,81.0,0.0,0.0,0.0,0.0,0.0
65842.0,82.0,0.0,0.0,0.0,0.0,0.0
65924.0,82.0,0.0,0.0,0.0,0.0,0.0
66007.0,83.0,0.0,0.0,0.0,0.0,0.0
66091.0,84.0,0.0,0.0,0.0,0.0,0.0
66175.0,84.0,0.0,0.0,0.0,0.0,0.0
66260.0,85.0,0.0,0.0,0.0,0.0,0.0
66345.0,85.0,0.0,0.0,0.0,0.0,0.0
66431.0,86.0,0.0,0.0,0.0,0.0,0.0
66518.0,87.0,0.0,0.0,0.0,0.0,0.0
66605.0,87.0,0.0,0.0,0.0,0.0,0.0
66693.0,88.0,0.0,0.0,0.0,0.0,0.0
66781.0,88.0,0.0,0.0,0.0,0.0,0.0
66870.0,89.0,0.0,0.0,0.0,0.0,0.0
66960.0,90.0,0.0,0.0,0.0,0.0,0.0
67050.0,90.0,0.0,0.0,0.0,0.0,0.0
67141.0,91.0,0.0,0.0,0.0,0.0,0.0
67233.0,92.0,0.0,0.0,0.0,0.0,0.0
67325.0,92.0,0.0,0.0,0.0,0.0,0.0
67418.0,93.0,0.0,0.0,0.0,0.0,0.0
67511.0,93.0,0.0,0.0,0.0,0.0,0.0
