∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
293716.0,3600.0,0.0,0.0,0.0,0.0,0.0
297316.0,3600.0,0.0,0.0,0.0,0.0,0.0
300916.0,3600.0,0.0,0.0,0.0,0.0,0.0
304516.0,3600.0,0.0,0.0,0.0,0.0,0.0
308116.0,3600.0,0.0,0.0,0.0,0.0,0.0
311716.0,3600.0,0.0,0.0,0.0,0.0,0.0
315316.0,3600.0,0.0,0.0,0.0,0.0,0.0
318916.0,3600.0,0.0,0.0,0.0,0.0,0.0
322516.0,3600.0,0.0,0.0,0.0,0.0,0.0
326116.0,3600.0,0.0,0.0,0.0,0.0,0.0
329716.0,3600.0,0.0,0.0,0.0,0.0,0.0
333316.0,3600.0,0.0,0.0,0.0,0.0,0.0
336916.0,3600.0,0.0,0.0,0.0,0.0,0.0
340516.0,3600.0,0.0,0.0,0.0,0.0,0.0
344116.0,3600.0,0.0,0.0,0.0,0.0,0.0
347716.0,3600.0,0.0873775200010698,0.0873775200010698,0.0,0.0873775200010698,0.0
351054.0,3338.0,0.22521597073999722,0.13783845073892742,0.0,0.13783845073892742,0.0
354212.0,3158.0,0.35562155115747274,0.13040558041747552,0.0,0.13040558041747552,0.0
357319.0,3107.0,0.4839211516505362,0.12829960049306344,0.0,0.12829960049306344,0.0
360395.0,3076.0,0.6109406466993494,0.12701949504881327,0.0,0.12701949504881327,0.0
363452.0,3057.0,0.7371755609920108,0.12623491429266132,0.0,0.12623491429266132,0.0
366502.0,3050.0,0.8631214192166148,0.12594585822460402,0.0,0.12594585822460402,0.0
369549.0,3047.0,0.9889433962691943,0.12582197705257947,0.0,0.12582197705257947,0.0
372600.0,3051.0,1.1149305482178065,0.1259871519486122,0.0,0.1259871519486122,0.0
375656.0,3056.0,1.2411241687864596,0.12619362056865313,0.0,0.12619362056865313,0.0
378722.0,3066.0,1.3677307265951928,0.1266065578087332,0.0,0.1266065578087332,0.0
381802.0,3080.0,1.4949153965400388,0.127184669944846,0.0,0.127184669944846,0.0
384899.0,3097.0,1.6228020597930204,0.1278866632529816,0.0,0.1278866632529816,0.0
388015.0,3116.0,1.7514733038021557,0.12867124400913532,0.0,0.12867124400913532,0.0
391151.0,3136.0,1.8809704222914565,0.1294971184893008,0.0,0.1294971184893008,0.0
394308.0,3157.0,2.011334708984924,0.13036428669346733,0.0,0.13036428669346733,0.0
397488.0,3180.0,2.142648751330574,0.13131404234565025,0.0,0.13131404234565025,0.0
400691.0,3203.0,2.2749125493284144,0.13226379799784027,0.0,0.13226379799784027,0.0
403916.0,3225.0,2.4080848092544276,0.13317225992601323,0.0,0.13317225992601323,0.0
407164.0,3248.0,2.542206824832631,0.13412201557820325,0.0,0.13412201557820325,0.0
410435.0,3271.0,2.677278596063017,0.13507177123038616,0.0,0.13507177123038616,0.0
413729.0,3294.0,2.8133001229455896,0.13602152688257263,0.0,0.13602152688257263,0.0
417047.0,3318.0,2.950312699204355,0.1370125762587655,0.0,0.1370125762587655,0.0
420389.0,3342.0,3.0883163248393135,0.13800362563495838,0.0,0.13800362563495838,0.0
423756.0,3367.0,3.2273522935744747,0.13903596873516122,0.0,0.13903596873516122,0.0
427148.0,3392.0,3.367420605409839,0.14006831183536406,0.0,0.14006831183536406,0.0
430565.0,3417.0,3.508521260345402,0.14110065493556334,0.0,0.14110065493556334,0.0
433565.0,3000.0,3.6824865578758903,0.17396529753048817,0.0,0.17396529753048817,0.0
436572.0,3007.0,3.9028887127396494,0.22040215486375914,0.0,0.2204021548637591,0.0
439412.0,2840.0,4.111050375464316,0.20816166272466674,0.0,0.20816166272466674,0.0
442196.0,2784.0,4.31510744202258,0.2040570665582635,0.0,0.2040570665582635,0.0
444947.0,2751.0,4.516745728697067,0.2016382866744877,0.0,0.20163828667448772,0.0
447676.0,2729.0,4.716771495449045,0.20002576675197759,0.0,0.2000257667519776,0.0
450384.0,2708.0,4.915258038638619,0.19848654318957415,0.0,0.19848654318957415,0.0
453080.0,2696.0,5.112865025506821,0.19760698686820177,0.0,0.19760698686820177,0.0
455769.0,2689.0,5.309958937854226,0.19709391234740536,0.0,0.19709391234740536,0.0
458448.0,2679.0,5.506319886600487,0.19636094874626053,0.0,0.19636094874626053,0.0
461119.0,2671.0,5.70209446446583,0.19577457786534325,0.0,0.19577457786534325,0.0
463787.0,2668.0,5.897649153250832,0.19555468878500193,0.0,0.1955546887850019,0.0
466454.0,2667.0,6.09313054567572,0.19548139242488816,0.0,0.19548139242488818,0.0
469119.0,2665.0,6.288465345380381,0.1953347997046606,0.0,0.1953347997046606,0.0
471781.0,2662.0,6.483580256004693,0.1951149106243122,0.0,0.1951149106243122,0.0
474442.0,2661.0,6.678621870268898,0.19504161426420552,0.0,0.1950416142642055,0.0
477104.0,2662.0,6.873736780893218,0.1951149106243193,0.0,0.1951149106243193,0.0
479768.0,2664.0,7.0689982842377574,0.19526150334453973,0.0,0.19526150334453973,0.0
482436.0,2668.0,7.264552973022759,0.19555468878500193,0.0,0.1955546887850019,0.0
485105.0,2669.0,7.460180958167875,0.1956279851451157,0.0,0.19562798514511567,0.0
487775.0,2670.0,7.655882239673112,0.19570128150523658,0.0,0.19570128150523658,0.0
490448.0,2673.0,7.8518034102586824,0.1959211705855708,0.0,0.1959211705855708,0.0
493125.0,2677.0,8.048017766284715,0.196214356026033,0.0,0.196214356026033,0.0
495807.0,2682.0,8.244598604111317,0.19658083782660185,0.0,0.19658083782660185,0.0
498494.0,2687.0,8.441545923738495,0.19694731962717782,0.0,0.19694731962717782,0.0
501188.0,2694.0,8.63900631788647,0.19746039414797423,0.0,0.19746039414797423,0.0
503886.0,2698.0,8.836759897474899,0.19775357958842932,0.0,0.19775357958842932,0.0
506588.0,2702.0,9.03480666250379,0.1980467650288915,0.0,0.1980467650288915,0.0
509295.0,2707.0,9.23321990933325,0.19841324682946038,0.0,0.19841324682946038,0.0
512008.0,2713.0,9.432072934323394,0.198853024990143,0.0,0.198853024990143,0.0
514728.0,2720.0,9.63143903383434,0.19936609951094653,0.0,0.19936609951094653,0.0
517455.0,2727.0,9.83131820786609,0.19987917403175004,0.0,0.19987917403175004,0.0
520190.0,2735.0,9.900583268174108,0.06926506030801782,0.0,0.06926506030801782,0.0
523355.0,3165.0,9.900583268174108,0.0,0.0,0.0,0.0
526637.0,3282.0,9.900583268174108,0.0,0.0,0.0,0.0
530026.0,3389.0,9.900583268174108,0.0,0.0,0.0,0.0
533523.0,3497.0,9.900583268174108,0.0,0.0,0.0,0.0
537083.0,3560.0,9.900583268174108,0.0,0.0,0.0,0.0
540683.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
544283.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
547883.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
551483.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
555083.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
558683.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
562283.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
565883.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
569483.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
573083.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
576683.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
580283.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
583883.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
587483.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
591083.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
594683.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
598283.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
601883.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
605483.0,3600.0,9.918210526610054,0.017627258435945592,0.0,0.017627258435945592,0.0
609083.0,3600.0,10.011121405628206,0.09291087901815231,0.0,0.09291087901815231,0.0
612501.0,3418.0,10.099335123540438,0.08821371791223243,0.0,0.08821371791223243,0.0
615953.0,3452.0,10.18842633308784,0.08909120954740146,0.0,0.08909120954740146,0.0
619470.0,3517.0,10.279195100173073,0.09076876708523329,0.0,0.09076876708523329,0.0
623047.0,3577.0,10.371512381908609,0.09231728173553577,0.0,0.09231728173553577,0.0
626647.0,3600.0,10.464423260926758,0.09291087901814876,0.0,0.09291087901814876,0.0
630247.0,3600.0,10.55733413994491,0.09291087901815231,0.0,0.09291087901815231,0.0
633847.0,3600.0,10.650245018963059,0.09291087901814876,0.0,0.09291087901814876,0.0
637447.0,3600.0,10.743155897981211,0.09291087901815231,0.0,0.09291087901815231,0.0
641047.0,3600.0,10.83606677699936,0.09291087901814876,0.0,0.09291087901814876,0.0
644647.0,3600.0,10.928977656017512,0.09291087901815231,0.0,0.09291087901815231,0.0
648247.0,3600.0,11.02188853503566,0.09291087901814876,0.0,0.09291087901814876,0.0
651847.0,3600.0,11.114799414053813,0.09291087901815231,0.0,0.09291087901815231,0.0
655447.0,3600.0,11.207710293071962,0.09291087901814876,0.0,0.09291087901814876,0.0
659047.0,3600.0,11.300621172090114,0.09291087901815231,0.0,0.09291087901815231,0.0
662647.0,3600.0,11.393532051108263,0.09291087901814876,0.0,0.09291087901814876,0.0
666247.0,3600.0,11.486442930126415,0.09291087901815231,0.0,0.09291087901815231,0.0
669847.0,3600.0,11.579353809144564,0.09291087901814876,0.0,0.09291087901814876,0.0
673447.0,3600.0,11.672264688162716,0.09291087901815231,0.0,0.09291087901815231,0.0
677047.0,3600.0,11.765175567180865,0.09291087901814876,0.0,0.09291087901814876,0.0
680647.0,3600.0,11.858086446199017,0.09291087901815231,0.0,0.09291087901815231,0.0
684247.0,3600.0,11.950997325217166,0.09291087901814876,0.0,0.09291087901814876,0.0
687847.0,3600.0,12.043908204235318,0.09291087901815231,0.0,0.09291087901815231,0.0
691447.0,3600.0,12.143958768134464,0.10005056389914557,0.0,0.10005056389914557,0.0
695047.0,3600.0,12.340929831652947,0.19697106351848248,0.0,0.19697106351848248,0.0
698409.0,3362.0,12.524878919305483,0.18394908765253604,0.0,0.18394908765253604,0.0
701754.0,3345.0,12.70789786582473,0.18301894651924755,0.0,0.18301894651924755,0.0
705114.0,3360.0,12.891737525108649,0.18383965928391888,0.0,0.18383965928391888,0.0
708498.0,3384.0,13.076890324816016,0.18515279970736742,0.0,0.18515279970736742,0.0
711912.0,3414.0,13.263684550052705,0.18679422523668876,0.0,0.18679422523668876,0.0
715358.0,3446.0,13.45222962918734,0.18854507913463436,0.0,0.18854507913463436,0.0
718836.0,3478.0,13.64252556221992,0.19029593303257997,0.0,0.19029593303257997,0.0
722344.0,3508.0,13.834462920781814,0.1919373585618942,0.0,0.1919373585618942,0.0
725881.0,3537.0,14.02798699068872,0.19352406990690696,0.0,0.19352406990690696,0.0
729445.0,3564.0,14.222988343572009,0.19500135288328835,0.0,0.19500135288328835,0.0
733031.0,3586.0,14.419193408510143,0.19620506493813394,0.0,0.19620506493813394,0.0
736631.0,3600.0,14.616164472028618,0.19697106351847538,0.0,0.19697106351847538,0.0
740231.0,3600.0,14.8131355355471,0.19697106351848248,0.0,0.19697106351848248,0.0
743831.0,3600.0,15.010106599065576,0.19697106351847538,0.0,0.19697106351847538,0.0
