Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.592083285,0.44386409643938796,0.4422897552912153,0.44060712289884746,0.43878439690525634,0.4368870889150806,0.43495357506246185,0.43300685048775744,0.4310613077594585,0.4291262333255176,0.427207726165116,0.40937773140463085,0.394043222032549,0.38073573716844944,0.36901938755656905,0.3585733334098442,0.34916262414608973,0.3406115532746878,0.3327856011400719,0.32557954396546324,0.2747976960488976,0.24417801861489852,0.2230268673256397,0.20729901627911151,0.19503873057881124,0.18515935251639,0.17699927188507725,0.17012846624511568,0.16425331947175364,0.1441411461668056,0.13231728346685984,0.11897114959946414,0.0976471628786188
2.0,0.592083285,0.44386409643938796,0.4422897552912153,0.44060712289884746,0.43878439690525634,0.4368870889150806,0.43495357506246185,0.43300685048775744,0.4310613077594585,0.4291262333255176,0.427207726165116,0.40937773140463085,0.394043222032549,0.38073573716844944,0.36901938755656905,0.3585733334098442,0.34916262414608973,0.3406115532746878,0.3327856011400719,0.32557954396546324,0.2747976960488976,0.24417801861489852,0.2230268673256397,0.20729901627911151,0.19503873057881124,0.18515935251639,0.17699927188507725,0.17012846624511568,0.16425331947175364,0.1441411461668056,0.13231728346685984,0.11897114959946414,0.0976471628786188
3.0,0.592083285,0.44386409643938796,0.4422897552912153,0.44060712289884746,0.43878439690525634,0.4368870889150806,0.43495357506246185,0.43300685048775744,0.4310613077594585,0.4291262333255176,0.427207726165116,0.40937773140463085,0.394043222032549,0.38073573716844944,0.36901938755656905,0.3585733334098442,0.34916262414608973,0.3406115532746878,0.3327856011400719,0.32557954396546324,0.2747976960488976,0.24417801861489852,0.2230268673256397,0.20729901627911151,0.19503873057881124,0.18515935251639,0.17699927188507725,0.17012846624511568,0.16425331947175364,0.1441411461668056,0.13231728346685984,0.11897114959946414,0.0976471628786188
4.0,0.489032669,0.4107638617843431,0.4099670251384174,0.4091997170516674,0.40841098103702994,0.407615857398069,0.4068227262847881,0.4060360929141668,0.40525843939253536,0.4044911313097708,0.40373488578036665,0.39678140305442494,0.3907640942603237,0.38544884648805866,0.3806745416596786,0.37633152599703024,0.3723419945149476,0.36864854643046885,0.3652074493374591,0.3619844969933017,0.3375376993306174,0.3209638273622961,0.308450652269315,0.29844497489101574,0.29014735613285203,0.2830888718119754,0.2769699906667998,0.2715874416041966,0.2667968650971984,0.2487645143488167,0.236575305064041,0.2206110833104568,0.18416161105404408
5.0,0.489032669,0.4107638617843431,0.4099670251384174,0.4091997170516674,0.40841098103702994,0.407615857398069,0.4068227262847881,0.4060360929141668,0.40525843939253536,0.4044911313097708,0.40373488578036665,0.39678140305442494,0.3907640942603237,0.38544884648805866,0.3806745416596786,0.37633152599703024,0.3723419945149476,0.36864854643046885,0.3652074493374591,0.3619844969933017,0.3375376993306174,0.3209638273622961,0.308450652269315,0.29844497489101574,0.29014735613285203,0.2830888718119754,0.2769699906667998,0.2715874416041966,0.2667968650971984,0.2487645143488167,0.236575305064041,0.2206110833104568,0.18416161105404408
