Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.45302348103223133,0.42233646107416223,0.42079274104749864,0.41928648794167034,0.4178224917893587,0.4164081761159885,0.41504370929921003,0.41372682874276057,0.41245456352187,0.4112238602888569,0.41003181413945305,0.3997549854904141,0.3915159844909041,0.3845712569566813,0.37853873895127943,0.373191428670498,0.36838143824564196,0.36400612484449707,0.35999087247870754,0.3562794834092462,0.3294049743610866,0.31220746048324827,0.2996605492817874,0.28986613099105973,0.28189121916111415,0.2752062581107463,0.2694814689539694,0.2644976084880275,0.26010162829209904,0.24387558478942226,0.23318151006568982,0.21949448889379958,0.1895629630299954
2.0,0.45302348103223133,0.42233646107416223,0.42079274104749864,0.41928648794167034,0.4178224917893587,0.4164081761159885,0.41504370929921003,0.41372682874276057,0.41245456352187,0.4112238602888569,0.41003181413945305,0.3997549854904141,0.3915159844909041,0.3845712569566813,0.37853873895127943,0.373191428670498,0.36838143824564196,0.36400612484449707,0.35999087247870754,0.3562794834092462,0.3294049743610866,0.31220746048324827,0.2996605492817874,0.28986613099105973,0.28189121916111415,0.2752062581107463,0.2694814689539694,0.2644976084880275,0.26010162829209904,0.24387558478942226,0.23318151006568982,0.21949448889379958,0.1895629630299954
3.0,0.45302348103223133,0.42233646107416223,0.42079274104749864,0.41928648794167034,0.4178224917893587,0.4164081761159885,0.41504370929921003,0.41372682874276057,0.41245456352187,0.4112238602888569,0.41003181413945305,0.3997549854904141,0.3915159844909041,0.3845712569566813,0.37853873895127943,0.373191428670498,0.36838143824564196,0.36400612484449707,0.35999087247870754,0.3562794834092462,0.3294049743610866,0.31220746048324827,0.2996605492817874,0.28986613099105973,0.28189121916111415,0.2752062581107463,0.2694814689539694,0.2644976084880275,0.26010162829209904,0.24387558478942226,0.23318151006568982,0.21949448889379958,0.1895629630299954
4.0,0.45302348103223133,0.42233646107416223,0.42079274104749864,0.41928648794167034,0.4178224917893587,0.4164081761159885,0.41504370929921003,0.41372682874276057,0.41245456352187,0.4112238602888569,0.41003181413945305,0.3997549854904141,0.3915159844909041,0.3845712569566813,0.37853873895127943,0.373191428670498,0.36838143824564196,0.36400612484449707,0.35999087247870754,0.3562794834092462,0.3294049743610866,0.31220746048324827,0.2996605492817874,0.28986613099105973,0.28189121916111415,0.2752062581107463,0.2694814689539694,0.2644976084880275,0.26010162829209904,0.24387558478942226,0.23318151006568982,0.21949448889379958,0.1895629630299954
