∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
750040.0,3561.0,8.539418922360465,0.0,0.0,0.0,0.0
753601.0,3561.0,8.539418922360465,0.0,0.0,0.0,0.0
757162.0,3561.0,8.539418922360465,0.0,0.0,0.0,0.0
760723.0,3561.0,8.539418922360465,0.0,0.0,0.0,0.0
764285.0,3562.0,8.539418922360465,0.0,0.0,0.0,0.0
767847.0,3562.0,8.539418922360465,0.0,0.0,0.0,0.0
771410.0,3563.0,8.539418922360465,0.0,0.0,0.0,0.0
774973.0,3563.0,8.539418922360465,0.0,0.0,0.0,0.0
778537.0,3564.0,8.539418922360465,0.0,0.0,0.0,0.0
782101.0,3564.0,8.539418922360465,0.0,0.0,0.0,0.0
785666.0,3565.0,8.539418922360465,0.0,0.0,0.0,0.0
789236.0,3570.0,8.539418922360465,0.0,0.0,0.0,0.0
792809.0,3573.0,8.539418922360465,0.0,0.0,0.0,0.0
796385.0,3576.0,8.539418922360465,0.0,0.0,0.0,0.0
799964.0,3579.0,8.539418922360465,0.0,0.0,0.0,0.0
803545.0,3581.0,8.539418922360465,0.0,0.0,0.0,0.0
807129.0,3584.0,8.539418922360465,0.0,0.0,0.0,0.0
810715.0,3586.0,8.539418922360465,0.0,0.0,0.0,0.0
814302.0,3587.0,8.539418922360465,0.0,0.0,0.0,0.0
817891.0,3589.0,8.539418922360465,0.0,0.0,0.0,0.0
821480.0,3589.0,8.539418922360465,0.0,0.0,0.0,0.0
825070.0,3590.0,8.539418922360465,0.0,0.0,0.0,0.0
828660.0,3590.0,8.539418922360465,0.0,0.0,0.0,0.0
832251.0,3591.0,8.539418922360465,0.0,0.0,0.0,0.0
835842.0,3591.0,8.539418922360465,0.0,0.0,0.0,0.0
839434.0,3592.0,8.539418922360465,0.0,0.0,0.0,0.0
843026.0,3592.0,8.539418922360465,0.0,0.0,0.0,0.0
846619.0,3593.0,8.539418922360465,0.0,0.0,0.0,0.0
850212.0,3593.0,8.539418922360465,0.0,0.0,0.0,0.0
853805.0,3593.0,8.539418922360465,0.0,0.0,0.0,0.0
857399.0,3594.0,8.539418922360465,0.0,0.0,0.0,0.0
860993.0,3594.0,8.539418922360465,0.0,0.0,0.0,0.0
864587.0,3594.0,8.582005615205766,0.042586692845301144,0.0,0.042586692845301144,0.0
867572.0,2985.0,8.798566566045992,0.21656095084022553,0.0,0.21656095084022553,0.0
870575.0,3003.0,9.016433412067158,0.2178668460211668,0.0,0.21786684602116677,0.0
873503.0,2928.0,9.228859028167726,0.21242561610056754,0.0,0.21242561610056754,0.0
876379.0,2876.0,9.437512058189995,0.2086530300222691,0.0,0.2086530300222691,0.0
879240.0,2861.0,9.64507684222815,0.20756478403815493,0.0,0.20756478403815493,0.0
881926.0,2686.0,9.839945423118216,0.1948685808900663,0.0,0.1948685808900663,0.0
884449.0,2523.0,10.022988397647495,0.18304297452927898,0.0,0.183042974529279,0.0
886902.0,2453.0,10.200952890917534,0.17796449327003927,0.0,0.17796449327003924,0.0
889320.0,2418.0,10.376378143557957,0.17542525264042297,0.0,0.17542525264042297,0.0
891719.0,2399.0,10.550424951285152,0.17404680772719416,0.0,0.17404680772719416,0.0
894107.0,2388.0,10.723673711957332,0.17324876067218042,0.0,0.17324876067218042,0.0
896490.0,2383.0,10.896559723968139,0.17288601201080667,0.0,0.17288601201080667,0.0
898863.0,2373.0,11.068720238656198,0.17216051468805915,0.0,0.17216051468805915,0.0
901229.0,2366.0,11.240372905218337,0.17165266656213873,0.0,0.17165266656213873,0.0
903592.0,2363.0,11.411807922583648,0.17143501736531164,0.0,0.17143501736531164,0.0
905954.0,2362.0,11.58317039021668,0.1713624676330312,0.0,0.17136246763303117,0.0
908317.0,2363.0,11.754605407581991,0.17143501736531164,0.0,0.17143501736531164,0.0
910682.0,2365.0,11.92618552441185,0.1715801168298583,0.0,0.17158011682985827,0.0
913049.0,2367.0,12.097910740706268,0.17172521629441917,0.0,0.17172521629441917,0.0
915420.0,2371.0,12.269926155929767,0.17201541522349828,0.0,0.1720154152234983,0.0
917795.0,2375.0,12.442231770082387,0.17230561415262002,0.0,0.17230561415262002,0.0
920174.0,2379.0,12.614827583164086,0.17259581308169913,0.0,0.17259581308169913,0.0
922557.0,2383.0,12.787713595174893,0.17288601201080667,0.0,0.17288601201080667,0.0
924944.0,2387.0,12.960889806114807,0.1731762109399142,0.0,0.17317621093991417,0.0
927333.0,2389.0,13.134211116519253,0.17332131040444665,0.0,0.17332131040444665,0.0
929724.0,2391.0,13.307677526388261,0.17346640986900752,0.0,0.17346640986900752,0.0
932118.0,2394.0,13.481361585454081,0.1736840590658204,0.0,0.1736840590658204,0.0
934514.0,2396.0,13.655190743984463,0.17382915853038128,0.0,0.17382915853038128,0.0
936913.0,2399.0,13.829237551711671,0.17404680772720837,0.0,0.17404680772720837,0.0
939315.0,2402.0,14.003502008635692,0.17426445692402126,0.0,0.17426445692402126,0.0
941720.0,2405.0,14.177984114756555,0.17448210612086257,0.0,0.17448210612086257,0.0
944127.0,2407.0,14.35261132034195,0.17462720558539502,0.0,0.17462720558539502,0.0
946535.0,2408.0,14.527311075659625,0.17469975531767545,0.0,0.17469975531767545,0.0
948944.0,2409.0,14.702083380709581,0.1747723050499559,0.0,0.1747723050499559,0.0
951354.0,2410.0,14.828780447950848,0.12669706724126684,0.0,0.12669706724126684,0.0
954121.0,2767.0,14.889876785534774,0.061096337583926186,0.0,0.061096337583926186,0.0
956894.0,2773.0,14.951105605238503,0.06122881970372873,0.0,0.06122881970372873,0.0
959797.0,2903.0,15.015204870871369,0.06409926563286561,0.0,0.06409926563286561,0.0
962834.0,3037.0,15.082262903846566,0.06705803297519708,0.0,0.06705803297519708,0.0
966087.0,3253.0,15.154090293134786,0.07182738928822019,0.0,0.07182738928822019,0.0
969500.0,3413.0,15.22945053895117,0.07536024581638401,0.0,0.07536024581638401,0.0
973027.0,3527.0,15.30732794504387,0.07787740609269989,0.0,0.07787740609269989,0.0
976627.0,3600.0,15.386817216927547,0.07948927188367705,0.0,0.07948927188367705,0.0
980227.0,3600.0,15.46630648881122,0.0794892718836735,0.0,0.0794892718836735,0.0
983827.0,3600.0,15.545795760694894,0.0794892718836735,0.0,0.0794892718836735,0.0
987427.0,3600.0,15.62528503257857,0.07948927188367705,0.0,0.07948927188367705,0.0
991027.0,3600.0,15.704774304462244,0.0794892718836735,0.0,0.0794892718836735,0.0
994627.0,3600.0,15.784263576345918,0.0794892718836735,0.0,0.0794892718836735,0.0
998227.0,3600.0,15.863752848229591,0.0794892718836735,0.0,0.0794892718836735,0.0
1.001827e6,3600.0,15.943242120113268,0.07948927188367705,0.0,0.07948927188367705,0.0
1.005427e6,3600.0,16.022731391996942,0.0794892718836735,0.0,0.0794892718836735,0.0
1.009027e6,3600.0,16.102220663880615,0.0794892718836735,0.0,0.0794892718836735,0.0
1.012627e6,3600.0,16.181709935764292,0.07948927188367705,0.0,0.07948927188367705,0.0
1.016227e6,3600.0,16.261199207647966,0.0794892718836735,0.0,0.0794892718836735,0.0
1.019827e6,3600.0,16.34068847953164,0.0794892718836735,0.0,0.0794892718836735,0.0
1.023427e6,3600.0,16.420177751415316,0.07948927188367705,0.0,0.07948927188367705,0.0
1.027027e6,3600.0,16.49966702329899,0.0794892718836735,0.0,0.0794892718836735,0.0
1.030627e6,3600.0,16.579156295182663,0.0794892718836735,0.0,0.0794892718836735,0.0
1.034227e6,3600.0,16.658645567066337,0.0794892718836735,0.0,0.0794892718836735,0.0
1.037827e6,3600.0,16.71545831610983,0.05681274904349465,0.0,0.05681274904349464,0.0
1.041427e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.045027e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.048627e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.052227e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.055827e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.059427e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.063019e6,3592.0,16.71545831610983,0.0,0.0,0.0,0.0
1.066602e6,3583.0,16.71545831610983,0.0,0.0,0.0,0.0
1.070175e6,3573.0,16.71545831610983,0.0,0.0,0.0,0.0
1.073742e6,3567.0,16.71545831610983,0.0,0.0,0.0,0.0
1.077304e6,3562.0,16.71545831610983,0.0,0.0,0.0,0.0
1.08086e6,3556.0,16.71545831610983,0.0,0.0,0.0,0.0
1.084412e6,3552.0,16.71545831610983,0.0,0.0,0.0,0.0
1.087962e6,3550.0,16.71545831610983,0.0,0.0,0.0,0.0
1.09151e6,3548.0,16.71545831610983,0.0,0.0,0.0,0.0
1.095057e6,3547.0,16.71545831610983,0.0,0.0,0.0,0.0
1.098604e6,3547.0,16.71545831610983,0.0,0.0,0.0,0.0
1.10215e6,3546.0,16.71545831610983,0.0,0.0,0.0,0.0
1.105697e6,3547.0,16.71545831610983,0.0,0.0,0.0,0.0
1.109244e6,3547.0,16.71545831610983,0.0,0.0,0.0,0.0
1.112792e6,3548.0,16.71545831610983,0.0,0.0,0.0,0.0
1.11634e6,3548.0,16.71545831610983,0.0,0.0,0.0,0.0
1.119889e6,3549.0,16.71545831610983,0.0,0.0,0.0,0.0
1.123439e6,3550.0,16.71545831610983,0.0,0.0,0.0,0.0
1.12699e6,3551.0,16.71545831610983,0.0,0.0,0.0,0.0
1.13054e6,3550.0,16.71545831610983,0.0,0.0,0.0,0.0
1.134095e6,3555.0,16.71545831610983,0.0,0.0,0.0,0.0
