iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,25.900360636077124,0.2725963347716345,0.0038979507358698484,0.021296020592823872,0.0,0.48829176246049144,-0.00019932064540281735
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,12.350415231725407,0.903207468379037,0.7607903011284511,0.07135790287616928,0.0,0.5348783151313654,-7.976521850765889e-5
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,2.1605990151132914,1.7903616039249854,0.16649885998517355,0.0,0.534059065349993,0.00027877261563435257
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,3.1296481481465435,2.5457067276017824,0.2355610446827976,0.0,0.49747731338899825,0.0007271695141418712
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.856532407421582,3.8461279698634456,0.3541544588736638,0.0,0.4385163551842908,0.0011612038730709554
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.06344212961514,4.619354139691012,0.4242425127295206,0.0,0.37074536757046417,0.0016172531788743658
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.1814074074050325,3.074962874108067,0.28348492574424,0.0,0.305012022022936,0.0020725042054540784
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,8.270717444247566e-11,2.239321759268506,1.624926469990399,0.15095910158539017,0.0,0.2555981826187974,0.0025825861926453073
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,43.167156684332184,0.608809418999499,0.44009929464240827,0.04103591720284161,0.0,0.21798299098301754,0.0006387767283450724
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,100.08509732789406,0.38945099322145893,0.32323973217474844,0.03144665828681603,0.0,0.21626988160672056,0.00020373042071482415
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,124.5337413136997,0.46665740738227157,0.4049168019627558,0.03963778209075741,0.0,0.26558946005015116,9.204838872134153e-5
