iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,26.140807749797972,0.2786498182158397,0.003297406258055524,0.027337751159057788,0.0,0.6943972321122942,-1.7459418756859968e-5
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,12.255665804500637,0.8752298982060154,0.7853620920888256,0.09515398640681205,0.0,0.7244206437714098,-2.6863696119916285e-6
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-1.2533973858808167e-10,2.1204204167886047,1.8261747341385686,0.17488979991261466,0.0,0.7131691641639293,8.639069687963038e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,5.044853423896711e-11,3.08363194445144,2.6520073487092475,0.21991609816834057,0.0,0.680314909719911,0.0002013226773489741
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.782868055544867,3.9353563525517785,0.29008642468292756,0.0,0.6328746921647621,0.00038628550766167495
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.040003472224285,4.423050074082283,0.3037432267528182,0.0,0.5539686726664002,0.0006553725635406772
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.288555555566376,2.9342940420463606,0.1906699797567697,0.0,0.4649765918661899,0.001052634748027418
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.2828506944405262,1.5334691976667898,0.09691910804583337,0.0,0.39726781148701207,0.0015913129353040678
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,43.3561306115827,0.6690825189205611,0.44919089782654353,0.028186789506881027,0.0,0.35787078734821876,0.0004129417937255124
