iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,28.03720681961778,0.325652515496742,0.004928612036883884,0.0242446964509222,0.0,0.706044881994643,-3.037986695889061e-5
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,11.911700039951398,0.9424211560003073,0.855151368911188,0.07569486490183852,0.0,0.7058103840800527,-7.361566746950368e-6
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,-3.524291969370097e-11,2.1514315977874077,1.906007790527795,0.13158719127005103,0.0,0.717862708564752,7.607285390471554e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,4.050093593832571e-11,3.088738425916233,2.682454145571313,0.1653839978722873,0.0,0.6847148897927013,0.0001786672077327368
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.777877314808364,4.1059223810184164,0.21913727725561216,0.0,0.6338769730899543,0.0003358198494683188
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,6.038415509277257,4.610502764869494,0.22994595925022487,0.0,0.5564155155683324,0.0005628159748351843
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,4.295814814801588,3.024194573929151,0.1462769281830294,0.0,0.4675488479728358,0.0009492592034657833
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.6555645743210334e-10,2.2857997685281077,1.5693625631840504,0.07495978771150469,0.0,0.39924930998336094,0.0014789456044627496
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,44.79389342510146,0.72356749365008,0.4978904932086152,0.024600104293247327,0.0,0.35829867623206724,0.00038762791391530604
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,102.73923830793166,0.4191107115406538,0.35885921833579104,0.03700612311793883,0.0,0.3376542826647153,0.00021297856328492256
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,124.94380472391072,0.47125925924645173,0.40726942776275976,0.04202632283047336,0.0,0.3185243829580031,0.0001562165377581035
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,59.074389563391776,0.9675972222260896,0.8508308951544876,0.08595763990655314,0.0,0.3102001697681942,0.00012335312725162968
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,8.240964107219213,3.3755564037379457,2.953519408382057,0.2993316088887976,0.0,0.3288940303834238,0.00010417999800219492
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,25.219922051523298,5.774963460815414,4.9746519289701325,0.5462502676201204,0.0,0.3119629368019048,0.00010571760177193737
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,13.509615917985371,6.6625078880964566,5.661632868372067,0.6426493820536798,0.0,0.28807907043486125,0.000114341714282999
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,1.234923274751054e-10,6.726412037050068,5.648052081527567,0.6492005992454892,0.0,0.24814256256799183,0.00012110432463957263
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-4.320099833421409e-11,7.169520833359087,5.942839787988305,0.6920500137497321,0.0,0.22407599844774495,0.00012697923818701643
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,1.9895196601282805e-12,6.506416666628439,5.327084031829003,0.6279734952823048,0.0,0.1965304614234924,0.00013327182084144534
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,1.4495071809506044e-11,5.899236111117517,4.782145064842467,0.5580564152772478,0.0,0.16880663703089738,0.00013952592543010865
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,17.61030590339118,5.553877812555385,4.377010985001789,0.4357554548132683,0.0,0.1578398243598116,0.00013505074885684427
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,9.410301982345857,4.135821864920274,3.2080582036515466,0.34607120706162675,0.0,0.1412337812197535,0.0001334858159587415
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,-2.3945290195115376e-10,4.176842592590162,3.1917711922584715,0.2585900298927708,0.0,0.12893746707514708,0.000135743949175263
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.791465277762768,3.74665547893494,0.2430803619150268,0.0,0.12418585456323683,0.0001403547046007025
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,4.325604166673884,2.918721434368919,0.18342171019289388,0.0,0.11801936677520075,0.00014536451514578197
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,69.06669613171289,3.5266481481360756,2.333622614184705,0.20764063411986733,0.0,0.11273565565582544,0.00012971809220886535
