∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
86596.0,990.0,0.0,0.0,0.0,0.0,0.0
87616.0,1020.0,0.0,0.0,0.0,0.0,0.0
88735.0,1119.0,0.0,0.0,0.0,0.0,0.0
89926.0,1191.0,0.0,0.0,0.0,0.0,0.0
91235.0,1309.0,0.0,0.0,0.0,0.0,0.0
92671.0,1436.0,0.0,0.0,0.0,0.0,0.0
94204.0,1533.0,0.0,0.0,0.0,0.0,0.0
95813.0,1609.0,0.0,0.0,0.0,0.0,0.0
97476.0,1663.0,0.0,0.0,0.0,0.0,0.0
99185.0,1709.0,0.0,0.0,0.0,0.0,0.0
100928.0,1743.0,0.0,0.0,0.0,0.0,0.0
102699.0,1771.0,0.0,0.0,0.0,0.0,0.0
104496.0,1797.0,0.0,0.0,0.0,0.0,0.0
106312.0,1816.0,0.0,0.0,0.0,0.0,0.0
108130.0,1818.0,0.0,0.0,0.0,0.0,0.0
109948.0,1818.0,0.0,0.0,0.0,0.0,0.0
111766.0,1818.0,0.0,0.0,0.0,0.0,0.0
113585.0,1819.0,0.0,0.0,0.0,0.0,0.0
115405.0,1820.0,0.0,0.0,0.0,0.0,0.0
117227.0,1822.0,0.0,0.0,0.0,0.0,0.0
119051.0,1824.0,0.0,0.0,0.0,0.0,0.0
120878.0,1827.0,0.0,0.0,0.0,0.0,0.0
122708.0,1830.0,0.0,0.0,0.0,0.0,0.0
124542.0,1834.0,0.0,0.0,0.0,0.0,0.0
126380.0,1838.0,0.0,0.0,0.0,0.0,0.0
128222.0,1842.0,0.0,0.0,0.0,0.0,0.0
130068.0,1846.0,0.0,0.0,0.0,0.0,0.0
131919.0,1851.0,0.0,0.0,0.0,0.0,0.0
133775.0,1856.0,0.0,0.0,0.0,0.0,0.0
135636.0,1861.0,0.0,0.0,0.0,0.0,0.0
137503.0,1867.0,0.0,0.0,0.0,0.0,0.0
139377.0,1874.0,0.0,0.0,0.0,0.0,0.0
141259.0,1882.0,0.0,0.0,0.0,0.0,0.0
143149.0,1890.0,0.0,0.0,0.0,0.0,0.0
145048.0,1899.0,0.0,0.0,0.0,0.0,0.0
146958.0,1910.0,0.0,0.0,0.0,0.0,0.0
148880.0,1922.0,0.0,0.0,0.0,0.0,0.0
150815.0,1935.0,0.0,0.0,0.0,0.0,0.0
152766.0,1951.0,0.0,0.0,0.0,0.0,0.0
154736.0,1970.0,0.0,0.0,0.0,0.0,0.0
156729.0,1993.0,0.0,0.0,0.0,0.0,0.0
158751.0,2022.0,0.0,0.0,0.0,0.0,0.0
160811.0,2060.0,0.0,0.0,0.0,0.0,0.0
162894.0,2083.0,0.0,0.0,0.0,0.0,0.0
164992.0,2098.0,0.0,0.0,0.0,0.0,0.0
167104.0,2112.0,0.0,0.0,0.0,0.0,0.0
169226.0,2122.0,0.0,0.0,0.0,0.0,0.0
171356.0,2130.0,0.0,0.0,0.0,0.0,0.0
173494.0,2138.0,0.0,0.0,0.0,0.0,0.0
175695.0,2201.0,0.0,0.0,0.0,0.0,0.0
178020.0,2325.0,0.0,0.0,0.0,0.0,0.0
180359.0,2339.0,0.0,0.0,0.0,0.0,0.0
182699.0,2340.0,0.0,0.0,0.0,0.0,0.0
185036.0,2337.0,0.0,0.0,0.0,0.0,0.0
187368.0,2332.0,0.0,0.0,0.0,0.0,0.0
189699.0,2331.0,0.0,0.0,0.0,0.0,0.0
192033.0,2334.0,0.0,0.0,0.0,0.0,0.0
194373.0,2340.0,0.0,0.0,0.0,0.0,0.0
196720.0,2347.0,0.0,0.0,0.0,0.0,0.0
199076.0,2356.0,0.0,0.0,0.0,0.0,0.0
201441.0,2365.0,0.0,0.0,0.0,0.0,0.0
203813.0,2372.0,0.0,0.0,0.0,0.0,0.0
206191.0,2378.0,0.0,0.0,0.0,0.0,0.0
208576.0,2385.0,0.0,0.0,0.0,0.0,0.0
210970.0,2394.0,0.0,0.0,0.0,0.0,0.0
213374.0,2404.0,0.0,0.0,0.0,0.0,0.0
215789.0,2415.0,0.0,0.0,0.0,0.0,0.0
218217.0,2428.0,0.0,0.0,0.0,0.0,0.0
220661.0,2444.0,0.0,0.0,0.0,0.0,0.0
223116.0,2455.0,0.0,0.0,0.0,0.0,0.0
225577.0,2461.0,0.0,0.0,0.0,0.0,0.0
228043.0,2466.0,0.0,0.0,0.0,0.0,0.0
230513.0,2470.0,0.0,0.0,0.0,0.0,0.0
232986.0,2473.0,0.0,0.0,0.0,0.0,0.0
235461.0,2475.0,0.0,0.0,0.0,0.0,0.0
237938.0,2477.0,0.0,0.0,0.0,0.0,0.0
240415.0,2477.0,0.0,0.0,0.0,0.0,0.0
242879.0,2464.0,0.0,0.0,0.0,0.0,0.0
245330.0,2451.0,0.0,0.0,0.0,0.0,0.0
247770.0,2440.0,0.0,0.0,0.0,0.0,0.0
250202.0,2432.0,0.0,0.0,0.0,0.0,0.0
252629.0,2427.0,0.0,0.0,0.0,0.0,0.0
255052.0,2423.0,0.0,0.0,0.0,0.0,0.0
257473.0,2421.0,0.0,0.0,0.0,0.0,0.0
259892.0,2419.0,0.0357919441208665,0.0357919441208665,0.0,0.0357919441208665,0.0
262253.0,2361.0,0.1579086783251462,0.12211673420427971,0.0,0.12211673420427971,0.0
264536.0,2283.0,0.2759910604464384,0.11808238212129218,0.0,0.11808238212129218,0.0
266819.0,2283.0,0.3940734425677306,0.11808238212129218,0.0,0.11808238212129218,0.0
269117.0,2298.0,0.5129316616280573,0.11885821906032668,0.0,0.11885821906032668,0.0
271432.0,2315.0,0.6326691625526273,0.11973750092457003,0.0,0.11973750092457003,0.0
273763.0,2331.0,0.7532342228788345,0.12056506032620717,0.0,0.12056506032620717,0.0
276109.0,2346.0,0.8745751201440779,0.12134089726524344,0.0,0.12134089726524344,0.0
278482.0,2373.0,0.9973125238995877,0.12273740375550979,0.0,0.12273740375550979,0.0
280942.0,2460.0,1.1245497819015053,0.12723725800191765,0.0,0.12723725800191765,0.0
283409.0,2467.0,1.2521490971416398,0.12759931524013446,0.0,0.12759931524013446,0.0
285928.0,2519.0,1.3824379804370999,0.13028888329546007,0.0,0.13028888329546007,0.0
288496.0,2568.0,1.5152612644000776,0.1328232839629777,0.0,0.1328232839629777,0.0
291013.0,2517.0,1.6454467027703323,0.13018543837025476,0.0,0.13018543837025476,0.0
293520.0,2507.0,1.7751149165145623,0.12966821374423,0.0,0.12966821374423,0.0
296037.0,2517.0,1.9053003548848189,0.13018543837025653,0.0,0.13018543837025653,0.0
298570.0,2533.0,2.0363133526567108,0.1310129977718919,0.0,0.1310129977718919,0.0
301111.0,2541.0,2.167740130129424,0.13142677747271314,0.0,0.13142677747271314,0.0
303660.0,2549.0,2.2995806873029565,0.1318405571735326,0.0,0.1318405571735326,0.0
306217.0,2557.0,2.431835024177307,0.1322543368743503,0.0,0.1322543368743503,0.0
308784.0,2567.0,2.5646065856776836,0.13277156150037683,0.0,0.13277156150037683,0.0
