Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5694633676720744,0.43235917139861013,0.43155901141546577,0.43095173172281886,0.4303742569623886,0.4298202601827833,0.42928719923329434,0.42877297233705736,0.4282757691883468,0.4277940365170414,0.42732644048546153,0.42323334005222063,0.4198499083792,0.4169171309707239,0.4143055607454618,0.4119386030546631,0.40976619512358087,0.4077533717663979,0.40587452017832726,0.40411018989258085,0.3904765986651909,0.3808619389829783,0.373335793186779,0.36712137838820075,0.36181735573875634,0.3571862059894855,0.3530745496050439,0.3493770783110828,0.3460181107170972,0.3327177615799901,0.3230261763837592,0.309225001200163,0.2698953383221576
2.0,0.5694633676720744,0.43235917139861013,0.43155901141546577,0.43095173172281886,0.4303742569623886,0.4298202601827833,0.42928719923329434,0.42877297233705736,0.4282757691883468,0.4277940365170414,0.42732644048546153,0.42323334005222063,0.4198499083792,0.4169171309707239,0.4143055607454618,0.4119386030546631,0.40976619512358087,0.4077533717663979,0.40587452017832726,0.40411018989258085,0.3904765986651909,0.3808619389829783,0.373335793186779,0.36712137838820075,0.36181735573875634,0.3571862059894855,0.3530745496050439,0.3493770783110828,0.3460181107170972,0.3327177615799901,0.3230261763837592,0.309225001200163,0.2698953383221576
3.0,0.5694633676720744,0.43235917139861013,0.43155901141546577,0.43095173172281886,0.4303742569623886,0.4298202601827833,0.42928719923329434,0.42877297233705736,0.4282757691883468,0.4277940365170414,0.42732644048546153,0.42323334005222063,0.4198499083792,0.4169171309707239,0.4143055607454618,0.4119386030546631,0.40976619512358087,0.4077533717663979,0.40587452017832726,0.40411018989258085,0.3904765986651909,0.3808619389829783,0.373335793186779,0.36712137838820075,0.36181735573875634,0.3571862059894855,0.3530745496050439,0.3493770783110828,0.3460181107170972,0.3327177615799901,0.3230261763837592,0.309225001200163,0.2698953383221576
4.0,0.4885057088650614,0.4272703159277359,0.4266740288746542,0.4261272262170849,0.42557795774846646,0.42503207386065467,0.42449281743430856,0.42396169439195225,0.42343934526396154,0.4229259656680464,0.42242151449838056,0.4178148686194742,0.4138315178582801,0.4102955346801916,0.40709912335058873,0.4041718826153802,0.40146486909369505,0.39894238606062166,0.3965774197751777,0.3943489245256183,0.3769830098181733,0.36469372593307176,0.35510427438313963,0.34722555870473776,0.34053835418356826,0.33473263788095486,0.329607160844148,0.32502332142018814,0.32088134048225386,0.30471063842034707,0.2931864511567507,0.27720591295372443,0.23505307235117767
5.0,0.4885057088650614,0.4272703159277359,0.4266740288746542,0.4261272262170849,0.42557795774846646,0.42503207386065467,0.42449281743430856,0.42396169439195225,0.42343934526396154,0.4229259656680464,0.42242151449838056,0.4178148686194742,0.4138315178582801,0.4102955346801916,0.40709912335058873,0.4041718826153802,0.40146486909369505,0.39894238606062166,0.3965774197751777,0.3943489245256183,0.3769830098181733,0.36469372593307176,0.35510427438313963,0.34722555870473776,0.34053835418356826,0.33473263788095486,0.329607160844148,0.32502332142018814,0.32088134048225386,0.30471063842034707,0.2931864511567507,0.27720591295372443,0.23505307235117767
