Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.49508098498639136,0.17266284627693437,0.07354507570657348,101157.55499145998,2.407584328626616,0.9398271493755671,0.7675,10.0,0.0,0.46529055082980814,0.0,0.0,0.0,0.0
2.0,0.5304203129509008,0.1970704744017371,0.07046176825868687,128441.53160611124,2.8801438989811046,0.8530243086099407,0.7675,10.0,0.0,0.4524614207276105,0.0,0.0,0.0,0.0
3.0,0.5202469418348955,0.19582831187302424,0.06467905970552121,243676.6355168449,2.8189782797558047,0.7783049276017674,0.7675,10.0,0.0,0.40491075839984925,0.0,0.0,0.0,0.0
4.0,0.4900834137662799,0.19891697518386026,0.03327506538862853,819254.7874648023,3.0357826336539397,0.8227363572554128,0.7675,10.0,0.0,0.4032094425933664,0.0,0.0,0.0,0.0
5.0,0.4885057088650614,0.17872644253371264,0.00042537266384279555,155982.61925977175,2.474476175643282,0.8752345095125618,0.7675,10.0,0.0,0.4275570544925983,0.0,0.0,0.0,0.0
