∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
87137.0,3341.0,0.0,0.0,0.0,0.0,0.0
90515.0,3378.0,0.0,0.0,0.0,0.0,0.0
93938.0,3423.0,0.0,0.0,0.0,0.0,0.0
97377.0,3439.0,0.0,0.0,0.0,0.0,0.0
100834.0,3457.0,0.0,0.0,0.0,0.0,0.0
104311.0,3477.0,0.0,0.0,0.0,0.0,0.0
107806.0,3495.0,0.0,0.0,0.0,0.0,0.0
111319.0,3513.0,0.0,0.0,0.0,0.0,0.0
114852.0,3533.0,0.0,0.0,0.0,0.0,0.0
118403.0,3551.0,0.0,0.0,0.0,0.0,0.0
121972.0,3569.0,0.0,0.0,0.0,0.0,0.0
125557.0,3585.0,0.0,0.0,0.0,0.0,0.0
129155.0,3598.0,0.0,0.0,0.0,0.0,0.0
132755.0,3600.0,0.0,0.0,0.0,0.0,0.0
136355.0,3600.0,0.0,0.0,0.0,0.0,0.0
139955.0,3600.0,0.0,0.0,0.0,0.0,0.0
143555.0,3600.0,0.0,0.0,0.0,0.0,0.0
147155.0,3600.0,0.0,0.0,0.0,0.0,0.0
150755.0,3600.0,0.0,0.0,0.0,0.0,0.0
154355.0,3600.0,0.0,0.0,0.0,0.0,0.0
157955.0,3600.0,0.0,0.0,0.0,0.0,0.0
161555.0,3600.0,0.0,0.0,0.0,0.0,0.0
165155.0,3600.0,0.0,0.0,0.0,0.0,0.0
168755.0,3600.0,0.0,0.0,0.0,0.0,0.0
172355.0,3600.0,0.0,0.0,0.0,0.0,0.0
175955.0,3600.0,0.0,0.0,0.0,0.0,0.0
179555.0,3600.0,0.0,0.0,0.0,0.0,0.0
183155.0,3600.0,0.0,0.0,0.0,0.0,0.0
186755.0,3600.0,0.0,0.0,0.0,0.0,0.0
190355.0,3600.0,0.0,0.0,0.0,0.0,0.0
193955.0,3600.0,0.0,0.0,0.0,0.0,0.0
197555.0,3600.0,0.0,0.0,0.0,0.0,0.0
201155.0,3600.0,0.0,0.0,0.0,0.0,0.0
204755.0,3600.0,0.0,0.0,0.0,0.0,0.0
208355.0,3600.0,0.0,0.0,0.0,0.0,0.0
211955.0,3600.0,0.0,0.0,0.0,0.0,0.0
215555.0,3600.0,0.0,0.0,0.0,0.0,0.0
219155.0,3600.0,0.0,0.0,0.0,0.0,0.0
222755.0,3600.0,0.0,0.0,0.0,0.0,0.0
226355.0,3600.0,0.0,0.0,0.0,0.0,0.0
229955.0,3600.0,0.0,0.0,0.0,0.0,0.0
233555.0,3600.0,0.0,0.0,0.0,0.0,0.0
237155.0,3600.0,0.0,0.0,0.0,0.0,0.0
240755.0,3600.0,0.0,0.0,0.0,0.0,0.0
244355.0,3600.0,0.0,0.0,0.0,0.0,0.0
247955.0,3600.0,0.0,0.0,0.0,0.0,0.0
251555.0,3600.0,0.0,0.0,0.0,0.0,0.0
255155.0,3600.0,0.0,0.0,0.0,0.0,0.0
258755.0,3600.0,0.0,0.0,0.0,0.0,0.0
262355.0,3600.0,0.0,0.0,0.0,0.0,0.0
265955.0,3600.0,0.0,0.0,0.0,0.0,0.0
269555.0,3600.0,0.0,0.0,0.0,0.0,0.0
273155.0,3600.0,0.0,0.0,0.0,0.0,0.0
276755.0,3600.0,0.0,0.0,0.0,0.0,0.0
280355.0,3600.0,0.0,0.0,0.0,0.0,0.0
283955.0,3600.0,0.0,0.0,0.0,0.0,0.0
287555.0,3600.0,0.0,0.0,0.0,0.0,0.0
291155.0,3600.0,0.0,0.0,0.0,0.0,0.0
294755.0,3600.0,0.0,0.0,0.0,0.0,0.0
298355.0,3600.0,0.0,0.0,0.0,0.0,0.0
301955.0,3600.0,0.0,0.0,0.0,0.0,0.0
305555.0,3600.0,0.0,0.0,0.0,0.0,0.0
309155.0,3600.0,0.0,0.0,0.0,0.0,0.0
312755.0,3600.0,0.0,0.0,0.0,0.0,0.0
316355.0,3600.0,0.0,0.0,0.0,0.0,0.0
319955.0,3600.0,0.0,0.0,0.0,0.0,0.0
323555.0,3600.0,0.0,0.0,0.0,0.0,0.0
327155.0,3600.0,0.0,0.0,0.0,0.0,0.0
330755.0,3600.0,0.0,0.0,0.0,0.0,0.0
334355.0,3600.0,0.0,0.0,0.0,0.0,0.0
337955.0,3600.0,0.0,0.0,0.0,0.0,0.0
341555.0,3600.0,0.0,0.0,0.0,0.0,0.0
345155.0,3600.0,0.0,0.0,0.0,0.0,0.0
348392.0,3237.0,0.11529207743052261,0.11529207743052261,0.0,0.11529207743052262,0.0
351632.0,3240.0,0.24908374321666038,0.13379166578613777,0.0,0.13379166578613777,0.0
354771.0,3139.0,0.37870474287798217,0.1296209996613218,0.0,0.1296209996613218,0.0
357855.0,3084.0,0.5060545877188609,0.12734984484087875,0.0,0.12734984484087875,0.0
360898.0,3043.0,0.6317113898754076,0.12565680215654673,0.0,0.12565680215654673,0.0
363907.0,3009.0,0.7559642054156814,0.12425281554027379,0.0,0.12425281554027379,0.0
366889.0,2982.0,0.879102090407736,0.12313788499205458,0.0,0.12313788499205458,0.0
369855.0,2966.0,1.0015792758156632,0.12247718540792718,0.0,0.12247718540792718,0.0
372801.0,2946.0,1.1232305867434285,0.12165131092776527,0.0,0.12165131092776527,0.0
375737.0,2936.0,1.2444689604311119,0.12123837368768342,0.0,0.12123837368768342,0.0
378671.0,2934.0,1.3656247466707807,0.12115578623966883,0.0,0.12115578623966883,0.0
381601.0,2930.0,1.4866153580144168,0.12099061134363609,0.0,0.12099061134363609,0.0
384527.0,2926.0,1.6074407944620202,0.12082543644760335,0.0,0.12082543644760335,0.0
387453.0,2926.0,1.7282662309096235,0.12082543644760335,0.0,0.12082543644760335,0.0
390382.0,2929.0,1.8492155485292532,0.12094931761962968,0.0,0.1209493176196297,0.0
393317.0,2935.0,1.9704126284929284,0.12119707996367524,0.0,0.12119707996367524,0.0
396259.0,2942.0,2.091898764524659,0.12148613603173075,0.0,0.12148613603173077,0.0
399209.0,2950.0,2.213715250348459,0.12181648582379978,0.0,0.12181648582379978,0.0
402164.0,2955.0,2.3357382047922943,0.12202295444383537,0.0,0.12202295444383537,0.0
405122.0,2958.0,2.457885040408156,0.1221468356158617,0.0,0.1221468356158617,0.0
408084.0,2962.0,2.5801970509200505,0.12231201051189444,0.0,0.12231201051189446,0.0
411051.0,2967.0,2.7027155300519876,0.12251847913193714,0.0,0.12251847913193714,0.0
414025.0,2974.0,2.8255230652519767,0.1228075351999891,0.0,0.1228075351999891,0.0
417006.0,2981.0,2.948619656520025,0.12309659126804817,0.0,0.12309659126804817,0.0
419996.0,2990.0,3.072087891304145,0.12346823478412006,0.0,0.12346823478412007,0.0
422994.0,2998.0,3.1958864758803305,0.12379858457618553,0.0,0.12379858457618553,0.0
426001.0,3007.0,3.3200567039725843,0.12417022809225386,0.0,0.12417022809225386,0.0
429016.0,3015.0,3.4445572818569072,0.1245005778843229,0.0,0.12450057788432291,0.0
432038.0,3022.0,3.570563015981328,0.12600573412442095,0.0,0.12600573412442095,0.0
434715.0,2677.0,3.7667773720073576,0.19621435602602944,0.0,0.19621435602602944,0.0
437390.0,2675.0,3.9628451353131595,0.1960677633058019,0.0,0.1960677633058019,0.0
440028.0,2638.0,4.156200933294734,0.19335579798157454,0.0,0.19335579798157454,0.0
442633.0,2605.0,4.347137951392533,0.19093701809779873,0.0,0.1909370180977987,0.0
445212.0,2579.0,4.536169264127359,0.18903131273482643,0.0,0.18903131273482643,0.0
447771.0,2559.0,4.723734649659903,0.18756538553254387,0.0,0.18756538553254387,0.0
450313.0,2542.0,4.910053997070499,0.18631934741059553,0.0,0.18631934741059553,0.0
452831.0,2518.0,5.0946142318383565,0.18456023476785788,0.0,0.18456023476785788,0.0
455330.0,2499.0,5.2777818357640385,0.183167603925682,0.0,0.18316760392568196,0.0
457813.0,2483.0,5.459776697927893,0.18199486216385452,0.0,0.18199486216385452,0.0
460285.0,2472.0,5.640965300130489,0.18118860220259592,0.0,0.18118860220259592,0.0
462736.0,2451.0,5.820614678770681,0.17964937864019248,0.0,0.17964937864019248,0.0
465170.0,2434.0,5.999018019288933,0.17840334051825124,0.0,0.17840334051825124,0.0
467591.0,2421.0,6.176468507125698,0.1774504878367651,0.0,0.1774504878367651,0.0
470001.0,2410.0,6.353112735001211,0.1766442278755136,0.0,0.1766442278755136,0.0
472396.0,2395.0,6.528657517475004,0.1755447824737928,0.0,0.1755447824737928,0.0
474775.0,2379.0,6.703029558186969,0.17437204071196533,0.0,0.17437204071196533,0.0
477140.0,2365.0,6.876375449857328,0.1733458916703583,0.0,0.1733458916703583,0.0
479494.0,2354.0,7.0489150815664345,0.1725396317091068,0.0,0.1725396317091068,0.0
481840.0,2346.0,7.220868342394631,0.17195326082819662,0.0,0.17195326082819662,0.0
484171.0,2331.0,7.391722157821107,0.17085381542647582,0.0,0.17085381542647582,0.0
486487.0,2316.0,7.561476527845869,0.16975437002476212,0.0,0.16975437002476212,0.0
488791.0,2304.0,7.730351341549259,0.16887481370338975,0.0,0.16887481370338975,0.0
491085.0,2294.0,7.898493191651504,0.16814185010224492,0.0,0.16814185010224492,0.0
493371.0,2286.0,8.066048670872838,0.16755547922133474,0.0,0.16755547922133474,0.0
495644.0,2273.0,8.23265129741268,0.16660262653984148,0.0,0.16660262653984148,0.0
497903.0,2259.0,8.398227774910929,0.16557647749824866,0.0,0.16557647749824866,0.0
500149.0,2246.0,8.562851399727691,0.16462362481676251,0.0,0.16462362481676251,0.0
502385.0,2236.0,8.726742060943309,0.16389066121561768,0.0,0.16389066121561768,0.0
504613.0,2228.0,8.89004635127801,0.1633042903347004,0.0,0.1633042903347004,0.0
506833.0,2220.0,9.052764270731792,0.1627179194537831,0.0,0.1627179194537831,0.0
509038.0,2205.0,9.214382744783869,0.16161847405207652,0.0,0.16161847405207652,0.0
511230.0,2192.0,9.375048366154452,0.16066562137058327,0.0,0.16066562137058327,0.0
513411.0,2181.0,9.534907727563784,0.15985936140933177,0.0,0.15985936140933177,0.0
515582.0,2171.0,9.69403412537197,0.15912639780818694,0.0,0.15912639780818694,0.0
517745.0,2163.0,9.85257415229924,0.15854002692726965,0.0,0.15854002692726965,0.0
519901.0,2156.0,9.900583268174108,0.04800911587486745,0.0,0.04800911587486745,0.0
522513.0,2612.0,9.900583268174108,0.0,0.0,0.0,0.0
525334.0,2821.0,9.900583268174108,0.0,0.0,0.0,0.0
528273.0,2939.0,9.900583268174108,0.0,0.0,0.0,0.0
531393.0,3120.0,9.900583268174108,0.0,0.0,0.0,0.0
534644.0,3251.0,9.900583268174108,0.0,0.0,0.0,0.0
538033.0,3389.0,9.900583268174108,0.0,0.0,0.0,0.0
541556.0,3523.0,9.900583268174108,0.0,0.0,0.0,0.0
545128.0,3572.0,9.900583268174108,0.0,0.0,0.0,0.0
548728.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
552328.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
555928.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
559528.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
563128.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
566728.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
570328.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
573928.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
577528.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
581128.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
584728.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
588328.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
591928.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
595528.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
599128.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
602728.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
606328.0,3600.0,9.940018774601814,0.0394355064277061,0.0,0.0394355064277061,0.0
609902.0,3574.0,10.032258630604833,0.09223985600301887,0.0,0.09223985600301887,0.0
613296.0,3394.0,10.119852942656944,0.08759431205211143,0.0,0.08759431205211143,0.0
616704.0,3408.0,10.207808574794129,0.08795563213718438,0.0,0.08795563213718438,0.0
620152.0,3448.0,10.296796550031512,0.08898797523738367,0.0,0.08898797523738367,0.0
623647.0,3495.0,10.386997528411634,0.0902009783801212,0.0,0.0902009783801212,0.0
627188.0,3541.0,10.478385701356988,0.09138817294535428,0.0,0.09138817294535428,0.0
630767.0,3579.0,10.570754600247533,0.09236889889054467,0.0,0.09236889889054467,0.0
634367.0,3600.0,10.663665479265681,0.09291087901814876,0.0,0.09291087901814876,0.0
637967.0,3600.0,10.756576358283834,0.09291087901815231,0.0,0.09291087901815231,0.0
641567.0,3600.0,10.849487237301982,0.09291087901814876,0.0,0.09291087901814876,0.0
645167.0,3600.0,10.942398116320135,0.09291087901815231,0.0,0.09291087901815231,0.0
648767.0,3600.0,11.035308995338283,0.09291087901814876,0.0,0.09291087901814876,0.0
652367.0,3600.0,11.128219874356436,0.09291087901815231,0.0,0.09291087901815231,0.0
655967.0,3600.0,11.221130753374585,0.09291087901814876,0.0,0.09291087901814876,0.0
659567.0,3600.0,11.314041632392733,0.09291087901814876,0.0,0.09291087901814876,0.0
663167.0,3600.0,11.406952511410886,0.09291087901815231,0.0,0.09291087901815231,0.0
666767.0,3600.0,11.499863390429034,0.09291087901814876,0.0,0.09291087901814876,0.0
670367.0,3600.0,11.592774269447187,0.09291087901815231,0.0,0.09291087901815231,0.0
673967.0,3600.0,11.685685148465335,0.09291087901814876,0.0,0.09291087901814876,0.0
677567.0,3600.0,11.778596027483488,0.09291087901815231,0.0,0.09291087901815231,0.0
681167.0,3600.0,11.871506906501637,0.09291087901814876,0.0,0.09291087901814876,0.0
684767.0,3600.0,11.964417785519789,0.09291087901815231,0.0,0.09291087901815231,0.0
688367.0,3600.0,12.057328664537938,0.09291087901814876,0.0,0.09291087901814876,0.0
691967.0,3600.0,12.17241014397602,0.11508147943808211,0.0,0.11508147943808213,0.0
695522.0,3555.0,12.366919069200524,0.19450892522450403,0.0,0.19450892522450403,0.0
698847.0,3325.0,12.548843732033564,0.18192466283304043,0.0,0.18192466283304043,0.0
702127.0,3280.0,12.728306256572619,0.17946252453905487,0.0,0.17946252453905487,0.0
705392.0,3265.0,12.906948068347017,0.17864181177439775,0.0,0.17864181177439775,0.0
708654.0,3262.0,13.085425737568482,0.1784776692214649,0.0,0.1784776692214649,0.0
711918.0,3264.0,13.26401283515857,0.17858709759008917,0.0,0.17858709759008917,0.0
715190.0,3272.0,13.443037646223143,0.17902481106457202,0.0,0.17902481106457202,0.0
718470.0,3280.0,13.622500170762205,0.17946252453906197,0.0,0.17946252453906197,0.0
721762.0,3292.0,13.802619265512991,0.18011909475078625,0.0,0.18011909475078625,0.0
725069.0,3307.0,13.983559073028442,0.18093980751545047,0.0,0.18093980751545047,0.0
728393.0,3324.0,14.165429021677166,0.18186994864872474,0.0,0.18186994864872474,0.0
731734.0,3341.0,14.34822911145918,0.18280008978201323,0.0,0.18280008978201323,0.0
735091.0,3357.0,14.531904628190158,0.18367551673097893,0.0,0.18367551673097893,0.0
738465.0,3374.0,14.716510286054426,0.18460565786426741,0.0,0.18460565786426741,0.0
741857.0,3392.0,14.902100799236276,0.18559051318185027,0.0,0.18559051318185027,0.0
745267.0,3410.0,15.08867616773573,0.18657536849945444,0.0,0.18657536849945444,0.0
748695.0,3428.0,15.276236391552768,0.1875602238170373,0.0,0.1875602238170373,0.0
752140.0,3445.0,15.464726756503094,0.18849036495032578,0.0,0.18849036495032578,0.0
755603.0,3463.0,15.654201976771002,0.18947522026790864,0.0,0.18947522026790864,0.0
759083.0,3480.0,15.8446073381722,0.19040536140119713,0.0,0.19040536140119713,0.0
762580.0,3497.0,16.035942840706678,0.1913355025344785,0.0,0.1913355025344785,0.0
766094.0,3514.0,16.228208484374438,0.1922656436677599,0.0,0.1922656436677599,0.0
769625.0,3531.0,16.42140426917548,0.19319578480104127,0.0,0.19319578480104127,0.0
773172.0,3547.0,16.615475480925493,0.19407121175001407,0.0,0.19407121175001407,0.0
776734.0,3562.0,16.810367405440164,0.1948919245146712,0.0,0.1948919245146712,0.0
780311.0,3577.0,16.92491826052473,0.1145508550845662,0.0,0.11455085508456621,0.0
783855.0,3544.0,17.012725235255484,0.0878069747307535,0.0,0.0878069747307535,0.0
787439.0,3584.0,17.10152325936243,0.08879802410694637,0.0,0.08879802410694637,0.0
791039.0,3600.0,17.190717703219853,0.08919444385742281,0.0,0.08919444385742281,0.0
794639.0,3600.0,17.27991214707728,0.08919444385742636,0.0,0.08919444385742636,0.0
798239.0,3600.0,17.369106590934702,0.08919444385742281,0.0,0.08919444385742281,0.0
801839.0,3600.0,17.45830103479213,0.08919444385742636,0.0,0.08919444385742636,0.0
805439.0,3600.0,17.54749547864955,0.08919444385742281,0.0,0.08919444385742281,0.0
809039.0,3600.0,17.636689922506974,0.08919444385742281,0.0,0.08919444385742281,0.0
812639.0,3600.0,17.7258843663644,0.08919444385742636,0.0,0.08919444385742636,0.0
816239.0,3600.0,17.815078810221824,0.08919444385742281,0.0,0.08919444385742281,0.0
819839.0,3600.0,17.90427325407925,0.08919444385742636,0.0,0.08919444385742636,0.0
823439.0,3600.0,17.993467697936673,0.08919444385742281,0.0,0.08919444385742281,0.0
827039.0,3600.0,18.0826621417941,0.08919444385742636,0.0,0.08919444385742636,0.0
830639.0,3600.0,18.171856585651522,0.08919444385742281,0.0,0.08919444385742281,0.0
834239.0,3600.0,18.26105102950895,0.08919444385742636,0.0,0.08919444385742636,0.0
837839.0,3600.0,18.35024547336637,0.08919444385742281,0.0,0.08919444385742281,0.0
841439.0,3600.0,18.439439917223797,0.08919444385742636,0.0,0.08919444385742636,0.0
845039.0,3600.0,18.52863436108122,0.08919444385742281,0.0,0.08919444385742281,0.0
848639.0,3600.0,18.617828804938647,0.08919444385742636,0.0,0.08919444385742636,0.0
852239.0,3600.0,18.70702324879607,0.08919444385742281,0.0,0.08919444385742281,0.0
855839.0,3600.0,18.796217692653492,0.08919444385742281,0.0,0.08919444385742281,0.0
859439.0,3600.0,18.88541213651092,0.08919444385742636,0.0,0.08919444385742636,0.0
863039.0,3600.0,18.97460658036834,0.08919444385742281,0.0,0.08919444385742281,0.0
865939.0,2900.0,19.218605001473406,0.24399842110506498,0.0,0.243998421105065,0.0
868898.0,2959.0,19.554622357158053,0.3360173556846462,0.0,0.3360173556846462,0.0
871614.0,2716.0,19.863045181774297,0.30842282461624393,0.0,0.30842282461624393,0.0
874238.0,2624.0,20.161020694216518,0.2979755124422212,0.0,0.2979755124422212,0.0
876789.0,2551.0,20.450706491564105,0.2896857973475875,0.0,0.2896857973475875,0.0
879275.0,2486.0,20.73301103574525,0.2823045441811445,0.0,0.2823045441811445,0.0
881704.0,2429.0,21.008842788688142,0.2758317529428922,0.0,0.2758317529428922,0.0
884086.0,2382.0,21.279337327802978,0.2704945391148357,0.0,0.2704945391148357,0.0
886413.0,2327.0,21.54358619116161,0.26424886335863107,0.0,0.26424886335863107,0.0
888693.0,2280.0,21.802497840692183,0.25891164953057455,0.0,0.25891164953057455,0.0
890929.0,2236.0,22.05641294961778,0.25391510892559666,0.0,0.25391510892559666,0.0
893119.0,2190.0,22.305104402456365,0.2486914528385853,0.0,0.2486914528385853,0.0
895270.0,2151.0,22.549367103395085,0.2442627009387195,0.0,0.24426270093871952,0.0
897378.0,2108.0,22.788746821469843,0.23937971807475833,0.0,0.23937971807475833,0.0
899448.0,2070.0,23.023811345385766,0.23506452391592347,0.0,0.23506452391592347,0.0
901479.0,2031.0,23.254447117401824,0.23063577201605767,0.0,0.23063577201605767,0.0
903470.0,1991.0,23.480540579777,0.22609346237517514,0.0,0.22609346237517514,0.0
905430.0,1960.0,23.70311375218047,0.22257317240347163,0.0,0.22257317240347163,0.0
907347.0,1917.0,23.920803941719996,0.21769018953952468,0.0,0.21769018953952468,0.0
909230.0,1883.0,24.134633168064767,0.21382922634477097,0.0,0.21382922634477097,0.0
911078.0,1848.0,24.344487873473767,0.20985470540900053,0.0,0.20985470540900053,0.0
912888.0,1810.0,24.55002738472392,0.20553951125015146,0.0,0.20553951125015146,0.0
914667.0,1779.0,24.75204660600238,0.20201922127846217,0.0,0.20201922127846217,0.0
916409.0,1742.0,24.949864190863025,0.19781758486064405,0.0,0.19781758486064405,0.0
918114.0,1705.0,25.14348013930585,0.19361594844282592,0.0,0.19361594844282592,0.0
919789.0,1675.0,25.33368935551802,0.19020921621216758,0.0,0.19020921621216758,0.0
921427.0,1638.0,25.519696935312354,0.18600757979433524,0.0,0.18600757979433524,0.0
923028.0,1601.0,25.70150287868887,0.18180594337651712,0.0,0.18180594337651712,0.0
924598.0,1570.0,25.8797885320937,0.17828565340482783,0.0,0.17828565340482783,0.0
926131.0,1533.0,26.053872549080708,0.1740840169870097,0.0,0.1740840169870097,0.0
927626.0,1495.0,26.22364137190887,0.16976882282816064,0.0,0.16976882282816064,0.0
929088.0,1462.0,26.389662789283307,0.16602141737443787,0.0,0.16602141737443787,0.0
930509.0,1421.0,26.55102833927583,0.1613655499925244,0.0,0.1613655499925244,0.0
931890.0,1381.0,26.70785157962746,0.15682324035162765,0.0,0.15682324035162765,0.0
933229.0,1339.0,26.85990539485617,0.15205381522871164,0.0,0.15205381522871164,0.0
934520.0,1291.0,27.00650843851581,0.1466030436596384,0.0,0.1466030436596384,0.0
935754.0,1234.0,27.14663869093718,0.1401302524213719,0.0,0.1401302524213719,0.0
936936.0,1182.0,27.280863940825398,0.1342252498882175,0.0,0.1342252498882175,0.0
938072.0,1136.0,27.409865534626604,0.12900159380120613,0.0,0.12900159380120613,0.0
939166.0,1094.0,27.534097703304866,0.1242321686782617,0.0,0.1242321686782617,0.0
940222.0,1056.0,27.654014677824293,0.11991697451942684,0.0,0.11991697451942684,0.0
941243.0,1021.0,27.76995713140795,0.1159424535836564,0.0,0.1159424535836564,0.0
942232.0,989.0,27.882265737278885,0.11230860587093616,0.0,0.11230860587093616,0.0
943192.0,960.0,27.99128116866018,0.10901543138129455,0.0,0.10901543138129455,0.0
944125.0,933.0,28.09723054103388,0.10594937237370061,0.0,0.10594937237370061,0.0
945033.0,908.0,28.20034096988202,0.10311042884814015,0.0,0.10311042884814015,0.0
945918.0,885.0,28.300839570686662,0.10049860080464157,0.0,0.10049860080464157,0.0
946781.0,863.0,28.398839901188808,0.09800033050214552,0.0,0.09800033050214552,0.0
947624.0,843.0,28.494569076870505,0.09572917568169714,0.0,0.09572917568169714,0.0
948449.0,825.0,28.5882542132138,0.09368513634329645,0.0,0.09368513634329645,0.0
949256.0,807.0,28.67989531021871,0.09164109700490997,0.0,0.09164109700490997,0.0
950047.0,791.0,28.769719483367254,0.08982417314854274,0.0,0.08982417314854274,0.0
950823.0,776.0,28.8098053659481,0.040085882580847,0.0,0.040085882580847,0.0
951945.0,1122.0,28.8098053659481,0.0,0.0,0.0,0.0
953244.0,1299.0,28.8098053659481,0.0,0.0,0.0,0.0
954621.0,1377.0,28.8098053659481,0.0,0.0,0.0,0.0
956042.0,1421.0,28.8098053659481,0.0,0.0,0.0,0.0
957479.0,1437.0,28.8098053659481,0.0,0.0,0.0,0.0
958944.0,1465.0,28.8098053659481,0.0,0.0,0.0,0.0
960426.0,1482.0,28.8098053659481,0.0,0.0,0.0,0.0
962008.0,1582.0,28.8098053659481,0.0,0.0,0.0,0.0
963611.0,1603.0,28.8098053659481,0.0,0.0,0.0,0.0
965307.0,1696.0,28.8098053659481,0.0,0.0,0.0,0.0
967084.0,1777.0,28.8098053659481,0.0,0.0,0.0,0.0
968983.0,1899.0,28.8098053659481,0.0,0.0,0.0,0.0
971022.0,2039.0,28.8098053659481,0.0,0.0,0.0,0.0
973174.0,2152.0,28.8098053659481,0.0,0.0,0.0,0.0
975420.0,2246.0,28.8098053659481,0.0,0.0,0.0,0.0
977744.0,2324.0,28.8098053659481,0.0,0.0,0.0,0.0
980172.0,2428.0,28.8098053659481,0.0,0.0,0.0,0.0
982708.0,2536.0,28.8098053659481,0.0,0.0,0.0,0.0
985359.0,2651.0,28.8098053659481,0.0,0.0,0.0,0.0
988125.0,2766.0,28.8098053659481,0.0,0.0,0.0,0.0
990994.0,2869.0,28.8098053659481,0.0,0.0,0.0,0.0
993963.0,2969.0,28.8098053659481,0.0,0.0,0.0,0.0
997015.0,3052.0,28.8098053659481,0.0,0.0,0.0,0.0
1.000146e6,3131.0,28.8098053659481,0.0,0.0,0.0,0.0
1.003333e6,3187.0,28.8098053659481,0.0,0.0,0.0,0.0
1.006568e6,3235.0,28.8098053659481,0.0,0.0,0.0,0.0
1.009838e6,3270.0,28.8098053659481,0.0,0.0,0.0,0.0
1.013142e6,3304.0,28.8098053659481,0.0,0.0,0.0,0.0
1.016485e6,3343.0,28.8098053659481,0.0,0.0,0.0,0.0
1.019859e6,3374.0,28.8098053659481,0.0,0.0,0.0,0.0
1.023267e6,3408.0,28.8098053659481,0.0,0.0,0.0,0.0
