iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,9.052314453583676e-11,4.534072916671846,0.1264895250919551,0.402117483737098,0.0,0.15953198088811504,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,5.2458541666635625,3.799841484776209,0.4580310679430877,0.0,0.13184441923955603,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,5.263414351852745,3.640550472832686,0.4514921569234467,0.0,0.1098657860098804,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.963658564802415,3.286556708098786,0.4196089696315912,0.0,0.09168373915638028,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.127317129639721,3.2364803563074105,0.42717448069417685,0.0,0.07737466543300897,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.072682870360737,3.039316754727068,0.4166599234346009,0.0,0.0660245655793652,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,-8.270717444247566e-11,3.9178043981456057,2.2455313409135726,0.3184323015218702,0.0,0.056857212567525295,1.3083605967690552e10
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,8.270717444247566e-11,3.4909756944438186,1.943032455149094,0.2820075433381888,0.0,0.049498393177465516,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,3.9182928240834656,2.0980738669728964,0.31387229540523975,0.0,0.043721787840848236,NaN
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.718048611110504,1.9051412311931841,0.29524325281128583,0.0,0.03908631379836436,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,114.72347222230582,3.5277488425852823,2.066311140543121,0.29367668117382983,0.0,0.035500883287685525,0.0006183397005980751
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,74.0138563128653,3.0469930555634903,2.258820011964829,0.2717167939765801,0.0,0.03245394529656309,0.0003636207984249425
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,5.939318275764549,3.863235909863306,2.7233685269509778,0.3346233255447171,0.0,0.034433738640892386,0.00036711213498494895
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,17.569597943563622,4.253738102645116,2.8107478526757745,0.39842992720166137,0.0,0.03922435186342099,0.0003434139619450131
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,9.909236701886499,4.884531309056996,3.1321307627636656,0.47616565998650096,0.0,0.04173852888336782,0.0003393750033960505
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.619693287046488,3.3284028957180567,0.5340952367493124,0.0,0.04219276482807999,0.00036953920885214966
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.544245370355213,3.0323417983861276,0.5164830733885442,0.0,0.04085267803631254,0.00040341885618607647
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.783631944484085,2.9233950763449883,0.5297011703434062,0.0,0.0381428361031233,0.0004360566428539892
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.552429398111315,2.589559411847773,0.5009446260123536,0.0,0.0349275193692975,0.0004649680792913422
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,3.8294108796664545,1.6863149711264498,0.34248062565427695,0.0,0.031700746497321575,0.0004924986150896208
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,4.150895833288672,1.7599487079425415,0.3692681895754877,0.0,0.028731770267516055,0.0005242833538837476
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.096674768565634,1.640245459594695,0.3614238582988918,0.0,0.026160902469960945,0.0005609618417298785
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,3.955754629613949,1.5111965922325155,0.34697057041272217,0.0,0.023948823878615855,0.0005947453131104467
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.250895833318509,1.8715703772976866,0.4564151566843009,0.0,0.02202792042642443,0.0006230830474006912
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.644245370380077,1.8325272197396956,0.4854291189795532,0.0,0.020345320385267485,0.000663868346460369
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.627877314815748,1.6725174609960334,0.47996984795305053,0.0,0.01883635953252849,0.0007010921143613207
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.124552083334777,1.403406093202399,0.43408962690636343,0.0,0.017464575562513573,0.0007323568074266254
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.544245370391792,1.169747734759973,0.38329551724450184,0.0,0.016220740407245415,0.0007584477851091471
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.84757060182983,1.1731312766518016,0.40708894623259084,0.0,0.015103757448610367,0.000785594089746999
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,20.73354591186714,3.474488850472568,0.8780475025355514,0.2943597959383659,0.0,0.01392297531786113,0.0007199661881838746
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,26.55878571520276,3.770095006688763,1.2963871194065035,0.3304018906045343,0.0,0.01323594953938212,0.0006362159378489043
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,8.473538683461754,6.050020534994758,2.0215185461512135,0.5247614353061003,0.0,0.012488576692046394,0.0006210723261906656
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,0.0,6.4369999999857725,1.7919054067145055,0.5463266040906163,0.0,0.011915105552841254,0.0006454242138753162
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,14.7613800279143,4.6734736509514505,1.236157815931108,0.39680445924862795,0.0,0.01177674360880232,0.0006173661392063039
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,7.868248503555009,3.5566616559326008,1.065049362261533,0.3058459980976771,0.0,0.01106538913125732,0.000604767961023347
