Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.4950809849863914,0.4647376233391846,0.46387148021441965,0.46300499245089555,0.462136965251281,0.46127834295747333,0.46043382482838796,0.4596053025753326,0.45879337135168086,0.4579979939437077,0.4572188171199726,0.45019470504760456,0.44422887257577254,0.43900147655199884,0.43432476396918496,0.43007885069825413,0.4261816816671762,0.422574126081217,0.419211875703056,0.41606069996502243,0.39201987013531014,0.37550353012137405,0.3628757289966441,0.3526632184704363,0.3441069351250352,0.3367602617051641,0.33033680131803905,0.3246413730019835,0.319534760510482,0.29995903463056006,0.2863609920570622,0.2680017734853153,0.2225991676935332
2.0,0.5304203129509006,0.4509137594852694,0.44929946239793384,0.44794266289950135,0.44670602969767287,0.4455606503753447,0.4444889637517664,0.4434786977962019,0.4425207861646111,0.4416082756699025,0.44073567950795434,0.4335104793242416,0.4279315006319923,0.4232970262688589,0.4192956131662634,0.4157556042447479,0.4125703192744347,0.4096680923677124,0.40699805631052177,0.40452259010373137,0.3862556176811637,0.3741066232442945,0.36493347979270285,0.35755351363872667,0.3513810570524025,0.3460801676529959,0.3414392069708585,0.3373158043999339,0.33360940467692834,0.3192797011111346,0.30916168680278383,0.29518499295974754,0.2578684280344218
3.0,0.5202469418348955,0.40447386863850204,0.40369118769693874,0.40308505252418014,0.40251391232555406,0.40197006272266356,0.40144982738998436,0.40095037117709365,0.4004693922258058,0.40000499314781096,0.39955559042554367,0.3956654418854372,0.39249215682879995,0.38976360805012,0.387347777507097,0.3851678607115675,0.3831742396011473,0.3813325628835819,0.37961784290676737,0.37801121324416903,0.365693083492679,0.35708829334592357,0.3503900801478642,0.34488067983979775,0.3401921457796495,0.33610794214053363,0.332488846545199,0.3292396071034758,0.32629197097349916,0.3146559290576543,0.3062093905016195,0.2942222824556107,0.2602748106454504
4.0,0.4885057088650614,0.4272703159277359,0.4266740288746542,0.4261272262170849,0.42557795774846646,0.42503207386065467,0.42449281743430856,0.42396169439195225,0.42343934526396154,0.4229259656680464,0.42242151449838056,0.4178148686194742,0.4138315178582801,0.4102955346801916,0.40709912335058873,0.4041718826153802,0.40146486909369505,0.39894238606062166,0.3965774197751777,0.3943489245256183,0.3769830098181733,0.36469372593307176,0.35510427438313963,0.34722555870473776,0.34053835418356826,0.33473263788095486,0.329607160844148,0.32502332142018814,0.32088134048225386,0.30471063842034707,0.2931864511567507,0.27720591295372443,0.23505307235117767
5.0,0.4885057088650614,0.4272703159277359,0.4266740288746542,0.4261272262170849,0.42557795774846646,0.42503207386065467,0.42449281743430856,0.42396169439195225,0.42343934526396154,0.4229259656680464,0.42242151449838056,0.4178148686194742,0.4138315178582801,0.4102955346801916,0.40709912335058873,0.4041718826153802,0.40146486909369505,0.39894238606062166,0.3965774197751777,0.3943489245256183,0.3769830098181733,0.36469372593307176,0.35510427438313963,0.34722555870473776,0.34053835418356826,0.33473263788095486,0.329607160844148,0.32502332142018814,0.32088134048225386,0.30471063842034707,0.2931864511567507,0.27720591295372443,0.23505307235117767
