iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.386632720708349,2.693460725772894,0.07345993705787635,0.22727735471125943,0.0,0.5096180823923042,0.00018888243121745196
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.812891929824389,3.5177313226218985,2.9219402784916753,0.295683140073419,0.0,0.480811560341742,0.0001497025610028641
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.1696782407318835,3.4555401670749006,0.34255448387327103,0.0,0.44844443486540086,0.0001497018365153509
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.3562638888999174,3.604025974362486,0.35173974616836823,0.0,0.4116296909471835,0.0001463403912970774
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,6.693312570860144e-11,5.202133101836168,4.295117561812162,0.41132487249903793,0.0,0.3733974325687939,0.00014632869383613399
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,-6.693312570860144e-11,5.531206018525623,4.556329722002971,0.42699130156549536,0.0,0.3362712115592572,0.00014632439674754316
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9651087962979688,3.2589915194921417,0.30102593176666836,0.0,0.3011719454121007,0.001771445770035962
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.8443333333375165,2.335326915439424,0.21489053350135912,0.0,0.27050137403953656,0.004057363631746788
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.2525833333287295,1.8467441894622425,0.16914026555441453,0.0,0.24653488659227918,0.005582486943802888
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,85.70111111112524,1.9102222222158503,1.577020088367071,0.15283941441923332,0.0,0.22515046660522486,0.000414219734645737
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,141.04277777781192,2.0480555555613194,1.7114958549378017,0.1824647751380315,0.0,0.21949155862938596,0.00016342720072202218
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,85.1470442667835,2.1514768518377423,1.7986323035876453,0.1923892673491423,0.0,0.23218212353998524,0.00012046877866939956
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,38.430102273003115,3.253939814828982,2.7113992323859932,0.2820827545499185,0.0,0.2959364783780103,0.00011042022397134837
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,16.194706439251547,4.427658109821635,3.6371698780482546,0.41983876559887534,0.0,0.35419150509179786,0.0001166402577998138
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.252004955831609,5.298088794758371,4.315965471227258,0.5084575926692612,0.0,0.3805430528887044,0.00011562846752403832
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-3.552713678800501e-12,5.893231481473009,4.7838958833858385,0.5486846279284716,0.0,0.37057414880906236,0.00011562789007301916
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-1.1937117960769683e-11,6.017296296305375,4.870157965191538,0.5458448378530036,0.0,0.3421991670618745,0.00011562763471769318
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-1.1937117960769683e-11,5.929607638881237,4.780952328770979,0.5249849098331847,0.0,0.30810893596014566,0.00011562753595741725
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,19.893522534883346,5.170753873865749,4.163609237503721,0.4565356241798266,0.0,0.275164820707694,0.00011036493271880318
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,11.542005146260408,3.443132227620737,2.7817861061728593,0.30910769605814004,0.0,0.24566332189905893,0.0001148249213084605
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.2671562499951676,2.6220433461623855,0.284390517806548,0.0,0.22583071440366353,0.00012317106456692057
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.347930555538653,2.6737351791945514,0.2863899750165615,0.0,0.21083655465341167,0.0001676360858384458
