Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5240607143421396,0.4833523095065787,0.4821752492377984,0.48081202097392745,0.47932920428090653,0.4777808410535493,0.476197590597238,0.4745979999247463,0.4729938770791897,0.4713930069841273,0.469800640763721,0.4547694879282014,0.44153296524811836,0.4298303903065836,0.41936656510893694,0.409912343480676,0.4012947610309357,0.3933816498339061,0.386070090639179,0.379278430364321,0.32973326691715366,0.29829938729748573,0.27579397979339637,0.2585819611932433,0.24484803484589474,0.23355724057374466,0.22406566786285048,0.2159468821720673,0.20890484601127474,0.18398805030964158,0.16861775369791207,0.15038295593430465,0.11776018432098981
2.0,0.5240607143421396,0.4833523095065787,0.4821752492377984,0.48081202097392745,0.47932920428090653,0.4777808410535493,0.476197590597238,0.4745979999247463,0.4729938770791897,0.4713930069841273,0.469800640763721,0.4547694879282014,0.44153296524811836,0.4298303903065836,0.41936656510893694,0.409912343480676,0.4012947610309357,0.3933816498339061,0.386070090639179,0.379278430364321,0.32973326691715366,0.29829938729748573,0.27579397979339637,0.2585819611932433,0.24484803484589474,0.23355724057374466,0.22406566786285048,0.2159468821720673,0.20890484601127474,0.18398805030964158,0.16861775369791207,0.15038295593430465,0.11776018432098981
3.0,0.4946653407903672,0.44469871949941303,0.44354906768495056,0.44252982146455555,0.4415740320904938,0.44067082056816576,0.4398125545743587,0.4389932948640612,0.43820832419650496,0.4374538300152843,0.4367266800577857,0.4305340873336077,0.4255910705834117,0.42140344224442766,0.41773791929534787,0.4144611680887585,0.4114881920260349,0.40876077683055795,0.4062369585130411,0.40388530048195637,0.3862333882973713,0.374255174172927,0.365110151631718,0.3576985676157123,0.3514665615530533,0.3460926514129924,0.3413724773119528,0.33716757489580296,0.33337956814805697,0.3186687438115428,0.3082290571498021,0.293755134552345,0.25499636839877315
4.0,0.4946653407903672,0.44469871949941303,0.44354906768495056,0.44252982146455555,0.4415740320904938,0.44067082056816576,0.4398125545743587,0.4389932948640612,0.43820832419650496,0.4374538300152843,0.4367266800577857,0.4305340873336077,0.4255910705834117,0.42140344224442766,0.41773791929534787,0.4144611680887585,0.4114881920260349,0.40876077683055795,0.4062369585130411,0.40388530048195637,0.3862333882973713,0.374255174172927,0.365110151631718,0.3576985676157123,0.3514665615530533,0.3460926514129924,0.3413724773119528,0.33716757489580296,0.33337956814805697,0.3186687438115428,0.3082290571498021,0.293755134552345,0.25499636839877315
