∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
67609.0,3516.0,0.0,0.0,0.0,0.0,0.0
71166.0,3557.0,0.0,0.0,0.0,0.0,0.0
74748.0,3582.0,0.0,0.0,0.0,0.0,0.0
78333.0,3585.0,0.0,0.0,0.0,0.0,0.0
81920.0,3587.0,0.0,0.0,0.0,0.0,0.0
85509.0,3589.0,0.0,0.0,0.0,0.0,0.0
89099.0,3590.0,0.0,0.0,0.0,0.0,0.0
92693.0,3594.0,0.0,0.0,0.0,0.0,0.0
96288.0,3595.0,0.0,0.0,0.0,0.0,0.0
99881.0,3593.0,0.0,0.0,0.0,0.0,0.0
103473.0,3592.0,0.0,0.0,0.0,0.0,0.0
107065.0,3592.0,0.0,0.0,0.0,0.0,0.0
110656.0,3591.0,0.0,0.0,0.0,0.0,0.0
114247.0,3591.0,0.0,0.0,0.0,0.0,0.0
117838.0,3591.0,0.0,0.0,0.0,0.0,0.0
121429.0,3591.0,0.0,0.0,0.0,0.0,0.0
125020.0,3591.0,0.0,0.0,0.0,0.0,0.0
128612.0,3592.0,0.0,0.0,0.0,0.0,0.0
132204.0,3592.0,0.0,0.0,0.0,0.0,0.0
135797.0,3593.0,0.0,0.0,0.0,0.0,0.0
139390.0,3593.0,0.0,0.0,0.0,0.0,0.0
142983.0,3593.0,0.0,0.0,0.0,0.0,0.0
146577.0,3594.0,0.0,0.0,0.0,0.0,0.0
150171.0,3594.0,0.0,0.0,0.0,0.0,0.0
153766.0,3595.0,0.0,0.0,0.0,0.0,0.0
157361.0,3595.0,0.0,0.0,0.0,0.0,0.0
160957.0,3596.0,0.0,0.0,0.0,0.0,0.0
164553.0,3596.0,0.0,0.0,0.0,0.0,0.0
168149.0,3596.0,0.0,0.0,0.0,0.0,0.0
171746.0,3597.0,0.0,0.0,0.0,0.0,0.0
175343.0,3597.0,0.0,0.0,0.0,0.0,0.0
178943.0,3600.0,0.0,0.0,0.0,0.0,0.0
182543.0,3600.0,0.0,0.0,0.0,0.0,0.0
186142.0,3599.0,0.0,0.0,0.0,0.0,0.0
189740.0,3598.0,0.0,0.0,0.0,0.0,0.0
193337.0,3597.0,0.0,0.0,0.0,0.0,0.0
196934.0,3597.0,0.0,0.0,0.0,0.0,0.0
200531.0,3597.0,0.0,0.0,0.0,0.0,0.0
204128.0,3597.0,0.0,0.0,0.0,0.0,0.0
207725.0,3597.0,0.0,0.0,0.0,0.0,0.0
211322.0,3597.0,0.0,0.0,0.0,0.0,0.0
214919.0,3597.0,0.0,0.0,0.0,0.0,0.0
218516.0,3597.0,0.0,0.0,0.0,0.0,0.0
222113.0,3597.0,0.0,0.0,0.0,0.0,0.0
225711.0,3598.0,0.0,0.0,0.0,0.0,0.0
229309.0,3598.0,0.0,0.0,0.0,0.0,0.0
232907.0,3598.0,0.0,0.0,0.0,0.0,0.0
236506.0,3599.0,0.0,0.0,0.0,0.0,0.0
240105.0,3599.0,0.0,0.0,0.0,0.0,0.0
243704.0,3599.0,0.0,0.0,0.0,0.0,0.0
247304.0,3600.0,0.0,0.0,0.0,0.0,0.0
250904.0,3600.0,0.0,0.0,0.0,0.0,0.0
254504.0,3600.0,0.0,0.0,0.0,0.0,0.0
258104.0,3600.0,0.0,0.0,0.0,0.0,0.0
261704.0,3600.0,0.0,0.0,0.0,0.0,0.0
265304.0,3600.0,0.0,0.0,0.0,0.0,0.0
268904.0,3600.0,0.0,0.0,0.0,0.0,0.0
272504.0,3600.0,0.0,0.0,0.0,0.0,0.0
276104.0,3600.0,0.0,0.0,0.0,0.0,0.0
279704.0,3600.0,0.0,0.0,0.0,0.0,0.0
283304.0,3600.0,0.0,0.0,0.0,0.0,0.0
286904.0,3600.0,0.0,0.0,0.0,0.0,0.0
290504.0,3600.0,0.0,0.0,0.0,0.0,0.0
294104.0,3600.0,0.0,0.0,0.0,0.0,0.0
297704.0,3600.0,0.0,0.0,0.0,0.0,0.0
301304.0,3600.0,0.0,0.0,0.0,0.0,0.0
304904.0,3600.0,0.0,0.0,0.0,0.0,0.0
308504.0,3600.0,0.0,0.0,0.0,0.0,0.0
312104.0,3600.0,0.0,0.0,0.0,0.0,0.0
315704.0,3600.0,0.0,0.0,0.0,0.0,0.0
319304.0,3600.0,0.0,0.0,0.0,0.0,0.0
322904.0,3600.0,0.0,0.0,0.0,0.0,0.0
326504.0,3600.0,0.0,0.0,0.0,0.0,0.0
330104.0,3600.0,0.0,0.0,0.0,0.0,0.0
333704.0,3600.0,0.0,0.0,0.0,0.0,0.0
337304.0,3600.0,0.0,0.0,0.0,0.0,0.0
340904.0,3600.0,0.0,0.0,0.0,0.0,0.0
344504.0,3600.0,0.0,0.0,0.0,0.0,0.0
348104.0,3600.0,0.028961011967777228,0.028961011967777228,0.0,0.028961011967777228,0.0
351672.0,3568.0,0.07022814084199025,0.04126712887421302,0.0,0.04126712887421302,0.0
355180.0,3508.0,0.11080131575531338,0.04057317491332313,0.0,0.04057317491332313,0.0
358767.0,3587.0,0.15228819671714033,0.041486880961826955,0.0,0.041486880961826955,0.0
362367.0,3600.0,0.19392543437049392,0.04163723765335359,0.0,0.04163723765335359,0.0
365967.0,3600.0,0.2355626720238475,0.04163723765335359,0.0,0.04163723765335359,0.0
369567.0,3600.0,0.2771999096772002,0.0416372376533527,0.0,0.0416372376533527,0.0
373167.0,3600.0,0.3188371473305538,0.04163723765335359,0.0,0.04163723765335359,0.0
376767.0,3600.0,0.3604743849839074,0.04163723765335359,0.0,0.04163723765335359,0.0
380367.0,3600.0,0.40211162263726097,0.04163723765335359,0.0,0.04163723765335359,0.0
383967.0,3600.0,0.44374886029061367,0.0416372376533527,0.0,0.0416372376533527,0.0
387567.0,3600.0,0.48538609794396725,0.04163723765335359,0.0,0.04163723765335359,0.0
391167.0,3600.0,0.5270233355973208,0.04163723765335359,0.0,0.04163723765335359,0.0
394767.0,3600.0,0.5686605732506735,0.0416372376533527,0.0,0.0416372376533527,0.0
398367.0,3600.0,0.6102978109040271,0.04163723765335359,0.0,0.04163723765335359,0.0
401967.0,3600.0,0.6519350485573807,0.04163723765335359,0.0,0.04163723765335359,0.0
405567.0,3600.0,0.6935722862107343,0.04163723765335359,0.0,0.04163723765335359,0.0
409167.0,3600.0,0.735209523864087,0.0416372376533527,0.0,0.0416372376533527,0.0
412767.0,3600.0,0.7768467615174406,0.04163723765335359,0.0,0.04163723765335359,0.0
416367.0,3600.0,0.8184839991707942,0.04163723765335359,0.0,0.04163723765335359,0.0
419967.0,3600.0,0.8601212368241469,0.0416372376533527,0.0,0.0416372376533527,0.0
423567.0,3600.0,0.9017584744775005,0.04163723765335359,0.0,0.04163723765335359,0.0
427167.0,3600.0,0.943395712130854,0.04163723765335359,0.0,0.04163723765335359,0.0
430767.0,3600.0,0.9850329497842076,0.04163723765335359,0.0,0.04163723765335359,0.0
433896.0,3129.0,1.1388415365429303,0.15380858675872267,0.0,0.15380858675872267,0.0
437045.0,3149.0,1.3706116450259778,0.23177010848304747,0.0,0.23177010848304747,0.0
439969.0,2924.0,1.5858214885332593,0.21520984350728156,0.0,0.2152098435072816,0.0
442791.0,2822.0,1.7935240119181977,0.20770252338493833,0.0,0.20770252338493833,0.0
445559.0,2768.0,1.997252071708946,0.20372805979074826,0.0,0.20372805979074826,0.0
448303.0,2744.0,2.1992137032356176,0.20196163152667168,0.0,0.20196163152667165,0.0
451023.0,2720.0,2.3994089064982056,0.200195203262588,0.0,0.200195203262588,0.0
453733.0,2710.0,2.5988680979840915,0.19945919148588587,0.0,0.19945919148588587,0.0
456429.0,2696.0,2.7972968729825958,0.1984287749985043,0.0,0.19842877499850434,0.0
459121.0,2692.0,2.9954312432704207,0.19813437028782488,0.0,0.19813437028782488,0.0
461803.0,2682.0,3.1928296017815505,0.19739835851112986,0.0,0.19739835851112983,0.0
464482.0,2679.0,3.390007156759662,0.1971775549781114,0.0,0.19717755497811137,0.0
467152.0,2670.0,3.5865223011387464,0.19651514437908446,0.0,0.19651514437908446,0.0
469819.0,2667.0,3.7828166419848195,0.1962943408460731,0.0,0.1962943408460731,0.0
472488.0,2669.0,3.979258185186236,0.19644154320141638,0.0,0.19644154320141638,0.0
475162.0,2674.0,4.176067734276,0.1968095490897639,0.0,0.19680954908976386,0.0
477843.0,2681.0,4.373392491609454,0.19732475733345467,0.0,0.19732475733345467,0.0
480532.0,2689.0,4.571306058364268,0.19791356675481353,0.0,0.19791356675481353,0.0
483230.0,2698.0,4.7698820357181155,0.19857597735384758,0.0,0.19857597735384758,0.0
485938.0,2708.0,4.969194024848665,0.1993119891305497,0.0,0.1993119891305497,0.0
488657.0,2719.0,5.169315626933585,0.20012160208491991,0.0,0.20012160208491991,0.0
491387.0,2730.0,5.370246841972868,0.20093121503928302,0.0,0.20093121503928302,0.0
494127.0,2740.0,5.57191406878886,0.20166722681599225,0.0,0.20166722681599225,0.0
496878.0,2751.0,5.774390908559223,0.20247683977036246,0.0,0.20247683977036246,0.0
499640.0,2762.0,5.977677361283948,0.20328645272472556,0.0,0.20328645272472554,0.0
502412.0,2772.0,6.181699825785383,0.2040224645014348,0.0,0.20402246450143477,0.0
505195.0,2783.0,6.386531903241181,0.2048320774557979,0.0,0.2048320774557979,0.0
507988.0,2793.0,6.592099992473688,0.20556808923250713,0.0,0.20556808923250713,0.0
510791.0,2803.0,6.79840409348289,0.20630410100920216,0.0,0.20630410100920218,0.0
513603.0,2812.0,7.005370605091127,0.2069665116082362,0.0,0.20696651160823623,0.0
516425.0,2822.0,7.213073128476058,0.20770252338493123,0.0,0.20770252338493123,0.0
519256.0,2831.0,7.35843545437445,0.14536232589839226,0.0,0.14536232589839226,0.0
522619.0,3363.0,7.35843545437445,0.0,0.0,0.0,0.0
525902.0,3283.0,7.35843545437445,0.0,0.0,0.0,0.0
529276.0,3374.0,7.35843545437445,0.0,0.0,0.0,0.0
532768.0,3492.0,7.35843545437445,0.0,0.0,0.0,0.0
536356.0,3588.0,7.35843545437445,0.0,0.0,0.0,0.0
539956.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
543556.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
547156.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
550756.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
554356.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
557956.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
561556.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
565156.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
568756.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
572356.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
575956.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
579556.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
583156.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
586756.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
590356.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
593956.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
597556.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
601156.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
604756.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
608356.0,3600.0,7.407041672107762,0.04860621773331175,0.0,0.04860621773331175,0.0
611913.0,3557.0,7.455661558631214,0.048619886523452394,0.0,0.048619886523452394,0.0
615513.0,3600.0,7.5048692031306325,0.04920764449941828,0.0,0.04920764449941828,0.0
619113.0,3600.0,7.554076847630049,0.0492076444994165,0.0,0.0492076444994165,0.0
622713.0,3600.0,7.603284492129467,0.04920764449941828,0.0,0.04920764449941828,0.0
626313.0,3600.0,7.652492136628884,0.0492076444994165,0.0,0.0492076444994165,0.0
629913.0,3600.0,7.701699781128302,0.04920764449941828,0.0,0.04920764449941828,0.0
633513.0,3600.0,7.75090742562772,0.04920764449941828,0.0,0.04920764449941828,0.0
637113.0,3600.0,7.800115070127137,0.0492076444994165,0.0,0.0492076444994165,0.0
640713.0,3600.0,7.849322714626555,0.04920764449941828,0.0,0.04920764449941828,0.0
644313.0,3600.0,7.898530359125972,0.0492076444994165,0.0,0.0492076444994165,0.0
647913.0,3600.0,7.94773800362539,0.04920764449941828,0.0,0.04920764449941828,0.0
651513.0,3600.0,7.996945648124808,0.04920764449941828,0.0,0.04920764449941828,0.0
655113.0,3600.0,8.046153292624226,0.04920764449941739,0.0,0.04920764449941739,0.0
658713.0,3600.0,8.095360937123644,0.04920764449941828,0.0,0.04920764449941828,0.0
662313.0,3600.0,8.14456858162306,0.0492076444994165,0.0,0.0492076444994165,0.0
665913.0,3600.0,8.193776226122479,0.04920764449941828,0.0,0.04920764449941828,0.0
669513.0,3600.0,8.242983870621895,0.0492076444994165,0.0,0.0492076444994165,0.0
673113.0,3600.0,8.292191515121313,0.04920764449941828,0.0,0.04920764449941828,0.0
676713.0,3600.0,8.341399159620732,0.04920764449941828,0.0,0.04920764449941828,0.0
680313.0,3600.0,8.390606804120148,0.0492076444994165,0.0,0.0492076444994165,0.0
683913.0,3600.0,8.439814448619567,0.04920764449941828,0.0,0.04920764449941828,0.0
687513.0,3600.0,8.489022093118983,0.0492076444994165,0.0,0.0492076444994165,0.0
691113.0,3600.0,8.538229737618401,0.04920764449941828,0.0,0.04920764449941828,0.0
694713.0,3600.0,8.539418922360465,0.0011891847420635315,0.0,0.0011891847420635315,0.0
698313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
701913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
705513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
709113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
712713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
716313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
719913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
723513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
727113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
730713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
734313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
737913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
741513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
745113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
748713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
752313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
755913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
759513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
763113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
766713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
770313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
773913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
777513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
781113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
784713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
788313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
791913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
795513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
799113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
802713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
806313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
809913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
813513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
817113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
820713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
824313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
827913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
831513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
835113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
838713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
842313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
845913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
849513.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
853113.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
856713.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
860313.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
863913.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
866920.0,3007.0,8.751264140602828,0.21184521824236313,0.0,0.21184521824236313,0.0
869951.0,3031.0,8.971162379127698,0.21989823852486978,0.0,0.2198982385248698,0.0
872845.0,2894.0,9.181121304330915,0.20995892520321746,0.0,0.20995892520321746,0.0
875645.0,2800.0,9.384260554700305,0.2031392503693894,0.0,0.20313925036938943,0.0
878397.0,2752.0,9.58391741792051,0.1996568632202056,0.0,0.1996568632202056,0.0
881113.0,2716.0,9.780962490778819,0.19704507285830886,0.0,0.19704507285830883,0.0
883811.0,2698.0,9.976701668456172,0.19573917767735338,0.0,0.1957391776773534,0.0
886485.0,2674.0,10.170699652558952,0.19399798410277924,0.0,0.19399798410277924,0.0
889151.0,2666.0,10.364117238803516,0.19341758624456418,0.0,0.19341758624456415,0.0
891802.0,2651.0,10.556446579063959,0.1923293402604429,0.0,0.19232934026044293,0.0
894443.0,2641.0,10.748050422001668,0.1916038429377096,0.0,0.1916038429377096,0.0
897081.0,2638.0,10.939436615742537,0.1913861937408683,0.0,0.19138619374086832,0.0
899706.0,2625.0,11.129879662963845,0.1904430472213079,0.0,0.1904430472213079,0.0
902325.0,2619.0,11.319887411791498,0.1900077488276537,0.0,0.1900077488276537,0.0
904938.0,2613.0,11.509459862225512,0.18957245043401372,0.0,0.18957245043401372,0.0
907543.0,2605.0,11.69845191480131,0.18899205257579865,0.0,0.18899205257579865,0.0
910145.0,2602.0,11.887226318180296,0.18877440337898577,0.0,0.18877440337898577,0.0
912747.0,2602.0,12.076000721559282,0.18877440337898577,0.0,0.18877440337898577,0.0
915351.0,2604.0,12.264920224402815,0.18891950284353243,0.0,0.18891950284353246,0.0
917959.0,2608.0,12.45412992617544,0.18920970177262575,0.0,0.18920970177262575,0.0
920573.0,2614.0,12.64377492634172,0.18964500016627994,0.0,0.18964500016627994,0.0
923193.0,2620.0,12.833855224901654,0.19008029855993414,0.0,0.19008029855993414,0.0
925820.0,2627.0,13.024443371587509,0.19058814668585455,0.0,0.19058814668585455,0.0
928454.0,2634.0,13.215539366399284,0.19109599481177497,0.0,0.19109599481177497,0.0
931096.0,2642.0,13.40721575906926,0.19167639266997583,0.0,0.19167639266997585,0.0
933747.0,2651.0,13.599545099329703,0.1923293402604429,0.0,0.19232934026044293,0.0
936406.0,2659.0,13.79245483744836,0.19290973811865797,0.0,0.19290973811865797,0.0
939074.0,2668.0,13.986017523157471,0.19356268570911084,0.0,0.19356268570911084,0.0
941751.0,2677.0,14.180233156457064,0.19421563329959213,0.0,0.1942156332995921,0.0
944436.0,2685.0,14.375029187614857,0.19479603115779298,0.0,0.19479603115779298,0.0
947130.0,2694.0,14.570478166363117,0.19544897874826006,0.0,0.19544897874826006,0.0
949833.0,2703.0,14.766580092701858,0.19610192633874135,0.0,0.19610192633874135,0.0
952544.0,2711.0,14.855056068379064,0.08847597567720555,0.0,0.08847597567720555,0.0
955633.0,3089.0,14.923262279725918,0.06820621134685467,0.0,0.06820621134685467,0.0
958871.0,3238.0,14.994758463714621,0.07149618398870317,0.0,0.07149618398870317,0.0
962313.0,3442.0,15.070759039776735,0.07600057606211408,0.0,0.07600057606211408,0.0
965886.0,3573.0,15.149652142121283,0.07889310234454783,0.0,0.07889310234454783,0.0
969484.0,3598.0,15.229097253298356,0.07944511117707265,0.0,0.07944511117707265,0.0
973084.0,3600.0,15.30858652518203,0.0794892718836735,0.0,0.0794892718836735,0.0
976684.0,3600.0,15.388075797065703,0.0794892718836735,0.0,0.0794892718836735,0.0
980284.0,3600.0,15.46756506894938,0.07948927188367705,0.0,0.07948927188367705,0.0
983884.0,3600.0,15.547054340833053,0.0794892718836735,0.0,0.0794892718836735,0.0
987484.0,3600.0,15.626543612716727,0.0794892718836735,0.0,0.0794892718836735,0.0
991084.0,3600.0,15.7060328846004,0.0794892718836735,0.0,0.0794892718836735,0.0
994684.0,3600.0,15.785522156484078,0.07948927188367705,0.0,0.07948927188367705,0.0
998284.0,3600.0,15.865011428367751,0.0794892718836735,0.0,0.0794892718836735,0.0
1.001884e6,3600.0,15.944500700251425,0.0794892718836735,0.0,0.0794892718836735,0.0
1.005484e6,3600.0,16.0239899721351,0.07948927188367705,0.0,0.07948927188367705,0.0
1.009084e6,3600.0,16.103479244018775,0.0794892718836735,0.0,0.0794892718836735,0.0
1.012684e6,3600.0,16.18296851590245,0.0794892718836735,0.0,0.0794892718836735,0.0
1.016284e6,3600.0,16.262457787786122,0.0794892718836735,0.0,0.0794892718836735,0.0
1.019884e6,3600.0,16.3419470596698,0.07948927188367705,0.0,0.07948927188367705,0.0
1.023484e6,3600.0,16.421436331553473,0.0794892718836735,0.0,0.0794892718836735,0.0
1.027084e6,3600.0,16.500925603437146,0.0794892718836735,0.0,0.0794892718836735,0.0
1.030684e6,3600.0,16.580414875320823,0.07948927188367705,0.0,0.07948927188367705,0.0
1.034284e6,3600.0,16.659904147204497,0.0794892718836735,0.0,0.0794892718836735,0.0
1.037884e6,3600.0,16.71545831610983,0.05555416890533493,0.0,0.05555416890533493,0.0
1.041484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.045084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.048684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.052284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.055884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.059484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.063084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.066684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.070284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.073884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.077484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.081084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.084684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.088284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.091884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.095484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.099084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.102684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.106284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.109884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.113484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.117084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.120684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.124284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.127884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.131484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.135084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.138684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.142284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.145884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.149484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.153084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.156684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.160284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.163884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.167484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.171084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.174684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.178284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.181884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.185484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.189084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.192684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.196284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.199884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.203484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.207084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.210684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.214284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.217884e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.221484e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.225084e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.228684e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.232284e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
