iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.337101851871523,2.2646007498811827,0.3121753157409639,0.0,0.42421743619686225,0.0002131678894126323
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,8.667596104644986,3.0768186382386205,2.0758862977097365,0.28705209752290806,0.0,0.39920549858987187,0.0002270043955084575
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.5684155506525315,4.317845027288655,2.89959515327579,0.4006478449372466,0.0,0.3777310594840273,0.0002290688234971647
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,-1.6555645743210334e-10,4.869030092602458,3.1995796657180193,0.43953120128757384,0.0,0.35768276703079493,0.00022905613405553056
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,4.799999999999727,3.0951440604473532,0.42476383670332396,0.0,0.3369976231434464,0.0002678256951684265
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.538060185173094,2.8773853947692487,0.39500394703517117,0.0,0.31533124696137804,0.0003174697179599518
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.400000000000091,2.7483749856676525,0.3777354572946088,0.0,0.29407977603476354,0.0003622839685098146
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,3.311129148642067e-10,4.923879629635223,3.0240308209276776,0.41600065619390136,0.0,0.2741401018517138,0.0003818576625772567
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,51.14799337238395,2.5676435185330035,1.5790429922430036,0.21998891030425227,0.0,0.25294709588686715,0.00035682880572378284
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,36.39251170750711,2.445344741680202,1.631217995750319,0.231079702835288,0.0,0.24229292242597467,0.00033173730563216516
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.284325778021696,5.058153390376134,3.276021287591874,0.4547557538336342,0.0,0.23184434750932326,0.0003320461750080909
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,0.0,5.903579861128605,3.677320789896129,0.5068844455919113,0.0,0.22955462334568466,0.00033359160026940113
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,6.999106067822964,4.134262458613762,2.5153177609732325,0.34824304180840215,0.0,0.22353290761828504,0.00033455972697729743
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,12.365454733929653,2.5251542697506864,1.5453312941090331,0.21597871527636414,0.0,0.21564273474361073,0.0003366790825066298
