Horizon,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.45987126385804644,0.41829783211360594,0.4159500481764515,0.41418558456645743,0.412715768351806,0.41143834439703325,0.41029947121846233,0.4092664424905624,0.4083176020797386,0.4074377302217401,0.40661564894837116,0.40033226289543083,0.39590565980274384,0.3924097860290813,0.3894905857789242,0.38696956911474045,0.3847425514014749,0.3827428018764326,0.3809247234917593,0.3792556333195004,0.36729662067532776,0.3595604114501054,0.3537737883981288,0.34913179688180557,0.3452487999689844,0.3419082640547032,0.33897579412382,0.336361962215019,0.33400412296008913,0.32478808218693267,0.31815201995244907,0.3087419519562221,0.2813680801269815
2.0,0.5704276939993325,0.4326556413071074,0.43232887991602587,0.4321891667021481,0.43206431019220315,0.4319471845248598,0.4318359890432381,0.4317297003399836,0.43162759968348013,0.4315291450040315,0.43143391148064203,0.43060510051766443,0.4299166301527971,0.42931278788222127,0.4287680304876189,0.42826785716084104,0.4278030145668954,0.42736713636284374,0.42695560446599423,0.4265649343675507,0.42339815169593864,0.4209935857137036,0.41900285187263264,0.41728207530375194,0.415754967650384,0.4143752764164878,0.41311245938045815,0.41194510818693797,0.4108575380193503,0.4062782081658576,0.4026372856076351,0.3969360225709214,0.3760645999588984
3.0,0.6340327695783073,0.5803893085607267,0.5803026457641897,0.5802788657336988,0.5802539070928249,0.5802266763842898,0.5801975413312586,0.5801668420118772,0.5801348384298303,0.580101730459886,0.5800676752550843,0.5796946403122254,0.5792922632273072,0.5788787920233895,0.5784615462601655,0.5780441054665453,0.5776284048269962,0.5772155484047924,0.5768061807873555,0.5764006763506032,0.5725718848468558,0.569110894122446,0.5659411560494473,0.5630049638696056,0.5602611539541917,0.5576794983450357,0.5552370622741954,0.5529159457988755,0.5507018457504881,0.5408899078703824,0.5326021400330383,0.5189315057339725,0.46447366894382514
4.0,0.6340327695783073,0.5803893085607267,0.5803026457641897,0.5802788657336988,0.5802539070928249,0.5802266763842898,0.5801975413312586,0.5801668420118772,0.5801348384298303,0.580101730459886,0.5800676752550843,0.5796946403122254,0.5792922632273072,0.5788787920233895,0.5784615462601655,0.5780441054665453,0.5776284048269962,0.5772155484047924,0.5768061807873555,0.5764006763506032,0.5725718848468558,0.569110894122446,0.5659411560494473,0.5630049638696056,0.5602611539541917,0.5576794983450357,0.5552370622741954,0.5529159457988755,0.5507018457504881,0.5408899078703824,0.5326021400330383,0.5189315057339725,0.46447366894382514
