iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,10.112265290049436,4.525573408490132,0.0,0.4260604788232749,0.0,2.060130396736156,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,0.07748274322750603,4.017564560278714,0.15184597296573088,0.3738883936692936,0.0,1.953166621998605,NaN
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.0,5.778857230238188,0.5294728266705668,0.5294728266707995,0.0,1.8401515121392436,NaN
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,1.0032863428932615e-10,4.806040791368147,0.43682862836606695,0.43682862836634406,0.0,1.724712829030011,NaN
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,4.60453059351137,0.41647340885185713,0.4164734088511892,0.0,1.6181447459744618,NaN
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,4.996224505409302,0.4495951480786111,0.4495951480799718,0.0,1.5224130477534459,NaN
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,4.887918417285988,0.4377850845939122,0.4377850845927629,0.0,1.4357520438015854,NaN
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,9.29389898374211e-11,3.218122374075122,0.28781390164435194,0.2878139016442631,0.0,1.3575341498128637,NaN
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,3.8992449010675756,0.34776190762146797,0.34776190762167225,0.0,1.2885332535249177,NaN
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.01788063296260134,4.485930985983913,0.3981910665141939,0.3981910665161017,0.0,1.2261877770746423,NaN
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,2.987847460648254,3.2418658648027474,0.2884167307682528,0.28841673076796503,0.0,1.1689631041637654,0.2182610059051484
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,85.59027168720604,2.652430260569446,0.26384939862860435,0.2638493986269239,0.0,1.1463488760979317,0.006850472587702688
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,1.3819624424328936,3.1245930516611793,0.3032432109593888,0.30324321096099993,0.0,1.257043699531664,0.006877671664744174
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.005487351318720357,4.6889942009187,0.4322569862967818,0.43225698629567155,0.0,1.2877463291275149,0.00727262046484661
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,4.7041711540213385,0.44889065391961935,0.44889065391964067,0.0,1.2542019463921292,0.00798366529895956
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.0,5.299304807641988,0.4993285096770439,0.4993285096781328,0.0,1.2034063130224695,0.00868762038219182
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,3.637978807091713e-11,5.792352884327471,0.540925084317049,0.5409250843149689,0.0,1.1487945701423996,0.009383475894415596
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,1.48929757415317e-10,5.209732692664289,0.4839300286153474,0.4839300286153474,0.0,1.0948480837096213,0.010030752496808681
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,5.989572115001806,0.5532988573187296,0.5532988573187403,0.0,1.0438831743271635,0.010686651371627436
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.294438461268555,0.4872214747048442,0.48722147470184574,0.0,0.9959334208306814,0.011293667245994808
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.02159177622786501,3.820929370714822,0.35157183260541025,0.35157183261151204,0.0,0.9514932656817336,0.011994942742063445
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,3.062687326265632,5.290279308893702,0.48825023153044,0.48825023153044,0.0,0.9119064444963101,0.012334417247647157
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.02159177620853825,3.9153678319868845,0.3604719913913854,0.36047199138954866,0.0,0.8775634284270382,0.01323807417047329
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,6.821210263296962e-12,4.703475961687047,0.4305625132659223,0.4305625132633395,0.0,0.8457781907696358,0.014191489046172462
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,1.6058265828178264e-10,5.989572114958378,0.5442232892864283,0.5442232892884604,0.0,0.8149294757873804,0.014839411356117098
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.11875476952866393,5.797971630253528,0.5237291673151212,0.5237291673133697,0.0,0.7840242234036054,0.015825238263043696
