-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369.0338369468304,0.0,3.9588456726396765e-6,9.636795254094465e-6,1.3061706816845595e-5,1.5478795399497992e-5,2.134121470753414e-5,4.3347780440704775e-5,0.0001088907341328491,0.0003592510436761831,0.0012626135522822183,0.0009651231694223274,0.000694436262291956,0.00044461444085915617,0.00020893888976908,-1.9867250685932246e-5,-0.0004795343188015878,-0.0009998087755968138,-0.0006371259464304966,-0.0015407364846633958,-0.002446887774548617,-0.0028715492181251683,-0.002815356725544102,-0.0027636278840003836,-0.0027162591929445193,-0.0026731554223497728,-0.002465384145653304,-0.0020926121705628453,-0.001723110032228582,-0.001356315059054307,-0.0009916744268464034,-0.0006286430063736875,-0.0002666813380779748,9.47475255555734e-5
4610.657797648821,0.0,-3.8491143367284267e-7,4.815777053737092e-6,9.673645884266256e-6,1.4380492386712974e-5,2.6318643079214745e-5,4.594446752039561e-5,7.696068747563132e-5,0.00014712544855210392,0.00019192936179746053,0.0001835949071454139,0.00015198834245886412,0.00010257208272421484,4.109041665336681e-5,-2.6506367333380768e-5,-0.0001618883981998724,-0.00025155718517627093,-0.00025345231477712715,-0.00025437375529930174,-0.00025317298162969856,-0.0002483675187314841,-0.00023927708361272303,-0.00022600665217662992,-0.00020864347900663105,-0.00018725949716176226,-0.00016191112275891918,-0.00013290857314819912,-0.0001008120783001574,-6.616349780096723e-5,-2.9490197830063343e-5,8.691872203590395e-6,4.787520347957794e-5,8.755489466465521e-5
7853.5624079949175,0.0,-1.7412764103751307e-6,2.37512177088738e-6,7.095408773923283e-6,1.2397401113035393e-5,2.439952528204874e-5,3.943641982906317e-5,5.0552785323601626e-5,7.582384362691086e-5,7.335375924530972e-5,6.537274912525957e-5,5.507600604970859e-5,4.28422097825769e-5,2.9386523377543927e-5,1.5663908779958627e-5,-9.337592849882185e-6,-2.2443544438213955e-5,-1.8338601875319674e-5,-1.311155680894729e-5,-7.608818598159352e-6,-1.8255348463811647e-6,4.239335703943423e-6,1.0582263310418848e-5,1.719530071375459e-5,2.4066182921454625e-5,3.117840300614308e-5,3.851125425513826e-5,4.6040162556107694e-5,5.373730404619935e-5,6.157218563402553e-5,6.951220316077037e-5,7.75231818393253e-5,8.55674892725523e-5
11453.562407994918,0.0,-1.8713318174967705e-6,1.810489570070139e-6,5.8913028790531985e-6,1.0398761846048244e-5,2.0720324428953434e-5,3.014059654283661e-5,3.6938704849814776e-5,4.9957144777722223e-5,4.900368679639714e-5,4.690645555567061e-5,4.449441646042315e-5,4.189676200045094e-5,3.927394941743756e-5,3.680826296709107e-5,3.2923222606529465e-5,3.1863354562247804e-5,3.444595896741766e-5,3.751478766623719e-5,4.063672239355048e-5,4.380931398852712e-5,4.702987621514675e-5,5.029548214213807e-5,5.360296470953375e-5,5.6948921584356e-5,6.032972420717467e-5,6.374153095569677e-5,6.718030442569179e-5,7.064183250429772e-5,7.412175258849878e-5,7.76155783823705e-5,8.111872872971728e-5,8.462562242792619e-5
15053.562407994918,0.0,-2.15678567000185e-6,1.354052014514062e-6,5.109772766331648e-6,9.164434579059978e-6,1.8297183082651237e-5,2.2476928962710914e-5,2.9058879708816177e-5,3.823751031531458e-5,3.887698528031507e-5,3.9399667596470184e-5,3.980093726602851e-5,4.0126281549292705e-5,4.0423492094892994e-5,4.0740804790627735e-5,4.157590207236328e-5,4.299703027962342e-5,4.51791036929336e-5,4.770579454205046e-5,5.024364559843314e-5,5.279206137714445e-5,5.535040467086991e-5,5.791799871684686e-5,6.049412952087619e-5,6.307804838960205e-5,6.566897466773227e-5,6.826609868021171e-5,7.086858486209028e-5,7.347557506382947e-5,7.60861920172788e-5,7.86995429341038e-5,8.131472322050837e-5,8.39300431752173e-5
18653.56240799492,0.0,-2.673631254465151e-6,6.360474842813875e-7,4.206608590063905e-6,7.83892508625449e-6,1.4525269114184574e-5,1.852428759950319e-5,2.435635594372629e-5,3.166964830136678e-5,3.283483172408059e-5,3.4197254812409215e-5,3.5478110710071876e-5,3.6691544720646836e-5,3.785195340797746e-5,3.897344171881636e-5,4.113904762867341e-5,4.3290782930003056e-5,4.547868444812274e-5,4.79932569549677e-5,5.0508645805183085e-5,5.3024840469042106e-5,5.554182018379254e-5,5.805955460073398e-5,6.0578004462234586e-5,6.309712230758562e-5,6.56168532075427e-5,6.813713552196725e-5,7.065790168340253e-5,7.317907899817093e-5,7.5700590468492e-5,7.82223556275809e-5,8.074429139024772e-5,8.326575276656667e-5
22253.56240799492,0.0,-3.453942495473795e-6,-4.347024680062355e-7,2.8394147107412276e-6,5.709559857201912e-6,1.1009913973094101e-5,1.5666110766844775e-5,2.1126905980310125e-5,2.7385064901436096e-5,2.8666577145338353e-5,3.0247620955673023e-5,3.176741165427127e-5,3.322977236480335e-5,3.4638697177935035e-5,3.599818383813275e-5,3.857976081106897e-5,4.1005772048724936e-5,4.329370371696301e-5,4.5920902582355495e-5,4.854644057581121e-5,5.117044787039474e-5,5.3793052152414614e-5,5.641437877873438e-5,5.9034550944131765e-5,6.1653689858573e-5,6.427191492782237e-5,6.688934394329763e-5,6.950609327410602e-5,7.212227806601532e-5,7.473801244317479e-5,7.735340971330064e-5,7.996858257752152e-5,8.258310906787498e-5
25853.56240799492,0.0,-3.0296224911535494e-6,-7.968521199392982e-7,1.4651784418181476e-6,3.582141656110621e-6,8.722745053864052e-6,1.3417561622423545e-5,1.8543769116627094e-5,2.411245624364863e-5,2.5405350287113336e-5,2.7032939475901575e-5,2.8610738211629055e-5,3.013967981360329e-5,3.162082295911573e-5,3.305530555243601e-5,3.5787258640138455e-5,3.834652317451098e-5,4.0741060846483385e-5,4.34932179900643e-5,4.6243336727274154e-5,4.899156456932278e-5,5.1738048614479126e-5,5.448293556863176e-5,5.722637177373281e-5,5.9968503237328076e-5,6.270947566573172e-5,6.544943449654371e-5,6.81885249336387e-5,7.092689198394435e-5,7.366468049399185e-5,7.640203518850919e-5,7.913910070913457e-5,8.187546779526749e-5
