Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.572871699369658,0.11040926262223634,0.0003302798653335849,22042.912928123198,1.9749071890753196,0.9107422072257841,0.7675,10.0,0.0,0.5217384359411081,0.0,0.0,0.0,0.0
2.0,0.572871699369658,0.11040926262223634,0.0003302798653335849,22042.912928123198,1.9749071890753196,0.9107422072257841,0.7675,10.0,0.0,0.5217384359411081,0.0,0.0,0.0,0.0
3.0,0.572871699369658,0.11040926262223634,0.0003302798653335849,22042.912928123198,1.9749071890753196,0.9107422072257841,0.7675,10.0,0.0,0.5217384359411081,0.0,0.0,0.0,0.0
4.0,0.5587072067396228,0.19759166949650195,0.0026180975001872356,75624.88825828303,2.912582506703125,0.8516121813983777,0.7675,10.0,0.0,0.47580186309452455,0.0,0.0,0.0,0.0
5.0,0.5587072067396228,0.19759166949650195,0.0026180975001872356,75624.88825828303,2.912582506703125,0.8516121813983777,0.7675,10.0,0.0,0.47580186309452455,0.0,0.0,0.0,0.0
