-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484.0,0.0,-1.4970792213220184e-6,-3.5933444301385783e-7,1.4627941420687885e-7,2.824344014668823e-7,7.155980299098077e-7,7.200095700253928e-7,2.8084147747129504e-7,-1.5495332429494103e-6,-8.62306383439384e-6,-3.534955736325627e-5,-3.7318513096213884e-5,-1.0477256323047929e-5,-2.320951654557553e-6,-1.7439762308710234e-7,-3.6290777152841637e-6,-3.881114091395409e-5,-4.3678512428627604e-5,-4.887248402942599e-6,1.9136388278582956e-6,2.7994810395329468e-6,-4.5637350118867075e-5,-6.8497459768992014e-6,-1.0512073189966507e-5,-6.96733559325629e-5,-7.933428316553159e-5,-1.3824090536185626e-5,3.224946905572926e-6,7.787401976929596e-6,9.017546706671315e-6,9.350255628732226e-6,9.441703522962241e-6,9.472246993423988e-6
4951.0,0.0,-2.401104231195754e-6,-1.3423353365960695e-6,-7.145344304502711e-7,-4.5194342245184484e-7,2.4188461760508366e-7,1.707037967312341e-7,-8.492077821212589e-7,-4.0688941064992214e-6,-1.236364401327456e-5,-2.7756674760389114e-5,-2.8204461261267025e-5,-1.4038401476774623e-5,-5.774604718101015e-6,-2.75811413906014e-6,-7.4974010623727735e-6,-3.440892888826718e-5,-3.644393360534135e-5,-9.513734224821335e-6,-1.0228109813263441e-6,-3.6517719601662788e-6,-3.435322881177146e-5,-1.3429115022336212e-5,-1.9588805552287255e-5,-5.9135502353166e-5,-6.114679687856407e-5,-2.211215516211808e-5,-2.49429345242527e-6,5.2927377884700275e-6,8.085828225640287e-6,9.031123449963363e-6,9.345332356528054e-6,9.470162005619095e-6
7327.0,0.0,-2.8354511651427432e-6,-1.983944569750973e-6,-1.4022962952422054e-6,-1.115019337435358e-6,-3.1512926130812545e-7,-5.153440323778633e-7,-2.019985512992427e-6,-5.903192586582425e-6,-1.3517087944697468e-5,-2.3081399005970403e-5,-2.323070693511385e-5,-1.4876185881771234e-5,-8.15197005696643e-6,-5.2505609166810105e-6,-1.022480590536231e-5,-3.093186077852714e-5,-3.168270584074256e-5,-1.2161047609550568e-5,-3.979048918660165e-6,-7.4988551725384715e-6,-2.795504371747091e-5,-1.7584116514154214e-5,-2.491775714276499e-5,-5.147589128175498e-5,-5.077233375439309e-5,-2.4817351915443353e-5,-6.525260237576574e-6,2.8020419364315295e-6,6.896869642424927e-6,8.53964696948128e-6,9.17523666288192e-6,9.465494877080133e-6
9686.0,0.0,-3.1071782085765696e-6,-2.44830646358709e-6,-1.9671778450224163e-6,-1.7199383488651449e-6,-9.257015662511288e-7,-1.2739040592474503e-6,-3.107267109785046e-6,-7.146774874154646e-6,-1.3633733525346158e-5,-2.000135414009269e-5,-2.015161615737502e-5,-1.4891952911975503e-5,-9.811288801244981e-6,-7.452482933613482e-6,-1.2207304922422098e-5,-2.8161571742140655e-5,-2.8322167789992086e-5,-1.3809783917057503e-5,-6.621432147879668e-6,-1.0004576198582985e-5,-2.4254973473698575e-5,-2.032502849245865e-5,-2.793415653556599e-5,-4.5851351901178185e-5,-4.404887443441782e-5,-2.5388213840768675e-5,-9.24377414922352e-6,5.702210268856797e-7,5.596379650569531e-6,7.911563485431561e-6,8.931844500348374e-6,9.457116684663142e-6
12022.0,0.0,-3.304876217834593e-6,-2.8119176211370237e-6,-2.4451581978013984e-6,-2.2703814763872423e-6,-1.5518440053716626e-6,-2.0382396827567934e-6,-4.046497309398148e-6,-7.948823576717158e-6,-1.3356027641005498e-5,-1.7892607566395697e-5,-1.8123925461426886e-5,-1.4691750947971028e-5,-1.0998891449028889e-5,-9.283163195395774e-6,-1.3643516092681293e-5,-2.598244143268515e-5,-2.5885441865349374e-5,-1.4886944673050923e-5,-8.836428127780269e-6,-1.1751721921216718e-5,-2.2180281571355957e-5,-2.212582194316614e-5,-2.9477702766724496e-5,-4.169159827917775e-5,-3.9384198442601836e-5,-2.5094534690050943e-5,-1.1017283411041788e-5,-1.2971879627657167e-6,4.312689239788312e-6,7.2061874299992776e-6,8.631692825954306e-6,9.444300097264272e-6
14474.0,0.0,-3.471693456504777e-6,-3.1312812085226587e-6,-2.8855607738140764e-6,-2.802010652408821e-6,-2.2026404569000323e-6,-2.8073603820994676e-6,-4.8687788388690325e-6,-8.474523704518032e-6,-1.2937799924526139e-5,-1.6332763277262865e-5,-1.6672609584973952e-5,-1.446601597122695e-5,-1.1919925129502362e-5,-1.0829012944458762e-5,-1.4726067497595056e-5,-2.4195237404137975e-5,-2.3998194618181427e-5,-1.5654906657214254e-5,-1.0731941664127206e-5,-1.3123099728628145e-5,-2.1050758281758317e-5,-2.3335740468082225e-5,-3.0120276446821004e-5,-3.839637317562114e-5,-3.581621221782315e-5,-2.442471477968131e-5,-1.219688982792466e-5,-2.8813317079026552e-6,3.053042561722774e-6,6.431521720422637e-6,8.273984515249055e-6,9.42528076258213e-6
16975.0,0.0,-3.6166477644585263e-6,-3.4153093980252536e-6,-3.288294505474123e-6,-3.301570018329235e-6,-2.8380026986437523e-6,-3.530126321420324e-6,-5.55450883888209e-6,-8.805888464072293e-6,-1.2512336931612e-5,-1.518920338151799e-5,-1.5643045497366724e-5,-1.4285711329376181e-5,-1.263191886403702e-5,-1.2067206206925946e-5,-1.5509213415634388e-5,-2.278011145299787e-5,-2.256414656784748e-5,-1.6206902574153177e-5,-1.228513681460549e-5,-1.4235387968855239e-5,-2.0537910320541722e-5,-2.4091095781480756e-5,-3.017391105720188e-5,-3.5794967426503175e-5,-3.3063689353856006e-5,-2.3628841536624543e-5,-1.2934775899107774e-5,-4.1560142760641655e-6,1.9021093416385547e-6,5.652774461470228e-6,7.88859979939865e-6,9.399891579029199e-6
19597.0,0.0,-3.750410026701555e-6,-3.6806832354444035e-6,-3.6702846242733853e-6,-3.782068689980523e-6,-3.4584317335524946e-6,-4.208353375840657e-6,-6.136052832849488e-6,-9.021949754986797e-6,-1.2123120279683075e-5,-1.4324281377278332e-5,-1.4891245315090463e-5,-1.416023406921013e-5,-1.3203920144200929e-5,-1.306355467067146e-5,-1.6077973414326234e-5,-2.1640052999081706e-5,-2.1445592949841566e-5,-1.6627514835369725e-5,-1.358185951813143e-5,-1.5201509905827466e-5,-2.0392982881962977e-5,-2.4532130753460513e-5,-2.9860212566499262e-5,-3.363675189321292e-5,-3.082491192095126e-5,-2.2794946634800365e-5,-1.3380394267785028e-5,-5.188061148404302e-6,8.565745632499024e-7,4.88420521862161e-6,7.484551582644273e-6,9.366870046945381e-6
