∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0609294e7,2901.0,320.6145906212705,0.0,0.0,0.0,2.5619012456608576e-5
1.0612203e7,2909.0,320.6145906212705,0.0,0.0,0.0,2.561900853773943e-5
1.061512e7,2917.0,320.6145906212705,0.0,0.0,0.0,2.5619004789167574e-5
1.0618045e7,2925.0,320.6145906212705,0.0,0.0,0.0,2.561900119906182e-5
1.0620978e7,2933.0,320.6145906212705,0.0,0.0,0.0,2.5618997757503098e-5
1.0623919e7,2941.0,320.6145906212705,0.0,0.0,0.0,2.5618994455528397e-5
1.0626869e7,2950.0,320.6145906212705,0.0,0.0,0.0,2.561899126397804e-5
1.0629828e7,2959.0,320.6145906212705,0.0,0.0,0.0,2.56189536797858e-5
1.0632812e7,2984.0,320.6145906212705,0.0,0.0,0.0,2.561891053529761e-5
1.0635801e7,2989.0,320.6145906212705,0.0,0.0,0.0,2.5618881741432876e-5
1.063879e7,2989.0,320.6145906212705,0.0,0.0,0.0,2.56188621789955e-5
1.064178e7,2990.0,320.6145906212705,0.0,0.0,0.0,2.561884802938259e-5
1.0644772e7,2992.0,320.6145906212705,0.0,0.0,0.0,2.5618837199670417e-5
1.0647766e7,2994.0,320.6145906212705,0.0,0.0,0.0,2.5618828526340127e-5
1.0650763e7,2997.0,320.6145906212705,0.0,0.0,0.0,2.5618821260442194e-5
1.0653764e7,3001.0,320.6145906212705,0.0,0.0,0.0,2.5618814935780337e-5
1.0656769e7,3005.0,320.6145906212705,0.0,0.0,0.0,2.561880929637085e-5
1.0659778e7,3009.0,320.6145906212705,0.0,0.0,0.0,2.561880418350861e-5
1.0662791e7,3013.0,320.6145906212705,0.0,0.0,0.0,2.561879949967602e-5
1.0665809e7,3018.0,320.6145906212705,0.0,0.0,0.0,2.5618795152016243e-5
1.0668832e7,3023.0,320.6145906212705,0.0,0.0,0.0,2.5618791107067358e-5
1.067186e7,3028.0,320.6145906212705,0.0,0.0,0.0,2.561878734582777e-5
1.0674894e7,3034.0,320.6145906212705,0.0,0.0,0.0,2.5618783826589586e-5
1.0677933e7,3039.0,320.6145906212705,0.0,0.0,0.0,2.5618780572656646e-5
1.0680978e7,3045.0,320.6145906212705,0.0,0.0,0.0,2.561877755343519e-5
1.0684029e7,3051.0,320.6145906212705,0.0,0.0,0.0,2.5618774769044725e-5
1.0687086e7,3057.0,320.6145906212705,0.0,0.0,0.0,2.5618772219604756e-5
1.0690149e7,3063.0,320.6145906212705,0.0,0.0,0.0,2.5618769904876273e-5
1.0693218e7,3069.0,320.6145906212705,0.0,0.0,0.0,2.561876782438125e-5
1.0696293e7,3075.0,320.6145906212705,0.0,0.0,0.0,2.5618765977283132e-5
1.0699375e7,3082.0,320.6145906212705,0.0,0.0,0.0,2.5618764342429208e-5
1.0702463e7,3088.0,320.6145906212705,0.0,0.0,0.0,2.5618762937865012e-5
1.0705558e7,3095.0,320.6145906212705,0.0,0.0,0.0,2.561876174303537e-5
1.070866e7,3102.0,320.6145906212705,0.0,0.0,0.0,2.5618760757581755e-5
1.0711769e7,3109.0,320.6145906212705,0.0,0.0,0.0,2.5618759979233537e-5
1.0714884e7,3115.0,320.62446910804556,0.009878486775050987,0.0,0.009878486775050987,2.5617692288623714e-5
1.0717893e7,3009.0,320.64761892634374,0.023149818298179525,0.0,0.023149818298179522,2.5615661195716445e-5
1.0720657e7,2764.0,320.6688838308889,0.02126490454514851,0.0,0.02126490454514851,2.5613507558569823e-5
1.0723414e7,2757.0,320.69009488075534,0.021211049866451503,0.0,0.021211049866451503,2.5611266937065733e-5
1.072623e7,2816.0,320.7117598486277,0.02166496787236838,0.0,0.02166496787236838,2.5608948702967174e-5
1.0729132e7,2902.0,320.73408645969494,0.02232661106722844,0.0,0.02232661106722844,2.560654931628136e-5
1.0732125e7,2993.0,320.7571131815848,0.023026721889891633,0.0,0.02302672188989163,2.5604071642470115e-5
1.0735217e7,3092.0,320.7809015625014,0.023788380916585083,0.0,0.023788380916585083,2.5634467275528762e-5
1.0738402e7,3185.0,320.80540544129167,0.02450387879025584,0.0,0.02450387879025584,2.566754855462632e-5
1.0741678e7,3276.0,320.8306094309045,0.025203989612805344,0.0,0.025203989612805348,2.5704098898927594e-5
1.0745022e7,3344.0,320.8563365802529,0.025727149348426792,0.0,0.025727149348426792,2.574257250836353e-5
1.0748389e7,3367.0,320.88224068068826,0.02590410043535485,0.0,0.02590410043535485,2.5779628220082446e-5
1.0751776e7,3387.0,320.90829865163414,0.026057970945885245,0.0,0.02605797094588524,2.581530569922961e-5
1.0755182e7,3406.0,320.93450279956494,0.02620414793079817,0.0,0.02620414793079817,2.584974274231529e-5
1.0758605e7,3423.0,320.96083773742964,0.026334937864703534,0.0,0.026334937864703534,2.588295784253979e-5
1.0762041e7,3436.0,320.9872726911261,0.02643495369648008,0.0,0.026434953696480076,2.5914808078901153e-5
