-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0
0.0,27.148007439327316,27.148007439327316,27.148007439327316,27.148007439327316,27.148007439327316,27.148007439327316,27.148007439327316,27.148007439327316,27.148007439327316,14.797345467840156,14.797345467840156,17.408207285651187,17.408207285651187,17.408207285651187,17.408207285651187,17.408207285651187,17.408207285651187,19.088053870388066,16.841868570062235,16.841868570062235,16.841868570062235,12.944372840051615,12.944372840051615,12.944372840051615,12.944372840051615,2.24743302188653,2.24743302188653,2.24743302188653,2.24743302188653,2.24743302188653,2.24743302188653,2.24743302188653
2427.6906113494247,330.66199654660716,332.80175885026017,4799.291871877331,435.09643756618436,3062.2877286522225,838.743004328471,2800.509789450287,4096.400745909806,5752.246026571155,5764.529483255079,5763.109853786554,5761.771819979485,5756.5009899055785,5744.182941106731,5624.5361953900365,7310.435055923828,17724.782351335107,28432.105752321542,52365.89345000856,614.6167966011436,43.885674140007055,16.7709133460029,14.365412029253505,12.890903036731148,16.35220380717339,8.646934164892706,7.134071381514048,6.247341427492786,5.789168056605012,5.2997888264939315,5.119343447317083,4.714858847344678
4762.521118363153,8.222547502175162,7.496187096626647,9.035608314149956,9.103900580930882,14.545290038569869,4.769815355245921e6,5.000135497210512e6,5.001011645596573e6,5.0173132774268e6,30723.387036026586,5.038570211205472e6,51578.757421067436,5.0855116162338685e6,5.0702079319393635e6,478771.0308088445,100799.31238519758,1.0069876567948444e6,298179.40669057076,131261.10022393148,1015.5157591594375,77.29425603548731,20.73670867723477,16.095757063293114,13.247866509195148,16.67485747835086,11.528173422097666,9.680874810333515,8.430291893778119,7.831674915515585,7.108480923628188,6.881282881713984,6.289337173475063
7155.2685459242375,116.19670655512338,110.14279857656189,104.23704146517602,98.48455128104231,91.76919719549505,5845.67270098407,5.00890779168906e6,35864.14793307044,5.86272831096858e6,5.264155080587533e6,5.47456025625617e6,4.587041462034599e6,92400.310801251,58298.565527803774,108748.08756407627,64260.66549135605,45231.97976914651,37832.900944795125,32756.264173750154,655.2136944529541,85.00638358851612,24.66319351352569,18.047096912902628,13.957152053306409,16.438678765082194,13.326433795481044,11.52721432454325,10.073455922598384,9.40640943711303,8.521224826231693,8.268979997830403,7.547098298109576
9690.58336266874,1016.3361969685403,1028.1563634165423,1067.1846551095273,1140.8264406255075,1346.8208725557438,2062.2508607093146,4677.705528175523,8153.575799068338,14339.90819949671,14347.584109624968,14325.447985035611,14289.968422730197,14241.768479396047,14183.533434048037,14086.438437346416,13947.925862154963,13817.609126504463,13706.128147778783,13582.21980171984,586.4326422142259,97.89493997966872,29.893432858928847,20.371329457060995,15.019889504175943,16.347753987875354,14.49716374127202,12.953176323161191,11.41881786663219,10.719802257105968,9.72117921788832,9.449224653095579,8.63089308916151
12126.966207172336,1682.3551361245613,1699.7876910025311,1749.5892660737172,1837.18075848598,2056.0309988021518,2641.575615008382,3918.096247206091,6534.946788150304,13292.902461363696,13339.922581254672,13346.62656068855,13349.08076686734,13347.430315134297,13341.863711920872,13327.955624083104,13296.108586381757,13252.826777433396,13199.700068590411,13125.894185638503,625.8210483401659,111.8811926160578,35.93300006388817,22.844074665239223,16.261149049515435,16.52583933811548,15.256322683494993,13.996816564017223,12.472805454469086,11.765837475728098,10.696602731430348,10.408122194691199,9.520691086201895
14614.17621241847,2237.398985197422,2255.929360540273,2307.5955134680485,2396.540361832933,2609.063256272865,3139.8825398445047,4180.223560259645,6406.546361287097,12599.587403618789,12639.87897012692,12644.769630438608,12646.83754815561,12646.07119726645,12642.46686471004,12632.795634936854,12608.663441795055,12573.428547650547,12527.292099726244,12463.614128856245,659.7738853624235,125.01931363946684,42.8119446534199,25.622436914976255,17.709461362847705,16.9628064526868,15.85647925171252,14.825522855364866,13.364791366450959,12.665173621642392,11.55537915579459,11.251966312186367,10.31232021160125
17213.425783996012,2729.0112352220813,2748.1782922519146,2801.0982055037202,2891.4176164614623,3102.974504821026,3619.8222364607877,4595.785375429557,6632.326525472079,12050.008347817395,12075.757232361491,12074.099686097452,12070.331166469596,12064.428192854386,12056.371355518544,12041.015495590691,12011.841322369506,11973.916202772649,11927.273808911461,11866.697866558163,690.2183883174732,137.8824139901854,50.37624702029032,28.825349163522368,19.394663160787132,17.645883060248117,16.432645983793506,15.52858516453157,14.14993173848077,13.465677316398315,12.338919793856313,12.021823467246488,11.042839400653214
19869.252021569897,3172.185116625442,3192.0404532281013,3246.4330557357016,3338.7799109327807,3552.5756640487903,4068.4097486601686,5017.096779401943,6918.666680188859,11599.48141352348,11613.292816179808,11606.125318464161,11597.317804316,11586.854919381925,11574.723859445803,11553.991982274496,11519.634058200414,11478.51738817772,11430.6665051427,11371.595062189273,717.5917181241869,150.31600282840316,58.10021427118295,32.421825964769525,21.29377569061709,18.53383959977361,17.04503171503891,16.154630377822013,14.844557871131162,14.174448519067525,13.047911517393484,12.718288451467709,11.711258330943801
