iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.23670697279811748,0.8260764522061663,0.0,0.06979944374600411,0.0,0.20330447201168056,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,22.25760543532303,0.22246215061228725,0.07464042944592109,0.01920852745905144,0.0,0.1912156631426285,-0.0016270985815718952
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.23670697286121367,1.3696639897118246,1.0981472915441373,0.11828443703898195,0.0,0.17929568470300694,0.0029498648732669136
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,2.5955115670574997,2.0770757390615984,0.22023684128103582,0.0,0.16797269719569385,0.0077529446211556385
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,0.0,3.4145787461775967,2.7256780641151295,0.28287537507268024,0.0,0.1572611260406802,0.01385538837670297
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,5.2438053899095394e-11,5.5843799148232875,4.44042687280519,0.4453401325124675,0.0,0.14736168886675216,0.018803058405723577
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,0.0,6.2593877784943714,4.952583359081785,0.4745934125292113,0.0,0.13825896251111658,0.024385814033209663
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1197854412308885,2.461086485774352,0.22918005408530284,0.0,0.12992288906015403,0.03003557478468688
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,1.0359713087382261e-10,1.798958660993705,1.417698829689165,0.13071692615115005,0.0,0.12227661088063257,0.03658270387991813
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,0.0,0.4270748143286909,0.33657389849775043,0.031042943607223705,0.0,0.1152205184412054,0.03979179403416279
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.8648908621485418,1.5743782670835031,1.240171143182522,0.11385491201881948,0.0,0.10887058492106405,0.041646573180917024
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,81.49348492988068,0.36811326421499757,0.29280915334269153,0.029459516820278253,0.0,0.1029630620725186,0.00411235402302447
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,2.430870582169149,2.1455899149836313,1.7050479640135379,0.17008473618390418,0.0,0.09734338062726522,0.004268910637914633
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.014941316217687017,4.501203814984052,3.5617793056052136,0.3429947467110921,0.0,0.09216530616596685,0.004648849947820305
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,6.977529665164184e-11,6.9760739323653524,5.451484572567125,0.5267213709777412,0.0,0.08733656515285304,0.005211473349998996
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.0,6.70512701449357,5.158589589320684,0.47422286201892305,0.0,0.08285124546226541,0.005755083547298628
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,6.999145497569913,5.2545531686204185,0.4632340930956538,0.0,0.07869156814622613,0.006308343461747242
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,7.188036966212991,5.239969711517034,0.4427738064233875,0.0,0.07483687097433744,0.006859746214990123
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,0.0,6.01025402895732,4.254166465773068,0.34826695211263825,0.0,0.07126521636379834,0.0073079230787035775
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,0.0,5.994872985531401,4.119328605806288,0.32849438389287045,0.0,0.06795297966623082,0.007741776783428706
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,5.389745971006306,3.59085901057918,0.28015978424588006,0.0,0.06485447837452796,0.008493323634493535
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.6239260676341587,2.3616069407711393,0.18350629521704676,0.0,0.06199242374310643,0.00899306408171444
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,1.652722403377993e-10,4.594018483091929,2.926471978564237,0.22555670313029808,0.0,0.059321032826119335,0.009610144858138384
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.0,4.889745970998689,3.013347711538998,0.2282546200412643,0.0,0.056821193789446056,0.010244916274716083
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.0,4.009399526564067,2.396246313314066,0.180149913056864,0.0,0.054476580855990164,0.010750587599824672
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.0,4.192309478275234,2.435412880918051,0.1824398214841274,0.0,0.05227318277613335,0.011264062027462093
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,0.0,3.515381043488901,1.9876677380909342,0.14899649828945982,0.0,0.0501609802511922,0.012083749817669255
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,0.0,4.5897459710056125,2.513005640661234,0.18757221177352967,0.0,0.048247114536152935,0.01261274474872625
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,0.0,4.5162355458745935,2.3755078766956643,0.1764318368483071,0.0,0.04640122115067413,0.013112742703825217
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.40032247868666104,6.232363501668573,3.115661995473701,0.229055256993826,0.0,0.04465807071234451,0.013695516593509621
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,46.071465327872545,0.2552313927573664,0.14217397046316194,0.013131870764418352,0.0,0.04304232411602982,0.009103608842138483
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,2.4387726825241884,2.364962458827364,1.4312236298164152,0.12990991159058574,0.0,0.041466523338129946,0.009014803105692644
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,39.23491720309599,3.498679382669536,2.159813897760813,0.20781133986312916,0.0,0.03998661008279214,0.007002196578962269
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.3463356247618776,5.446536631337693,3.260070268478529,0.2880897528709845,0.0,0.03858467137334287,0.007084181618693702
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.0,1.2485944514986898,0.697457555938513,0.058162513642862734,0.0,0.03719403247310993,0.007226705259237624
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.0,2.6932973170224557,1.456358874116134,0.1191826274627541,0.0,0.03596504173572157,0.007385809004294665
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,2.894751105486648e-10,3.411729695202581,1.763651953975554,0.14154961670735133,0.0,0.03476549438714471,0.007576585068156136
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.10176294073943382,5.4363245118637735,2.642927673011883,0.20765253450481325,0.0,0.03362665991122071,0.007841273937595612
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,11.935344569610749,0.06144371349114408,0.02971495384824152,0.002422043454677336,0.0,0.032560629609776015,0.007312269838581471
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.10882765060770794,1.688845642342585,0.8716825637642103,0.07515232229054725,0.0,0.03149949678643793,0.007411663130719228
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,0.30965096500165146,0.1568360360277552,0.013252635651641143,0.0,0.030086397384295083,0.007647054476916866
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,0.0,0.2286314843624666,0.1158823806008229,0.009795061959094298,0.0,0.029142018641337586,0.007825690448412822
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,3.97430507817009,1.9446248567805924,0.1613431530223668,0.0,0.028738554702400165,0.008014409534716176
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,4.590106073010247e-11,4.286051328115406,1.963028801942869,0.16034435702411898,0.0,0.027882285038813848,0.008212798009286773
