Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5115769491178764,0.14707244804871833,0.000171750642870114,59747.18516888564,2.199007658293983,0.8607754185750539,0.7675,10.0,0.0,0.44035286251028916,0.0,0.0,0.0,0.0
2.0,0.5115769491178764,0.14707244804871833,0.000171750642870114,59747.18516888564,2.199007658293983,0.8607754185750539,0.7675,10.0,0.0,0.44035286251028916,0.0,0.0,0.0,0.0
3.0,0.5115769491178764,0.14707244804871833,0.000171750642870114,59747.18516888564,2.199007658293983,0.8607754185750539,0.7675,10.0,0.0,0.44035286251028916,0.0,0.0,0.0,0.0
4.0,0.5115769491178764,0.14707244804871833,0.000171750642870114,59747.18516888564,2.199007658293983,0.8607754185750539,0.7675,10.0,0.0,0.44035286251028916,0.0,0.0,0.0,0.0
5.0,0.5115769491178764,0.14707244804871833,0.000171750642870114,59747.18516888564,2.199007658293983,0.8607754185750539,0.7675,10.0,0.0,0.44035286251028916,0.0,0.0,0.0,0.0
