iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,5.17524279526981,3.857049742477443,0.1298725562980252,0.311145072703904,0.0,0.15346723086265612,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,0.0,4.855787037054995,4.186859263976245,0.3835958334193954,0.0,0.14853986339568603,-2.0290255651041126e8
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.972106481472494,4.252626006194163,0.38437736393129374,0.0,0.1435362662719042,-2.1075731631248593e8
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.662789351848517,3.9599706740659997,0.35432034109969734,0.0,0.13848790448318304,-2.0937371376563674e8
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,4.8883680555703535,4.120361426823251,0.36464598779175006,0.0,0.1334130278173875,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.748842592580857,3.9711525312056892,0.34759694576458067,0.0,0.1283333813044818,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7209490740870166,3.091662602589068,0.2685701211800584,0.0,0.1232831835242516,-1.293247624828125e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.639525462964599,3.0094386393972314,0.2601507500186919,0.0,0.11830545656160218,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.213946759251797,3.460695549492769,0.2964688718336781,0.0,0.11344579518923581,-2.0243712344218056e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7721064814791987,3.0758522617943385,0.2612527901948152,0.0,0.10874475034088249,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,14.346107044839442,4.152129222988435,3.3763059330861864,0.2878734999906012,0.0,0.10751791126165777,0.0021538872631049477
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,15.992747768599429,3.60122616577533,2.932493453821081,0.2518363094759817,0.0,0.09976971047504346,0.0011661078266065536
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.431050125066918,4.587655938433301,3.7144630596540225,0.31497175181919346,0.0,0.09565732028180207,0.00106423585300324
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.903902777771464,3.867483718048277,0.3643601008592263,0.0,0.09174755143410263,0.0010722229954390665
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.162113425926577,3.993160600545906,0.396797524080041,0.0,0.08804154417574495,0.0010713840023577814
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.532032407399299,4.2232965348106575,0.41383312970513053,0.0,0.08453553046237516,0.0010689834015682198
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.335935185203141,4.019326981637164,0.38893079728554625,0.0,0.08121956181962098,0.0010683025997179432
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.7941458332934985,4.303733434166759,0.41135160364317613,0.0,0.07807644027067617,0.0010689496683034545
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.571870370374029,4.07384305318709,0.38419924514251136,0.0,0.07508804671872937,0.0010676376950162763
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.7718703704043435,3.44388740186254,0.3222035805912533,0.0,0.07223859318296455,0.0010675444474160772
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.226178240726796,3.724223785312674,0.3456988186838661,0.0,0.06951575479803829,0.0010673295740788956
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.477724537010545,3.1457891976197914,0.28933626127360945,0.0,0.06691219977085439,0.0013301459159610618
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.428129629660134,3.0783241956997216,0.2820992163485325,0.0,0.06442289939086798,0.0014766466890160396
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.690243055522302,3.8906317020483954,0.35244424543961195,0.0,0.06204273797232318,0.001484483254161716
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.133983796301237,4.098956091562428,0.3656322945301014,0.0,0.059769028924421264,0.0014836438925151798
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.769918981474461,3.7689376467228612,0.33234645768274973,0.0,0.05759744975544123,0.0014829396200925506
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.269918981508511,3.3735715009030542,0.29533092374174075,0.0,0.05552236607939243,0.0014828344240247957
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.901951388890865,3.082252775348593,0.2685867344409658,0.0,0.05353889096415898,0.0014827655839835896
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.932032407462344,3.0466598708415518,0.2643453779797227,0.0,0.05164341399879291,0.0014826980271568507
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.877724537023596,2.3575076336710623,0.20408864355744072,0.0,0.049833053984379205,0.0016458221952999983
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,11.363047808613942,4.499714503081748,2.7345012698636566,0.24362040637826965,0.0,0.0471785108919498,0.001304885112372714
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,6.376315639211185,6.114492674974144,3.7074335996652366,0.332591117960213,0.0,0.04642576191745462,0.0011464383185734624
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,-1.6555645743210334e-10,6.4721574074185355,3.7677054603015563,0.32533027729180475,0.0,0.04491420553508796,0.0011616853391541095
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.8658888888761,2.742413267028269,0.23432609078532352,0.0,0.043411369513075115,0.0012918980178629382
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,4.000000000000455,2.2146965722796494,0.18975102276494127,0.0,0.04197614999269561,0.0015048062562621565
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,3.311129148642067e-10,3.7443148148398677,2.0418132796210813,0.17515257517823457,0.0,0.040604201411447605,0.0016836423418494558
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,-3.311129148642067e-10,4.303134259257661,2.308350206329905,0.19806607613401894,0.0,0.03929278632322308,0.0017454172638871651
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,24.287519393611774,3.2749672171092925,1.7657185069857064,0.15884449274999923,0.0,0.03857412058231802,0.0011894212458656642
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,12.880670687640219,4.451443226196773,2.552578469575451,0.24075911494544044,0.0,0.036123352757687854,0.0010182899641683495
