iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.987549697315075,3.8477271919466602,0.13266235146869576,0.3338283941579192,0.0,0.37680509674026297,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,-8.242295734817162e-11,4.8696203703829894,4.3007266609846795,0.4140734132231003,0.0,0.3466891685760629,-5.1826149351039505e8
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,3.979039320256561e-11,4.9264074074006885,4.329822991338119,0.41026510055112375,0.0,0.31811633395423655,-8.52455927994828e8
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,1.9753088054130785e-11,4.656135416660959,4.067798636944531,0.38090245955805635,0.0,0.293411051563524,-7.976404649374957e8
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-5.996980689815246e-11,4.8883159722204965,4.241076890806454,0.39236537843589403,0.0,0.2686383493640463,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,4.747988425930714,4.08900623655434,0.3738213098244394,0.0,0.24569846423626984,NaN
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.7181620370499644,3.182223990893519,0.28837388135545794,0.0,0.22490665996650705,-1.5884951886979675e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,3.6409189814831393,3.1002942795271053,0.27910135218200693,0.0,0.20645465358494874,NaN
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,4.2149421296056175,3.565219671846293,0.31775843121321756,0.0,0.1904208961019549,-2.46106820877624e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,0.0,3.7701157407668404,3.1670994009732283,0.2796176438174509,0.0,0.17634726634944542,NaN
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,14.446211371846829,4.165505396418098,3.4866848931131216,0.3080039499875511,0.0,0.16926687788622985,0.0013904038711125277
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,15.952706037961946,3.5958400482174397,3.0090161206844925,0.26677310853738057,0.0,0.15210137257199818,0.0008364488266089966
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,4.370987528697015,4.597311715882995,3.82365253661672,0.33467508477691155,0.0,0.14215477128780662,0.0007976608249694482
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,0.0,4.9011388888826275,3.977018057474794,0.38701857813927987,0.0,0.133568468786045,0.0008080987700416776
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.1653379629648555,4.115107572566018,0.4221971389038721,0.0,0.12588434661274306,0.0008074468400636056
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.5329537036955685,4.353474805708117,0.4402218032719638,0.0,0.11863815195380312,0.0008023402190308234
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,5.334092592576212,4.143861785310264,0.4134820120827527,0.0,0.11161925299833086,0.0008002278480133144
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.798291666693046,4.444285357289061,0.43759594990929784,0.0,0.10482546226074163,0.0008044286637369122
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.568185185188838,4.204420352777589,0.4081238718099254,0.0,0.09831072971441301,0.0008032786677616472
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,0.0,4.76818518518607,3.555218828983982,0.3419524302272148,0.0,0.09211110470691608,0.0008031561495707735
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,5.231245370356447,3.851770945864587,0.3670787490228449,0.0,0.08628850126898868,0.0008029178974049165
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,4.469893518525083,3.2459789411036297,0.3061978785367465,0.0,0.08087219027184744,0.0008021042909284961
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.431814814812213,3.1838548689258346,0.2988189238003933,0.0,0.07585346992654252,0.0008020362235641282
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.697152777744492,4.026578149772007,0.3731527371877874,0.0,0.07124005168042657,0.000816083653396518
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,6.133523148186214,4.240369145105888,0.38657647503852033,0.0,0.06698828583861172,0.0008172042272348847
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,5.767615740688257,3.900589223155478,0.35114002154233503,0.0,0.063040373449617,0.0008163058244219183
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,5.267615740780144,3.4925070046658817,0.31174912421278833,0.0,0.05936642994072372,0.0008161690786133126
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.900569444446404,3.191354804394095,0.28320089180059327,0.0,0.05595159017259732,0.0008160771287162443
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.93295370375867,3.155209938431966,0.2784416334901323,0.0,0.052783646854464905,0.0008159865978446617
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.8698935184388574,2.435245809432132,0.2141814858102009,0.0,0.04984838446861062,0.0010225894307534789
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,11.50430570268611,4.526509274023567,2.841261590202606,0.2561599208888907,0.0,0.04638713413543627,0.000848724552358248
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,6.23505774497346,6.132767348542984,3.8290308454854625,0.3465053026101934,0.0,0.0446556490487211,0.000759030844866924
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,1.6555645743210334e-10,6.470331018529691,3.880811855759333,0.33863759967317364,0.0,0.04233575283586788,0.0007788874490878222
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,0.0,4.843972222209402,2.8130400132978366,0.24286485547687775,0.0,0.04016105616930332,0.0009303617627615009
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,0.0,4.000000000000455,2.28012114213044,0.1973103812903041,0.0,0.038127897129449195,0.0011957219259795052
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,1.6555645743210334e-10,3.740662037062066,2.0976740603686324,0.181673138414304,0.0,0.0362393804556973,0.0014199522768454844
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,-3.311129148642067e-10,4.313179398146588,2.3758191975462353,0.20572248583800956,0.0,0.03449215392588911,0.0014872775197207891
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,24.54477144988232,3.248774598718285,1.7948178857623986,0.16250934925581362,0.0,0.03326206044457081,0.0010095164647590943
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,12.623418631369674,4.4785872334825285,2.613390460895772,0.24705749174263403,0.0,0.030783055548624816,0.0008671807231418828
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,6.085027777769142,3.3755729882821868,0.3014359930314825,0.0,0.029983101571737336,0.0008671636338197289
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,5.786629629616016,3.0577047260302095,0.2679768296705909,0.0,0.028679179578141145,0.0008741949359504817
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,5.692513888935366,2.8836856411438703,0.2511838165202853,0.0,0.02745204311909788,0.0008745451295412114
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.901601851779105,2.391925924391245,0.2081990995727523,0.0,0.02629426169465887,0.0008745039127047298
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,19.047549295921584,2.6344814814880237,1.2825967815631714,0.11669708184055949,0.0,0.02568592753100063,0.0007178360885713164
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,58.83743281921056,2.111136574141426,1.1157025405227898,0.20234560472355412,0.0,0.02336330848716983,0.00046335642304195027
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,81.11251788480331,2.278928240688117,1.3397509899081967,0.28467285718435775,0.0,0.023559277959016356,0.00030941553539236277
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,253.00633101828112,1.3230312499673573,0.8731068358272296,0.1952073170187525,0.0,0.022170133513192525,0.0001528716797534503
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,194.47417824054355,1.6384456017774482,1.2585853588979603,0.2914360978417747,0.0,0.021938518215961267,0.00010902783179146018
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,53.3761574081916,2.3873148149689882,1.8005778115134206,0.39371887940299644,0.0,0.020193201393006177,0.0001010565290168166
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,11.145833333147266,3.6127465276657063,2.6397053572201514,0.5474162950207422,0.0,0.020203159854453645,9.958176300824042e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,2.3220536604640074e-10,5.2176898149451745,3.6816735518955284,0.7305435122013542,0.0,0.019365573038939488,9.957208680105113e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.7736504629584715,3.9555256505157956,0.7627634459411681,0.0,0.01912755050344117,0.00010045715810127613
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,5.068252314776657,3.3884078257930526,0.6413676025260742,0.0,0.019142648581606636,0.0001022584382153614
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,5.01587384267026,3.284569300870686,0.6137207071859194,0.0,0.019473875964131082,0.00010234280136703111
