iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,4.388029363868071,3.804298306765446,0.13317598796552943,0.5189230970479155,0.0,0.33552672442620235,NaN
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,2.1884716261411086e-11,4.986629629625895,4.64560521693241,0.6247611056062521,0.0,0.30691950920079236,NaN
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,6.068034963391256e-11,4.831847222217547,4.384853146636203,0.551676441691983,0.0,0.26645154748633004,NaN
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,-3.851141627819743e-11,4.7552164351817225,4.232157640195226,0.5084505017276388,0.0,0.25126932968650806,NaN
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,-6.011191544530448e-11,4.8144293981631705,4.205416761553124,0.48204659244845516,0.0,0.21885336578140624,NaN
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,5.4996007747831754e-11,4.684513888883444,4.018792964437623,0.43981046027609594,0.0,0.1988917476985499,-6.042156142917001e8
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,5.4143356464919634e-11,3.8352800925855632,3.250391335923311,0.3469298712247131,0.0,0.18869748087719884,3.263226413062805e9
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,-1.439559582649963e-10,3.5414826388992964,2.987890721208913,0.3192339385925749,0.0,0.16033351934030549,-4.86867973029136e9
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,1.1723955140041653e-10,4.277600694434227,3.569105502687705,0.373342036253284,0.0,0.15331189365731746,4.873467278478808e9
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,-1.2036593943776097e-10,3.8269861111183445,3.153206172941708,0.3219256779962052,0.0,0.14128531459055793,-8.036138704812866e9
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,11.912388900297799,3.7182620381641414,3.1066382196885343,0.3547718190088105,0.0,0.12300723665259383,0.0027838449894161954
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,14.39399122269748,3.5034280574460013,3.056498045134447,0.40978752040078703,0.0,0.12073157767402165,0.0012680777924388431
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,3.8365515208926126,4.438752374348809,3.8578702817021906,0.497925643477263,0.0,0.10668651222586334,0.001115620955486437
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,2.8421709430404007e-13,4.885759259255309,3.951615828739264,0.4969887506146442,0.0,0.10020368554536674,0.0011154239938776663
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,9.961809155356605e-11,5.125709490715735,3.937000893060585,0.4780234579536575,0.0,0.09341961466816073,0.0011153998039572818
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,-8.327560863108374e-11,5.492831018509236,4.100897445065215,0.45575656099550343,0.0,0.08681238458435203,0.0011153934436558429
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,6.66489086142974e-11,5.532347222247239,4.058214985780538,0.4147895055091091,0.0,0.0841742395949332,0.0011246711228774316
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,-3.339550858072471e-11,5.7618368055739495,4.165093336415751,0.39370890888401533,0.0,0.07528708683220842,0.0011275761092276666
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,-1.6484591469634324e-11,5.540775462954514,3.926616672959213,0.34259643498282344,0.0,0.0701917453753147,0.001133945241254664
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,-8.242295734817162e-11,4.769480324064148,3.338776576605923,0.27635753296917187,0.0,0.06575968895970519,0.0011340446306459635
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.4907186596246902e-10,5.207560185176277,3.610287844172589,0.28620540900173097,0.0,0.06142680077140028,0.0011396667938475288
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.6484591469634324e-11,4.4944884259275,3.085453564378426,0.23192418666784675,0.0,0.057348017658462425,0.00143551572177026
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.417129629635326,3.0124003399945565,0.22282398367937972,0.0,0.053664259710270557,0.001613155661009937
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,-3.311129148642067e-11,5.665527777782415,3.8057109366965136,0.2676519895048095,0.0,0.05018381617918166,0.001624169803653552
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,3.311129148642067e-11,6.118903935161143,4.02849189237898,0.26206105152919434,0.0,0.04693434718234002,0.001627522647277199
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,3.325340003357269e-11,5.768755787101242,3.734117437419826,0.22809404612637252,0.0,0.044084932740886984,0.0016274898770980329
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,-3.325340003357269e-11,5.278873842597449,3.3739018810047696,0.19742448875216212,0.0,0.041468403651322205,0.0016273949100350754
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.907635416602375,3.105713811573821,0.1764624684541225,0.0,0.03896950513668074,0.0016273270980619063
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.928243055610494,3.0894736368405518,0.17087255874139728,0.0,0.03664259011305049,0.0016272598136582968
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,0.0,3.9099340277222723,2.42823884508924,0.1317689720732318,0.0,0.03448413719509702,0.0018790980723500245
