iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.80402358654382,2.8374856919920433,0.07106626246202552,0.1851087150702604,0.0,0.7436300307851127,-1.2749771521274706e-7
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,5.711681259258796,3.515046598140529,2.873178043183188,0.23177559661134772,0.0,0.6959727311798289,7.079633339453838e-5
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.171118055554999,3.305843246882162,0.25155170764548807,0.0,0.6717129407592708,7.002409688402042e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.35776388889991,3.338303939931734,0.24395653383147042,0.0,0.6400294473179713,6.967825669856583e-5
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.2088506944412245,3.830930917751985,0.2687749700241824,0.0,0.6085413647371638,6.902990193078484e-5
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.535559027765004,3.875043386310736,0.26069406974780307,0.0,0.5764924173053387,6.865045566005126e-5
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9534166666625907,2.6490689724862833,0.1738054917948686,0.0,0.5446025002227444,0.00015353176426580975
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.8422361111284573,1.8534067541094927,0.12157751151867302,0.0,0.5157530205354135,0.0017939279274207937
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.2489131944452367,1.4390026577584614,0.09450656498261445,0.0,0.4904027068319792,0.0035751527344401873
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,90.29790509249139,1.9634872684975448,1.3678133111609334,0.11851057892999517,0.0,0.4744870458437802,0.0002606085419140057
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,137.21462962974215,1.9957523148350163,1.6479232261265082,0.172119905384033,0.0,0.4396878166606655,0.0001070916495198226
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,84.73627437522708,2.127832175907983,1.8343049678195555,0.18785683238377082,0.0,0.42210394072192514,7.604939088773192e-5
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,39.70474374380359,3.2906782407524844,2.860718623255984,0.2784313096062414,0.0,0.42173673766625086,6.844335721408436e-5
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,16.509340389629727,4.609401044782828,3.941534884229938,0.41806396987749306,0.0,0.4004738016885554,6.608199832013109e-5
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.1573603137380246,5.382508568957235,4.510352870309305,0.46553796860847463,0.0,0.3840717223495673,6.542210706855103e-5
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.930040509271066,4.78475266189875,0.4605277780358392,0.0,0.37682461923429855,6.525650258789608e-5
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,6.033991898119325,4.655391816916193,0.42270751704851683,0.0,0.3714112659324158,6.517178815679931e-5
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.933991898152698,4.356475394044395,0.37609193679344877,0.0,0.36521708137937736,6.513586460498097e-5
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,20.11178821544533,5.019163775234318,3.590873706845187,0.3246054081899956,0.0,0.3454118647978248,6.0646635309118764e-5
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,11.988012309167004,3.510744517958557,2.5736517205693943,0.2552934444618149,0.0,0.3511964931797138,5.875259043154794e-5
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.2714687499951935,2.308571494446504,0.20916347903563093,0.0,0.33897941661997777,5.8750059620618e-5
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.3460138889050484,2.2754638580750637,0.19847765380066917,0.0,0.3297425854588525,6.058554617505468e-5
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,8.850440615322697,3.166360033748589,2.1091682006110446,0.1885987839543617,0.0,0.32642005534852103,5.967773779578565e-5
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.6652648688291265,4.2749651442807135,2.836892276141697,0.26208717827250894,0.0,0.30711626055460073,5.9517618957148284e-5
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,1.6555645743210334e-10,4.87113425926907,3.043171291681489,0.26054268895556554,0.0,0.3002674366052247,5.951264919560701e-5
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,4.799999999999727,2.8304860691279714,0.23341280819438204,0.0,0.28943039499043977,6.38359324212456e-5
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,-3.311129148642067e-10,4.542268518506489,2.5476616545345507,0.20551772453952388,0.0,0.2783940369447251,6.449647716798447e-5
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,3.311129148642067e-10,4.400000000033202,2.3660413796808655,0.18843783449529994,0.0,0.2674465863152875,6.449267411948599e-5
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.915462962952034,2.5445366211514653,0.19992070106923343,0.0,0.25671251844927667,6.454649060306134e-5
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,51.76796777582922,2.615532407431431,1.383667883726602,0.12548091361310476,0.0,0.24454774545761637,5.685543322920682e-5
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,37.3913986720288,2.5194789148762027,1.729266507602759,0.2037783393078847,0.0,0.23591722048504948,5.306441022581655e-5
