Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.5529008643048754,0.14584949347387943,0.000256266237897226,30938.720218676448,2.190660113742246,0.7860781992141007,0.7675,10.0,0.0,0.4346233157566963,0.0,0.0,0.0,0.0
2.0,0.5982426449612821,0.12200009137877033,0.04017695371110007,16719.970484339126,2.041645030565922,0.8353177264006614,0.7675,10.0,0.0,0.4997226860249762,0.0,0.0,0.0,0.0
3.0,0.4896673445865195,0.16380266106466262,0.041027496973843156,26173.463488746656,2.325656739710103,0.9655198414760754,0.7675,10.0,0.0,0.4727835369211871,0.0,0.0,0.0,0.0
4.0,0.4878675390462192,0.11641080003808552,0.0009492735433307927,37746.84015531462,2.0091919183408713,0.9447205265572451,0.7675,10.0,0.0,0.4608984783779316,0.0,0.0,0.0,0.0
