iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,19.0,0.0,0.0,0.0,759.0002777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,20.0,0.0,0.0,0.0,783.0002777777778,10.378897110041692,2.716454525826933,0.06992044542215581,0.17299812151985172,0.0,0.7080370590410254,-2.6769765217415204e-7
3.0,2017.0,11.0,21.0,0.0,0.0,0.0,807.0002777777778,6.136807735678218,3.6167641069065155,2.9335921891917565,0.2342491167514016,0.0,0.7116783249244278,6.829982359894994e-5
4.0,2017.0,11.0,22.0,0.0,0.0,0.0,831.0002777777778,0.0,4.1689629629623965,3.2842825392582,0.2467223611792715,0.0,0.6545467421933822,6.777737434557208e-5
5.0,2017.0,11.0,23.0,0.0,0.0,0.0,855.0002777777778,0.0,4.362074074068545,3.334283893176675,0.24029194476346305,0.0,0.6146130638574903,6.759706852766035e-5
6.0,2017.0,11.0,24.0,0.0,0.0,0.0,879.0002777777778,0.0,5.220703703700494,3.8547817548362957,0.26625174813064145,0.0,0.5745746493569897,0.0002555161659544929
7.0,2017.0,11.0,25.0,0.0,0.0,0.0,903.0002777777778,0.0,5.534481481501814,3.9253947535671756,0.2591442574012879,0.0,0.5336670422341712,0.0004875239180491889
8.0,2017.0,11.0,26.0,0.0,0.0,0.0,927.0002777777778,0.0,3.9275555555315265,2.6964948864535074,0.17288442584455233,0.0,0.4928966816829927,0.002201643615696816
9.0,2017.0,11.0,27.0,0.0,0.0,0.0,951.0002777777778,0.0,2.837925925930108,1.9182699140601613,0.12253203893812525,0.0,0.45655268964628704,0.004196441361812325
10.0,2017.0,11.0,28.0,0.0,0.0,0.0,975.0002777777778,0.0,2.2413703703823273,1.5015827060845872,0.09588154023768602,0.0,0.426389166888967,0.005537937359746288
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,86.27987268516691,1.8862118055656651,1.367888254696883,0.1145320865518542,0.0,0.3911978308140789,0.00042719352327094673
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,141.7026620371047,2.058476851840794,1.7353509366517272,0.1784704807214963,0.0,0.3859862216959584,0.0001686644806760916
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,85.46991069395858,2.169186342590436,1.8828151887763696,0.1926747375587583,0.0,0.36422622775809543,0.00012119306511923435
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,37.83690787940856,3.1569560185142933,2.7387249020577897,0.2666756019646108,0.0,0.3655861549999315,0.00011073102369133783
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,17.18601536953713,4.701431078835498,3.99271774993791,0.41779166038658744,0.0,0.43013447758078627,0.00010706940727269478
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,3.1448848795388074,5.384078071916804,4.427944012586295,0.45195090241792,0.0,0.45361553957727097,0.00010616924354273967
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.930775463004096,4.658770998269148,0.44044466770094814,0.0,0.46844868996495137,0.00010601853648603096
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,0.0,6.033844907379802,4.511416354392082,0.3999085017783077,0.0,0.4624230268911802,0.0001059506439448556
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,0.0,5.933844907411952,4.2182992136692405,0.3537419122312002,0.0,0.44333439072293146,0.00010592831954121247
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,20.15525669512627,5.017004836176028,3.497555343637103,0.30957895636884913,0.0,0.40451122643445814,9.93143120930248e-5
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,11.944543829651622,3.494699753315274,2.5260748975966507,0.24754427940969848,0.0,0.39402799854305925,9.621000193002258e-5
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,0.0,3.268291666659735,2.2877394854090554,0.20247184397893925,0.0,0.36888912894753645,9.620834732741165e-5
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,0.0,3.3474259259455437,2.2735249032905145,0.1927148427623191,0.0,0.34837588362156424,9.821872411731122e-5
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,8.78364424669087,3.1625750728273943,2.12190206076432,0.18428270595599372,0.0,0.3356644337005008,9.624566786234934e-5
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,4.732061237295397,4.253009364490794,2.8699121604649918,0.2582378839560846,0.0,0.3085222608365399,9.519944238375552e-5
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,-1.6555645743210334e-10,4.872615740717464,3.1336711153497134,0.2594268818341021,0.0,0.296359961170225,9.55215357131397e-5
27.0,2017.0,12.0,15.0,0.0,0.0,0.0,1383.0002777777777,0.0,4.799999999999727,2.95832082581002,0.23391193770125263,0.0,0.2797930190624953,9.897171965851389e-5
28.0,2017.0,12.0,16.0,0.0,0.0,0.0,1407.0002777777777,0.0,4.5452314815025545,2.706907815865165,0.20742169400747024,0.0,0.2634634109142979,9.920054323277438e-5
29.0,2017.0,12.0,17.0,0.0,0.0,0.0,1431.0002777777777,0.0,4.39999999996698,2.5514178018985234,0.1911604744666171,0.0,0.24780824638157384,9.919582406034371e-5
30.0,2017.0,12.0,18.0,0.0,0.0,0.0,1455.0002777777777,0.0,4.909537037042583,2.7812152728934336,0.20358750267224224,0.0,0.23306292041502985,9.921854144142204e-5
31.0,2017.0,12.0,19.0,0.0,0.0,0.0,1479.0002777777777,51.12409458446024,2.644523148133004,1.5309307979506173,0.12828742076669108,0.0,0.21764006671658365,8.785645826336246e-5
32.0,2017.0,12.0,20.0,0.0,0.0,0.0,1503.0002777777777,38.34471347139498,2.6090235750653505,1.8857458779111198,0.21252975246518524,0.0,0.21252113453185473,8.160358521083392e-5
33.0,2017.0,12.0,21.0,0.0,0.0,0.0,1527.0002777777777,4.296398740075631,5.076406826748382,3.5485320895433006,0.3542209094507509,0.0,0.19358882757931895,8.099985968539278e-5
34.0,2017.0,12.0,22.0,0.0,0.0,0.0,1551.0002777777777,0.0,5.90497916661792,3.836866337052385,0.34620345145347997,0.0,0.18633191294586027,8.096076330652176e-5
35.0,2017.0,12.0,23.0,0.0,0.0,0.0,1575.0002777777777,6.9712256851642,4.123312383402862,2.545684877639502,0.22635044166445262,0.0,0.17433316759787232,7.989816079697362e-5
36.0,2017.0,12.0,24.0,0.0,0.0,0.0,1599.0002777777777,12.73135655673542,2.592746766716914,1.6302225543091993,0.1589024588603447,0.0,0.16991549844507148,7.857966792407437e-5
37.0,2017.0,12.0,25.0,0.0,0.0,0.0,1623.0002777777777,4.794633948001348,2.4047504318792505,1.5354984378393794,0.15006288246894606,0.0,0.15818875933765497,7.878457406317872e-5
38.0,2017.0,12.0,26.0,0.0,0.0,0.0,1647.0002777777777,10.050194124572727,3.8803481161383786,2.421143573679501,0.2320219470316598,0.0,0.15834923444223392,7.776932848002506e-5
39.0,2017.0,12.0,27.0,0.0,0.0,0.0,1671.0002777777777,26.46711266540578,2.4007633499512053,1.5344684351690177,0.15853899549264305,0.0,0.14571605136475085,7.317373686918953e-5
40.0,2017.0,12.0,28.0,0.0,0.0,0.0,1695.0002777777777,11.632393996691519,3.3566907884788293,2.273525180347903,0.237660766260003,0.0,0.14079196445593567,7.157385513515137e-5
41.0,2017.0,12.0,29.0,0.0,0.0,0.0,1719.0002777777777,0.0,4.2453935185445175,2.70572507167671,0.2554453096540019,0.0,0.13719698010794446,7.156814549380924e-5
42.0,2017.0,12.0,30.0,0.0,0.0,0.0,1743.0002777777777,0.0,4.418258101885385,2.6488155497687274,0.23691029798264474,0.0,0.1322131177914585,7.156579379582827e-5
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,0.0,4.854606481454653,2.744374072725847,0.23618103916529876,0.0,0.12723524213652126,7.315562436342011e-5
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.427135416661031,2.379149334301374,0.1992618736505154,0.0,0.12221591203875448,7.42391239205864e-5
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,11.625504501337218,1.8779312371652281,0.990408325257846,0.08513096406312748,0.0,0.11824508299272196,7.242606963778897e-5
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,44.774757329869885,1.3645729552246166,0.8090137833008697,0.16980341988883652,0.0,0.11178774723567386,6.720817202116768e-5
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,30.283443409874735,2.361083333371937,1.5310593171961528,0.3426389414412654,0.0,0.10784097199375964,6.437481300032517e-5
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,340.32514199334173,1.4899999999734064,0.9995235549438206,0.22665975780036618,0.0,0.10443027329228016,5.197345355380874e-5
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,469.5005465410668,0.2969999999858146,0.22560006795507093,0.06096152612947492,0.0,0.10247504181897682,3.9359196043164e-5
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,164.7055301444169,1.3144444445999284,1.1141887028622222,0.34134299570945714,0.0,0.10067231444850222,3.3134119833443934e-5
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,4.310061035974968,2.818628833543471,2.3954687720928405,0.7117397752923083,0.0,0.12749552495229466,3.005385668634371e-5
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,3.31908722728258e-9,5.041482368023992,4.221808116594673,1.1575243943075009,0.0,0.2661785581895728,2.808155110006774e-5
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,-1.2363443602225743e-10,5.870170138882315,4.6604796786051566,0.99335334346015,0.0,0.6129406379929208,2.8299943742487703e-5
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,-3.097966327914037e-10,3.913753472215319,3.012712406794492,0.5958040402326397,0.0,0.8474123304640031,2.8264400762970308e-5
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,6.622258297284134e-10,4.016685185095525,2.9960474543939597,0.5695908153291604,0.0,0.9117230065310054,2.8255260625750022e-5
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,-6.622258297284134e-10,4.282285879750816,3.0958863659372184,0.565083988113436,0.0,0.8895231181555232,2.8521784480960057e-5
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,6.622258297284134e-10,3.909371527682538,2.749056553329183,0.4862345024105963,0.0,0.8422738852144533,2.9845137206117486e-5
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,-6.622258297284134e-10,3.6729143518556384,2.5220015574220724,0.4350915471792547,0.0,0.7898852583071658,2.9958176882565598e-5
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,6.622258297284134e-10,2.8374861110875145,1.9133597895885828,0.3249074399182561,0.0,0.7387697041466623,3.4935790096560595e-5
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,-6.622258297284134e-10,2.2729143518777164,1.5191214032773814,0.2575329683951111,0.0,0.6925845150927046,4.178780601960029e-5
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,14.21900071732182,2.415041275432941,1.63587298116488,0.2918818566030623,0.0,0.6530956338553366,4.343023085123735e-5
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,60.80018506498703,0.9193935065125061,0.6452666652864423,0.12374171992614436,0.0,0.6098663687783201,4.1838275885784746e-5
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,42.01384980447472,0.8405613425309753,0.6569168496167777,0.14262475898612692,0.0,0.5966127821307552,4.091633060387236e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,5.853529969345175,2.5294375367095085,1.94787768851063,0.4005410729802179,0.0,0.5600800434554216,4.098665089202621e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,13.608047564316337,3.7438876045189886,2.8200974220820854,0.5633326834210699,0.0,0.5572497612227352,4.08146843459881e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,60.246873115464155,1.8850843022348727,1.4291782514249007,0.29436653283887537,0.0,0.5588927472742924,4.0651660354269585e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,74.94292823971989,2.3136365741838745,1.8484635650496557,0.4234758682101436,0.0,0.5568441306072671,3.859716655473433e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,23.805798610418947,4.384766203640538,3.472164514943188,0.7629242115535249,0.0,0.5527950433951503,3.900813121109015e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,1.5973000699887052e-10,4.379620370424163,3.354481453986068,0.6730586724212628,0.0,0.5735560381727396,3.898693951286074e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.272640936197035,3.7838034452312854,2.823440162484019,0.5537348570291662,0.0,0.5876047485875091,3.8796688724816747e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.610885011532673,4.3903107234255,3.244362229121066,0.6335236481093567,0.0,0.5928992794486874,3.976725655815615e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,5.023723198271455,4.539386208689166,3.231210548058783,0.5984365692594977,0.0,0.5773030779658228,3.992807917221169e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.8976142300865604,4.714223228574838,3.2720766966445467,0.5927844257342585,0.0,0.5544943017659705,3.9883952981892487e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.470781250036225,3.620488593438978,0.614640139213364,0.0,0.5278491077071976,3.9878231893351276e-5
