∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
296995.0,3600.0,0.0,0.0,0.0,0.0,0.0
300595.0,3600.0,0.0,0.0,0.0,0.0,0.0
304195.0,3600.0,0.0,0.0,0.0,0.0,0.0
307795.0,3600.0,0.0,0.0,0.0,0.0,0.0
311395.0,3600.0,0.0,0.0,0.0,0.0,0.0
314995.0,3600.0,0.0,0.0,0.0,0.0,0.0
318595.0,3600.0,0.0,0.0,0.0,0.0,0.0
322195.0,3600.0,0.0,0.0,0.0,0.0,0.0
325795.0,3600.0,0.0,0.0,0.0,0.0,0.0
329395.0,3600.0,0.0,0.0,0.0,0.0,0.0
332995.0,3600.0,0.0,0.0,0.0,0.0,0.0
336595.0,3600.0,0.0,0.0,0.0,0.0,0.0
340195.0,3600.0,0.0,0.0,0.0,0.0,0.0
343795.0,3600.0,0.0,0.0,0.0,0.0,0.0
347395.0,3600.0,0.021068608223155927,0.021068608223155927,0.0,0.021068608223155927,0.0
350941.0,3546.0,0.06268937967681243,0.0416207714536565,0.0,0.0416207714536565,0.0
354386.0,3445.0,0.10312467512459733,0.0404352954477849,0.0,0.0404352954477849,0.0
357810.0,3424.0,0.14331348546225087,0.040188810337653535,0.0,0.040188810337653535,0.0
361232.0,3422.0,0.1834788210275109,0.04016533556526003,0.0,0.04016533556526003,0.0
364644.0,3412.0,0.2235267827308034,0.0400479617032925,0.0,0.0400479617032925,0.0
368052.0,3408.0,0.2635277948893089,0.04000101215850549,0.0,0.04000101215850549,0.0
371462.0,3410.0,0.3035522818202079,0.040024486930898995,0.0,0.040024486930898995,0.0
374875.0,3413.0,0.3436119809096976,0.0400596990894897,0.0,0.0400596990894897,0.0
378293.0,3418.0,0.3837303669301706,0.04011838602047302,0.0,0.04011838602047302,0.0
381717.0,3424.0,0.42391917726782413,0.040188810337653535,0.0,0.040188810337653535,0.0
385146.0,3429.0,0.464166674536461,0.040247497268636856,0.0,0.040247497268636856,0.0
388578.0,3432.0,0.5044493839636885,0.04028270942722756,0.0,0.04028270942722756,0.0
392014.0,3436.0,0.5447790429357031,0.04032965897201457,0.0,0.04032965897201457,0.0
395455.0,3441.0,0.585167388838701,0.04038834590299789,0.0,0.04038834590299789,0.0
398902.0,3447.0,0.6256261590588794,0.04045877022017841,0.0,0.04045877022017841,0.0
402355.0,3453.0,0.6661553535962383,0.040529194537358926,0.0,0.040529194537358926,0.0
405814.0,3459.0,0.7067549724507778,0.04059961885453944,0.0,0.04059961885453944,0.0
409279.0,3465.0,0.7474250156224977,0.04067004317171996,0.0,0.04067004317171996,0.0
412751.0,3472.0,0.7881772204975954,0.040752204875097675,0.0,0.040752204875097675,0.0
416229.0,3478.0,0.8289998496898727,0.040822629192277304,0.0,0.040822629192277304,0.0
419714.0,3485.0,0.8699046405855277,0.04090479089565502,0.0,0.04090479089565502,0.0
423206.0,3492.0,0.9108915931845596,0.040986952599031845,0.0,0.040986952599031845,0.0
426705.0,3499.0,0.9519607074869691,0.04106911430240956,0.0,0.04106911430240956,0.0
430211.0,3506.0,0.9931119834927555,0.041151276005786386,0.0,0.041151276005786386,0.0
433724.0,3513.0,1.142879964328106,0.14976798083535048,0.0,0.14976798083535048,0.0
437015.0,3291.0,1.3886928423411966,0.2458128780130906,0.0,0.2458128780130906,0.0
440230.0,3215.0,1.6288290935755079,0.24013625123431126,0.0,0.24013625123431126,0.0
443413.0,3183.0,1.8665751861661128,0.23774609259060497,0.0,0.23774609259060497,0.0
446572.0,3159.0,2.1025286597739417,0.2359534736078288,0.0,0.2359534736078288,0.0
449714.0,3142.0,2.337212361602301,0.2346837018283594,0.0,0.2346837018283594,0.0
452831.0,3117.0,2.570028751990275,0.23281639038797408,0.0,0.23281639038797408,0.0
455927.0,3096.0,2.801276600768322,0.23124784877804672,0.0,0.23124784877804674,0.0
459006.0,3079.0,3.031254677766899,0.2299780769985773,0.0,0.2299780769985773,0.0
462070.0,3064.0,3.2601123679012396,0.22885769013434043,0.0,0.22885769013434043,0.0
465110.0,3040.0,3.487177439052811,0.22706507115157137,0.0,0.22706507115157137,0.0
468133.0,3023.0,3.712972738424913,0.22579529937210197,0.0,0.22579529937210197,0.0
471144.0,3011.0,3.937871728305627,0.22489898988071388,0.0,0.22489898988071386,0.0
474146.0,3002.0,4.162098486067801,0.2242267577621746,0.0,0.2242267577621746,0.0
477125.0,2979.0,4.384607317304816,0.2225088312370147,0.0,0.22250883123701468,0.0
480088.0,2963.0,4.605921069219978,0.22131375191516156,0.0,0.22131375191516156,0.0
483039.0,2951.0,4.826338511643751,0.22041744242377348,0.0,0.22041744242377348,0.0
485982.0,2943.0,5.046158414406602,0.21981990276285046,0.0,0.21981990276285046,0.0
488919.0,2937.0,5.2655301624237545,0.21937174801715287,0.0,0.21937174801715287,0.0
491852.0,2933.0,5.484603140610449,0.2190729781866949,0.0,0.21907297818669494,0.0
494770.0,2918.0,5.702555731932907,0.21795259132245803,0.0,0.21795259132245803,0.0
497674.0,2904.0,5.919462628848752,0.21690689691584453,0.0,0.21690689691584453,0.0
500568.0,2894.0,6.135622601188434,0.21615997233968187,0.0,0.21615997233968187,0.0
503454.0,2886.0,6.351185033867193,0.21556243267875885,0.0,0.21556243267875885,0.0
506335.0,2881.0,6.56637400425787,0.21518897039067753,0.0,0.21518897039067753,0.0
