∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,3600.0,0.022929655043061596,0.022929655043061596,0.0,0.022929655043061596,0.0
6990.368438328336,3390.368438328336,0.044524093587437204,0.021594438544375608,0.0,0.021594438544375608,0.0
10501.279759409437,3510.9113210811006,0.06688631177609534,0.02236221818865814,0.0,0.02236221818865814,0.0
14087.911914917271,3586.6321555078334,0.08973082235724732,0.022844510581151972,0.0,0.022844510581151972,0.0
17687.91191491727,3600.0,0.1126604774003089,0.02292965504306159,0.0,0.02292965504306159,0.0
21287.91191491727,3600.0,0.13559013244337048,0.022929655043061575,0.0,0.022929655043061575,0.0
24887.91191491727,3600.0,0.15851978748643208,0.022929655043061603,0.0,0.022929655043061603,0.0
28487.91191491727,3600.0,0.1814494425294937,0.022929655043061603,0.0,0.022929655043061603,0.0
32087.91191491727,3600.0,0.2043790975725553,0.022929655043061603,0.0,0.022929655043061603,0.0
35687.91191491727,3600.0,0.22730875261561687,0.022929655043061575,0.0,0.022929655043061575,0.0
39287.91191491727,3600.0,0.2502384076586785,0.02292965504306163,0.0,0.02292965504306163,0.0
42887.91191491727,3600.0,0.27316806270174004,0.022929655043061548,0.0,0.022929655043061548,0.0
46487.91191491727,3600.0,0.29609771774480165,0.022929655043061603,0.0,0.022929655043061603,0.0
50087.91191491727,3600.0,0.31902737278786325,0.022929655043061603,0.0,0.022929655043061603,0.0
53687.91191491727,3600.0,0.34195702783092485,0.022929655043061603,0.0,0.022929655043061603,0.0
57287.91191491727,3600.0,0.36488668287398646,0.022929655043061603,0.0,0.022929655043061603,0.0
60887.91191491727,3600.0,0.38781633791704806,0.022929655043061603,0.0,0.022929655043061603,0.0
64487.91191491727,3600.0,0.41074599296010966,0.022929655043061603,0.0,0.022929655043061603,0.0
68087.91191491726,3600.0,0.4336756480031712,0.022929655043061548,0.0,0.022929655043061548,0.0
71687.91191491726,3600.0,0.45660530304623276,0.022929655043061548,0.0,0.022929655043061548,0.0
75287.91191491726,3600.0,0.47953495808929436,0.022929655043061603,0.0,0.022929655043061603,0.0
78887.91191491726,3600.0,0.502464613132356,0.02292965504306166,0.0,0.02292965504306166,0.0
82487.91191491726,3600.0,0.5253942681754176,0.022929655043061548,0.0,0.022929655043061548,0.0
86087.91191491726,3600.0,0.5483239232184791,0.022929655043061548,0.0,0.022929655043061548,0.0
89687.91191491726,3600.0,0.5533034149232015,0.004979491704722339,0.0,0.004979491704722339,0.0
93287.91191491726,3600.0,0.5565790799293531,0.003275665006151618,0.0,0.003275665006151618,0.0
96887.91191491726,3600.0,0.5598547449355047,0.003275665006151618,0.0,0.003275665006151618,0.0
100487.91191491726,3600.0,0.5631304099416563,0.003275665006151618,0.0,0.003275665006151618,0.0
104087.91191491726,3600.0,0.566406074947808,0.003275665006151729,0.0,0.003275665006151729,0.0
107687.91191491726,3600.0,0.5696817399539597,0.003275665006151618,0.0,0.003275665006151618,0.0
111287.91191491726,3600.0,0.5729574049601114,0.003275665006151729,0.0,0.003275665006151729,0.0
114887.91191491726,3600.0,0.576233069966263,0.003275665006151618,0.0,0.003275665006151618,0.0
118487.91191491726,3600.0,0.5795087349724146,0.003275665006151618,0.0,0.003275665006151618,0.0
122087.91191491726,3600.0,0.5827843999785662,0.003275665006151618,0.0,0.003275665006151618,0.0
125687.91191491726,3600.0,0.586060064984718,0.003275665006151729,0.0,0.003275665006151729,0.0
129287.91191491726,3600.0,0.5893357299908696,0.003275665006151618,0.0,0.003275665006151618,0.0
132887.91191491726,3600.0,0.5926113949970213,0.003275665006151729,0.0,0.003275665006151729,0.0
136487.91191491726,3600.0,0.5958870600031729,0.003275665006151618,0.0,0.003275665006151618,0.0
140087.91191491726,3600.0,0.5991627250093245,0.003275665006151618,0.0,0.003275665006151618,0.0
143687.91191491726,3600.0,0.6024383900154762,0.003275665006151618,0.0,0.003275665006151618,0.0
147287.91191491726,3600.0,0.6057140550216279,0.003275665006151729,0.0,0.003275665006151729,0.0
150887.91191491726,3600.0,0.6089897200277795,0.003275665006151618,0.0,0.003275665006151618,0.0
154487.91191491726,3600.0,0.6122653850339312,0.003275665006151729,0.0,0.003275665006151729,0.0
158087.91191491726,3600.0,0.6155410500400829,0.003275665006151618,0.0,0.003275665006151618,0.0
161687.91191491726,3600.0,0.6188167150462345,0.003275665006151618,0.0,0.003275665006151618,0.0
165287.91191491726,3600.0,0.6220923800523861,0.003275665006151618,0.0,0.003275665006151618,0.0
168887.91191491726,3600.0,0.6253680450585378,0.003275665006151729,0.0,0.003275665006151729,0.0
172487.91191491726,3600.0,0.6286437100646894,0.003275665006151618,0.0,0.003275665006151618,0.0
176087.91191491726,3600.0,0.6319193750708412,0.003275665006151729,0.0,0.003275665006151729,0.0
179687.91191491726,3600.0,0.6351950400769928,0.003275665006151618,0.0,0.003275665006151618,0.0
183287.91191491726,3600.0,0.6384707050831445,0.003275665006151729,0.0,0.003275665006151729,0.0
186887.91191491726,3600.0,0.6417463700892961,0.003275665006151618,0.0,0.003275665006151618,0.0
190487.91191491726,3600.0,0.6450220350954478,0.003275665006151618,0.0,0.003275665006151618,0.0
194087.91191491726,3600.0,0.6482977001015995,0.003275665006151729,0.0,0.003275665006151729,0.0
197687.91191491726,3600.0,0.6515733651077511,0.003275665006151618,0.0,0.003275665006151618,0.0
201287.91191491726,3600.0,0.6548490301139027,0.003275665006151618,0.0,0.003275665006151618,0.0
204887.91191491726,3600.0,0.6581246951200544,0.003275665006151729,0.0,0.003275665006151729,0.0
208487.91191491726,3600.0,0.6614003601262061,0.003275665006151618,0.0,0.003275665006151618,0.0
212087.91191491726,3600.0,0.6646760251323577,0.003275665006151618,0.0,0.003275665006151618,0.0
215687.91191491726,3600.0,0.6679516901385094,0.003275665006151729,0.0,0.003275665006151729,0.0
219287.91191491726,3600.0,0.671227355144661,0.003275665006151618,0.0,0.003275665006151618,0.0
222887.91191491726,3600.0,0.6745030201508126,0.003275665006151618,0.0,0.003275665006151618,0.0
226487.91191491726,3600.0,0.6777786851569644,0.003275665006151729,0.0,0.003275665006151729,0.0
230087.91191491726,3600.0,0.681054350163116,0.003275665006151618,0.0,0.003275665006151618,0.0
233687.91191491726,3600.0,0.6843300151692676,0.003275665006151618,0.0,0.003275665006151618,0.0
237287.91191491726,3600.0,0.6876056801754193,0.003275665006151729,0.0,0.003275665006151729,0.0
240887.91191491726,3600.0,0.690881345181571,0.003275665006151618,0.0,0.003275665006151618,0.0
244487.91191491726,3600.0,0.6941570101877226,0.003275665006151618,0.0,0.003275665006151618,0.0
248087.91191491726,3600.0,0.6974326751938742,0.003275665006151618,0.0,0.003275665006151618,0.0
251687.91191491726,3600.0,0.7007083402000259,0.003275665006151729,0.0,0.003275665006151729,0.0
255287.91191491726,3600.0,0.7039840052061775,0.003275665006151618,0.0,0.003275665006151618,0.0
258887.91191491726,3600.0,0.7072596702123293,0.003275665006151729,0.0,0.003275665006151729,0.0
262487.9119149173,3600.0,0.7105353352184808,0.003275665006151507,0.0,0.003275665006151507,0.0
266087.9119149173,3600.0,0.7138110002246324,0.003275665006151618,0.0,0.003275665006151618,0.0
269687.9119149173,3600.0,0.717086665230784,0.003275665006151618,0.0,0.003275665006151618,0.0
273287.9119149173,3600.0,0.7203623302369357,0.003275665006151729,0.0,0.003275665006151729,0.0
276887.9119149173,3600.0,0.7236379952430874,0.003275665006151618,0.0,0.003275665006151618,0.0
280487.9119149173,3600.0,0.726913660249239,0.003275665006151618,0.0,0.003275665006151618,0.0
284087.9119149173,3600.0,0.7301893252553906,0.003275665006151618,0.0,0.003275665006151618,0.0
287687.9119149173,3600.0,0.7334649902615423,0.003275665006151729,0.0,0.003275665006151729,0.0
291287.9119149173,3600.0,0.7367406552676941,0.003275665006151729,0.0,0.003275665006151729,0.0
294887.9119149173,3600.0,0.7400163202738457,0.003275665006151618,0.0,0.003275665006151618,0.0
298487.9119149173,3600.0,0.7432919852799973,0.003275665006151618,0.0,0.003275665006151618,0.0
302087.9119149173,3600.0,0.7465676502861489,0.003275665006151618,0.0,0.003275665006151618,0.0
305687.9119149173,3600.0,0.7498433152923005,0.003275665006151618,0.0,0.003275665006151618,0.0
309287.9119149173,3600.0,0.7531189802984523,0.003275665006151729,0.0,0.003275665006151729,0.0
312887.9119149173,3600.0,0.756394645304604,0.003275665006151729,0.0,0.003275665006151729,0.0
316487.9119149173,3600.0,0.7596703103107556,0.003275665006151618,0.0,0.003275665006151618,0.0
320087.9119149173,3600.0,0.7629459753169072,0.003275665006151618,0.0,0.003275665006151618,0.0
323687.9119149173,3600.0,0.7662216403230588,0.003275665006151618,0.0,0.003275665006151618,0.0
327287.9119149173,3600.0,0.7694973053292105,0.003275665006151618,0.0,0.003275665006151618,0.0
330887.9119149173,3600.0,0.7727729703353622,0.003275665006151729,0.0,0.003275665006151729,0.0
334487.9119149173,3600.0,0.7760486353415139,0.003275665006151729,0.0,0.003275665006151729,0.0
338087.9119149173,3600.0,0.7793243003476655,0.003275665006151618,0.0,0.003275665006151618,0.0
341687.9119149173,3600.0,0.7825999653538172,0.003275665006151618,0.0,0.003275665006151618,0.0
345287.9119149173,3600.0,0.7858756303599688,0.003275665006151618,0.0,0.003275665006151618,0.0
348887.9119149173,3600.0,0.8011180709250134,0.015242440565044646,0.0,0.015242440565044644,0.0
352487.9119149173,3600.0,0.8174963959557717,0.01637832503075831,0.0,0.01637832503075831,0.0
356087.9119149173,3600.0,0.83387472098653,0.01637832503075831,0.0,0.01637832503075831,0.0
359687.9119149173,3600.0,0.8502530460172883,0.01637832503075831,0.0,0.01637832503075831,0.0
363287.9119149173,3600.0,0.8666313710480467,0.01637832503075831,0.0,0.01637832503075831,0.0
366887.9119149173,3600.0,0.883009696078805,0.01637832503075831,0.0,0.01637832503075831,0.0
370487.9119149173,3600.0,0.8993880211095631,0.01637832503075809,0.0,0.01637832503075809,0.0
374087.9119149173,3600.0,0.9157663461403214,0.01637832503075831,0.0,0.01637832503075831,0.0
377687.9119149173,3600.0,0.9321446711710797,0.01637832503075831,0.0,0.01637832503075831,0.0
381287.9119149173,3600.0,0.948522996201838,0.01637832503075831,0.0,0.01637832503075831,0.0
384887.9119149173,3600.0,0.9649013212325963,0.01637832503075831,0.0,0.01637832503075831,0.0
388487.9119149173,3600.0,0.9812796462633546,0.01637832503075831,0.0,0.01637832503075831,0.0
392087.9119149173,3600.0,0.9976579712941129,0.01637832503075831,0.0,0.01637832503075831,0.0
395687.9119149173,3600.0,1.0140362963248712,0.01637832503075831,0.0,0.01637832503075831,0.0
399287.9119149173,3600.0,1.0304146213556293,0.01637832503075809,0.0,0.01637832503075809,0.0
402887.9119149173,3600.0,1.0467929463863876,0.01637832503075831,0.0,0.01637832503075831,0.0
406487.9119149173,3600.0,1.063171271417146,0.01637832503075831,0.0,0.01637832503075831,0.0
410087.9119149173,3600.0,1.0795495964479043,0.01637832503075831,0.0,0.01637832503075831,0.0
413687.9119149173,3600.0,1.0959279214786626,0.01637832503075831,0.0,0.01637832503075831,0.0
417287.9119149173,3600.0,1.112306246509421,0.01637832503075831,0.0,0.01637832503075831,0.0
420887.9119149173,3600.0,1.1286845715401792,0.01637832503075831,0.0,0.01637832503075831,0.0
424487.9119149173,3600.0,1.1450628965709375,0.01637832503075831,0.0,0.01637832503075831,0.0
428087.9119149173,3600.0,1.1614412216016958,0.01637832503075831,0.0,0.01637832503075831,0.0
431687.9119149173,3600.0,1.177819546632454,0.01637832503075809,0.0,0.01637832503075809,0.0
435287.9119149173,3600.0,1.3108739333624193,0.1330543867299654,0.0,0.1330543867299654,0.0
438756.14462027734,3468.2327053600407,1.449727770659667,0.13885383729724765,0.0,0.13885383729724765,0.0
442224.37753464264,3468.2329143652814,1.5885816163246318,0.13885384566496484,0.0,0.13885384566496484,0.0
445735.61675863125,3511.239223988592,1.7291572585432,0.14057564221856822,0.0,0.14057564221856822,0.0
449300.11960870243,3564.502850071167,1.8718653582691651,0.1427080997259651,0.0,0.1427080997259651,0.0
452900.11960870243,3600.0,2.0159946185398354,0.1441292602706703,0.0,0.1441292602706703,0.0
456500.11960870243,3600.0,2.1601238788105093,0.14412926027067385,0.0,0.14412926027067385,0.0
