Layer,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.5492427040000001,0.4329904987046865,0.4279399144825756,0.42355554711974264,0.4195982837838581,0.4159798863582587,0.41263880615713006,0.4095298097828102,0.40661859980046505,0.4038784717052748,0.40128815993074446,0.3809132448174156,0.36638309409423114,0.35502505312258775,0.3456956739871232,0.3377862823002901,0.33093037176474605,0.3248887074523701,0.31949589883383056,0.31463256263869177,0.28242346350880665,0.26416138123028315,0.2518252756954446,0.24272818048148465,0.23564872726532643,0.2299333095007633,0.22519374001274658,0.22118200060057558,0.21773078445141636,0.20569041307204042,0.1983514227112469,0.18965630320296545,0.1735757530944831
2.0,0.5492427040000001,0.4329904987046865,0.4279399144825756,0.42355554711974264,0.4195982837838581,0.4159798863582587,0.41263880615713006,0.4095298097828102,0.40661859980046505,0.4038784717052748,0.40128815993074446,0.3809132448174156,0.36638309409423114,0.35502505312258775,0.3456956739871232,0.3377862823002901,0.33093037176474605,0.3248887074523701,0.31949589883383056,0.31463256263869177,0.28242346350880665,0.26416138123028315,0.2518252756954446,0.24272818048148465,0.23564872726532643,0.2299333095007633,0.22519374001274658,0.22118200060057558,0.21773078445141636,0.20569041307204042,0.1983514227112469,0.18965630320296545,0.1735757530944831
3.0,0.506006319,0.4367905640494758,0.43399594176348816,0.4314549217336697,0.4290844970597406,0.42686167042853385,0.4247666633347201,0.42278309625826077,0.4208975774548513,0.4190991079503137,0.41737856425256104,0.4032099224441207,0.39247198026164515,0.3837319774780311,0.3763297914903127,0.36989687909797336,0.36420328124060886,0.35909454163358884,0.354461293630237,0.35022294903598183,0.32064260815434165,0.3025945260426693,0.28980431414306895,0.28002602779715996,0.2721921742971886,0.2657115663952069,0.26022310324825015,0.25549051323957134,0.25135107452600103,0.23635349440365638,0.22671195609687783,0.21466019602700157,0.1895421331615813
4.0,0.506006319,0.4367905640494758,0.43399594176348816,0.4314549217336697,0.4290844970597406,0.42686167042853385,0.4247666633347201,0.42278309625826077,0.4208975774548513,0.4190991079503137,0.41737856425256104,0.4032099224441207,0.39247198026164515,0.3837319774780311,0.3763297914903127,0.36989687909797336,0.36420328124060886,0.35909454163358884,0.354461293630237,0.35022294903598183,0.32064260815434165,0.3025945260426693,0.28980431414306895,0.28002602779715996,0.2721921742971886,0.2657115663952069,0.26022310324825015,0.25549051323957134,0.25135107452600103,0.23635349440365638,0.22671195609687783,0.21466019602700157,0.1895421331615813
