-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600.0,6.316139726534224e-6,4.612094160363853e-6,5.782305108652178e-6,6.634410409320062e-6,7.248694856303957e-6,8.473395503560476e-6,9.384847689736444e-6,1.0332179784323615e-5,1.1690422431630266e-5,1.4017053651358473e-5,1.8294187320988495e-5,2.6378043349785886e-5,4.1925528648699356e-5,4.0202811839443096e-5,2.186692035673436e-5,9.318022814210971e-6,3.438419951454318e-6,-8.060828083547063e-6,-4.891927692356867e-5,2.036803159969045e-5,2.328532651544958e-5,2.375424498512315e-5,2.2004521226728677e-5,1.646730589004789e-5,2.4515420868393425e-6,3.3876875010623955e-6,1.9286991546379188e-5,2.6465522140445397e-5,2.972641269413089e-5,3.121431396252845e-5,3.190072324102262e-5,3.223325418453847e-5,3.243074345187215e-5
7119.821228525694,6.316139726534226e-6,3.821712506285543e-6,4.608495859711678e-6,5.342187628781143e-6,6.008667298733265e-6,7.692036816398229e-6,9.246007889507943e-6,1.092969209430995e-5,1.3050848658198122e-5,1.5946181867612732e-5,1.9900622156285382e-5,2.486126729778968e-5,2.9564852150424768e-5,2.89301938619063e-5,2.2693481747151835e-5,1.0938159358185867e-5,2.0910286200023078e-6,-9.825948947601816e-6,-2.4978148001294814e-5,8.697458534723425e-7,1.3286981697215697e-5,1.792501233586e-5,1.79666770936062e-5,1.4690176833445124e-5,9.837862968125098e-6,1.0830198877386535e-5,1.7604207472618844e-5,2.3438180638944068e-5,2.7333390274655706e-5,2.9680359321786193e-5,3.103389717532399e-5,3.1830407318381055e-5,3.238006509129121e-5
10719.821228525694,6.3161397265342235e-6,3.58816778231798e-6,4.189136821254147e-6,4.813473388670345e-6,5.448452249664476e-6,7.279395634360009e-6,9.13800090817204e-6,1.1148134665689052e-5,1.3448680592434114e-5,1.612768089782791e-5,1.9118105252073406e-5,2.2032698989948294e-5,2.3963570813123135e-5,2.352740630067641e-5,2.0549064793968008e-5,1.118706796661919e-5,1.844423505794653e-6,-8.16136945650033e-6,-1.4729123814389577e-5,-3.430221592640137e-6,7.06538509185698e-6,1.2822076177521455e-5,1.4691978692168967e-5,1.4033511442865448e-5,1.2855104809071574e-5,1.4114643286358222e-5,1.7931620270983086e-5,2.218214491822662e-5,2.5738895005345992e-5,2.8337258893939093e-5,3.0116381500213186e-5,3.1341214914293715e-5,3.229061086612272e-5
14319.821228525694,6.3161397265342235e-6,3.495627165677623e-6,4.010272873043492e-6,4.571831262824304e-6,5.172313025686099e-6,7.018728541779818e-6,8.953071198139363e-6,1.100747226004393e-5,1.320363993962641e-5,1.5503499821792923e-5,1.7750508983023617e-5,1.9615855604062014e-5,2.059594024247925e-5,2.0165541632590196e-5,1.819011654476206e-5,1.078124360708783e-5,2.179723142437428e-6,-5.881780613596687e-6,-9.469436210045814e-6,-3.713391091316694e-6,3.997075022683576e-6,9.415168797537217e-6,1.2279381347676063e-5,1.3348424993616933e-5,1.3951465249677147e-5,1.557170432831873e-5,1.8383361092243664e-5,2.167649017646951e-5,2.4773137317738958e-5,2.7338382108130843e-5,2.9328626366912694e-5,3.087002390648953e-5,3.21687653710267e-5
17919.821228525696,6.316139726534231e-6,3.4452081814429076e-6,3.906370349487823e-6,4.421502480161415e-6,4.984211273801692e-6,6.779867663788045e-6,8.668605072241615e-6,1.0631261391153124e-5,1.2629504312172613e-5,1.457819525710788e-5,1.6319790542845332e-5,1.7614046210523287e-5,1.8164833609970217e-5,1.7707339375462444e-5,1.6141047886315044e-5,1.0169055493159147e-5,2.715681144310599e-6,-3.788531390623709e-6,-6.261493723571916e-6,-2.963891840218452e-6,2.665897429316388e-6,7.3734895816039345e-6,1.0598126134507518e-5,1.2622785924970091e-5,1.418743982211846e-5,1.614072683207976e-5,1.862439714501942e-5,2.141648395639533e-5,2.4165639840941135e-5,2.6623256225657905e-5,2.870349489739844e-5,3.045693062152555e-5,3.202201598566949e-5
21519.821228525696,6.316139726534219e-6,3.404939087444794e-6,3.819776833469208e-6,4.289726951508469e-6,4.808382524177433e-6,6.516897354883041e-6,8.303111390939665e-6,1.0121853840149273e-5,1.1909190859269599e-5,1.3568881550207677e-5,1.4963314201026178e-5,1.591649958594959e-5,1.62374678559602e-5,1.576749985028481e-5,1.4437900716833742e-5,9.54772961421127e-6,3.2611677341245184e-6,-2.0470125992197933e-6,-4.037239760799563e-6,-1.989089823149439e-6,2.229049398525688e-6,6.2378461230242255e-6,9.476329291404113e-6,1.1960165117046959e-5,1.4049371967367478e-5,1.625675274166236e-5,1.8658715718123338e-5,2.1208707690465542e-5,2.3740371517496654e-5,2.6100376496043523e-5,2.8215846481873812e-5,3.0105411919287048e-5,3.1859059064431224e-5
25119.821228525696,6.316139726534231e-6,3.36430020522129e-6,3.7315170516800793e-6,4.152951591314071e-6,4.6216721678774445e-6,6.22362293414563e-6,7.884364929161038e-6,9.54669042741499e-6,1.1138301995240432e-5,1.2565855841382548e-5,1.371316854779342e-5,1.4447422732699803e-5,1.4636459517560872e-5,1.4176834097099906e-5,1.3025657918294236e-5,8.98434357246535e-6,3.740055804911425e-6,-6.410460452828471e-7,-2.3612969364803723e-6,-1.0170460124353406e-6,2.246962398779792e-6,5.665627037519404e-6,8.75832245695767e-6,1.1414054343722674e-5,1.3771481624264199e-5,1.6147172843148244e-5,1.855031552474172e-5,2.0992187563529966e-5,2.3401980831280397e-5,2.569589511241128e-5,2.782678529894513e-5,2.98035821033691e-5,3.168527335363352e-5
28719.821228525696,6.3161397265342235e-6,3.3207908658873325e-6,3.6374139174697807e-6,4.006863983339328e-6,4.421654818180809e-6,5.9080322146761874e-6,7.437277222465026e-6,8.9475095350297e-6,1.0365963050357195e-5,1.1606840261558895e-5,1.2572499249702053e-5,1.3159874399087352e-5,1.3273277656126525e-5,1.2842782191521743e-5,1.1844421532859324e-5,8.491121489425435e-6,4.1320463267231e-6,4.857608472582119e-7,-1.0345577176506825e-6,-1.1350706806423802e-7,2.4930900782388854e-6,5.4361260805467455e-6,8.323331279757574e-6,1.0994281990152574e-5,1.3465773246561078e-5,1.5936402328477494e-5,1.8359024829463028e-5,2.0756736403615576e-5,2.3104244702541177e-5,2.536103291192066e-5,2.7502526566830248e-5,2.9536949864320804e-5,3.1504682588953386e-5
