∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
74006.0,3233.0,0.0,0.0,0.0,0.0,0.0
77259.0,3253.0,0.0,0.0,0.0,0.0,0.0
80533.0,3274.0,0.0,0.0,0.0,0.0,0.0
83828.0,3295.0,0.0,0.0,0.0,0.0,0.0
87142.0,3314.0,0.0,0.0,0.0,0.0,0.0
90476.0,3334.0,0.0,0.0,0.0,0.0,0.0
93832.0,3356.0,0.0,0.0,0.0,0.0,0.0
97202.0,3370.0,0.0,0.0,0.0,0.0,0.0
100586.0,3384.0,0.0,0.0,0.0,0.0,0.0
103983.0,3397.0,0.0,0.0,0.0,0.0,0.0
107392.0,3409.0,0.0,0.0,0.0,0.0,0.0
110813.0,3421.0,0.0,0.0,0.0,0.0,0.0
114246.0,3433.0,0.0,0.0,0.0,0.0,0.0
117689.0,3443.0,0.0,0.0,0.0,0.0,0.0
121141.0,3452.0,0.0,0.0,0.0,0.0,0.0
124602.0,3461.0,0.0,0.0,0.0,0.0,0.0
128072.0,3470.0,0.0,0.0,0.0,0.0,0.0
131551.0,3479.0,0.0,0.0,0.0,0.0,0.0
135038.0,3487.0,0.0,0.0,0.0,0.0,0.0
138533.0,3495.0,0.0,0.0,0.0,0.0,0.0
142036.0,3503.0,0.0,0.0,0.0,0.0,0.0
145546.0,3510.0,0.0,0.0,0.0,0.0,0.0
149063.0,3517.0,0.0,0.0,0.0,0.0,0.0
152587.0,3524.0,0.0,0.0,0.0,0.0,0.0
156118.0,3531.0,0.0,0.0,0.0,0.0,0.0
159656.0,3538.0,0.0,0.0,0.0,0.0,0.0
163200.0,3544.0,0.0,0.0,0.0,0.0,0.0
166751.0,3551.0,0.0,0.0,0.0,0.0,0.0
170308.0,3557.0,0.0,0.0,0.0,0.0,0.0
173871.0,3563.0,0.0,0.0,0.0,0.0,0.0
177439.0,3568.0,0.0,0.0,0.0,0.0,0.0
181009.0,3570.0,0.0,0.0,0.0,0.0,0.0
184582.0,3573.0,0.0,0.0,0.0,0.0,0.0
188157.0,3575.0,0.0,0.0,0.0,0.0,0.0
191734.0,3577.0,0.0,0.0,0.0,0.0,0.0
195313.0,3579.0,0.0,0.0,0.0,0.0,0.0
198893.0,3580.0,0.0,0.0,0.0,0.0,0.0
202474.0,3581.0,0.0,0.0,0.0,0.0,0.0
206057.0,3583.0,0.0,0.0,0.0,0.0,0.0
209641.0,3584.0,0.0,0.0,0.0,0.0,0.0
213226.0,3585.0,0.0,0.0,0.0,0.0,0.0
216812.0,3586.0,0.0,0.0,0.0,0.0,0.0
220400.0,3588.0,0.0,0.0,0.0,0.0,0.0
223989.0,3589.0,0.0,0.0,0.0,0.0,0.0
227579.0,3590.0,0.0,0.0,0.0,0.0,0.0
231171.0,3592.0,0.0,0.0,0.0,0.0,0.0
234765.0,3594.0,0.0,0.0,0.0,0.0,0.0
238360.0,3595.0,0.0,0.0,0.0,0.0,0.0
241957.0,3597.0,0.0,0.0,0.0,0.0,0.0
245555.0,3598.0,0.0,0.0,0.0,0.0,0.0
249154.0,3599.0,0.0,0.0,0.0,0.0,0.0
252753.0,3599.0,0.0,0.0,0.0,0.0,0.0
256353.0,3600.0,0.0,0.0,0.0,0.0,0.0
259953.0,3600.0,0.0,0.0,0.0,0.0,0.0
263553.0,3600.0,0.0,0.0,0.0,0.0,0.0
267153.0,3600.0,0.0,0.0,0.0,0.0,0.0
270753.0,3600.0,0.0,0.0,0.0,0.0,0.0
274353.0,3600.0,0.0,0.0,0.0,0.0,0.0
277953.0,3600.0,0.0,0.0,0.0,0.0,0.0
281553.0,3600.0,0.0,0.0,0.0,0.0,0.0
285153.0,3600.0,0.0,0.0,0.0,0.0,0.0
288753.0,3600.0,0.0,0.0,0.0,0.0,0.0
292353.0,3600.0,0.0,0.0,0.0,0.0,0.0
295953.0,3600.0,0.0,0.0,0.0,0.0,0.0
299553.0,3600.0,0.0,0.0,0.0,0.0,0.0
303153.0,3600.0,0.0,0.0,0.0,0.0,0.0
306753.0,3600.0,0.0,0.0,0.0,0.0,0.0
310353.0,3600.0,0.0,0.0,0.0,0.0,0.0
313953.0,3600.0,0.0,0.0,0.0,0.0,0.0
317553.0,3600.0,0.0,0.0,0.0,0.0,0.0
321153.0,3600.0,0.0,0.0,0.0,0.0,0.0
324753.0,3600.0,0.0,0.0,0.0,0.0,0.0
328353.0,3600.0,0.0,0.0,0.0,0.0,0.0
331953.0,3600.0,0.0,0.0,0.0,0.0,0.0
335553.0,3600.0,0.0,0.0,0.0,0.0,0.0
339153.0,3600.0,0.0,0.0,0.0,0.0,0.0
342753.0,3600.0,0.0,0.0,0.0,0.0,0.0
346353.0,3600.0,0.008709122209160203,0.008709122209160203,0.0,0.008709122209160203,0.0
349953.0,3600.0,0.05034635986251379,0.04163723765335359,0.0,0.04163723765335359,0.0
353432.0,3479.0,0.09058412369474089,0.0402377638322271,0.0,0.0402377638322271,0.0
356993.0,3561.0,0.13177029127351547,0.04118616757877458,0.0,0.04118616757877458,0.0
360593.0,3600.0,0.17340752892686906,0.04163723765335359,0.0,0.04163723765335359,0.0
364193.0,3600.0,0.21504476658022265,0.04163723765335359,0.0,0.04163723765335359,0.0
367793.0,3600.0,0.25668200423357623,0.04163723765335359,0.0,0.04163723765335359,0.0
371393.0,3600.0,0.29831924188692893,0.0416372376533527,0.0,0.0416372376533527,0.0
374993.0,3600.0,0.3399564795402825,0.04163723765335359,0.0,0.04163723765335359,0.0
378593.0,3600.0,0.3815937171936361,0.04163723765335359,0.0,0.04163723765335359,0.0
382193.0,3600.0,0.4232309548469888,0.0416372376533527,0.0,0.0416372376533527,0.0
385793.0,3600.0,0.4648681925003424,0.04163723765335359,0.0,0.04163723765335359,0.0
389393.0,3600.0,0.506505430153696,0.04163723765335359,0.0,0.04163723765335359,0.0
392993.0,3600.0,0.5481426678070496,0.04163723765335359,0.0,0.04163723765335359,0.0
396593.0,3600.0,0.5897799054604023,0.0416372376533527,0.0,0.0416372376533527,0.0
400193.0,3600.0,0.6314171431137559,0.04163723765335359,0.0,0.04163723765335359,0.0
403793.0,3600.0,0.6730543807671094,0.04163723765335359,0.0,0.04163723765335359,0.0
407393.0,3600.0,0.7146916184204621,0.0416372376533527,0.0,0.0416372376533527,0.0
410993.0,3600.0,0.7563288560738157,0.04163723765335359,0.0,0.04163723765335359,0.0
414593.0,3600.0,0.7979660937271693,0.04163723765335359,0.0,0.04163723765335359,0.0
418193.0,3600.0,0.8396033313805229,0.04163723765335359,0.0,0.04163723765335359,0.0
421793.0,3600.0,0.8812405690338756,0.0416372376533527,0.0,0.0416372376533527,0.0
425393.0,3600.0,0.9228778066872292,0.04163723765335359,0.0,0.04163723765335359,0.0
428993.0,3600.0,0.9645150443405828,0.04163723765335359,0.0,0.04163723765335359,0.0
432593.0,3600.0,1.0429392020388306,0.07842415769824784,0.0,0.07842415769824784,0.0
435582.0,2989.0,1.262933122094669,0.2199939200558383,0.0,0.2199939200558383,0.0
438581.0,2999.0,1.4836630539272058,0.22072993183253686,0.0,0.22072993183253686,0.0
441462.0,2881.0,1.6957080467946746,0.2120449928674688,0.0,0.2120449928674688,0.0
444289.0,2827.0,1.9037785760679604,0.20807052927328584,0.0,0.20807052927328584,0.0
447095.0,2806.0,2.110303480610174,0.2065249045422135,0.0,0.20652490454221353,0.0
449891.0,2796.0,2.3160923733756853,0.20578889276551138,0.0,0.2057888927655114,0.0
452688.0,2797.0,2.521954867318872,0.20586249394318656,0.0,0.20586249394318656,0.0
455496.0,2808.0,2.7286269742164215,0.20667210689754967,0.0,0.20667210689754967,0.0
458312.0,2816.0,2.935887890535337,0.20726091631891563,0.0,0.20726091631891563,0.0
461143.0,2831.0,3.1442528245193024,0.20836493398396527,0.0,0.20836493398396527,0.0
463994.0,2851.0,3.354089782056672,0.20983695753736953,0.0,0.20983695753736953,0.0
466868.0,2874.0,3.56561956668045,0.21152978462377803,0.0,0.21152978462377803,0.0
469767.0,2899.0,3.77898938074598,0.2133698140655298,0.0,0.21336981406552977,0.0
472691.0,2924.0,3.9941992242532613,0.21520984350728156,0.0,0.2152098435072816,0.0
475642.0,2951.0,4.211396299557631,0.2171970753043695,0.0,0.2171970753043695,0.0
478622.0,2980.0,4.430727809014439,0.2193315094568078,0.0,0.2193315094568078,0.0
481632.0,3010.0,4.652267353801346,0.22153954478690707,0.0,0.22153954478690707,0.0
484674.0,3042.0,4.876162136273695,0.22389478247234962,0.0,0.22389478247234965,0.0
487750.0,3076.0,5.102559358786831,0.22639722251313543,0.0,0.22639722251313543,0.0
490861.0,3111.0,5.331532622518413,0.22897326373158222,0.0,0.22897326373158225,0.0
494007.0,3146.0,5.563081927468449,0.23154930495003612,0.0,0.23154930495003612,0.0
497190.0,3183.0,5.797354475992282,0.23427254852383328,0.0,0.23427254852383328,0.0
500411.0,3221.0,6.034423869267574,0.23706939327529142,0.0,0.2370693932752914,0.0
503669.0,3258.0,6.274216506116655,0.23979263684908148,0.0,0.23979263684908148,0.0
506965.0,3296.0,6.516805987717209,0.24258948160055382,0.0,0.24258948160055382,0.0
510299.0,3334.0,6.762192314069214,0.24538632635200486,0.0,0.24538632635200489,0.0
513672.0,3373.0,7.010449086350359,0.2482567722811453,0.0,0.2482567722811453,0.0
517083.0,3411.0,7.261502703382963,0.2510536170326034,0.0,0.2510536170326034,0.0
520533.0,3450.0,7.35843545437445,0.09693275099148746,0.0,0.09693275099148746,0.0
524002.0,3469.0,7.35843545437445,0.0,0.0,0.0,0.0
527371.0,3369.0,7.35843545437445,0.0,0.0,0.0,0.0
530857.0,3486.0,7.35843545437445,0.0,0.0,0.0,0.0
534435.0,3578.0,7.35843545437445,0.0,0.0,0.0,0.0
538035.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
541635.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
545235.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
548835.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
552435.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
556035.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
559635.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
563235.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
566835.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
570435.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
574035.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
577635.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
581235.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
584835.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
588435.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
592035.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
595635.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
599235.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
602835.0,3600.0,7.35843545437445,0.0,0.0,0.0,0.0
606435.0,3600.0,7.380783926251268,0.022348471876817655,0.0,0.022348471876817655,0.0
610035.0,3600.0,7.429991570750684,0.0492076444994165,0.0,0.0492076444994165,0.0
613634.0,3599.0,7.479185546459964,0.049193975709279414,0.0,0.049193975709279414,0.0
617234.0,3600.0,7.528393190959382,0.04920764449941828,0.0,0.04920764449941828,0.0
620834.0,3600.0,7.5776008354587985,0.0492076444994165,0.0,0.0492076444994165,0.0
624434.0,3600.0,7.626808479958217,0.04920764449941828,0.0,0.04920764449941828,0.0
628034.0,3600.0,7.676016124457633,0.0492076444994165,0.0,0.0492076444994165,0.0
631634.0,3600.0,7.7252237689570515,0.04920764449941828,0.0,0.04920764449941828,0.0
635234.0,3600.0,7.77443141345647,0.04920764449941828,0.0,0.04920764449941828,0.0
638834.0,3600.0,7.823639057955886,0.0492076444994165,0.0,0.0492076444994165,0.0
642434.0,3600.0,7.872846702455305,0.04920764449941828,0.0,0.04920764449941828,0.0
646034.0,3600.0,7.922054346954721,0.0492076444994165,0.0,0.0492076444994165,0.0
649634.0,3600.0,7.971261991454139,0.04920764449941828,0.0,0.04920764449941828,0.0
653234.0,3600.0,8.020469635953557,0.04920764449941739,0.0,0.04920764449941739,0.0
656834.0,3600.0,8.069677280452975,0.04920764449941828,0.0,0.04920764449941828,0.0
660434.0,3600.0,8.118884924952393,0.04920764449941828,0.0,0.04920764449941828,0.0
664034.0,3600.0,8.16809256945181,0.0492076444994165,0.0,0.0492076444994165,0.0
667634.0,3600.0,8.217300213951228,0.04920764449941828,0.0,0.04920764449941828,0.0
671234.0,3600.0,8.266507858450645,0.0492076444994165,0.0,0.0492076444994165,0.0
674834.0,3600.0,8.315715502950063,0.04920764449941828,0.0,0.04920764449941828,0.0
678434.0,3600.0,8.364923147449481,0.04920764449941828,0.0,0.04920764449941828,0.0
682034.0,3600.0,8.414130791948898,0.0492076444994165,0.0,0.0492076444994165,0.0
685634.0,3600.0,8.463338436448316,0.04920764449941828,0.0,0.04920764449941828,0.0
689234.0,3600.0,8.512546080947732,0.0492076444994165,0.0,0.0492076444994165,0.0
692834.0,3600.0,8.539418922360465,0.026872841412732384,0.0,0.026872841412732384,0.0
696434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
700034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
703634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
707234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
710834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
714434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
718034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
721634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
725234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
728834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
732434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
736034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
739634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
743234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
746834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
750434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
754034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
757634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
761234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
764834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
768434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
772034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
775634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
779234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
782834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
786434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
790034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
793634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
797234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
800834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
804434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
808034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
811634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
815234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
818834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
822434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
826034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
829634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
833234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
836834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
840434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
844034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
847634.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
851234.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
854834.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
858434.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
862034.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
865298.0,3264.0,8.633588474853134,0.09416955249266934,0.0,0.09416955249266934,0.0
868244.0,2946.0,8.847319986134643,0.2137315112815088,0.0,0.21373151128150883,0.0
871200.0,2956.0,9.0617769947389,0.21445700860425632,0.0,0.21445700860425632,0.0
874046.0,2846.0,9.268253532792933,0.20647653805403365,0.0,0.20647653805403368,0.0
876834.0,2788.0,9.470522186375021,0.20226865358208812,0.0,0.2022686535820881,0.0
879585.0,2751.0,9.670106499862946,0.19958431348792516,0.0,0.19958431348792513,0.0
882321.0,2736.0,9.86860256736675,0.19849606750380389,0.0,0.19849606750380389,0.0
885042.0,2721.0,10.06601038888644,0.19740782151968972,0.0,0.19740782151968972,0.0
887762.0,2720.0,10.26334566067385,0.19733527178740928,0.0,0.19733527178740928,0.0
890480.0,2718.0,10.460535832996698,0.1971901723228484,0.0,0.1971901723228484,0.0
893197.0,2717.0,10.65765345558728,0.1971176225905822,0.0,0.1971176225905822,0.0
895920.0,2723.0,10.855206376571516,0.19755292098423638,0.0,0.19755292098423638,0.0
898652.0,2732.0,11.05341224514622,0.19820586857470346,0.0,0.19820586857470346,0.0
901395.0,2743.0,11.252416160775951,0.1990039156297314,0.0,0.1990039156297314,0.0
904147.0,2752.0,11.45207302399615,0.1996568632201985,0.0,0.19965686322019852,0.0
906911.0,2764.0,11.652600484003656,0.20052746000750687,0.0,0.20052746000750685,0.0
909690.0,2779.0,11.85421618999527,0.20161570599161394,0.0,0.20161570599161396,0.0
912486.0,2796.0,12.057065241435566,0.20284905144029608,0.0,0.20284905144029608,0.0
915300.0,2814.0,12.261220188056797,0.20415494662123024,0.0,0.20415494662123024,0.0
918134.0,2834.0,12.466826129323536,0.20560594126673948,0.0,0.2056059412667395,0.0
920989.0,2855.0,12.673955614968037,0.20712948564450073,0.0,0.20712948564450073,0.0
923866.0,2877.0,12.88268119472258,0.20872557975454242,0.0,0.20872557975454245,0.0
926765.0,2899.0,13.093002868587178,0.21032167386459832,0.0,0.21032167386459832,0.0
929687.0,2922.0,13.304993186294098,0.21199031770692045,0.0,0.21199031770692045,0.0
932633.0,2946.0,13.518724697575607,0.2137315112815088,0.0,0.21373151128150883,0.0
935604.0,2971.0,13.734269952163984,0.2155452545883776,0.0,0.21554525458837756,0.0
938601.0,2997.0,13.951701499791497,0.2174315476275126,0.0,0.2174315476275126,0.0
941625.0,3024.0,14.17109189019044,0.21939039039894226,0.0,0.21939039039894226,0.0
944677.0,3052.0,14.392513673093077,0.22142178290263814,0.0,0.22142178290263814,0.0
947758.0,3081.0,14.616039398231678,0.22352572513860025,0.0,0.22352572513860025,0.0
950868.0,3110.0,14.818049396246554,0.2020099980148764,0.0,0.2020099980148764,0.0
954314.0,3446.0,14.89413829372187,0.07608889747531578,0.0,0.07608889747531578,0.0
957689.0,3375.0,14.968659486112816,0.07452119239094657,0.0,0.07452119239094657,0.0
961205.0,3516.0,15.046294008319204,0.07763452220638811,0.0,0.07763452220638811,0.0
964805.0,3600.0,15.125783280202878,0.0794892718836735,0.0,0.0794892718836735,0.0
968405.0,3600.0,15.205272552086555,0.07948927188367705,0.0,0.07948927188367705,0.0
972005.0,3600.0,15.284761823970229,0.0794892718836735,0.0,0.0794892718836735,0.0
975605.0,3600.0,15.364251095853902,0.0794892718836735,0.0,0.0794892718836735,0.0
979205.0,3600.0,15.443740367737576,0.0794892718836735,0.0,0.0794892718836735,0.0
982805.0,3600.0,15.523229639621253,0.07948927188367705,0.0,0.07948927188367705,0.0
986405.0,3600.0,15.602718911504926,0.0794892718836735,0.0,0.0794892718836735,0.0
990005.0,3600.0,15.6822081833886,0.0794892718836735,0.0,0.0794892718836735,0.0
993605.0,3600.0,15.761697455272277,0.07948927188367705,0.0,0.07948927188367705,0.0
997205.0,3600.0,15.84118672715595,0.0794892718836735,0.0,0.0794892718836735,0.0
1.000805e6,3600.0,15.920675999039624,0.0794892718836735,0.0,0.0794892718836735,0.0
1.004405e6,3600.0,16.000165270923297,0.0794892718836735,0.0,0.0794892718836735,0.0
1.008005e6,3600.0,16.079654542806974,0.07948927188367705,0.0,0.07948927188367705,0.0
1.011605e6,3600.0,16.159143814690648,0.0794892718836735,0.0,0.0794892718836735,0.0
1.015205e6,3600.0,16.23863308657432,0.0794892718836735,0.0,0.0794892718836735,0.0
1.018805e6,3600.0,16.318122358457998,0.07948927188367705,0.0,0.07948927188367705,0.0
1.022405e6,3600.0,16.39761163034167,0.0794892718836735,0.0,0.0794892718836735,0.0
1.026005e6,3600.0,16.477100902225345,0.0794892718836735,0.0,0.0794892718836735,0.0
1.029605e6,3600.0,16.556590174109022,0.07948927188367705,0.0,0.07948927188367705,0.0
1.033205e6,3600.0,16.636079445992696,0.0794892718836735,0.0,0.0794892718836735,0.0
1.036805e6,3600.0,16.71545831610983,0.07937887011713585,0.0,0.07937887011713585,0.0
1.040405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.044005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.047605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.051205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.054805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.058405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.062005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.065605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.069205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.072805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.076405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.080005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.083605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.087205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.090805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.094405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.098005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.101605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.105205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.108805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.112405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.116005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.119605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.123205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.126805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.130405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.134005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.137605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.141205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.144805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.148405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.152005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.155605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.159205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.162805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.166405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.170005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.173605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.177205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.180805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.184405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.188005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.191605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.195205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.198805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.202405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.206005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.209605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.213205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.216805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.220405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.224005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.227605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.231205e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.234805e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.238405e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.242005e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.245605e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
