∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
244856.0,3336.0,0.0,0.0,0.0,0.0,0.0
248196.0,3340.0,0.0,0.0,0.0,0.0,0.0
251540.0,3344.0,0.0,0.0,0.0,0.0,0.0
254889.0,3349.0,0.0,0.0,0.0,0.0,0.0
258242.0,3353.0,0.0,0.0,0.0,0.0,0.0
261600.0,3358.0,0.0,0.0,0.0,0.0,0.0
264958.0,3358.0,0.0,0.0,0.0,0.0,0.0
268320.0,3362.0,0.0,0.0,0.0,0.0,0.0
271690.0,3370.0,0.0,0.0,0.0,0.0,0.0
275066.0,3376.0,0.0,0.0,0.0,0.0,0.0
278448.0,3382.0,0.0,0.0,0.0,0.0,0.0
281836.0,3388.0,0.0,0.0,0.0,0.0,0.0
285230.0,3394.0,0.0,0.0,0.0,0.0,0.0
288631.0,3401.0,0.0,0.0,0.0,0.0,0.0
292038.0,3407.0,0.0,0.0,0.0,0.0,0.0
295451.0,3413.0,0.0,0.0,0.0,0.0,0.0
298870.0,3419.0,0.0,0.0,0.0,0.0,0.0
302296.0,3426.0,0.0,0.0,0.0,0.0,0.0
305728.0,3432.0,0.0,0.0,0.0,0.0,0.0
309167.0,3439.0,0.0,0.0,0.0,0.0,0.0
312612.0,3445.0,0.0,0.0,0.0,0.0,0.0
316064.0,3452.0,0.0,0.0,0.0,0.0,0.0
319522.0,3458.0,0.0,0.0,0.0,0.0,0.0
322987.0,3465.0,0.0,0.0,0.0,0.0,0.0
326458.0,3471.0,0.0,0.0,0.0,0.0,0.0
329936.0,3478.0,0.0,0.0,0.0,0.0,0.0
333420.0,3484.0,0.0,0.0,0.0,0.0,0.0
336911.0,3491.0,0.0,0.0,0.0,0.0,0.0
340408.0,3497.0,0.0,0.0,0.0,0.0,0.0
343911.0,3503.0,0.0,0.0,0.0,0.0,0.0
347421.0,3510.0,0.0,0.0,0.0,0.0,0.0
350924.0,3503.0,0.0,0.0,0.0,0.0,0.0
354393.0,3469.0,0.0,0.0,0.0,0.0,0.0
357887.0,3494.0,0.0,0.0,0.0,0.0,0.0
361408.0,3521.0,0.0,0.0,0.0,0.0,0.0
364944.0,3536.0,0.0,0.0,0.0,0.0,0.0
368490.0,3546.0,0.0,0.0,0.0,0.0,0.0
372044.0,3554.0,0.0,0.0,0.0,0.0,0.0
375606.0,3562.0,0.0,0.0,0.0,0.0,0.0
379175.0,3569.0,0.0,0.0,0.0,0.0,0.0
382750.0,3575.0,0.0,0.0,0.0,0.0,0.0
386331.0,3581.0,0.0,0.0,0.0,0.0,0.0
389918.0,3587.0,0.0,0.0,0.0,0.0,0.0
393508.0,3590.0,0.0,0.0,0.0,0.0,0.0
397100.0,3592.0,0.0,0.0,0.0,0.0,0.0
400692.0,3592.0,0.0,0.0,0.0,0.0,0.0
404285.0,3593.0,0.0,0.0,0.0,0.0,0.0
407878.0,3593.0,0.0,0.0,0.0,0.0,0.0
411472.0,3594.0,0.0,0.0,0.0,0.0,0.0
415066.0,3594.0,0.0,0.0,0.0,0.0,0.0
418661.0,3595.0,0.0,0.0,0.0,0.0,0.0
422256.0,3595.0,0.0,0.0,0.0,0.0,0.0
425852.0,3596.0,0.0,0.0,0.0,0.0,0.0
429449.0,3597.0,0.0,0.0,0.0,0.0,0.0
433046.0,3597.0,0.09762031169304919,0.09762031169304919,0.0,0.09762031169304919,0.0
436340.0,3294.0,0.4050402989941091,0.3074199873010599,0.0,0.3074199873010599,0.0
439421.0,3081.0,0.6925815803767961,0.287541281382687,0.0,0.287541281382687,0.0
442424.0,3003.0,0.9728433356485269,0.2802617552717308,0.0,0.2802617552717308,0.0
445301.0,2877.0,1.241345856433334,0.2685025207848071,0.0,0.2685025207848071,0.0
448064.0,2763.0,1.4992090698252056,0.2578632133918717,0.0,0.2578632133918717,0.0
450736.0,2672.0,1.7485795027543034,0.24937043292909777,0.0,0.24937043292909777,0.0
453318.0,2582.0,1.9895504824784425,0.24097097972413906,0.0,0.24097097972413906,0.0
455796.0,2478.0,2.22081542738799,0.2312649449095474,0.0,0.23126494490954738,0.0
458217.0,2421.0,2.4467607186010625,0.2259452912130726,0.0,0.2259452912130726,0.0
460608.0,2391.0,2.6699061920791536,0.2231454734780911,0.0,0.2231454734780911,0.0
462983.0,2375.0,2.8915584294319174,0.22165223735276385,0.0,0.22165223735276385,0.0
465349.0,2366.0,3.1123707214641954,0.22081229203227792,0.0,0.22081229203227792,0.0
467709.0,2360.0,3.3326230499494685,0.2202523284852731,0.0,0.2202523284852731,0.0
470067.0,2358.0,3.5526887239190827,0.2200656739696143,0.0,0.2200656739696143,0.0
472424.0,2357.0,3.7726610706308605,0.2199723467117778,0.0,0.21997234671177782,0.0
474782.0,2358.0,3.992726744600475,0.2200656739696143,0.0,0.2200656739696143,0.0
477143.0,2361.0,4.213072400343584,0.2203456557431096,0.0,0.2203456557431096,0.0
479506.0,2363.0,4.433604710602353,0.2205323102587684,0.0,0.2205323102587684,0.0
481871.0,2365.0,4.654323675376794,0.22071896477444142,0.0,0.22071896477444142,0.0
484238.0,2367.0,4.875229294666902,0.22090561929010732,0.0,0.22090561929010732,0.0
486609.0,2371.0,5.096508222988341,0.22127892832143914,0.0,0.22127892832143914,0.0
488984.0,2375.0,5.318160460341105,0.22165223735276385,0.0,0.22165223735276385,0.0
