Id,θs,θr,Ks,Ψm,σ,θsMacMat_ƞ,σMac,ΨmMac,So,θsMacMat,Φ,Nse,Nse_θΨ,Nse_KΨ
1.0,0.4890278489638908,0.15090233964047453,0.00023365545234718842,54535.433695606116,2.2257995569162894,0.8954973337762954,0.7675,10.0,0.0,0.43792313488952106,0.0,0.0,0.0,0.0
2.0,0.5028619141730943,0.1532821703114173,0.021769600426552942,17261.8282323432,2.243000799369648,0.9868311188657524,0.7675,10.0,0.0,0.49623978539840863,0.0,0.0,0.0,0.0
3.0,0.5745821561751692,0.12093137471610833,4.292100482353572e-5,21455.41724004109,2.035392367650963,0.9398763234542276,0.7675,10.0,0.0,0.5400361644683208,0.0,0.0,0.0,0.0
4.0,0.5246483692152465,0.19585037230121188,0.04179670209464521,79857.30593693735,2.8199227190230634,0.9359358199436199,0.7675,10.0,0.0,0.49103720162355474,0.0,0.0,0.0,0.0
5.0,0.5755574054477361,0.17578587071531754,0.0004431869163771245,48769.0497887548,2.4406031042672813,0.8487770392054288,0.7675,10.0,0.0,0.48851991048868804,0.0,0.0,0.0,0.0
