Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.04586566004753376,0.020450493064099386,0.014521306203175639,0.011230604873668594,0.009098655361802006,0.00759671329970919,0.006480044143703228,0.005617659689551154,0.004932431358267895,0.004375737298943674,0.003915305617701305,0.0017054018100132913,0.0009639037027403001,0.000617909128704302,0.00042750149403241496,0.00031150021102554294,0.00023572147893287897,0.00018361758353682128,0.00014635414943964378,0.00011885735736964232,2.6673227109715993e-5,1.0036220927127194e-5,4.7835400392626904e-6,2.6191081700878524e-6,1.5724176937478315e-6,1.0084902349331196e-6,6.798959863392764e-7,4.7665605302427407e-7,3.4488993104553737e-7,9.423785664294176e-8,3.568144618684415e-8,8.445651733349358e-9,7.063874528250766e-11
2.0,0.04586566004753376,0.020450493064099386,0.014521306203175639,0.011230604873668594,0.009098655361802006,0.00759671329970919,0.006480044143703228,0.005617659689551154,0.004932431358267895,0.004375737298943674,0.003915305617701305,0.0017054018100132913,0.0009639037027403001,0.000617909128704302,0.00042750149403241496,0.00031150021102554294,0.00023572147893287897,0.00018361758353682128,0.00014635414943964378,0.00011885735736964232,2.6673227109715993e-5,1.0036220927127194e-5,4.7835400392626904e-6,2.6191081700878524e-6,1.5724176937478315e-6,1.0084902349331196e-6,6.798959863392764e-7,4.7665605302427407e-7,3.4488993104553737e-7,9.423785664294176e-8,3.568144618684415e-8,8.445651733349358e-9,7.063874528250766e-11
3.0,0.04586566004753376,0.020450493064099386,0.014521306203175639,0.011230604873668594,0.009098655361802006,0.00759671329970919,0.006480044143703228,0.005617659689551154,0.004932431358267895,0.004375737298943674,0.003915305617701305,0.0017054018100132913,0.0009639037027403001,0.000617909128704302,0.00042750149403241496,0.00031150021102554294,0.00023572147893287897,0.00018361758353682128,0.00014635414943964378,0.00011885735736964232,2.6673227109715993e-5,1.0036220927127194e-5,4.7835400392626904e-6,2.6191081700878524e-6,1.5724176937478315e-6,1.0084902349331196e-6,6.798959863392764e-7,4.7665605302427407e-7,3.4488993104553737e-7,9.423785664294176e-8,3.568144618684415e-8,8.445651733349358e-9,7.063874528250766e-11
4.0,0.0988354508751157,0.06592539046518262,0.0500474199479521,0.04035302005814985,0.03369495799236484,0.028804074228118415,0.02504804758718537,0.022070007540909785,0.01965096151743392,0.017648127940907338,0.015964014280025755,0.00744950525373099,0.0043701330814812185,0.0028711849791171326,0.002022258781624124,0.0014939399384274704,0.0011430161544837552,0.0008984499369907557,0.0007215685504666436,0.0005897997883031274,0.00013698825679460188,5.221985559347205e-5,2.503486064373705e-5,1.3741315233663642e-5,8.25535490697547e-6,5.29256154979106e-6,3.56426088966885e-6,2.4950132682251537e-6,1.8020225649706919e-6,4.869635320395727e-7,1.822046318912627e-7,4.2167167553296254e-8,3.165988169141722e-10
5.0,0.0988354508751157,0.06592539046518262,0.0500474199479521,0.04035302005814985,0.03369495799236484,0.028804074228118415,0.02504804758718537,0.022070007540909785,0.01965096151743392,0.017648127940907338,0.015964014280025755,0.00744950525373099,0.0043701330814812185,0.0028711849791171326,0.002022258781624124,0.0014939399384274704,0.0011430161544837552,0.0008984499369907557,0.0007215685504666436,0.0005897997883031274,0.00013698825679460188,5.221985559347205e-5,2.503486064373705e-5,1.3741315233663642e-5,8.25535490697547e-6,5.29256154979106e-6,3.56426088966885e-6,2.4950132682251537e-6,1.8020225649706919e-6,4.869635320395727e-7,1.822046318912627e-7,4.2167167553296254e-8,3.165988169141722e-10
