-999.0,6.25,18.75,31.25,43.75,62.5,87.5,112.5,137.5,162.5,187.5,212.5,237.5,262.5,287.5,325.0,375.0,425.0,475.0,525.0,575.0,625.0,675.0,725.0,775.0,825.0,875.0,925.0,975.0,1025.0,1075.0,1125.0,1175.0,1200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586.0,0.0,-1.6529697702526535e-6,-6.366933388127721e-7,-2.128066587147571e-7,-1.0969753288837343e-7,2.127740726098828e-7,2.3147671597268092e-7,-2.3589583189314876e-8,-1.2283209711407958e-6,-6.495272882977476e-6,-2.9068541689026354e-5,-3.080295862896881e-5,-7.998598688285647e-6,-1.855499320258856e-6,-4.031177982222093e-7,-2.764190205918889e-6,-3.0639455007240906e-5,-3.472854269126638e-5,-5.196218052060596e-6,-8.330264327710815e-6,-5.87599923500132e-5,-6.748535070042897e-5,-1.5678930075398816e-5,-1.9295202289404504e-5,-8.627308304331217e-5,-9.460985901397326e-5,-2.2763392626670866e-5,-2.044021149118386e-6,4.069514010909206e-6,5.885807707752906e-6,6.427483555138974e-6,6.592520804393026e-6,6.654395076448236e-6
5179.0,0.0,-2.4460270703674036e-6,-1.431978956774646e-6,-8.597631396773188e-7,-6.314176303630318e-7,-7.842646427611255e-8,-8.247204230884934e-8,-7.193280905792053e-7,-2.9889572822966504e-6,-9.593697697022477e-6,-2.350956866179657e-5,-2.3993618603869147e-5,-1.1032609846714893e-5,-4.242025332574774e-6,-1.9605232180752024e-6,-5.400304614535879e-6,-2.7873344129243357e-5,-3.0353867567003073e-5,-1.0122357132234276e-5,-1.5106516410011249e-5,-5.187103812365687e-5,-5.650776067399495e-5,-2.7002055444556613e-5,-3.21153659261399e-5,-7.151230796868539e-5,-7.216215825732716e-5,-3.1888093313787595e-5,-9.368047596664356e-6,5.023934520064288e-7,4.408386460028504e-6,5.8694135121048194e-6,6.410208876266383e-6,6.651875300920469e-6
7737.0,0.0,-2.8386377659237863e-6,-1.976123137256967e-6,-1.405340443789264e-6,-1.1242539392865945e-6,-4.376279400670688e-7,-5.052572148062831e-7,-1.5081741688050456e-6,-4.412620262194078e-6,-1.0802912444616687e-5,-1.983346436084622e-5,-1.9993940865823968e-5,-1.1967071855185187e-5,-6.0393000044441616e-6,-3.6116353055016594e-6,-7.415348406799871e-6,-2.561080394351556e-5,-2.7473275053402325e-5,-1.3863736291926366e-5,-1.974900095613548e-5,-4.679697790030283e-5,-5.036253921145258e-5,-3.390703337756712e-5,-3.899093737052926e-5,-6.184088408469258e-5,-5.97844986856917e-5,-3.417678990448396e-5,-1.4159940606478137e-5,-2.8744763754129503e-6,2.6042571160451706e-6,5.043233929383113e-6,6.101068460492971e-6,6.646271319642516e-6
10232.0,0.0,-3.0759857594976814e-6,-2.362978997499756e-6,-1.8492240592309655e-6,-1.570801024270407e-6,-8.344853695737992e-7,-9.879391196827173e-7,-2.272522290849624e-6,-5.443406375304691e-6,-1.113262843259437e-5,-1.734712308097153e-5,-1.745292410573732e-5,-1.2135487220638146e-5,-7.331908740633071e-6,-5.143378297661177e-6,-8.95844873945198e-6,-2.3825863493420396e-5,-2.5577638873776103e-5,-1.669692889344518e-5,-2.289600394921371e-5,-4.32357206110217e-5,-4.678717828400084e-5,-3.803609494340051e-5,-4.242376420519302e-5,-5.552336366688262e-5,-5.226804623345445e-5,-3.4148203816997146e-5,-1.7058657235986393e-5,-5.646140733847759e-6,7.9121702889998e-7,4.075230419713984e-6,5.697851415232161e-6,6.636869324514456e-6
12679.0,0.0,-3.242433956283843e-6,-2.6587398482440787e-6,-2.2196136264687993e-6,-1.974996209899686e-6,-1.2490899266449897e-6,-1.4935319875974927e-6,-2.9639188180864706e-6,-6.159599491997914e-6,-1.1076087560027937e-5,-1.5593449385299776e-5,-1.572559297328453e-5,-1.2044909056423928e-5,-8.28064987561452e-6,-6.489728104409043e-6,-1.0160718222992528e-5,-2.2436806174461416e-5,-2.431956602620914e-5,-1.8864024650002208e-5,-2.5057665842789776e-5,-4.077180628450607e-5,-4.4588866881997034e-5,-4.043425741856374e-5,-4.395656887871272e-5,-5.1228443940932475e-5,-4.7317512611146145e-5,-3.3380561460852145e-5,-1.8776955414033103e-5,-7.808205230546522e-6,-8.78104452711592e-7,3.0660164690633736e-6,5.23964823145654e-6,6.62330876940218e-6
15203.0,0.0,-3.3765126257097574e-6,-2.9093214986050044e-6,-2.5523753725522222e-6,-2.3600889100036057e-6,-1.6861672585043104e-6,-2.018433972529602e-6,-3.591642522081726e-6,-6.663287980063765e-6,-1.0849744255091573e-5,-1.426488939480531e-5,-1.4452847366449135e-5,-1.1879482536256038e-5,-9.028077453857027e-6,-7.68781249501097e-6,-1.1148419955298656e-5,-2.1331515882602265e-5,-2.345958361855727e-5,-2.0595455551697658e-5,-2.6619012624543545e-5,-3.902228322076917e-5,-4.310596390921493e-5,-4.17621591335722e-5,-4.443402021610905e-5,-4.8050654994820184e-5,-4.3731933998635654e-5,-3.238949855495841e-5,-1.9809922832673457e-5,-9.520111536178517e-6,-2.403091076920909e-6,2.042100110672586e-6,4.739835259031344e-6,6.604511695029156e-6
17921.0,0.0,-3.4957401630716687e-6,-3.139372820066522e-6,-2.8702271520473507e-6,-2.7432181184814786e-6,-2.1512450190476598e-6,-2.5620172850357678e-6,-4.165804136627729e-6,-7.019056783999618e-6,-1.0547945969972176e-5,-1.3207127541412884e-5,-1.3466751663311642e-5,-1.1709334950305082e-5,-9.653320537638679e-6,-8.766822180737131e-6,-1.199284867161535e-5,-2.0451042443985776e-5,-2.287562715072584e-5,-2.2017423778695478e-5,-2.7788863575641632e-5,-3.776297381018138e-5,-4.201047948839397e-5,-4.2355723964479007e-5,-4.425659266055987e-5,-4.551507769565903e-5,-4.094568468462235e-5,-3.1346962600118756e-5,-2.0416055199039274e-5,-1.0891094859522235e-5,-3.791438424792921e-6,1.0213980663440432e-6,4.2093253169295115e-6,6.578888069438454e-6
20822.0,0.0,-3.604962867289233e-6,-3.354604044398763e-6,-3.175300966026646e-6,-3.120563381048938e-6,-2.6275093919036657e-6,-3.100338111983898e-6,-4.6747185570826405e-6,-7.26264232401984e-6,-1.023175311766531e-5,-1.236947144346745e-5,-1.2709125232082674e-5,-1.15700594037788e-5,-1.018177560318456e-5,-9.71001426662521e-6,-1.2710283227727292e-5,-1.9788913194757793e-5,-2.25111569996243e-5,-2.3161850163929386e-5,-2.8658262360861256e-5,-3.687732641004255e-5,-4.114921721816481e-5,-4.241260793257906e-5,-4.366370095245537e-5,-4.3430760531344156e-5,-3.873703643985652e-5,-3.0351643663283156e-5,-2.0731217712014776e-5,-1.195440923794424e-5,-4.9999669435081076e-6,6.143700028192594e-8,3.6827406286323994e-6,6.5460090027188285e-6
