Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1972,2,17,9,0,0,5.04896783829,0.0
1972,2,18,9,0,0,3.6630718708,0.0
1972,2,19,9,0,0,4.15910959244,0.0
1972,2,20,9,0,0,2.94535708427,5.5
1972,2,21,9,0,0,1.52915918827,7.09999990463
1972,2,22,9,0,0,1.70054006577,0.0
1972,2,23,9,0,0,4.07794475555,31.6000003815
1972,2,24,9,0,0,1.61633646488,11.3000001907
1972,2,25,9,0,0,5.16886377335,0.0
1972,2,26,9,0,0,4.32196903229,0.0
1972,2,27,9,0,0,3.78992533684,0.0
1972,2,28,9,0,0,4.46692848206,0.0
1972,2,29,9,0,0,3.33552742004,0.0
1972,3,1,9,0,0,2.54075241089,0.0
1972,3,2,9,0,0,4.08209562302,0.0
1972,3,3,9,0,0,3.96500825882,0.0
1972,3,4,9,0,0,2.87032628059,15.1999998093
1972,3,5,9,0,0,2.57322788239,0.0
1972,3,6,9,0,0,4.27538156509,0.0
1972,3,7,9,0,0,3.13637089729,0.0
1972,3,8,9,0,0,2.02168416977,0.0
1972,3,9,9,0,0,1.52652239799,34.7000007629
1972,3,10,9,0,0,0.729455649853,77.1999969482
1972,3,11,9,0,0,1.37331593037,0.0
1972,3,12,9,0,0,3.46903896332,0.0
1972,3,13,9,0,0,3.46529221535,0.0
1972,3,14,9,0,0,4.96016550064,0.0
1972,3,15,9,0,0,3.93335080147,0.0
1972,3,16,9,0,0,3.68301963806,0.0
1972,3,17,9,0,0,3.11478805542,0.0
1972,3,18,9,0,0,4.42929363251,0.0
1972,3,19,9,0,0,3.52348732948,0.0
1972,3,20,9,0,0,2.69466352463,0.0
1972,3,21,9,0,0,3.2749068737,0.0
1972,3,22,9,0,0,2.93122339249,0.0
1972,3,23,9,0,0,2.90973448753,0.0
1972,3,24,9,0,0,2.7637732029,6.30000019073
1972,3,25,9,0,0,0.972049832344,4.40000009537
1972,3,26,9,0,0,2.27850556374,2.70000004768
1972,3,27,9,0,0,1.10670781136,2.79999995232
1972,3,28,9,0,0,1.94284200668,0.0
1972,3,29,9,0,0,3.33597874641,6.5
1972,3,30,9,0,0,2.00196480751,0.0
1972,3,31,9,0,0,2.5567920208,0.0
1972,4,1,9,0,0,2.52408051491,0.0
1972,4,2,9,0,0,3.10828328133,0.0
1972,4,3,9,0,0,2.80737066269,0.0
1972,4,4,9,0,0,3.02553200722,0.0
1972,4,5,9,0,0,1.85705530643,0.0
1972,4,6,9,0,0,1.59298884869,9.5
1972,4,7,9,0,0,2.01437091827,9.10000038147
1972,4,8,9,0,0,0.969900012016,3.0
1972,4,9,9,0,0,3.42445158958,0.0
1972,4,10,9,0,0,2.96356105804,0.0
1972,4,11,9,0,0,2.93510913849,0.0
1972,4,12,9,0,0,1.5225828886,0.0
1972,4,13,9,0,0,2.27944993973,0.0
1972,4,14,9,0,0,2.01288294792,0.0
1972,4,15,9,0,0,1.79181444645,0.0
1972,4,16,9,0,0,1.97479212284,0.0
1972,4,17,9,0,0,1.43863904476,9.10000038147
1972,4,18,9,0,0,3.12664651871,0.0
1972,4,19,9,0,0,3.52308511734,0.0
1972,4,20,9,0,0,2.60170221329,0.0
1972,4,21,9,0,0,2.21238565445,0.0
1972,4,22,9,0,0,2.30907654762,0.0
1972,4,23,9,0,0,1.95434713364,28.1000003815
1972,4,24,9,0,0,1.60260236263,18.1000003815
1972,4,25,9,0,0,1.66628789902,2.0
1972,4,26,9,0,0,2.95480132103,0.0
1972,4,27,9,0,0,2.45610880852,0.0
1972,4,28,9,0,0,1.34061074257,4.0
1972,4,29,9,0,0,2.1698474884,0.0
1972,4,30,9,0,0,2.37493014336,0.0
1972,5,1,9,0,0,1.91805171967,0.0
1972,5,2,9,0,0,1.66707289219,0.0
1972,5,3,9,0,0,1.62664616108,0.0
1972,5,4,9,0,0,0.865438640118,4.80000019073
1972,5,5,9,0,0,2.3000369072,0.0
1972,5,6,9,0,0,1.41007125378,0.0
1972,5,7,9,0,0,1.65563762188,0.0
1972,5,8,9,0,0,1.77946770191,0.0
1972,5,9,9,0,0,1.42739510536,0.0
1972,5,10,9,0,0,1.66904258728,0.0
1972,5,11,9,0,0,1.57537508011,0.0
1972,5,12,9,0,0,1.64619266987,5.19999980927
1972,5,13,9,0,0,0.764094114304,67.9000015259
1972,5,14,9,0,0,0.771543622017,2.79999995232
1972,5,15,9,0,0,0.966313123703,22.1000003815
1972,5,16,9,0,0,1.07610273361,33.2999992371
1972,5,17,9,0,0,1.34756135941,0.0
1972,5,18,9,0,0,0.995832204819,3.0
1972,5,19,9,0,0,1.09329771996,0.0
1972,5,20,9,0,0,1.28015899658,2.20000004768
1972,5,21,9,0,0,1.05779719353,0.0
1972,5,22,9,0,0,1.56527757645,0.0
1972,5,23,9,0,0,1.84820771217,0.0
1972,5,24,9,0,0,2.40624046326,0.0
1972,5,25,9,0,0,1.62999975681,2.0
1972,5,26,9,0,0,1.43776774406,0.0
1972,5,27,9,0,0,1.09838497639,0.0
1972,5,28,9,0,0,1.07356905937,0.0
1972,5,29,9,0,0,1.05929911137,2.40000009537
1972,5,30,9,0,0,1.19711637497,2.29999995232
1972,5,31,9,0,0,1.71736490726,0.0
1972,6,1,9,0,0,2.0046312809,0.0
1972,6,2,9,0,0,2.23065972328,0.0
1972,6,3,9,0,0,1.2877291441,0.0
1972,6,4,9,0,0,1.41561102867,0.0
1972,6,5,9,0,0,1.14664292336,0.0
1972,6,6,9,0,0,1.06633150578,5.09999990463
1972,6,7,9,0,0,1.69842982292,0.0
1972,6,8,9,0,0,1.11731922626,0.0
1972,6,9,9,0,0,0.959539949894,0.0
1972,6,10,9,0,0,0.864660203457,0.0
1972,6,11,9,0,0,1.02796769142,5.5
1972,6,12,9,0,0,1.33158051968,2.70000004768
1972,6,13,9,0,0,0.727602541447,5.59999990463
1972,6,14,9,0,0,0.679827690125,6.80000019073
1972,6,15,9,0,0,0.780568957329,6.5
1972,6,16,9,0,0,1.0097836256,0.0
1972,6,17,9,0,0,1.23058474064,0.0
1972,6,18,9,0,0,1.69042897224,0.0
1972,6,19,9,0,0,0.953745365143,0.0
1972,6,20,9,0,0,1.59866797924,0.0
1972,6,21,9,0,0,1.37791633606,0.0
1972,6,22,9,0,0,1.28767037392,0.0
1972,6,23,9,0,0,1.58122742176,0.0
1972,6,24,9,0,0,0.691549241543,0.0
1972,6,25,9,0,0,1.11704874039,0.0
1972,6,26,9,0,0,1.06594371796,0.0
1972,6,27,9,0,0,1.25349223614,0.0
1972,6,28,9,0,0,1.18262255192,0.0
1972,6,29,9,0,0,1.21136903763,0.0
1972,6,30,9,0,0,2.04195713997,5.19999980927
1972,7,1,9,0,0,1.30174660683,3.20000004768
1972,7,2,9,0,0,1.0677677393,6.09999990463
1972,7,3,9,0,0,1.36730337143,0.0
1972,7,4,9,0,0,1.31826424599,0.0
1972,7,5,9,0,0,1.09605443478,0.0
1972,7,6,9,0,0,0.974389255047,0.0
1972,7,7,9,0,0,1.17681694031,0.0
1972,7,8,9,0,0,1.42272484303,0.0
1972,7,9,9,0,0,0.947106719017,2.70000004768
1972,7,10,9,0,0,1.33551740646,30.5
1972,7,11,9,0,0,0.577059209347,59.4000015259
1972,7,12,9,0,0,0.443337738514,10.8999996185
1972,7,13,9,0,0,0.774047076702,0.0
1972,7,14,9,0,0,1.22602415085,6.59999990463
1972,7,15,9,0,0,1.4884853363,0.0
1972,7,16,9,0,0,1.04289519787,20.2999992371
1972,7,17,9,0,0,0.633586406708,4.19999980927
1972,7,18,9,0,0,1.34033024311,0.0
1972,7,19,9,0,0,1.78110742569,0.0
1972,7,20,9,0,0,1.22395765781,3.40000009537
1972,7,21,9,0,0,1.23159337044,4.09999990463
1972,7,22,9,0,0,1.59829318523,0.0
1972,7,23,9,0,0,1.43854188919,2.59999990463
1972,7,24,9,0,0,1.62541091442,0.0
1972,7,25,9,0,0,1.28551852703,0.0
1972,7,26,9,0,0,1.37058103085,0.0
1972,7,27,9,0,0,1.4588752985,0.0
1972,7,28,9,0,0,1.08006584644,0.0
1972,7,29,9,0,0,1.23158228397,0.0
1972,7,30,9,0,0,1.391741395,0.0
1972,7,31,9,0,0,1.57354700565,0.0
1972,8,1,9,0,0,1.40434932709,0.0
1972,8,2,9,0,0,2.02906012535,0.0
1972,8,3,9,0,0,0.832164525986,0.0
1972,8,4,9,0,0,1.46161794662,0.0
1972,8,5,9,0,0,1.40139770508,0.0
1972,8,6,9,0,0,1.3075158596,0.0
1972,8,7,9,0,0,1.42326056957,0.0
1972,8,8,9,0,0,1.79976546764,2.90000009537
1972,8,9,9,0,0,0.796880960464,7.30000019073
1972,8,10,9,0,0,1.56860268116,0.0
1972,8,11,9,0,0,1.69341731071,13.1999998093
1972,8,12,9,0,0,0.972494900227,16.6000003815
1972,8,13,9,0,0,1.2460154295,4.69999980927
1972,8,14,9,0,0,0.825735509396,0.0
1972,8,15,9,0,0,2.29000878334,0.0
1972,8,16,9,0,0,1.80932414532,0.0
1972,8,17,9,0,0,1.47154176235,0.0
1972,8,18,9,0,0,2.45174574852,0.0
1972,8,19,9,0,0,1.79763233662,0.0
1972,8,20,9,0,0,1.76032269001,0.0
1972,8,21,9,0,0,1.67861843109,0.0
1972,8,22,9,0,0,1.79121947289,0.0
1972,8,23,9,0,0,1.81018543243,6.69999980927
1972,8,24,9,0,0,1.44508314133,2.90000009537
1972,8,25,9,0,0,2.00258255005,0.0
1972,8,26,9,0,0,1.55997502804,10.0
1972,8,27,9,0,0,1.71561634541,0.0
1972,8,28,9,0,0,1.7358288765,0.0
1972,8,29,9,0,0,1.80818378925,5.30000019073
1972,8,30,9,0,0,1.04531705379,14.5
1972,8,31,9,0,0,1.92120051384,0.0
1972,9,1,9,0,0,1.92156481743,0.0
1972,9,2,9,0,0,0.721192896366,3.90000009537
1972,9,3,9,0,0,1.02628421783,2.59999990463
1972,9,4,9,0,0,1.87385249138,0.0
1972,9,5,9,0,0,2.21132111549,0.0
1972,9,6,9,0,0,2.59602355957,0.0
1972,9,7,9,0,0,2.26516199112,0.0
1972,9,8,9,0,0,2.18968844414,5.40000009537
1972,9,9,9,0,0,0.920919239521,16.0
1972,9,10,9,0,0,2.46328139305,0.0
1972,9,11,9,0,0,2.99576067924,0.0
1972,9,12,9,0,0,2.86153364182,0.0
1972,9,13,9,0,0,2.48195767403,0.0
1972,9,14,9,0,0,1.29310309887,14.6000003815
1972,9,15,9,0,0,3.45018982887,0.0
1972,9,16,9,0,0,2.04458808899,3.90000009537
1972,9,17,9,0,0,2.5790605545,0.0
1972,9,18,9,0,0,1.96133005619,0.0
1972,9,19,9,0,0,1.04569816589,30.8999996185
1972,9,20,9,0,0,2.05874466896,6.69999980927
1972,9,21,9,0,0,2.27164268494,0.0
1972,9,22,9,0,0,3.28680038452,0.0
1972,9,23,9,0,0,2.05053424835,2.0
1972,9,24,9,0,0,2.34065794945,0.0
1972,9,25,9,0,0,1.1500068903,0.0
1972,9,26,9,0,0,1.43570911884,0.0
1972,9,27,9,0,0,1.95261585712,0.0
1972,9,28,9,0,0,2.35465407372,0.0
1972,9,29,9,0,0,2.49840927124,0.0
1972,9,30,9,0,0,3.4421415329,0.0
1972,10,1,9,0,0,2.79905176163,0.0
1972,10,2,9,0,0,2.57419419289,0.0
1972,10,3,9,0,0,3.31171822548,3.29999995232
1972,10,4,9,0,0,2.54880976677,0.0
1972,10,5,9,0,0,2.91683745384,2.70000004768
1972,10,6,9,0,0,1.4658626318,0.0
1972,10,7,9,0,0,2.17945075035,0.0
1972,10,8,9,0,0,2.50335264206,0.0
1972,10,9,9,0,0,2.62649059296,16.2999992371
1972,10,10,9,0,0,1.76353943348,2.09999990463
1972,10,11,9,0,0,2.14394974709,5.59999990463
1972,10,12,9,0,0,1.01337611675,8.80000019073
1972,10,13,9,0,0,2.95350718498,8.69999980927
1972,10,14,9,0,0,3.85393548012,0.0
1972,10,15,9,0,0,3.65459918976,0.0
1972,10,16,9,0,0,2.76741909981,0.0
1972,10,17,9,0,0,3.28664565086,0.0
1972,10,18,9,0,0,2.53845524788,0.0
1972,10,19,9,0,0,3.54092240334,0.0
1972,10,20,9,0,0,4.70895338058,0.0
1972,10,21,9,0,0,1.99949944019,0.0
1972,10,22,9,0,0,3.01593065262,0.0
1972,10,23,9,0,0,3.02519726753,3.70000004768
1972,10,24,9,0,0,1.52446424961,2.20000004768
1972,10,25,9,0,0,2.09122800827,2.20000004768
1972,10,26,9,0,0,2.00980019569,7.40000009537
1972,10,27,9,0,0,3.7101817131,0.0
1972,10,28,9,0,0,4.21195793152,0.0
1972,10,29,9,0,0,4.17436790466,0.0
1972,10,30,9,0,0,2.36509490013,0.0
1972,10,31,9,0,0,2.87097740173,0.0
1972,11,1,9,0,0,2.327906847,0.0
1972,11,2,9,0,0,2.67860579491,9.69999980927
1972,11,3,9,0,0,2.20765161514,2.0
1972,11,4,9,0,0,2.95610880852,9.30000019073
1972,11,5,9,0,0,4.01332426071,0.0
1972,11,6,9,0,0,3.27420020103,0.0
1972,11,7,9,0,0,1.89565861225,8.60000038147
1972,11,8,9,0,0,1.69105935097,0.0
1972,11,9,9,0,0,2.42177152634,7.19999980927
1972,11,10,9,0,0,3.7276558876,0.0
1972,11,11,9,0,0,4.25268936157,0.0
1972,11,12,9,0,0,3.56191492081,0.0
1972,11,13,9,0,0,3.83431816101,0.0
1972,11,14,9,0,0,1.89847624302,0.0
1972,11,15,9,0,0,4.7353386879,3.29999995232
1972,11,16,9,0,0,2.21616578102,0.0
1972,11,17,9,0,0,2.85803389549,0.0
1972,11,18,9,0,0,5.66002464294,0.0
1972,11,19,9,0,0,5.4628868103,0.0
1972,11,20,9,0,0,4.66242599487,0.0
1972,11,21,9,0,0,3.31766152382,0.0
1972,11,22,9,0,0,2.38777470589,2.0
1972,11,23,9,0,0,3.3344502449,0.0
1972,11,24,9,0,0,3.70791769028,0.0
1972,11,25,9,0,0,4.39682722092,0.0
1972,11,26,9,0,0,4.69599676132,0.0
1972,11,27,9,0,0,4.11784887314,0.0
1972,11,28,9,0,0,2.98490214348,0.0
1972,11,29,9,0,0,2.79777860641,0.0
1972,11,30,9,0,0,3.02439904213,3.5
1972,12,1,9,0,0,2.66148090363,2.29999995232
1972,12,2,9,0,0,3.1896173954,0.0
1972,12,3,9,0,0,4.76255655289,0.0
1972,12,4,9,0,0,4.7991361618,0.0
1972,12,5,9,0,0,3.86595988274,0.0
1972,12,6,9,0,0,3.30103802681,0.0
1972,12,7,9,0,0,5.78863620758,0.0
1972,12,8,9,0,0,3.64769458771,12.3000001907
1972,12,9,9,0,0,1.3510478735,0.0
1972,12,10,9,0,0,4.49020624161,0.0
1972,12,11,9,0,0,5.32911872864,0.0
1972,12,12,9,0,0,3.9915368557,4.30000019073
1972,12,13,9,0,0,2.78115463257,8.89999961853
1972,12,14,9,0,0,5.22647333145,0.0
1972,12,15,9,0,0,5.13680028915,0.0
1972,12,16,9,0,0,2.45265841484,5.19999980927
1972,12,17,9,0,0,1.27222788334,0.0
1972,12,18,9,0,0,2.72200989723,8.60000038147
1972,12,19,9,0,0,4.7462477684,0.0
1972,12,20,9,0,0,3.16595196724,2.79999995232
1972,12,21,9,0,0,3.86339330673,0.0
1972,12,22,9,0,0,3.46530246735,0.0
1972,12,23,9,0,0,3.72641253471,0.0
1972,12,24,9,0,0,1.72830951214,2.59999990463
1972,12,25,9,0,0,3.11299729347,11.1000003815
1972,12,26,9,0,0,5.13281583786,0.0
1972,12,27,9,0,0,5.35984754562,0.0
1972,12,28,9,0,0,5.40396404266,0.0
1972,12,29,9,0,0,5.27320146561,0.0
1972,12,30,9,0,0,4.87976503372,0.0
1972,12,31,9,0,0,6.16183662415,2.40000009537
1973,1,1,9,0,0,4.11495637894,0.0
1973,1,2,9,0,0,5.20477581024,0.0
1973,1,3,9,0,0,7.26626253128,0.0
1973,1,4,9,0,0,5.85117006302,0.0
1973,1,5,9,0,0,3.78960847855,2.0
1973,1,6,9,0,0,4.54616355896,0.0
1973,1,7,9,0,0,6.14633607864,0.0
1973,1,8,9,0,0,2.65293264389,10.1999998093
1973,1,9,9,0,0,4.6314702034,0.0
1973,1,10,9,0,0,5.18944501877,3.59999990463
1973,1,11,9,0,0,2.32877588272,9.10000038147
1973,1,12,9,0,0,6.19526529312,0.0
1973,1,13,9,0,0,5.98165225983,0.0
1973,1,14,9,0,0,5.31448793411,0.0
1973,1,15,9,0,0,5.99252605438,0.0
1973,1,16,9,0,0,2.68085074425,10.1000003815
1973,1,17,9,0,0,3.29785776138,0.0
1973,1,18,9,0,0,5.32488155365,0.0
1973,1,19,9,0,0,4.78865766525,0.0
1973,1,20,9,0,0,4.29588699341,0.0
1973,1,21,9,0,0,3.91558003426,0.0
1973,1,22,9,0,0,3.87654542923,0.0
1973,1,23,9,0,0,2.18474793434,3.20000004768
1973,1,24,9,0,0,3.63115382195,0.0
1973,1,25,9,0,0,5.24634075165,2.09999990463
1973,1,26,9,0,0,3.30867767334,0.0
1973,1,27,9,0,0,4.65234470367,0.0
1973,1,28,9,0,0,4.93612861633,0.0
1973,1,29,9,0,0,3.64941167831,0.0
1973,1,30,9,0,0,5.68208837509,0.0
1973,1,31,9,0,0,5.83725881577,0.0
1973,2,1,9,0,0,3.58193087578,4.09999990463
1973,2,2,9,0,0,1.47043776512,6.40000009537
1973,2,3,9,0,0,1.41231513023,4.69999980927
1973,2,4,9,0,0,3.0997171402,0.0
1973,2,5,9,0,0,3.3737154007,0.0
1973,2,6,9,0,0,6.22729539871,0.0
1973,2,7,9,0,0,2.60100460052,0.0
1973,2,8,9,0,0,2.60080933571,0.0
1973,2,9,9,0,0,5.3095574379,0.0
1973,2,10,9,0,0,3.39292287827,7.69999980927
1973,2,11,9,0,0,3.15159535408,0.0
1973,2,12,9,0,0,3.7265124321,0.0
1973,2,13,9,0,0,5.54926395416,0.0
1973,2,14,9,0,0,5.44700956345,0.0
1973,2,15,9,0,0,5.45417022705,0.0
1973,2,16,9,0,0,4.89879608154,0.0
1973,2,17,9,0,0,4.23726177216,0.0
1973,2,18,9,0,0,4.4187207222,0.0
1973,2,19,9,0,0,5.35865545273,0.0
1973,2,20,9,0,0,4.80785894394,0.0
1973,2,21,9,0,0,4.25120162964,0.0
1973,2,22,9,0,0,4.35901975632,0.0
1973,2,23,9,0,0,4.77798366547,0.0
1973,2,24,9,0,0,5.41173315048,0.0
1973,2,25,9,0,0,4.49986791611,0.0
1973,2,26,9,0,0,4.58863735199,0.0
1973,2,27,9,0,0,5.28569746017,0.0
1973,2,28,9,0,0,5.5193772316,0.0
1973,3,1,9,0,0,4.96888923645,0.0
1973,3,2,9,0,0,4.58862400055,0.0
1973,3,3,9,0,0,2.78598999977,0.0
1973,3,4,9,0,0,1.38538110256,21.1000003815
1973,3,5,9,0,0,2.11400556564,8.80000019073
1973,3,6,9,0,0,1.34433579445,13.0
1973,3,7,9,0,0,3.05854558945,0.0
1973,3,8,9,0,0,3.70354747772,0.0
1973,3,9,9,0,0,2.21758294106,0.0
1973,3,10,9,0,0,2.79382514954,2.20000004768
1973,3,11,9,0,0,2.0050470829,0.0
1973,3,12,9,0,0,1.5650728941,29.7000007629
1973,3,13,9,0,0,3.01679992676,0.0
1973,3,14,9,0,0,3.2175283432,0.0
1973,3,15,9,0,0,3.77418875694,13.3999996185
1973,3,16,9,0,0,2.52572369576,0.0
1973,3,17,9,0,0,3.28013467789,0.0
1973,3,18,9,0,0,3.70038962364,0.0
1973,3,19,9,0,0,3.98657369614,0.0
1973,3,20,9,0,0,2.54650139809,2.70000004768
1973,3,21,9,0,0,2.50063323975,0.0
1973,3,22,9,0,0,2.50171732903,0.0
1973,3,23,9,0,0,2.42961359024,13.8000001907
1973,3,24,9,0,0,3.13635492325,0.0
1973,3,25,9,0,0,3.04834318161,0.0
1973,3,26,9,0,0,1.6452575922,0.0
1973,3,27,9,0,0,3.41360020638,0.0
1973,3,28,9,0,0,3.76347327232,0.0
1973,3,29,9,0,0,3.37783408165,0.0
1973,3,30,9,0,0,1.67740225792,0.0
1973,3,31,9,0,0,1.72772562504,0.0
1973,4,1,9,0,0,1.11115550995,9.80000019073
1973,4,2,9,0,0,2.30766296387,2.79999995232
1973,4,3,9,0,0,2.79051065445,0.0
1973,4,4,9,0,0,3.67038726807,0.0
1973,4,5,9,0,0,3.41193938255,0.0
1973,4,6,9,0,0,2.90052127838,0.0
1973,4,7,9,0,0,2.73894429207,0.0
1973,4,8,9,0,0,2.79961538315,0.0
1973,4,9,9,0,0,1.60957193375,0.0
1973,4,10,9,0,0,1.88125741482,3.59999990463
1973,4,11,9,0,0,1.51005911827,0.0
1973,4,12,9,0,0,2.98397612572,0.0
1973,4,13,9,0,0,2.2327105999,0.0
1973,4,14,9,0,0,1.9161157608,0.0
1973,4,15,9,0,0,1.70131909847,0.0
1973,4,16,9,0,0,2.74608945847,0.0
1973,4,17,9,0,0,2.72730827332,0.0
1973,4,18,9,0,0,2.12390875816,0.0
1973,4,19,9,0,0,2.23632597923,0.0
1973,4,20,9,0,0,2.17299604416,7.80000019073
1973,4,21,9,0,0,1.48577415943,8.30000019073
1973,4,22,9,0,0,1.10497355461,13.5
1973,4,23,9,0,0,1.41860318184,12.3999996185
1973,4,24,9,0,0,1.98978984356,0.0
1973,4,25,9,0,0,1.98552811146,0.0
1973,4,26,9,0,0,2.64176487923,0.0
1973,4,27,9,0,0,1.35328841209,0.0
1973,4,28,9,0,0,1.2197214365,0.0
1973,4,29,9,0,0,1.18392682076,0.0
1973,4,30,9,0,0,1.70296418667,0.0
1973,5,1,9,0,0,0.994351506233,0.0
1973,5,2,9,0,0,1.32422423363,0.0
1973,5,3,9,0,0,0.85866433382,21.2999992371
1973,5,4,9,0,0,0.430929601192,4.59999990463
1973,5,5,9,0,0,1.37250566483,0.0
1973,5,6,9,0,0,2.00077342987,0.0
1973,5,7,9,0,0,1.5181210041,0.0
1973,5,8,9,0,0,1.6520370245,6.40000009537
1973,5,9,9,0,0,1.97780907154,0.0
1973,5,10,9,0,0,1.98688101768,0.0
1973,5,11,9,0,0,1.44999647141,46.0999984741
1973,5,12,9,0,0,0.722829639912,11.8999996185
1973,5,13,9,0,0,1.25567889214,4.0
1973,5,14,9,0,0,1.38678765297,0.0
1973,5,15,9,0,0,1.63979578018,0.0
1973,5,16,9,0,0,1.1415913105,8.39999961853
1973,5,17,9,0,0,1.54965162277,10.1999998093
1973,5,18,9,0,0,0.957397222519,2.20000004768
1973,5,19,9,0,0,1.31088399887,0.0
1973,5,20,9,0,0,1.80761241913,6.09999990463
1973,5,21,9,0,0,0.883196473122,0.0
1973,5,22,9,0,0,1.59733569622,0.0
1973,5,23,9,0,0,1.53461253643,0.0
1973,5,24,9,0,0,0.828934490681,0.0
1973,5,25,9,0,0,1.67447006702,0.0
1973,5,26,9,0,0,1.41898083687,0.0
1973,5,27,9,0,0,1.39238321781,19.5
1973,5,28,9,0,0,1.93494653702,0.0
1973,5,29,9,0,0,1.45772755146,4.09999990463
1973,5,30,9,0,0,1.91089332104,0.0
1973,5,31,9,0,0,2.15652632713,0.0
1973,6,1,9,0,0,1.5055552721,0.0
1973,6,2,9,0,0,1.20606505871,0.0
1973,6,3,9,0,0,1.58572053909,3.29999995232
1973,6,4,9,0,0,0.912044048309,24.7000007629
1973,6,5,9,0,0,0.476399034262,13.5
1973,6,6,9,0,0,0.471882969141,8.39999961853
1973,6,7,9,0,0,1.12780570984,0.0
1973,6,8,9,0,0,1.01340985298,3.70000004768
1973,6,9,9,0,0,0.655500173569,3.90000009537
1973,6,10,9,0,0,1.32270777225,24.3999996185
1973,6,11,9,0,0,0.774448633194,0.0
1973,6,12,9,0,0,1.08847105503,0.0
1973,6,13,9,0,0,0.786694288254,0.0
1973,6,14,9,0,0,1.36378085613,2.29999995232
1973,6,15,9,0,0,1.27347099781,0.0
1973,6,16,9,0,0,1.47483634949,0.0
1973,6,17,9,0,0,1.03634619713,0.0
1973,6,18,9,0,0,1.02224063873,0.0
1973,6,19,9,0,0,0.739181995392,0.0
1973,6,20,9,0,0,1.26654422283,0.0
1973,6,21,9,0,0,0.955992817879,0.0
1973,6,22,9,0,0,0.734618544579,0.0
1973,6,23,9,0,0,0.894080400467,0.0
1973,6,24,9,0,0,1.39343905449,10.8000001907
1973,6,25,9,0,0,0.675762712955,22.2999992371
1973,6,26,9,0,0,0.398727893829,31.3999996185
1973,6,27,9,0,0,0.631216406822,0.0
1973,6,28,9,0,0,1.00833535194,0.0
1973,6,29,9,0,0,1.51853251457,0.0
1973,6,30,9,0,0,1.21438682079,2.29999995232
1973,7,1,9,0,0,1.01070964336,0.0
1973,7,2,9,0,0,0.875964164734,0.0
1973,7,3,9,0,0,0.944446921349,0.0
1973,7,4,9,0,0,1.05719101429,0.0
1973,7,5,9,0,0,1.27153933048,0.0
1973,7,6,9,0,0,0.885964632034,9.60000038147
1973,7,7,9,0,0,1.56250560284,0.0
1973,7,8,9,0,0,1.47661697865,0.0
1973,7,9,9,0,0,1.12622368336,0.0
1973,7,10,9,0,0,0.986425697803,0.0
1973,7,11,9,0,0,1.24263036251,0.0
1973,7,12,9,0,0,1.31423139572,0.0
1973,7,13,9,0,0,1.40913820267,0.0
1973,7,14,9,0,0,0.991765379906,0.0
1973,7,15,9,0,0,1.12703633308,0.0
1973,7,16,9,0,0,1.6146582365,0.0
1973,7,17,9,0,0,1.65510332584,0.0
