Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,0.021348,0.000957096173304746,0.0005483895161044058,0.00038136853534750275,0.00028963316205562394,0.00023159867881890765,0.00019163586596249857,0.0001625022294081032,0.00014037008620078784,0.00012302317695156694,0.00010908873254602691,4.691077081396722e-5,2.7409682557005685e-5,1.8349163208914702e-5,1.3285246482552663e-5,1.0126532497283353e-5,8.006084631277702e-6,6.505414128552122e-6,5.400093963613025e-6,4.5600679750578135e-6,1.412438393707025e-6,6.77646719546318e-7,3.9356567753022466e-7,2.5490444210807887e-7,1.7725113085672827e-7,1.2959776071738952e-7,9.837233914114674e-8,7.687409454367191e-8,6.148871009335547e-8,2.541220552307528e-8,1.3260418170891366e-8,5.127251869175048e-9,2.414154630768854e-10
2.0,2.4542820000000005,0.5932382880076809,0.3743356357358459,0.27146374217407376,0.2108161268561173,0.17073164697343912,0.14229923062218455,0.12112941226397927,0.10479590647700664,0.09184443972674544,0.08134907256023474,0.033763327621568216,0.018865135978069283,0.012095802465883506,0.008412262334082725,0.006176883882695688,0.004716328014849723,0.0037094149851785484,0.002986257899327229,0.002449840027465862,0.0006048256804325465,0.0002465459243760988,0.00012579144190929888,7.30900012031925e-5,4.626354320123232e-5,3.1124069098569344e-5,2.1920090462010004e-5,1.5999853942368478e-5,1.2019143131213136e-5,3.842112159531582e-6,1.6462024552619692e-6,4.7203689529493163e-7,7.891538732365824e-9
3.0,2.4542820000000005,0.5932382880076809,0.3743356357358459,0.27146374217407376,0.2108161268561173,0.17073164697343912,0.14229923062218455,0.12112941226397927,0.10479590647700664,0.09184443972674544,0.08134907256023474,0.033763327621568216,0.018865135978069283,0.012095802465883506,0.008412262334082725,0.006176883882695688,0.004716328014849723,0.0037094149851785484,0.002986257899327229,0.002449840027465862,0.0006048256804325465,0.0002465459243760988,0.00012579144190929888,7.30900012031925e-5,4.626354320123232e-5,3.1124069098569344e-5,2.1920090462010004e-5,1.5999853942368478e-5,1.2019143131213136e-5,3.842112159531582e-6,1.6462024552619692e-6,4.7203689529493163e-7,7.891538732365824e-9
4.0,14.719861439999999,0.7647191233750422,0.41963574203728576,0.28367401745356635,0.21085922423308076,0.16568930832466575,0.13508495859803257,0.11308132665821963,0.09656812344803509,0.08376543916917639,0.07358220450046513,0.02961802747150162,0.016591315083578757,0.010762420055202046,0.00759709073632803,0.005668579323613992,0.00439961517928584,0.0035170985589179377,0.002877095839463795,0.0023974674789452926,0.0006772589824657433,0.0003067260599920919,0.00017071086703852683,0.00010686760001180925,7.222889002696715e-5,5.153329180189376e-5,3.8283477609624964e-5,2.934671919506019e-5,2.306803150215984e-5,8.899799098964422e-6,4.415297855900474e-6,1.5861227461326984e-6,5.905541706154339e-8
5.0,14.719861439999999,0.7647191233750422,0.41963574203728576,0.28367401745356635,0.21085922423308076,0.16568930832466575,0.13508495859803257,0.11308132665821963,0.09656812344803509,0.08376543916917639,0.07358220450046513,0.02961802747150162,0.016591315083578757,0.010762420055202046,0.00759709073632803,0.005668579323613992,0.00439961517928584,0.0035170985589179377,0.002877095839463795,0.0023974674789452926,0.0006772589824657433,0.0003067260599920919,0.00017071086703852683,0.00010686760001180925,7.222889002696715e-5,5.153329180189376e-5,3.8283477609624964e-5,2.934671919506019e-5,2.306803150215984e-5,8.899799098964422e-6,4.415297855900474e-6,1.5861227461326984e-6,5.905541706154339e-8
