iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.23954386559182694,0.8261491212175116,0.0,0.06412305620635816,0.0,0.21107830105979986,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,22.529900096161555,0.23009357162391098,0.07575364948182184,0.018248198916736236,0.0,0.19820423937169096,-0.001622413846057505
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.2395438656708393,1.3895354422612485,1.0936386536546543,0.1102335601553408,0.0,0.18553474852930663,0.00290251240723767
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,2.595723088873143,2.039438425619153,0.20238754568256656,0.0,0.17352277602475397,0.007575997970763165
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,3.353761712787673e-11,3.4145752353047527,2.676656583238369,0.26008585288967634,0.0,0.16219900547287125,0.013508160816246784
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,5.5843836764554595,4.3620904263732285,0.40989807167896775,0.0,0.15177587859542996,0.018314770539245545
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,9.677592061052565e-11,6.259397558765173,4.867356727319901,0.4374420563220385,0.0,0.14223135627250372,0.023740125001205037
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.119780676497072,2.419307300507448,0.21136922670334446,0.0,0.13352050270243865,0.029236670575152723
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,1.7989589117596125,1.393731615936062,0.12056843994011235,0.0,0.12554990120807474,0.03561279157801925
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,1.5063505998114124e-11,0.4270682941663466,0.3308730247936822,0.028627308008712937,0.0,0.1182064987466589,0.038760093386345465
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.8752564321362399,1.5752576978624404,1.2199252849207554,0.10508042631374082,0.0,0.11159770649354073,0.04067128189763025
13.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,82.46912416859061,0.451012975635237,0.35243389918198886,0.03324199949818851,0.0,0.10545823906504381,0.004014653470839791
14.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,2.4812165673355935,2.16601231128665,1.6912626359087213,0.158327616971083,0.0,0.09962404152477689,0.004167970796955533
15.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.01562664974628092,4.501418848192259,3.501091363944539,0.31762625105089626,0.0,0.09425225302007334,0.004537385252026554
16.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.0,6.9752787887477155,5.359672882221474,0.5288965365275757,0.0,0.08924889217793464,0.0050840900371323695
17.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,0.0,6.705297402407638,5.085107951955905,0.4771155087787271,0.0,0.08460728361264103,0.005613690713211994
18.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,0.0,6.999117099603438,5.187265507048181,0.46698807726595604,0.0,0.08030875000116566,0.00615344824030524
19.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,0.0,7.1876393943522885,5.180487262025565,0.4474159628510357,0.0,0.07633136033444998,0.006692163727984042
20.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,1.8616219676914625e-11,6.010594804846761,4.2131191882811265,0.35267847341095226,0.0,0.07265148009967959,0.00713080164940536
21.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,7.247535904753022e-11,5.994702597585899,4.085909635959268,0.3331830236644713,0.0,0.06924350653838474,0.0075560671966907605
22.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,0.0,5.389405195175982,3.567847274146942,0.284600742998677,0.0,0.06605965410840042,0.00829374067254757
23.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,0.0,3.6247212112458556,2.350040281289367,0.18656494407288093,0.0,0.06312109613760697,0.008785249382951287
24.0,2017.0,12.0,11.0,9.0,0.0,0.0,1296.0,0.0,4.593819697189872,2.914721012233315,0.22932795149960583,0.0,0.06038037884061964,0.009392624355504416
25.0,2017.0,12.0,12.0,9.0,0.0,0.0,1320.0,0.0,4.889405195204745,3.006441462718172,0.2323063032349797,0.0,0.057817187035581696,0.01001845917490055
26.0,2017.0,12.0,13.0,9.0,0.0,0.0,1344.0,0.0,4.009711904404526,2.3950055855487875,0.18350944042383155,0.0,0.05541429210568083,0.010517915423179466
27.0,2017.0,12.0,14.0,9.0,0.0,0.0,1368.0,0.0,4.1920538963642855,2.437225293009064,0.18587410095070034,0.0,0.05315700529422429,0.011025698457511193
28.0,2017.0,12.0,15.0,9.0,0.0,0.0,1392.0,0.0,3.5158922072319285,1.9921087583971087,0.15184156953924344,0.0,0.05099460544910528,0.011837460796527635
29.0,2017.0,12.0,16.0,9.0,0.0,0.0,1416.0,5.1869619710487314e-11,4.589405195213317,2.521304929050345,0.19109488938071273,0.0,0.049034496655878,0.012361894304867144
30.0,2017.0,12.0,17.0,9.0,0.0,0.0,1440.0,5.5848659030743875e-11,4.516775107616581,2.387041232555049,0.17972496842132912,0.0,0.047145255062929436,0.012858338824586781
31.0,2017.0,12.0,18.0,9.0,0.0,0.0,1464.0,0.41402445391042875,6.230167141504353,3.132477834912251,0.2329948913140676,0.0,0.04536165582909746,0.013437237434154495
32.0,2017.0,12.0,19.0,9.0,0.0,0.0,1488.0,46.11538903545821,0.2620589456533935,0.14584608978074698,0.013529863709386802,0.0,0.043708172930067235,0.008960079248326432
33.0,2017.0,12.0,20.0,9.0,0.0,0.0,1512.0,2.459128458730646,2.3654449436288587,1.4239376433299356,0.13032015175941325,0.0,0.04209719114268751,0.008872694587199942
34.0,2017.0,12.0,21.0,9.0,0.0,0.0,1536.0,39.1896186002576,3.504150438476074,2.1497185398722394,0.2082620356277758,0.0,0.040584293141449734,0.0069050294567870735
35.0,2017.0,12.0,22.0,9.0,0.0,0.0,1560.0,0.39878303874104404,5.437541512341454,3.238500079820213,0.28845874444571074,0.0,0.03915135532406566,0.006986949130790574
36.0,2017.0,12.0,23.0,9.0,0.0,0.0,1584.0,0.0,1.2572435314033612,0.7016513680479761,0.05892819016414386,0.0,0.03773076249908058,0.007131504655045817
37.0,2017.0,12.0,24.0,9.0,0.0,0.0,1608.0,0.0,2.6921043405830005,1.4577514929125215,0.12011009629691216,0.0,0.036476284487406474,0.007290300519704013
38.0,2017.0,12.0,25.0,9.0,0.0,0.0,1632.0,4.149569576838985e-11,3.413817404017834,1.7722885825513828,0.1431353675217668,0.0,0.03525177206276453,0.007480746659469167
39.0,2017.0,12.0,26.0,9.0,0.0,0.0,1656.0,0.11999053199275522,5.424991234810506,2.656476912231753,0.20977109271311356,0.0,0.03409005856870806,0.007738883366933003
40.0,2017.0,12.0,27.0,9.0,0.0,0.0,1680.0,11.921214476639221,0.07071185486350373,0.03436040196488932,0.002801629483473178,0.0,0.03300147685699528,0.007220325235147623
41.0,2017.0,12.0,28.0,9.0,0.0,0.0,1704.0,0.1164146994831583,1.685832000355873,0.8739430656345775,0.07562054982371791,0.0,0.031917313664351354,0.0073248966685593225
42.0,2017.0,12.0,29.0,9.0,0.0,0.0,1728.0,0.0,0.31254716983028175,0.15918330042806872,0.013510294737919537,0.0,0.030487417979784937,0.007559357595884837
43.0,2017.0,12.0,30.0,9.0,0.0,0.0,1752.0,4.476419235288631e-11,0.23719058875212795,0.120905378039879,0.010267275227040074,0.0,0.02952033564440626,0.007740061093326025
44.0,2017.0,12.0,31.0,9.0,0.0,0.0,1776.0,0.0,3.9666238305419483,1.9550293035753157,0.1628228284511568,0.0,0.029104996362448787,0.00792925207704277
45.0,2018.0,1.0,1.0,9.0,0.0,0.0,1800.0,2.2737367544323206e-11,4.281881508082222,1.9808545130582331,0.16210532815602008,0.0,0.028231981948806606,0.008132713843725728
46.0,2018.0,1.0,2.0,9.0,0.0,0.0,1824.0,0.8828784600059691,2.7011742166384636,1.195945311947483,0.09947406187115604,0.0,0.027371668883716893,0.008330508468477604
47.0,2018.0,1.0,3.0,9.0,0.0,0.0,1848.0,92.69549827105635,1.2459868481501246,0.7004126659459189,0.12428368922711819,0.0,0.026637832571722697,0.0056046357361563826
48.0,2018.0,1.0,4.0,9.0,0.0,0.0,1872.0,238.7301369944521,2.5057066354337394,1.7411380751306353,0.3401733871211583,0.0,0.025877586975042277,0.0029865114774708656
49.0,2018.0,1.0,5.0,9.0,0.0,0.0,1896.0,181.75362848722102,1.2223856582163535,0.9104821002775338,0.1691440690022059,0.0,0.025148295664024545,0.0021665890467452847
50.0,2018.0,1.0,6.0,9.0,0.0,0.0,1920.0,70.3649006144579,0.009407858104964362,0.007163763497331388,0.0013217977118422652,0.0,0.024444370940287286,0.0019039881143636545
51.0,2018.0,1.0,7.0,9.0,0.0,0.0,1944.0,13.248701788922972,0.01758320624787757,0.013272497327136534,0.002289372305364523,0.0,0.023766810860536225,0.0018476190820407665
52.0,2018.0,1.0,8.0,9.0,0.0,0.0,1968.0,22.659139912752266,2.0441201965141147,1.5440410234130297,0.26663093887350975,0.0,0.023101111998443002,0.0017638574622999884
53.0,2018.0,1.0,9.0,9.0,0.0,0.0,1992.0,0.19944259800524833,6.416581888206423,4.801498951309355,0.7894398175830801,0.0,0.022532679025388802,0.0018097211793856923
54.0,2018.0,1.0,10.0,9.0,0.0,0.0,2016.0,0.0,5.768372276055743,4.256264498727489,0.663412859979907,0.0,0.021944179691331556,0.0018608230100643731
55.0,2018.0,1.0,11.0,9.0,0.0,0.0,2040.0,0.0,1.5556228562302294,1.136025889570675,0.17489528133538812,0.0,0.021348777153548326,0.001906335327254409
56.0,2018.0,1.0,12.0,9.0,0.0,0.0,2064.0,0.0,3.564366607744944,2.57549598434872,0.39046265300395433,0.0,0.02083278032830549,0.001963460713761566
57.0,2018.0,1.0,13.0,9.0,0.0,0.0,2088.0,0.0,1.6278114281310536,1.1653965601310006,0.1751492303128721,0.0,0.020288639935145625,0.002016691700495111
58.0,2018.0,1.0,14.0,9.0,0.0,0.0,2112.0,0.0,2.805214642762735,1.9900617837241725,0.2956795284550111,0.0,0.0198176599866855,0.002064033319943037
59.0,2018.0,1.0,15.0,9.0,0.0,0.0,2136.0,0.0,4.560021072087807,3.1760356603912783,0.45985908474632353,0.0,0.01934760462316376,0.002118306442317143
60.0,2018.0,1.0,16.0,9.0,0.0,0.0,2160.0,0.0,1.8208585710926855,1.2534249422152186,0.1803302059933749,0.0,0.01885919060387664,0.002173488289633612
61.0,2018.0,1.0,17.0,9.0,0.0,0.0,2184.0,0.0,1.4260732138650951,0.97818375166419,0.1411302168633064,0.0,0.018369214144357215,0.002261625359679468
62.0,2018.0,1.0,18.0,9.0,0.0,0.0,2208.0,0.15817861244983078,3.9462693051366386,2.6660357287262713,0.3769291281173004,0.0,0.018022882952649866,0.0023172301654677254
63.0,2018.0,1.0,19.0,9.0,0.0,0.0,2232.0,18.065148328288103,0.4560981018951793,0.31158612830859056,0.04606031156245649,0.0,0.01762266413517466,0.0022465405227197477
64.0,2018.0,1.0,20.0,9.0,0.0,0.0,2256.0,20.35753706302529,1.1819610717146816,0.8249538828010543,0.12638646532019848,0.0,0.017206662931698702,0.002148936293007544
65.0,2018.0,1.0,21.0,9.0,0.0,0.0,2280.0,0.9846322253591211,4.1613510794093145,2.8487688270160447,0.4146731150318139,0.0,0.016857832680884144,0.0021748930560341224
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,1.0000980084197408,5.324763343547886,3.520617094341077,0.4868283336996484,0.0,0.016494420303573065,0.0022112141632014168
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,22.614540011075235,1.0707245566172219,0.717874623322416,0.10541056634191648,0.0,0.016146545001532786,0.0021386216724509667
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,133.8770081240972,3.1259754611155586,2.2736159610618074,0.3939141596743383,0.0,0.015818248119146006,0.001818282048309667
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,1.56164869515095,5.768493714015108,4.142591268386951,0.6416969124033258,0.0,0.015493195257803904,0.0018365499235013913
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,1.1304858197155454,5.353293361878343,3.6967560413656315,0.5310018212837448,0.0,0.015177446524802463,0.0018690947315738622
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,38.13951204242585,2.123078157558041,1.4937144000936087,0.23057411993542232,0.0,0.014879917927061115,0.0017828901019992854
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,0.2954983663943267,4.186807849966044,2.9115906566368324,0.43124391044438326,0.0,0.014592352446712198,0.0018034010773091847
73.0,2018.0,1.0,29.0,9.0,0.0,0.0,2472.0,6.366462912410498e-11,4.59850797071806,3.0946739768859004,0.4348744153269415,0.0,0.014307685419026939,0.0018437230623604478
74.0,2018.0,1.0,30.0,9.0,0.0,0.0,2496.0,0.0,4.823126453599571,3.1568728800274926,0.431462162741969,0.0,0.01403510767796945,0.0018975398228540368
75.0,2018.0,1.0,31.0,9.0,0.0,0.0,2520.0,6.394884621840902e-11,8.046286946313614,5.0257455658246215,0.6532897534271029,0.0,0.013785530599548679,0.00194219209929357
76.0,2018.0,2.0,1.0,9.0,0.0,0.0,2544.0,3.1357913531982717,4.2099674082871275,2.5269298056421974,0.32213315820187205,0.0,0.013525857476111014,0.0019804331553508712
77.0,2018.0,2.0,2.0,9.0,0.0,0.0,2568.0,418.1885439240443,1.6372132597143718,1.2014538339100511,0.23195687877090876,0.0,0.013301942237703201,0.001496550671849943
78.0,2018.0,2.0,3.0,9.0,0.0,0.0,2592.0,85.34575537401253,0.12814764475928087,0.09777436639330972,0.030707485501395126,0.0,0.013065521929561896,0.0012903901147900154
79.0,2018.0,2.0,4.0,9.0,0.0,0.0,2616.0,0.6930023880804015,0.006707579654403162,0.005061615278265208,0.0015447102090675457,0.0,0.012833277940643484,0.0012897846014571874
80.0,2018.0,2.0,5.0,9.0,0.0,0.0,2640.0,0.7686989410476031,2.9508743966229076,2.2111910617388446,0.6639897954134071,0.0,0.012612288957797091,0.001302383464043439
81.0,2018.0,2.0,6.0,9.0,0.0,0.0,2664.0,44.62757986622108,3.223669602923053,2.4183758479638584,0.7281427099234463,0.0,0.012391767765123518,0.0012440873065715165
82.0,2018.0,2.0,7.0,9.0,0.0,0.0,2688.0,0.7686989413443257,3.7204487679130125,2.771509543120345,0.8208053546484813,0.0,0.012191032920569,0.0012628036134146535
83.0,2018.0,2.0,8.0,9.0,0.0,0.0,2712.0,0.6690576485198108,1.573132643828501,1.1637390389233246,0.3389147694638943,0.0,0.011965652772090607,0.0012880585534465903
84.0,2018.0,2.0,9.0,9.0,0.0,0.0,2736.0,1.035876525130277,2.160662291774827,1.591274607569261,0.45839703148213573,0.0,0.011775998670401577,0.0013188740948142305
85.0,2018.0,2.0,10.0,9.0,0.0,0.0,2760.0,162.69942327349554,0.004889583773945105,0.003591930990808123,0.001028226379727215,0.0,0.011615974839045862,0.0011769492249941779
86.0,2018.0,2.0,11.0,9.0,0.0,0.0,2784.0,138.11481741613704,0.0009725364014911975,0.0007547116382795593,0.00025373051535737545,0.0,0.011431214426835368,0.0010705225945832884
87.0,2018.0,2.0,12.0,9.0,0.0,0.0,2808.0,7.230996198160824,0.15062163915905558,0.11608207365765111,0.038055613593812154,0.0,0.011250487738720949,0.0010658677391404332
