iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,0.23677858745955405,0.8260843415177845,0.0,0.067871184330909,0.0,1.3823279721157604,0.0
3.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,22.258795417672843,0.2223993775783697,0.07461346647397704,0.01879666944118341,0.0,1.3069902858450888,-0.0007782232934063146
4.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,0.23544537576725588,1.3696603167998944,1.0942017422597132,0.11434151537383919,0.0,1.2441096676433574,0.0029259712189664
5.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,0.0,2.5955354894291673,2.0691653323805497,0.21230932043944328,0.0,1.1981925093417658,0.009673098373887856
6.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,1.1013412404281553e-10,3.4145010446068085,2.717200952026346,0.2744538509799508,0.0,1.1573971106403178,0.01758567744055728
7.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,0.0,5.584463166478656,4.432479091562087,0.43733279270233893,0.0,1.1120126891511148,0.02347342431846297
8.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,1.1624479157035239e-10,6.259604232873954,4.953554025129677,0.4754655494381943,0.0,1.059067610244682,0.029956952778299017
9.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,0.0,3.1196799891245206,2.466050210889506,0.2343295192751036,0.0,0.9986108231941131,0.036983086505803175
10.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,0.0,1.7989642110958215,1.4224848006499045,0.1355092605238255,0.0,0.9356259978679304,0.04499214960859249
11.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,1.256239556823857e-10,0.42693051142529725,0.33780326387728365,0.032375543837648735,0.0,0.8771568044203661,0.049038051228630114
12.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.8602811806997579,1.5745148253818968,1.2456782839365168,0.1192643584439459,0.0,0.8266081466341859,0.05231241797570618
