Horizon Cm/H,0.0cm,10.0cm,20.0cm,30.0cm,40.0cm,50.0cm,60.0cm,70.0cm,80.0cm,90.0cm,100.0cm,200.0cm,300.0cm,400.0cm,500.0cm,600.0cm,700.0cm,800.0cm,900.0cm,1000.0cm,2000.0cm,3000.0cm,4000.0cm,5000.0cm,6000.0cm,7000.0cm,8000.0cm,9000.0cm,10000.0cm,15000.0cm,20000.0cm,30000.0cm,100000.0cm
1.0,15.173804049611025,0.5415169455676747,0.2474232652277351,0.14827363854166561,0.10056231777491378,0.07333294288226272,0.056114625170324894,0.04444737923265647,0.03613593403903085,0.029985606423140736,0.025296121612943295,0.007658273318563774,0.0035762566303526896,0.0020246788069846248,0.0012808664452255928,0.0008715829053359536,0.000624610982158601,0.00046534863042317095,0.0003573527054543766,0.0002811735435012492,5.3384203735427443e-5,1.8859326409046358e-5,8.737519222347515e-6,4.725203650880296e-6,2.826256035299722e-6,1.815143346246936e-6,1.229339777464661e-6,8.676338362997306e-7,6.328856448802389e-7,1.8179224023340878e-7,7.264184775584483e-8,1.9046643892686803e-8,2.601495038817147e-10
2.0,17.031155273258857,7.289916084452611,5.78340804878932,4.820420101022936,4.135427697779586,3.617669670018164,3.210267344167418,2.8803003709018293,2.607123631691462,2.3770155504147894,2.1804434238510626,1.1282855523209945,0.7098324803291689,0.492221702197595,0.3624193394522365,0.27808127896141255,0.21994542072056902,0.1780840857328679,0.14690901859027444,0.12306000026241422,0.034001734915194946,0.014490624402659157,0.007552303854760226,0.004433981286169881,0.0028189410934789357,0.001897978552052696,0.0013347031110616588,0.0009712664454993494,0.0007266373458091635,0.00022584878604727332,9.371763353422578e-5,2.5241993767239314e-5,3.0941981123982857e-7
3.0,17.031155273258857,7.289916084452611,5.78340804878932,4.820420101022936,4.135427697779586,3.617669670018164,3.210267344167418,2.8803003709018293,2.607123631691462,2.3770155504147894,2.1804434238510626,1.1282855523209945,0.7098324803291689,0.492221702197595,0.3624193394522365,0.27808127896141255,0.21994542072056902,0.1780840857328679,0.14690901859027444,0.12306000026241422,0.034001734915194946,0.014490624402659157,0.007552303854760226,0.004433981286169881,0.0028189410934789357,0.001897978552052696,0.0013347031110616588,0.0009712664454993494,0.0007266373458091635,0.00022584878604727332,9.371763353422578e-5,2.5241993767239314e-5,3.0941981123982857e-7
4.0,11.005229663789935,0.0037199658034343785,0.0013120657267862237,0.0006862650282004,0.00042575088200304365,0.00029101789277311804,0.0002118491350939568,0.0001612138764874907,0.00012680271262181605,0.0001023242277136334,8.42785165775781e-5,2.234243472450033e-5,9.856733499452466e-6,5.412028605408729e-6,3.36252915383986e-6,2.2630674836863426e-6,1.6111070577699487e-6,1.1958410485373919e-6,9.167261003694413e-7,7.210826182235283e-7,1.4077555003867536e-7,5.180682397861823e-8,2.4987390102534003e-8,1.4032390625883002e-8,8.69268635942352e-9,5.7681647517847815e-9,4.02771083967926e-9,2.9253072683787406e-9,2.1922807155923223e-9,7.073445768403195e-10,3.1061518973722233e-10,9.461366483330818e-11,2.2697050824965388e-12
5.0,11.005229663789935,0.0037199658034343785,0.0013120657267862237,0.0006862650282004,0.00042575088200304365,0.00029101789277311804,0.0002118491350939568,0.0001612138764874907,0.00012680271262181605,0.0001023242277136334,8.42785165775781e-5,2.234243472450033e-5,9.856733499452466e-6,5.412028605408729e-6,3.36252915383986e-6,2.2630674836863426e-6,1.6111070577699487e-6,1.1958410485373919e-6,9.167261003694413e-7,7.210826182235283e-7,1.4077555003867536e-7,5.180682397861823e-8,2.4987390102534003e-8,1.4032390625883002e-8,8.69268635942352e-9,5.7681647517847815e-9,4.02771083967926e-9,2.9253072683787406e-9,2.1922807155923223e-9,7.073445768403195e-10,3.1061518973722233e-10,9.461366483330818e-11,2.2697050824965388e-12
