∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
294556.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
298156.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
301756.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
305356.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
308956.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
312556.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
316156.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
319756.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
323356.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
326956.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
330556.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
334156.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
337756.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
341356.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
344956.1633914808,3600.0,0.0,0.0,0.0,0.0,0.0
348556.1633914808,3600.0,0.05801409373931943,0.05801409373931943,0.0,0.05801409373931942,0.0
352156.1633914808,3600.0,0.12866334745223096,0.07064925371291153,0.0,0.07064925371291153,0.0
355756.1633914808,3600.0,0.1993126011651425,0.07064925371291153,0.0,0.07064925371291153,0.0
359356.1633914808,3600.0,0.2699618548780549,0.07064925371291242,0.0,0.07064925371291242,0.0
362956.1633914808,3600.0,0.34061110859096644,0.07064925371291153,0.0,0.07064925371291153,0.0
366556.1633914808,3600.0,0.41126036230387797,0.07064925371291153,0.0,0.07064925371291153,0.0
370156.1633914808,3600.0,0.4819096160167904,0.07064925371291242,0.0,0.07064925371291242,0.0
373756.1633914808,3600.0,0.5525588697297019,0.07064925371291153,0.0,0.07064925371291153,0.0
377356.1633914808,3600.0,0.6232081234426134,0.07064925371291153,0.0,0.07064925371291153,0.0
380956.1633914808,3600.0,0.693857377155525,0.07064925371291153,0.0,0.07064925371291153,0.0
384556.1633914808,3600.0,0.7645066308684374,0.07064925371291242,0.0,0.07064925371291242,0.0
388156.1633914808,3600.0,0.8351558845813489,0.07064925371291153,0.0,0.07064925371291153,0.0
391756.1633914808,3600.0,0.9058051382942605,0.07064925371291153,0.0,0.07064925371291153,0.0
395356.1633914808,3600.0,0.9764543920071729,0.07064925371291242,0.0,0.07064925371291242,0.0
398956.1633914808,3600.0,1.0471036457200844,0.07064925371291153,0.0,0.07064925371291153,0.0
402556.1633914808,3600.0,1.117752899432996,0.07064925371291153,0.0,0.07064925371291153,0.0
406156.1633914808,3600.0,1.1884021531459084,0.07064925371291242,0.0,0.07064925371291242,0.0
409756.1633914808,3600.0,1.2590514068588208,0.07064925371291242,0.0,0.07064925371291242,0.0
413356.1633914808,3600.0,1.3297006605717323,0.07064925371291153,0.0,0.07064925371291153,0.0
416956.1633914808,3600.0,1.4003499142846438,0.07064925371291153,0.0,0.07064925371291153,0.0
420556.1633914808,3600.0,1.4709991679975554,0.07064925371291153,0.0,0.07064925371291153,0.0
424156.1633914808,3600.0,1.541648421710467,0.07064925371291153,0.0,0.07064925371291153,0.0
427756.1633914808,3600.0,1.6122976754233784,0.07064925371291153,0.0,0.07064925371291153,0.0
431356.1633914808,3600.0,1.68294692913629,0.07064925371291153,0.0,0.07064925371291153,0.0
434956.1633914808,3600.0,2.312363506759496,0.6294165776232061,0.0,0.6294165776232061,0.0
438524.0021301229,3567.838738642123,3.0567664181501755,0.7444029113906794,0.0,0.7444029113906794,0.0
442124.0021301229,3600.0,3.8078795365716473,0.7511131184214719,0.0,0.7511131184214719,0.0
445724.0021301229,3600.0,4.558992654993133,0.7511131184214861,0.0,0.7511131184214861,0.0
449324.0021301229,3600.0,5.3101057734146195,0.7511131184214861,0.0,0.7511131184214861,0.0
452924.0021301229,3600.0,6.061218891836106,0.7511131184214861,0.0,0.7511131184214861,0.0
456524.0021301229,3600.0,6.812332010257592,0.7511131184214861,0.0,0.7511131184214861,0.0
460124.0021301229,3600.0,7.563445128679064,0.7511131184214719,0.0,0.7511131184214719,0.0
463724.0021301229,3600.0,8.31455824710055,0.7511131184214861,0.0,0.7511131184214861,0.0
467324.0021301229,3600.0,9.065671365522036,0.7511131184214861,0.0014071257628993639,0.7497059926585867,0.0
470924.0021301229,3600.0,9.816784483943522,0.7511131184214861,0.019382300478377856,0.7331379437060076,0.0
474524.0021301229,3600.0,10.567897602365008,0.7511131184214861,0.05080981691099862,0.7196856019888653,0.0
478124.0021301229,3600.0,11.31901072078648,0.7511131184214719,0.09341701888597653,0.708505916446494,0.0
481724.0021301229,3600.0,12.070123839207966,0.7511131184214861,0.14528188169983436,0.6992482556076283,0.0
485324.0021301229,3600.0,12.821236957629452,0.7511131184214861,0.20475644822273453,0.6916385518985859,0.0
488924.0021301229,3600.0,13.572350076050938,0.7511131184214861,0.27042413690140155,0.6854454297428191,0.0
492524.0021301229,3600.0,14.323463194472424,0.7511131184214861,0.3410768875192126,0.680460367803675,0.0
496124.0021301229,3600.0,15.07457631289391,0.7511131184214861,0.4159550326580018,0.6762349732826968,0.0
499724.0021301229,3600.0,15.825689431315382,0.7511131184214719,0.4942365109749931,0.6728316401044807,0.0
503324.0021301229,3600.0,16.57680254973687,0.7511131184214861,0.5752088413423878,0.6701407880540914,0.0
506924.0021301229,3600.0,17.327915668158354,0.7511131184214861,0.6582686468861687,0.6680533128777051,0.0
510524.0021301229,3600.0,18.07902878657984,0.7511131184214861,0.7429197467211495,0.6664620185865053,0.0
514124.0021301229,3600.0,18.830141905001327,0.7511131184214861,0.828717006310084,0.6653158588325515,0.0
517724.0021301229,3600.0,19.5812550234228,0.7511131184214719,0.9153323235409709,0.6644978011905851,0.0
521324.0021301229,3600.0,19.72833724024153,0.14708221681873113,0.38759378549473,0.6748207548649721,0.0
524924.0021301229,3600.0,19.735774003790254,0.007436763548724912,0.0,0.3950305490434549,0.0
528524.0021301229,3600.0,19.743210767338983,0.0074367635487284645,0.0,0.007436763548728464,0.0
532124.0021301229,3600.0,19.75064753088771,0.0074367635487284645,0.0,0.007436763548728464,0.0
535724.0021301229,3600.0,19.75808429443644,0.0074367635487284645,0.0,0.007436763548728464,0.0
539324.0021301229,3600.0,19.765521057985165,0.007436763548724912,0.0,0.007436763548724912,0.0
542924.0021301229,3600.0,19.772957821533893,0.0074367635487284645,0.0,0.007436763548728464,0.0
546524.0021301229,3600.0,19.78039458508262,0.0074367635487284645,0.0,0.007436763548728464,0.0
550124.0021301229,3600.0,19.78783134863135,0.0074367635487284645,0.0,0.007436763548728464,0.0
553724.0021301229,3600.0,19.795268112180075,0.007436763548724912,0.0,0.007436763548724912,0.0
557324.0021301229,3600.0,19.802704875728804,0.0074367635487284645,0.0,0.007436763548728464,0.0
560924.0021301229,3600.0,19.810141639277532,0.0074367635487284645,0.0,0.007436763548728464,0.0
564524.0021301229,3600.0,19.81757840282626,0.0074367635487284645,0.0,0.007436763548728464,0.0
568124.0021301229,3600.0,19.825015166374985,0.007436763548724912,0.0,0.007436763548724912,0.0
571724.0021301229,3600.0,19.832451929923714,0.0074367635487284645,0.0,0.007436763548728464,0.0
575324.0021301229,3600.0,19.839888693472442,0.0074367635487284645,0.0,0.007436763548728464,0.0
578924.0021301229,3600.0,19.84732545702117,0.0074367635487284645,0.0,0.007436763548728464,0.0
582524.0021301229,3600.0,19.854762220569896,0.007436763548724912,0.0,0.007436763548724912,0.0
586124.0021301229,3600.0,19.862198984118624,0.0074367635487284645,0.0,0.007436763548728464,0.0
589724.0021301229,3600.0,19.869635747667353,0.0074367635487284645,0.0,0.007436763548728464,0.0
593324.0021301229,3600.0,19.87707251121608,0.0074367635487284645,0.0,0.007436763548728464,0.0
596924.0021301229,3600.0,19.884509274764806,0.007436763548724912,0.0,0.007436763548724912,0.0
600524.0021301229,3600.0,19.891946038313534,0.0074367635487284645,0.0,0.007436763548728464,0.0
604124.0021301229,3600.0,19.899382801862263,0.0074367635487284645,0.0,0.007436763548728464,0.0
607724.0021301229,3600.0,19.903799410902977,0.004416609040713837,0.0,0.004416609040713837,0.0
611324.0021301229,3600.0,19.90751779267734,0.003718381774362456,0.0,0.003718381774362456,0.0
614924.0021301229,3600.0,19.911236174451705,0.0037183817743660086,0.0,0.003718381774366009,0.0
618524.0021301229,3600.0,19.914954556226068,0.003718381774362456,0.0,0.003718381774362456,0.0
622124.0021301229,3600.0,19.91867293800043,0.003718381774362456,0.0,0.003718381774362456,0.0
625724.0021301229,3600.0,19.922391319774796,0.0037183817743660086,0.0,0.003718381774366009,0.0
629324.0021301229,3600.0,19.92610970154916,0.003718381774362456,0.0,0.003718381774362456,0.0
632924.0021301229,3600.0,19.92982808332352,0.003718381774362456,0.0,0.003718381774362456,0.0
636524.0021301229,3600.0,19.933546465097887,0.0037183817743660086,0.0,0.003718381774366009,0.0
640124.0021301229,3600.0,19.93726484687225,0.003718381774362456,0.0,0.003718381774362456,0.0
643724.0021301229,3600.0,19.940983228646616,0.0037183817743660086,0.0,0.003718381774366009,0.0
647324.0021301229,3600.0,19.944701610420978,0.003718381774362456,0.0,0.003718381774362456,0.0
650924.0021301229,3600.0,19.94841999219534,0.003718381774362456,0.0,0.003718381774362456,0.0
654524.0021301229,3600.0,19.952138373969706,0.0037183817743660086,0.0,0.003718381774366009,0.0
