iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
1.0,2017.0,10.0,18.0,9.0,0.0,0.0,0.0,0.0,0.04903703703703704,0.0,0.0,0.0,0.003219942955874212,0.0
2.0,2017.0,10.0,19.0,9.0,0.0,0.0,24.0,0.0,3.2596076388889035,0.0,0.15888550299273937,0.0,0.23062485711268188,0.0
3.0,2017.0,10.0,20.0,9.0,0.0,0.0,48.0,0.0,3.675674768518548,0.0,0.17453544061186516,0.0,0.2736709078040723,0.0
4.0,2017.0,10.0,21.0,9.0,0.0,0.0,72.0,0.0,3.8929293981480493,0.0,0.18176284975286094,0.0,0.30502289156537743,0.0
5.0,2017.0,10.0,22.0,9.0,0.0,0.0,96.0,0.022440490024792314,3.032329041308854,0.0,0.1398560985039616,0.0,0.305479794856939,0.0
6.0,2017.0,10.0,23.0,9.0,0.0,0.0,120.0,1.5235013376193007,0.5761827625204852,0.0,0.026749918792685623,0.0,0.3027803299400005,0.0
7.0,2017.0,10.0,24.0,9.0,0.0,0.0,144.0,5.60359129935587,0.08750411571861072,0.0,0.004199389753980043,0.0,0.27872531583345905,0.0
8.0,2017.0,10.0,25.0,9.0,0.0,0.0,168.0,0.0062848836652396045,1.8928339492248032,0.0,0.08993538813044043,0.0,0.2871588885755876,0.0
9.0,2017.0,10.0,26.0,9.0,0.0,0.0,192.0,0.5914605062295664,1.494148081463326,0.0,0.07040020573582098,0.0,0.295262640850114,0.0
10.0,2017.0,10.0,27.0,9.0,0.0,0.0,216.0,3.2627323452064716,2.564565526939351,0.0,0.12176530729811326,0.0,0.30084661366958176,0.0
11.0,2017.0,10.0,28.0,9.0,0.0,0.0,240.0,1.144878934231997,0.8742539342323639,0.0,0.04153186587931437,0.0,0.30247318345270635,0.0
12.0,2017.0,10.0,29.0,9.0,0.0,0.0,264.0,9.827354166665113,0.012906035059067733,0.0,0.0006523526039330819,0.0,0.309028606321363,0.0
13.0,2017.0,10.0,30.0,9.0,0.0,0.0,288.0,1.2683187833317788e-12,1.4276744517179374,0.0,0.07031932748099994,0.0,0.34405475992513246,0.0
14.0,2017.0,10.0,31.0,9.0,0.0,0.0,312.0,6.110667527536862e-13,4.128638888889675,0.0,0.1992668386245903,0.0,0.3821091745752536,0.0
15.0,2017.0,11.0,1.0,9.0,0.0,0.0,336.0,-5.684341886080802e-14,3.5694548611113355,0.0,0.1696225199961079,0.0,0.40413940518616087,0.0
16.0,2017.0,11.0,2.0,9.0,0.0,0.0,360.0,0.007831318808158017,3.320308170659466,0.0,0.15600803428093926,0.0,0.4017077836899752,0.0
17.0,2017.0,11.0,3.0,9.0,0.0,0.0,384.0,0.6932613663720559,2.04491484421154,0.0,0.09863337008948712,0.0,0.36411194818365633,0.0
18.0,2017.0,11.0,4.0,9.0,0.0,0.0,408.0,21.608433467080378,0.08557797468047568,0.0,0.004533109555308457,0.0,0.3395020858247255,0.0
19.0,2017.0,11.0,5.0,9.0,0.0,0.0,432.0,7.358908930405256,1.2827618643783936,0.0,0.06947865330322785,0.0,0.41769289991768677,0.0
20.0,2017.0,11.0,6.0,9.0,0.0,0.0,456.0,1.071498445526231e-11,1.3843849602265195,0.0,0.07417905785860342,0.0,0.8605815643816088,0.0
21.0,2017.0,11.0,7.0,9.0,0.0,0.0,480.0,0.2861144699635574,4.3532215868309905,0.0,0.22890237461814955,0.0,1.0844176547730875,0.0
22.0,2017.0,11.0,8.0,9.0,0.0,0.0,504.0,13.88024094802688,2.8249468628294707,0.0,0.15340528250001065,0.0,0.9971596986376063,0.0
23.0,2017.0,11.0,9.0,9.0,0.0,0.0,528.0,8.284928298962768e-12,2.387691597967006,0.0,0.12941560290308268,0.0,1.754488102393612,0.0
24.0,2017.0,11.0,10.0,9.0,0.0,0.0,552.0,-3.4674485505092893e-12,3.948416666661018,0.0,0.21001009652681477,0.0,1.6082834326760995,0.0
25.0,2017.0,11.0,11.0,9.0,0.0,0.0,576.0,1.1567635738174431e-11,3.747651620372693,0.0,0.19622342207232074,0.0,1.1885147590117082,0.0
26.0,2017.0,11.0,12.0,9.0,0.0,0.0,600.0,-6.7927885538665586e-12,4.690295138896744,0.0,0.2415393936255697,0.0,0.933874667374397,0.0
27.0,2017.0,11.0,13.0,9.0,0.0,0.0,624.0,-1.9895196601282805e-12,4.285725694443514,0.0,0.21734580374316367,0.0,0.7635372998886858,0.0
28.0,2017.0,11.0,14.0,9.0,0.0,0.0,648.0,0.003147406590784385,3.4529043510317763,0.0,0.17302926688634912,0.0,0.6326844669785032,0.0
29.0,2017.0,11.0,15.0,9.0,0.0,0.0,672.0,0.3101564781185999,2.8428286227300106,0.0,0.14136234818023397,0.0,0.5633421033563959,0.0
30.0,2017.0,11.0,16.0,9.0,0.0,0.0,696.0,0.4562525738664363,2.2726959029619564,0.0,0.11245517160074742,0.0,0.487881345413566,0.0
31.0,2017.0,11.0,17.0,9.0,0.0,0.0,720.0,0.40455403095754155,2.0510939839912368,0.0,0.10104046957138878,0.0,0.4436118459198859,0.0
32.0,2017.0,11.0,18.0,9.0,0.0,0.0,744.0,-3.268496584496461e-12,4.111895499184001,0.0,0.1997147785282529,0.0,0.4078700609487811,0.0
33.0,2017.0,11.0,19.0,9.0,0.0,0.0,768.0,2.5579538487363607e-13,5.216105324070043,0.0,0.24855331993685326,0.0,0.37552463054764473,0.0
34.0,2017.0,11.0,20.0,9.0,0.0,0.0,792.0,5.400124791776761e-13,4.192567129628642,1.1218943277263236,0.1969889927736368,0.0,0.35177100692392926,NaN
35.0,2017.0,11.0,21.0,9.0,0.0,0.0,816.0,1.7763568394002505e-12,5.904246527785986,3.7988947065662586,0.2719151066491627,0.0,0.3166586526018307,NaN
36.0,2017.0,11.0,22.0,9.0,0.0,0.0,840.0,7.958078640513123e-13,4.787255787031313,3.0437677262173253,0.21682946298350744,0.0,0.278705775313405,NaN
37.0,2017.0,11.0,23.0,9.0,0.0,0.0,864.0,3.4106051316484814e-13,4.966456018511195,3.1229667976577105,0.22147223206695374,0.0,0.2567183406703464,NaN
38.0,2017.0,11.0,24.0,9.0,0.0,0.0,888.0,-1.0658141036401503e-12,5.396622685185903,3.351372068044455,0.2364460529914915,0.0,0.24317544430365245,NaN
39.0,2017.0,11.0,25.0,9.0,0.0,0.0,912.0,-2.9842794901924208e-12,4.932047453716507,3.027026186800832,0.21250742026494152,0.0,0.21244546813894516,NaN
40.0,2017.0,11.0,26.0,9.0,0.0,0.0,936.0,-4.959588295605499e-12,3.3094548610992973,2.0205762335025597,0.14153571218725602,0.0,0.19391482689534456,NaN
41.0,2017.0,11.0,27.0,9.0,0.0,0.0,960.0,9.833911462919787e-12,3.6192592592750827,2.1954156336311,0.1533540803611075,0.0,0.1779220110628863,NaN
42.0,2017.0,11.0,28.0,9.0,0.0,0.0,984.0,-9.64917035162216e-12,4.076888888879125,2.449254491855058,0.17036902901659304,0.0,0.1641074573267396,NaN
43.0,2017.0,11.0,29.0,9.0,0.0,0.0,1008.0,0.6612225790723869,3.4877964747187775,2.0800272877265087,0.1442193815885325,0.0,0.15223680888741598,0.005859375
44.0,2017.0,11.0,30.0,9.0,0.0,0.0,1032.0,16.513996753416507,3.0927845006185635,2.027214409439985,0.14616190571885498,0.0,0.13839442154874604,0.000248600628613007
45.0,2017.0,12.0,1.0,9.0,0.0,0.0,1056.0,0.6743137945185111,2.511955552307086,1.6266125235463633,0.11672367134474726,0.0,0.13417936475484993,0.00024112131799829253
46.0,2017.0,12.0,2.0,9.0,0.0,0.0,1080.0,0.02958096434083757,3.556630831531237,2.24372046261027,0.15949159553411932,0.0,0.13368791484180065,0.0002403799882411529
47.0,2017.0,12.0,3.0,9.0,0.0,0.0,1104.0,0.736774453665987,3.5020164615631018,2.1719023561792454,0.15704887161190442,0.0,0.13337150709028123,0.0002724784176285901
48.0,2017.0,12.0,4.0,9.0,0.0,0.0,1128.0,-1.6768808563938364e-12,4.038058890927118,2.472704546006298,0.1779234448700379,0.0,0.1352058641201097,0.0002721054888196084
49.0,2017.0,12.0,5.0,9.0,0.0,0.0,1152.0,6.536993168992923e-13,5.777018518512989,3.4708795904881526,0.24787718222783328,0.0,0.13554569441643594,0.00026846910224816335
50.0,2017.0,12.0,6.0,9.0,0.0,0.0,1176.0,-1.6925127965805586e-11,5.420576388887156,3.2045949102662235,0.22737002062970932,0.0,0.13391449969227764,0.0002684157891632102
51.0,2017.0,12.0,7.0,9.0,0.0,0.0,1200.0,1.6612489162071142e-11,5.975994212969113,3.47419703588929,0.24479184697946438,0.0,0.13013884962432698,0.0002680224695927033
52.0,2017.0,12.0,8.0,9.0,0.0,0.0,1224.0,-1.6299850358336698e-11,5.221123842589236,2.9941628670871694,0.20978102048618297,0.0,0.12493522120483647,0.00026798805445145684
53.0,2017.0,12.0,9.0,9.0,0.0,0.0,1248.0,1.602984411874786e-11,3.0517847222429566,1.7454200798260615,0.12216803511239505,0.0,0.1186607178173098,0.0003122214426492852
54.0,2017.0,12.0,10.0,9.0,0.0,0.0,1272.0,8.100187187665142e-13,4.763784722203241,2.6924445321481585,0.18766862621686187,0.0,0.11255427855835975,0.0003120657052547032
